iterations,fitness,time,fevals
0,20.0,0.00145689,779
10,23.0,0.002859814,1475
20,25.0,0.004464286,2179
30,26.0,0.006344073,2870
40,28.0,0.00767891,3559
50,29.0,0.008838275,4264
60,29.0,0.009849366,4952
70,29.0,0.011045695,5651
80,30.0,0.012231946,6360
90,32.0,0.013252609,7067
100,33.0,0.014248423,7776
110,33.0,0.015117635,8463
120,34.0,0.016060011,9158
130,33.0,0.017544324,9859
140,39.0,0.018652051,10535
150,40.0,0.019875655,11253
160,41.0,0.021060258,11941
170,41.0,0.021765353,12632
180,42.0,0.022582026,13341
190,42.0,0.023337949,14037
200,43.0,0.02414853,14742
210,43.0,0.024973566,15436
220,43.0,0.025852868,16129
230,44.0,0.026709714,16826
240,44.0,0.02776809,17520
250,45.0,0.028652487,18209
260,46.0,0.029613452,18897
270,46.0,0.030605891,19604
280,44.0,0.031635489,20288
290,43.0,0.032991679,20976
300,44.0,0.034660754,21669
310,46.0,0.035656178,22375
320,44.0,0.036400763,23087
330,44.0,0.037303017,23779
340,43.0,0.038077503,24468
350,43.0,0.039022637,25163
360,42.0,0.04004577,25866
370,44.0,0.041008311,26568
380,44.0,0.04199633,27279
390,45.0,0.042932472,27983
400,47.0,0.04390733,28695
410,48.0,0.045465487,29393
420,46.0,0.046478235,30090
430,43.0,0.047812571,30777
440,44.0,0.048752373,31473
450,45.0,0.049651414,32159
460,44.0,0.050498444,32865
470,46.0,0.051395216,33573
480,48.0,0.052352558,34258
490,47.0,0.053373076,34974
500,47.0,0.054261724,35659
510,46.0,0.055189272,36363
520,47.0,0.056042687,37069
530,47.0,0.057295054,37768
540,47.0,0.058460267,38439
550,46.0,0.05942916,39141
560,46.0,0.060646678,39847
570,47.0,0.061774666,40525
580,46.0,0.062675652,41216
590,47.0,0.063638387,41914
600,48.0,0.064445377,42605
610,48.0,0.065550187,43297
620,49.0,0.066582784,43990
630,49.0,0.067571717,44686
640,47.0,0.068521051,45392
650,49.0,0.069473299,46088
660,48.0,0.070353075,46784
670,48.0,0.071612572,47486
680,49.0,0.072782339,48178
690,48.0,0.073739357,48877
700,48.0,0.075081125,49571
710,48.0,0.076048714,50273
720,48.0,0.076834959,50971
730,47.0,0.077720205,51663
740,47.0,0.078582535,52360
750,48.0,0.079629896,53054
760,48.0,0.080606025,53759
770,47.0,0.081644973,54464
780,47.0,0.08257296,55168
790,47.0,0.083544907,55858
800,48.0,0.084889088,56553
810,51.0,0.085969605,57253
820,51.0,0.087025027,57946
830,51.0,0.088262947,58634
840,53.0,0.089152158,59325
850,53.0,0.090068075,60010
860,52.0,0.090834353,60707
870,51.0,0.091726681,61412
880,51.0,0.092538765,62103
890,51.0,0.09350567,62809
900,51.0,0.09445645,63505
910,52.0,0.095436791,64208
920,53.0,0.096373135,64911
930,54.0,0.09734498,65610
940,55.0,0.098401349,66324
950,55.0,0.099769429,67020
960,55.0,0.101016506,67714
970,57.0,0.102131219,68406
980,54.0,0.102974307,69083
990,57.0,0.10387576,69779
1000,56.0,0.104675295,70476
1010,58.0,0.105580016,71182
1020,59.0,0.106545961,71880
1030,59.0,0.107538647,72586
1040,59.0,0.10826837,73280
1050,59.0,0.10908107,73970
1060,59.0,0.109815817,74662
1070,59.0,0.110588113,75363
1080,58.0,0.111342144,76062
1090,57.0,0.112692786,76775
1100,57.0,0.113478149,77487
1110,56.0,0.114659034,78193
1120,57.0,0.115424962,78903
1130,56.0,0.116055381,79591
1140,56.0,0.116806743,80291
1150,58.0,0.117680153,81002
1160,57.0,0.118579942,81705
1170,57.0,0.119424952,82404
1180,57.0,0.120227668,83089
1190,58.0,0.121134844,83764
1200,58.0,0.121881589,84457
1210,58.0,0.122775833,85145
1220,59.0,0.123485052,85848
1230,58.0,0.124299992,86538
1240,59.0,0.125104273,87212
1250,60.0,0.126443164,87914
1260,60.0,0.127677816,88619
1270,60.0,0.128598314,89306
1280,60.0,0.129287271,90004
1290,59.0,0.130037889,90708
1300,58.0,0.130883646,91422
1310,59.0,0.131771551,92125
1320,58.0,0.132809899,92836
1330,59.0,0.133743288,93534
1340,57.0,0.134529687,94240
1350,57.0,0.135313026,94943
1360,60.0,0.136091504,95633
1370,58.0,0.136846228,96328
1380,58.0,0.137746773,97031
1390,58.0,0.139126542,97726
1400,59.0,0.140052713,98426
1410,58.0,0.14136988,99135
1420,59.0,0.142305443,99831
1430,59.0,0.143209628,100526
1440,60.0,0.144130893,101222
1450,58.0,0.144990454,101925
1460,59.0,0.145762753,102631
1470,59.0,0.1465688,103333
1480,59.0,0.147553463,104035
1490,59.0,0.14831061,104718
1500,59.0,0.149266058,105407
1510,60.0,0.150070691,106107
1520,59.0,0.151010377,106788
1530,58.0,0.15183177,107486
1540,59.0,0.152814011,108191
1550,59.0,0.15414493,108883
1560,59.0,0.15562193,109582
1570,61.0,0.156773746,110280
1580,61.0,0.157677852,110973
1590,60.0,0.15846376,111663
1600,61.0,0.15918012,112375
1610,62.0,0.159999922,113062
1620,61.0,0.16075231,113757
1630,61.0,0.161371607,114462
1640,61.0,0.162226578,115173
1650,61.0,0.162931605,115869
1660,59.0,0.163878888,116558
1670,60.0,0.1653319,117243
1680,60.0,0.166325762,117940
1690,60.0,0.167168549,118633
1700,59.0,0.168075688,119331
1710,60.0,0.168949474,120013
1720,61.0,0.170347647,120712
1730,61.0,0.171276814,121407
1740,60.0,0.172180311,122102
1750,59.0,0.173126011,122789
1760,58.0,0.174105469,123484
1770,58.0,0.175083141,124185
1780,57.0,0.175862645,124883
1790,58.0,0.17669168,125581
1800,57.0,0.177478776,126280
1810,57.0,0.178404809,126983
1820,60.0,0.179898904,127675
1830,55.0,0.181393586,128367
1840,57.0,0.182459773,129070
1850,57.0,0.183364327,129758
1860,57.0,0.1842282,130445
1870,58.0,0.185123579,131167
1880,56.0,0.186231325,131870
1890,57.0,0.187281191,132580
1900,57.0,0.188252135,133286
1910,57.0,0.189195722,133983
1920,57.0,0.190177518,134684
1930,58.0,0.191104524,135377
1940,58.0,0.192050331,136077
1950,59.0,0.193202212,136758
1960,60.0,0.194253151,137458
1970,58.0,0.195578208,138162
1980,58.0,0.196464565,138871
1990,57.0,0.197392102,139567
2000,58.0,0.198233768,140274
2010,58.0,0.199256356,140962
2020,60.0,0.200206496,141673
2030,59.0,0.201279938,142368
2040,59.0,0.202208381,143084
2050,59.0,0.203148338,143778
2060,58.0,0.204049284,144449
2070,60.0,0.204965276,145143
2080,59.0,0.206529583,145863
2090,62.0,0.207420757,146557
2100,58.0,0.208334889,147258
2110,60.0,0.209440537,147968
2120,58.0,0.210666549,148651
2130,59.0,0.211577369,149347
2140,60.0,0.212359706,150038
2150,60.0,0.213315024,150727
2160,61.0,0.214344818,151429
2170,61.0,0.215238445,152134
2180,63.0,0.21615494,152836
2190,60.0,0.216917202,153542
2200,62.0,0.217646713,154250
2210,61.0,0.218458852,154932
2220,61.0,0.220090237,155634
2230,62.0,0.221042457,156339
2240,61.0,0.222372067,157035
2250,62.0,0.223236811,157725
2260,63.0,0.224157256,158441
2270,62.0,0.225050088,159134
2280,62.0,0.225913061,159818
2290,64.0,0.226788124,160521
2300,65.0,0.227583249,161214
2310,65.0,0.228327902,161921
2320,65.0,0.229139698,162624
2330,64.0,0.229910083,163327
2340,64.0,0.230803985,164017
2350,65.0,0.23168791,164716
2360,64.0,0.233635769,165407
2370,63.0,0.234639775,166104
2380,63.0,0.235597197,166813
2390,63.0,0.236497863,167504
2400,64.0,0.23740006,168221
2410,65.0,0.238447044,168924
2420,65.0,0.239708393,169636
2430,64.0,0.240595439,170332
2440,63.0,0.24145146,171025
2450,63.0,0.242311419,171726
2460,67.0,0.243034241,172413
2470,66.0,0.243901687,173119
2480,64.0,0.244775441,173813
2490,65.0,0.246426295,174514
2500,67.0,0.247470321,175226
2510,65.0,0.248423326,175925
2520,65.0,0.249676318,176621
2530,65.0,0.250930392,177326
2540,66.0,0.251877635,178029
2550,62.0,0.252792823,178737
2560,63.0,0.253713381,179427
2570,64.0,0.254651512,180131
2580,64.0,0.255507723,180829
2590,65.0,0.256336445,181517
2600,64.0,0.257167613,182211
2610,65.0,0.258078162,182903
2620,65.0,0.258996687,183597
2630,64.0,0.260827147,184290
2640,66.0,0.261858823,184995
2650,66.0,0.262853563,185696
2660,66.0,0.263771953,186386
2670,66.0,0.264713675,187094
2680,65.0,0.265683405,187793
2690,66.0,0.266855022,188486
