iterations,fitness,time,fevals
1900,59.0,0.005716908,1911
1910,59.0,0.005737766,1921
1920,59.0,0.005810886,1931
1930,59.0,0.005832639,1941
1940,59.0,0.005853274,1951
1950,59.0,0.005874508,1961
1960,59.0,0.005894577,1971
1970,59.0,0.005916983,1981
1980,59.0,0.005941113,1991
1990,59.0,0.005961279,2001
2000,59.0,0.005994963,2011
2010,59.0,0.00601642,2021
2020,59.0,0.006038923,2031
2030,59.0,0.00605828,2041
2040,59.0,0.006079975,2051
2050,59.0,0.00609995,2061
2060,59.0,0.006119513,2071
2070,59.0,0.006143269,2081
2080,59.0,0.006161685,2091
2090,59.0,0.006181929,2101
2100,59.0,0.006203209,2111
2110,59.0,0.006221967,2121
2120,59.0,0.006246083,2131
2130,59.0,0.006270275,2141
2140,59.0,0.006288419,2151
2150,59.0,0.006307929,2161
2160,59.0,0.006326433,2171
2170,59.0,0.006418319,2181
2180,59.0,0.006454181,2191
2190,59.0,0.006477239,2201
2200,59.0,0.00649956,2211
2210,59.0,0.006520987,2221
2220,59.0,0.006541344,2231
2230,59.0,0.006562903,2241
2240,59.0,0.006586342,2251
2250,59.0,0.006614499,2261
2260,60.0,0.00663599,2271
2270,60.0,0.006653601,2281
2280,60.0,0.006694151,2291
2290,67.0,0.006802987,2301
2300,67.0,0.006839416,2311
2310,67.0,0.006863486,2321
2320,67.0,0.006886472,2331
2330,67.0,0.006908105,2341
2340,67.0,0.006929546,2351
2350,67.0,0.006951719,2361
2360,67.0,0.0069743,2371
2370,67.0,0.006995445,2381
2380,68.0,0.007019029,2391
2390,68.0,0.007045317,2401
2400,69.0,0.007097729,2411
2410,69.0,0.007132722,2421
2420,69.0,0.007156958,2431
2430,69.0,0.007187951,2441
2440,69.0,0.007233206,2451
2450,69.0,0.007281854,2461
2460,69.0,0.007319338,2471
2470,69.0,0.007354127,2481
2480,69.0,0.007389738,2491
2490,69.0,0.007427535,2501
2500,70.0,0.007456039,2511
2510,70.0,0.007477605,2521
2520,70.0,0.007501148,2531
2530,70.0,0.00752613,2541
2540,70.0,0.007557587,2551
2550,71.0,0.007587073,2561
2560,71.0,0.007615693,2571
2570,71.0,0.007736753,2581
2580,71.0,0.007770721,2591
2590,71.0,0.007795858,2601
2600,71.0,0.007817783,2611
2610,72.0,0.007839733,2621
2620,73.0,0.007873448,2631
2630,73.0,0.0080057,2641
2640,74.0,0.008041082,2651
2650,75.0,0.008066205,2661
2660,75.0,0.00810457,2671
2670,75.0,0.008127082,2681
2680,75.0,0.008150289,2691
2690,76.0,0.008175349,2701
2700,76.0,0.008196633,2711
2710,77.0,0.00821811,2721
2720,77.0,0.008241826,2731
2730,77.0,0.008274582,2741
2740,77.0,0.008296807,2751
2750,77.0,0.008319531,2761
2760,77.0,0.008344021,2771
2770,77.0,0.008365104,2781
2780,77.0,0.008389585,2791
2790,77.0,0.008411125,2801
2800,77.0,0.008431739,2811
2810,77.0,0.008452096,2821
2820,77.0,0.008473516,2831
2830,77.0,0.008495488,2841
2840,77.0,0.008514972,2851
2850,82.0,0.008536828,2861
2860,82.0,0.008560158,2871
2870,82.0,0.008581423,2881
2880,82.0,0.008602029,2891
2890,83.0,0.008623673,2901
2900,83.0,0.008654931,2911
2910,83.0,0.00867326,2921
2920,83.0,0.008694648,2931
2930,83.0,0.008714904,2941
2940,83.0,0.008734827,2951
2950,83.0,0.008754931,2961
2960,83.0,0.008775817,2971
2970,84.0,0.008795775,2981
2980,84.0,0.008815004,2991
2990,84.0,0.008835484,3001
3000,84.0,0.008856332,3011
3010,84.0,0.008878647,3021
3020,87.0,0.008900419,3031
3030,87.0,0.008920588,3041
3040,87.0,0.008940099,3051
3050,87.0,0.008971807,3061
3060,87.0,0.009013203,3071
3070,87.0,0.009063753,3081
3080,87.0,0.009095958,3091
3090,87.0,0.009119546,3101
3100,87.0,0.009158539,3111
3110,87.0,0.009208301,3121
3120,87.0,0.009250527,3131
3130,87.0,0.009285706,3141
3140,87.0,0.009329061,3151
3150,87.0,0.009366166,3161
3160,87.0,0.009398758,3171
3170,87.0,0.009424135,3181
3180,87.0,0.00944781,3191
3190,87.0,0.009467615,3201
3200,87.0,0.009488447,3211
3210,87.0,0.009518348,3221
3220,87.0,0.009543798,3231
3230,87.0,0.009584419,3241
3240,87.0,0.009615404,3251
3250,87.0,0.009639128,3261
3260,87.0,0.009662414,3271
3270,87.0,0.009685663,3281
3280,87.0,0.009707816,3291
3290,88.0,0.009729028,3301
3300,88.0,0.009749369,3311
3310,88.0,0.009773209,3321
3320,88.0,0.00979507,3331
3330,88.0,0.009823177,3341
3340,88.0,0.00986707,3351
3350,88.0,0.009892544,3361
3360,88.0,0.009914759,3371
3370,88.0,0.009936007,3381
3380,88.0,0.009957209,3391
3390,89.0,0.009978022,3401
3400,89.0,0.009995575,3411
3410,89.0,0.010066148,3421
3420,89.0,0.010115256,3431
3430,89.0,0.010139522,3441
3440,89.0,0.010181028,3451
3450,90.0,0.010201883,3461
3460,90.0,0.010226367,3471
3470,90.0,0.010247414,3481
3480,90.0,0.010330318,3491
3490,96.0,0.01036649,3501
3500,96.0,0.010392362,3511
3510,96.0,0.010417837,3521
3520,98.0,0.010438571,3531
3530,98.0,0.010461848,3541
3540,98.0,0.010481686,3551
3550,98.0,0.010503149,3561
3560,98.0,0.0105293,3571
3570,98.0,0.010550663,3581
3580,98.0,0.010575044,3591
3590,98.0,0.010599375,3601
3600,98.0,0.010621097,3611
3610,98.0,0.010647534,3621
3620,98.0,0.010672501,3631
3630,98.0,0.010713011,3641
3640,98.0,0.010733859,3651
3650,98.0,0.010754563,3661
3660,98.0,0.010776926,3671
3670,98.0,0.010797197,3681
3680,98.0,0.010815532,3691
3690,98.0,0.010859556,3701
3700,98.0,0.010878785,3711
3710,98.0,0.010903294,3721
3720,98.0,0.010929596,3731
3730,98.0,0.010950266,3741
3740,98.0,0.010971178,3751
3750,98.0,0.011002598,3761
3760,98.0,0.011024493,3771
3770,98.0,0.011043904,3781
3780,98.0,0.011062854,3791
3790,98.0,0.011082913,3801
3800,98.0,0.011101971,3811
3810,98.0,0.011122709,3821
3820,98.0,0.011142342,3831
3830,98.0,0.011160901,3841
3840,98.0,0.011182741,3851
3850,98.0,0.011207326,3861
3860,98.0,0.011229881,3871
3870,98.0,0.011277529,3881
3880,98.0,0.011296532,3891
3890,98.0,0.011317009,3901
3900,98.0,0.011335815,3911
3910,98.0,0.011356823,3921
3920,98.0,0.011380854,3931
3930,98.0,0.011402842,3941
3940,98.0,0.011426158,3951
3950,98.0,0.011445068,3961
3960,98.0,0.011466421,3971
3970,98.0,0.011483199,3981
3980,98.0,0.011503264,3991
3990,98.0,0.01152352,4001
4000,98.0,0.011542229,4011
4010,98.0,0.011562816,4021
4020,98.0,0.011583922,4031
4030,98.0,0.011602429,4041
4040,98.0,0.011622966,4051
4050,98.0,0.011641885,4061
4060,98.0,0.011663606,4071
4070,98.0,0.011693771,4081
4080,98.0,0.011713227,4091
4090,98.0,0.01173296,4101
4100,98.0,0.011750063,4111
4110,98.0,0.011771827,4121
4120,98.0,0.011791419,4131
4130,98.0,0.011811974,4141
4140,98.0,0.011830414,4151
4150,98.0,0.011849948,4161
4160,98.0,0.011871514,4171
4170,98.0,0.011894264,4181
4180,98.0,0.011913219,4191
4190,98.0,0.011936218,4201
4200,98.0,0.011958733,4211
4210,98.0,0.011978899,4221
4220,98.0,0.011998406,4231
4230,98.0,0.012016084,4241
4240,98.0,0.012034126,4251
4250,98.0,0.012051193,4261
4260,98.0,0.012095988,4271
4270,98.0,0.012114033,4281
4280,98.0,0.012131181,4291
4290,98.0,0.012148007,4301
4300,98.0,0.012165913,4311
4310,98.0,0.012185297,4321
4320,98.0,0.012202675,4331
4330,98.0,0.012218947,4341
4340,98.0,0.012236017,4351
4350,98.0,0.012252019,4361
4360,98.0,0.012270174,4371
4370,98.0,0.012286247,4381
4380,98.0,0.012306298,4391
4390,98.0,0.012347381,4401
4400,98.0,0.012385035,4411
4410,98.0,0.012411281,4421
4420,98.0,0.012452577,4431
4430,98.0,0.012497684,4441
4440,98.0,0.012537151,4451
4450,98.0,0.012569432,4461
4460,98.0,0.012610298,4471
4470,98.0,0.012648352,4481
4480,98.0,0.012680074,4491
4490,98.0,0.012699299,4501
4500,98.0,0.01271883,4511
4510,98.0,0.012736886,4521
4520,98.0,0.012754951,4531
4530,98.0,0.012774207,4541
4540,98.0,0.012814859,4551
4550,98.0,0.012838101,4561
4560,98.0,0.012860543,4571
4570,98.0,0.012882555,4581
4580,98.0,0.012985423,4591
4590,98.0,0.01311443,4601
4600,98.0,0.013247101,4611
4610,98.0,0.013277582,4621
4620,98.0,0.013297466,4631
4630,98.0,0.013316039,4641
4640,98.0,0.013337367,4651
4650,98.0,0.013357651,4661
4660,98.0,0.013377553,4671
4670,98.0,0.01339705,4681
4680,98.0,0.013419903,4691
4690,98.0,0.013439283,4701
4700,98.0,0.013459377,4711
4710,98.0,0.01350992,4721
4720,98.0,0.013529499,4731
4730,98.0,0.01355097,4741
4740,98.0,0.013571954,4751
4750,98.0,0.013590605,4761
4760,98.0,0.013612299,4771
4770,98.0,0.013631507,4781
4780,98.0,0.013649578,4791
4790,98.0,0.01367384,4801
4800,98.0,0.013692625,4811
4810,98.0,0.013718478,4821
4820,98.0,0.01373626,4831
4830,98.0,0.013754872,4841
4840,98.0,0.013773925,4851
4850,98.0,0.013791483,4861
4860,98.0,0.013810561,4871
4870,98.0,0.013829588,4881
4880,98.0,0.013849424,4891
4890,98.0,0.013872972,4901
4900,98.0,0.013893859,4911
4910,98.0,0.013913435,4921
4920,98.0,0.013932733,4931
4930,98.0,0.013951262,4941
4940,98.0,0.013976846,4951
4950,98.0,0.013995373,4961
4960,98.0,0.014013254,4971
4970,98.0,0.014057419,4981
4980,98.0,0.014074385,4991
4990,98.0,0.014095537,5001
5000,98.0,0.014112966,5011
