iterations,fitness,time,fevals
0,24.0,0.009729598,834
10,23.0,0.012607183,1539
20,28.0,0.015695773,2234
30,28.0,0.01875108,2925
40,26.0,0.021581245,3617
50,27.0,0.025061512,4315
60,26.0,0.02792958,5022
70,29.0,0.030766276,5722
80,28.0,0.033563724,6411
90,29.0,0.036333744,7103
100,29.0,0.038795467,7785
110,29.0,0.041174496,8474
120,29.0,0.043204407,9181
130,30.0,0.045203865,9874
140,30.0,0.047075005,10568
150,31.0,0.049997231,11273
160,31.0,0.051829699,11955
170,31.0,0.053651337,12650
180,31.0,0.055623062,13342
190,30.0,0.057599545,14041
200,31.0,0.059322766,14748
210,31.0,0.061048388,15447
220,32.0,0.063105759,16150
230,32.0,0.065213893,16850
240,33.0,0.067170565,17549
250,34.0,0.069018572,18243
260,33.0,0.070784143,18938
270,33.0,0.072630681,19633
280,35.0,0.07501337,20308
290,35.0,0.077497506,20992
300,34.0,0.079473352,21685
310,33.0,0.081336105,22392
320,36.0,0.083236657,23085
330,35.0,0.085308984,23782
340,36.0,0.087225529,24486
350,35.0,0.089194798,25179
360,37.0,0.091139197,25857
370,36.0,0.093269276,26570
380,37.0,0.095273064,27265
390,38.0,0.097435655,27967
400,37.0,0.099390664,28659
410,38.0,0.101272981,29359
420,39.0,0.10395186,30039
430,39.0,0.105921382,30736
440,41.0,0.107926568,31446
450,41.0,0.109914671,32143
460,41.0,0.111803217,32852
470,41.0,0.114282155,33543
480,41.0,0.116271593,34240
490,40.0,0.118311298,34950
500,41.0,0.120273722,35648
510,41.0,0.122176623,36334
520,41.0,0.124012725,37032
530,40.0,0.125911134,37739
540,41.0,0.127909742,38454
550,41.0,0.130034777,39153
560,42.0,0.132046322,39855
570,40.0,0.13404248,40551
580,41.0,0.137097073,41264
590,42.0,0.139006016,41965
600,43.0,0.140911478,42660
610,43.0,0.142862803,43369
620,45.0,0.144783583,44074
630,44.0,0.146925987,44769
640,45.0,0.148939737,45460
650,45.0,0.150879104,46155
660,45.0,0.152872009,46848
670,46.0,0.154779862,47542
680,46.0,0.156759772,48232
690,46.0,0.158935184,48914
700,46.0,0.16108387,49610
710,45.0,0.163358956,50300
720,45.0,0.165414778,50986
730,45.0,0.166734948,51672
740,45.0,0.169125578,52374
750,45.0,0.171067401,53065
760,46.0,0.173037028,53775
770,47.0,0.175396154,54476
780,46.0,0.177927625,55175
790,45.0,0.17972326,55878
800,47.0,0.181713665,56569
810,49.0,0.183992175,57274
820,50.0,0.185971362,57989
830,50.0,0.188186985,58709
840,49.0,0.190995765,59398
850,50.0,0.1928754,60083
860,50.0,0.194843511,60788
870,49.0,0.19719346,61496
880,49.0,0.199150414,62193
890,49.0,0.201135811,62910
900,50.0,0.203197649,63605
910,50.0,0.205526041,64304
920,49.0,0.207546186,65000
930,50.0,0.210073789,65702
940,51.0,0.21254501,66400
950,51.0,0.214403297,67087
960,52.0,0.21646493,67793
970,51.0,0.219607943,68485
980,52.0,0.221446656,69188
990,52.0,0.223600152,69886
1000,51.0,0.225668365,70568
1010,49.0,0.22830201,71271
1020,50.0,0.230354608,71954
1030,50.0,0.232264801,72655
1040,51.0,0.235249045,73344
1050,52.0,0.237242747,74049
1060,52.0,0.23947312,74756
1070,54.0,0.241348976,75450
1080,52.0,0.243144458,76155
1090,52.0,0.244925089,76859
1100,50.0,0.24683821,77551
1110,51.0,0.248746204,78251
1120,50.0,0.250989252,78964
1130,53.0,0.253064076,79667
1140,52.0,0.254979215,80363
1150,52.0,0.256775072,81065
1160,52.0,0.258734427,81764
1170,51.0,0.260728552,82453
1180,53.0,0.263067325,83144
1190,53.0,0.265397247,83845
1200,55.0,0.268014422,84552
1210,54.0,0.270046625,85256
1220,56.0,0.271908075,85965
1230,57.0,0.273896309,86668
1240,58.0,0.275902034,87364
1250,59.0,0.278992143,88071
1260,58.0,0.282033446,88752
1270,57.0,0.284033529,89462
1280,58.0,0.28628511,90160
1290,58.0,0.288765153,90863
1300,56.0,0.290893995,91567
1310,56.0,0.294024237,92272
1320,57.0,0.296779173,92987
1330,57.0,0.298814772,93676
1340,58.0,0.300760177,94355
1350,60.0,0.302659458,95039
1360,59.0,0.304565679,95734
1370,59.0,0.306654667,96421
1380,59.0,0.308650445,97113
1390,60.0,0.310718616,97806
