iterations,fitness,time,fevals
1030,28.0,0.001101369,1041
1040,29.0,0.001111998,1051
1050,30.0,0.001122959,1061
1060,30.0,0.001137214,1071
1070,30.0,0.001148643,1081
1080,30.0,0.001181043,1091
1090,30.0,0.001192237,1101
1100,30.0,0.001202708,1111
1110,30.0,0.001212337,1121
1120,30.0,0.001224032,1131
1130,30.0,0.001234956,1141
1140,31.0,0.001245251,1151
1150,31.0,0.001255636,1161
1160,33.0,0.001266352,1171
1170,34.0,0.001275718,1181
1180,41.0,0.001284892,1191
1190,42.0,0.001295261,1201
1200,43.0,0.00130618,1211
1210,43.0,0.001315214,1221
1220,43.0,0.001326338,1231
1230,43.0,0.001337141,1241
1240,43.0,0.00134482,1251
1250,43.0,0.001355225,1261
1260,43.0,0.001366457,1271
1270,43.0,0.001375763,1281
1280,43.0,0.001384323,1291
1290,43.0,0.001393257,1301
1300,43.0,0.001402073,1311
1310,43.0,0.001411261,1321
1320,43.0,0.001428105,1331
1330,43.0,0.001438212,1341
1340,43.0,0.001448758,1351
1350,43.0,0.001457053,1361
1360,43.0,0.001465482,1371
1370,43.0,0.001472774,1381
1380,43.0,0.001481195,1391
1390,43.0,0.001489539,1401
1400,43.0,0.001498956,1411
1410,43.0,0.0015092,1421
1420,43.0,0.001518588,1431
1430,43.0,0.001528899,1441
1440,43.0,0.001538603,1451
1450,43.0,0.001547474,1461
1460,43.0,0.001557433,1471
1470,43.0,0.001568536,1481
1480,43.0,0.001578484,1491
1490,43.0,0.001587411,1501
1500,43.0,0.001596078,1511
1510,43.0,0.001603916,1521
1520,43.0,0.001613397,1531
1530,43.0,0.00162255,1541
1540,43.0,0.001632265,1551
1550,43.0,0.001642536,1561
1560,43.0,0.001652494,1571
1570,43.0,0.00166245,1581
1580,43.0,0.001673659,1591
1590,43.0,0.001682815,1601
1600,43.0,0.00169374,1611
1610,43.0,0.001711513,1621
1620,44.0,0.001732786,1631
1630,45.0,0.001772183,1641
1640,50.0,0.001823205,1651
1650,50.0,0.001842835,1661
1660,50.0,0.001854262,1671
1670,50.0,0.001865761,1681
1680,50.0,0.00187525,1691
1690,50.0,0.001887838,1701
1700,50.0,0.001900445,1711
1710,50.0,0.001911681,1721
1720,50.0,0.001922272,1731
1730,50.0,0.00193411,1741
1740,50.0,0.001944617,1751
1750,50.0,0.001956192,1761
1760,50.0,0.001968253,1771
1770,50.0,0.001979178,1781
1780,51.0,0.001990448,1791
1790,51.0,0.002004054,1801
1800,51.0,0.002016577,1811
1810,51.0,0.0020294,1821
1820,51.0,0.002042532,1831
1830,51.0,0.002053659,1841
1840,52.0,0.002065838,1851
1850,52.0,0.0020813,1861
1860,52.0,0.002092004,1871
1870,52.0,0.002101177,1881
1880,53.0,0.002118791,1891
1890,54.0,0.002129641,1901
1900,54.0,0.002139568,1911
1910,54.0,0.002149068,1921
1920,55.0,0.002157883,1931
1930,55.0,0.002165987,1941
1940,55.0,0.002177598,1951
1950,55.0,0.002186862,1961
1960,55.0,0.002197051,1971
1970,55.0,0.002207058,1981
1980,55.0,0.002217798,1991
1990,55.0,0.002228405,2001
2000,55.0,0.002240044,2011
2010,55.0,0.002250988,2021
2020,55.0,0.002262891,2031
2030,55.0,0.002282852,2041
2040,56.0,0.002294315,2051
2050,56.0,0.002305896,2061
2060,56.0,0.002329498,2071
2070,56.0,0.002346381,2081
2080,56.0,0.002362368,2091
2090,56.0,0.002381642,2101
2100,56.0,0.002397418,2111
2110,57.0,0.00241177,2121
2120,57.0,0.002427634,2131
2130,57.0,0.002440547,2141
2140,57.0,0.002455023,2151
2150,57.0,0.002471145,2161
2160,57.0,0.002483726,2171
2170,57.0,0.002496132,2181
2180,57.0,0.002509418,2191
2190,57.0,0.002520328,2201
2200,57.0,0.002531762,2211
2210,57.0,0.002543009,2221
2220,57.0,0.002553041,2231
2230,57.0,0.002565485,2241
2240,57.0,0.002577393,2251
2250,57.0,0.002588583,2261
2260,57.0,0.002600221,2271
2270,57.0,0.002610908,2281
2280,57.0,0.00262305,2291
2290,57.0,0.002635236,2301
2300,57.0,0.002646112,2311
2310,58.0,0.002656739,2321
2320,58.0,0.002667092,2331
2330,58.0,0.002676468,2341
2340,58.0,0.002685,2351
2350,58.0,0.002694879,2361
2360,58.0,0.002705974,2371
2370,58.0,0.002715017,2381
2380,58.0,0.002727145,2391
2390,58.0,0.002739471,2401
2400,58.0,0.002749371,2411
2410,58.0,0.002761266,2421
2420,58.0,0.002770385,2431
2430,58.0,0.002781441,2441
2440,58.0,0.002792772,2451
2450,58.0,0.002803576,2461
2460,58.0,0.002814113,2471
2470,59.0,0.002825018,2481
2480,59.0,0.002836401,2491
2490,59.0,0.00284573,2501
2500,59.0,0.002856652,2511
2510,59.0,0.002868163,2521
2520,62.0,0.002877786,2531
2530,62.0,0.002888751,2541
2540,62.0,0.002899022,2551
2550,62.0,0.002910584,2561
2560,62.0,0.002921037,2571
2570,62.0,0.00293355,2581
2580,62.0,0.002945846,2591
2590,62.0,0.002957487,2601
2600,62.0,0.002968753,2611
2610,62.0,0.00297914,2621
2620,62.0,0.002990783,2631
2630,62.0,0.003002681,2641
2640,62.0,0.003012319,2651
2650,62.0,0.003024568,2661
2660,62.0,0.003035292,2671
2670,62.0,0.003046693,2681
2680,62.0,0.003058592,2691
2690,62.0,0.003068411,2701
2700,63.0,0.003079353,2711
2710,63.0,0.003089703,2721
2720,63.0,0.003100072,2731
2730,63.0,0.003111106,2741
2740,63.0,0.003119989,2751
2750,63.0,0.0031318,2761
2760,63.0,0.00314222,2771
2770,63.0,0.00315208,2781
2780,63.0,0.003162913,2791
2790,63.0,0.0031736,2801
2800,63.0,0.003186614,2811
2810,63.0,0.003196646,2821
2820,63.0,0.003208248,2831
2830,63.0,0.00321976,2841
2840,63.0,0.003229674,2851
2850,63.0,0.003241079,2861
2860,63.0,0.003250784,2871
2870,63.0,0.003261505,2881
2880,63.0,0.00327412,2891
2890,63.0,0.003287212,2901
2900,63.0,0.00329674,2911
2910,63.0,0.003306833,2921
2920,63.0,0.003318217,2931
2930,63.0,0.003329531,2941
2940,63.0,0.003340214,2951
2950,63.0,0.003352066,2961
2960,63.0,0.003362382,2971
2970,63.0,0.003373881,2981
2980,63.0,0.003383445,2991
2990,63.0,0.003394694,3001
3000,63.0,0.003405167,3011
3010,63.0,0.00341562,3021
3020,63.0,0.003425272,3031
3030,63.0,0.003436879,3041
3040,63.0,0.003447994,3051
3050,63.0,0.003458878,3061
3060,63.0,0.003469421,3071
3070,63.0,0.003480344,3081
3080,63.0,0.003491563,3091
3090,63.0,0.003502667,3101
3100,63.0,0.003514906,3111
3110,63.0,0.003524639,3121
3120,63.0,0.003534914,3131
3130,63.0,0.00354689,3141
3140,63.0,0.00355824,3151
3150,64.0,0.003566188,3161
3160,67.0,0.003574811,3171
3170,67.0,0.003584774,3181
3180,67.0,0.00359654,3191
3190,67.0,0.003606655,3201
3200,67.0,0.003615928,3211
3210,67.0,0.0036249,3221
3220,67.0,0.003635192,3231
3230,67.0,0.003646359,3241
3240,67.0,0.003656132,3251
3250,67.0,0.003666031,3261
3260,67.0,0.003676257,3271
3270,67.0,0.003686474,3281
3280,67.0,0.003696503,3291
3290,67.0,0.003705569,3301
3300,67.0,0.003716301,3311
3310,67.0,0.003726072,3321
3320,67.0,0.003735584,3331
3330,67.0,0.003748379,3341
3340,68.0,0.003762078,3351
3350,68.0,0.003772683,3361
3360,68.0,0.003782992,3371
3370,68.0,0.003792272,3381
3380,68.0,0.003802666,3391
3390,68.0,0.003814241,3401
3400,68.0,0.003824123,3411
3410,68.0,0.003847709,3421
3420,68.0,0.003856474,3431
3430,68.0,0.003866043,3441
3440,68.0,0.003874742,3451
3450,68.0,0.00388536,3461
3460,68.0,0.003896407,3471
3470,68.0,0.003908262,3481
3480,68.0,0.003923112,3491
3490,68.0,0.003938395,3501
3500,68.0,0.003972595,3511
3510,68.0,0.004015651,3521
3520,68.0,0.004062447,3531
3530,68.0,0.004109837,3541
3540,68.0,0.004121973,3551
3550,69.0,0.004131585,3561
3560,69.0,0.004141294,3571
3570,69.0,0.004151087,3581
3580,73.0,0.004162239,3591
3590,73.0,0.004172816,3601
3600,73.0,0.004184606,3611
3610,73.0,0.004194076,3621
3620,73.0,0.00420487,3631
3630,73.0,0.004218351,3641
3640,73.0,0.004242327,3651
3650,73.0,0.004253613,3661
3660,73.0,0.004262915,3671
3670,73.0,0.004274561,3681
3680,74.0,0.004286742,3691
3690,74.0,0.004297997,3701
3700,74.0,0.004308179,3711
3710,74.0,0.004318081,3721
3720,74.0,0.004330643,3731
3730,74.0,0.004343043,3741
3740,74.0,0.004354788,3751
3750,74.0,0.004365624,3761
3760,74.0,0.00437614,3771
3770,74.0,0.004385267,3781
3780,74.0,0.004407003,3791
3790,74.0,0.004416811,3801
3800,74.0,0.004427961,3811
3810,74.0,0.004439297,3821
3820,74.0,0.004450395,3831
3830,74.0,0.004461946,3841
3840,74.0,0.004473306,3851
3850,74.0,0.004485293,3861
3860,74.0,0.004501257,3871
3870,74.0,0.00451137,3881
3880,74.0,0.00452124,3891
3890,74.0,0.004532671,3901
3900,74.0,0.004541929,3911
3910,74.0,0.004553377,3921
3920,74.0,0.004564853,3931
3930,74.0,0.004575271,3941
3940,75.0,0.004583654,3951
3950,75.0,0.004592547,3961
3960,75.0,0.004603161,3971
3970,75.0,0.004612143,3981
3980,75.0,0.004620735,3991
3990,81.0,0.004630741,4001
4000,81.0,0.004641924,4011
4010,81.0,0.004653386,4021
4020,81.0,0.004665534,4031
4030,81.0,0.004676043,4041
4040,81.0,0.004687444,4051
4050,81.0,0.004696953,4061
4060,82.0,0.004707474,4071
4070,82.0,0.004719152,4081
4080,82.0,0.00472981,4091
4090,82.0,0.004741415,4101
4100,82.0,0.004751802,4111
4110,82.0,0.004761448,4121
4120,82.0,0.004772844,4131
4130,82.0,0.004783594,4141
4140,82.0,0.004792838,4151
4150,83.0,0.004802886,4161
4160,83.0,0.004814753,4171
4170,83.0,0.004827485,4181
4180,83.0,0.004839353,4191
4190,83.0,0.004852004,4201
4200,83.0,0.004863645,4211
4210,83.0,0.004875889,4221
4220,83.0,0.004886266,4231
4230,83.0,0.004895821,4241
4240,83.0,0.004907693,4251
4250,83.0,0.004916422,4261
4260,83.0,0.004928123,4271
4270,83.0,0.004939473,4281
4280,83.0,0.004953772,4291
4290,83.0,0.004968865,4301
4300,83.0,0.004994858,4311
4310,83.0,0.005013583,4321
4320,83.0,0.005033965,4331
4330,83.0,0.005048897,4341
4340,83.0,0.005064919,4351
4350,83.0,0.005081056,4361
4360,83.0,0.005097197,4371
4370,83.0,0.005115699,4381
4380,83.0,0.005164414,4391
4390,83.0,0.005173435,4401
4400,83.0,0.005184506,4411
4410,83.0,0.005193994,4421
4420,83.0,0.005204254,4431
4430,83.0,0.005214933,4441
4440,83.0,0.005225682,4451
4450,83.0,0.005237307,4461
4460,83.0,0.005247382,4471
4470,84.0,0.005257422,4481
4480,84.0,0.005267661,4491
4490,84.0,0.005278524,4501
4500,84.0,0.005289895,4511
4510,84.0,0.005300759,4521
4520,84.0,0.005309244,4531
4530,84.0,0.005319391,4541
4540,84.0,0.005329527,4551
4550,84.0,0.005341275,4561
4560,84.0,0.005352479,4571
4570,84.0,0.005362694,4581
4580,84.0,0.005372799,4591
4590,84.0,0.005389959,4601
4600,84.0,0.005400586,4611
4610,84.0,0.005410396,4621
4620,84.0,0.005422891,4631
4630,84.0,0.00543435,4641
4640,84.0,0.005444505,4651
4650,84.0,0.0054535,4661
4660,84.0,0.005464364,4671
4670,84.0,0.005475776,4681
4680,84.0,0.005486263,4691
4690,85.0,0.005511578,4701
4700,85.0,0.005523442,4711
4710,85.0,0.005534779,4721
4720,85.0,0.005546823,4731
4730,85.0,0.005557299,4741
4740,85.0,0.005568163,4751
4750,85.0,0.005578104,4761
4760,86.0,0.005589395,4771
4770,86.0,0.005599464,4781
4780,86.0,0.005610371,4791
4790,86.0,0.005621146,4801
4800,86.0,0.005640841,4811
4810,86.0,0.005649691,4821
4820,86.0,0.005660408,4831
4830,86.0,0.005669545,4841
4840,86.0,0.00567709,4851
4850,86.0,0.005685891,4861
4860,86.0,0.005695863,4871
4870,86.0,0.005706592,4881
4880,86.0,0.005717885,4891
4890,86.0,0.005727716,4901
4900,86.0,0.005736772,4911
4910,86.0,0.005747159,4921
4920,86.0,0.005755615,4931
4930,86.0,0.005765691,4941
4940,86.0,0.005775762,4951
4950,86.0,0.005785053,4961
4960,86.0,0.005794384,4971
4970,86.0,0.005805077,4981
4980,86.0,0.005815331,4991
4990,86.0,0.00582514,5001
5000,86.0,0.005834909,5011
