iterations,fitness,time,fevals
0,21.0,0.000609492000001,289
10,24.0,0.001048702,477
20,26.0,0.001455825,663
30,26.0,0.002362258,845
40,27.0,0.002878054,1030
50,28.0,0.003316239,1217
60,25.0,0.003725261,1408
70,25.0,0.004573672,1594
80,25.0,0.005271873,1787
90,26.0,0.005631376,1973
100,26.0,0.005967767,2159
110,26.0,0.006375284,2348
120,27.0,0.006755676,2533
130,25.0,0.007234421,2718
140,25.0,0.007812101,2903
150,25.0,0.008223887,3093
160,25.0,0.008783282,3278
170,25.0,0.009173435,3464
180,25.0,0.009579782,3650
190,26.0,0.009880873,3843
200,26.0,0.010280976,4032
210,26.0,0.010644561,4221
220,26.0,0.011058682,4409
230,26.0,0.011349642,4596
240,26.0,0.011638888,4784
250,26.0,0.01197552,4970
260,26.0,0.012347025,5156
270,26.0,0.012689789,5340
280,26.0,0.013014589,5520
290,27.0,0.013435526,5710
300,27.0,0.014376525,5895
310,27.0,0.014819486,6074
320,28.0,0.01520798,6259
330,27.0,0.015644084,6439
340,28.0,0.01643786,6622
350,28.0,0.017105036,6810
360,29.0,0.017488132,6997
370,28.0,0.017831687,7176
380,28.0,0.018142133,7364
390,28.0,0.018443996,7550
400,30.0,0.018747248,7729
410,29.0,0.019031984,7918
420,29.0,0.01935052,8102
430,29.0,0.019639257,8291
440,29.0,0.01993595,8476
450,29.0,0.020233381,8666
460,29.0,0.020508761,8852
470,29.0,0.020817027,9042
480,29.0,0.021116938,9232
490,29.0,0.021524596,9421
500,30.0,0.021809331,9602
510,29.0,0.022140467,9788
520,29.0,0.022447732,9972
530,30.0,0.022744913,10162
540,29.0,0.023147459,10347
550,29.0,0.02353249,10531
560,29.0,0.023909341,10713
570,29.0,0.02432838,10894
580,29.0,0.0247159,11085
590,29.0,0.025163668,11275
600,30.0,0.025676841,11456
610,31.0,0.026150212,11643
620,30.0,0.026619425,11825
630,31.0,0.02715703,12009
640,32.0,0.027572558,12194
650,33.0,0.02788252,12385
660,31.0,0.028213852,12574
670,31.0,0.02854892,12759
680,31.0,0.028883059,12948
690,31.0,0.029171795,13127
700,31.0,0.02946623,13320
710,32.0,0.029798418,13508
720,31.0,0.030090582,13693
730,31.0,0.030435147,13878
740,31.0,0.030736426,14067
750,31.0,0.031035024,14254
760,31.0,0.031318618,14449
770,31.0,0.031603117,14635
780,31.0,0.031912916,14821
790,31.0,0.032193401,15007
800,31.0,0.032479083,15196
810,31.0,0.032759406,15384
820,31.0,0.033036291,15571
830,31.0,0.033351596,15753
840,31.0,0.033639149,15937
850,31.0,0.033982977,16120
860,31.0,0.034396351,16304
870,31.0,0.034825269,16489
880,31.0,0.035239506,16675
890,31.0,0.035633327,16861
900,31.0,0.036029338,17039
910,32.0,0.036353141,17229
920,31.0,0.036824106,17413
930,32.0,0.037234858,17603
940,31.0,0.037650274,17792
950,32.0,0.038203803,17977
960,31.0,0.038654791,18162
970,31.0,0.039070098,18349
980,31.0,0.03949022,18535
990,31.0,0.03995673,18721
1000,31.0,0.040346565,18904
1010,31.0,0.040793854,19088
1020,31.0,0.041234234,19272
1030,31.0,0.041633947,19460
1040,31.0,0.042325987,19642
1050,31.0,0.043188912,19831
1060,31.0,0.043967488,20020
1070,32.0,0.044464804,20210
1080,32.0,0.044869269,20391
1090,32.0,0.045284872,20579
1100,31.0,0.045719669,20767
1110,30.0,0.04609534,20953
1120,30.0,0.046510485,21137
1130,31.0,0.046902544,21320
1140,30.0,0.047273341,21508
1150,31.0,0.047617721,21689
1160,31.0,0.048077215,21875
1170,31.0,0.04858868,22065
1180,31.0,0.049037076,22247
1190,30.0,0.049605606,22436
1200,31.0,0.04996878,22621
1210,31.0,0.050395404,22804
1220,31.0,0.050865042,22992
1230,31.0,0.051285823,23175
1240,30.0,0.051729299,23366
1250,31.0,0.052205446,23559
1260,31.0,0.052615274,23748
1270,31.0,0.053062781,23938
1280,31.0,0.053578722,24116
1290,31.0,0.054621196,24299
1300,31.0,0.055499373,24476
1310,31.0,0.056114501,24665
1320,31.0,0.056552013,24851
1330,31.0,0.056989742,25036
1340,31.0,0.057356041,25222
1350,31.0,0.057756616,25407
1360,31.0,0.058072516,25596
1370,31.0,0.058440021,25778
1380,31.0,0.058830864,25966
1390,31.0,0.059218305,26153
1400,31.0,0.059777526,26346
1410,32.0,0.060235805,26534
1420,32.0,0.060709994,26727
1430,32.0,0.061191245,26918
1440,33.0,0.06159,27102
1450,33.0,0.061994945,27292
1460,33.0,0.06248385,27478
1470,33.0,0.062851597,27665
1480,33.0,0.063234781,27848
1490,33.0,0.063633987,28036
1500,33.0,0.064115141,28227
1510,33.0,0.064540396,28408
1520,33.0,0.065313347,28593
1530,33.0,0.066222686,28782
1540,34.0,0.067095463,28971
1550,34.0,0.067539932,29164
1560,33.0,0.067977986,29352
1570,34.0,0.068400088,29532
1580,33.0,0.068825532,29724
1590,33.0,0.069229512,29908
1600,34.0,0.06962928,30093
1610,35.0,0.070044196,30284
1620,35.0,0.070426706,30470
1630,35.0,0.070845714,30656
1640,34.0,0.071230848,30847
1650,35.0,0.071642871,31036
1660,35.0,0.07205831,31221
1670,35.0,0.072428732,31407
1680,35.0,0.072772226,31593
1690,35.0,0.073151329,31781
1700,35.0,0.073564792,31967
1710,35.0,0.074084647,32156
1720,35.0,0.074534191,32342
1730,35.0,0.075011905,32534
1740,35.0,0.075516041,32723
1750,35.0,0.075844399,32907
1760,35.0,0.076178658,33095
1770,46.0,0.076465518,33271
1780,47.0,0.076834314,33463
1790,47.0,0.077136979,33650
1800,47.0,0.077441543,33839
1810,47.0,0.077723503,34027
1820,47.0,0.078004718,34210
1830,47.0,0.078322372,34397
1840,47.0,0.078603904,34583
1850,47.0,0.07892671,34766
1860,46.0,0.079210593,34955
1870,47.0,0.079517204,35134
1880,47.0,0.079885424,35322
1890,46.0,0.080188006,35509
1900,46.0,0.080504757,35693
1910,47.0,0.080782094,35881
1920,47.0,0.081057174,36066
1930,47.0,0.08133183,36251
1940,47.0,0.081607081,36435
1950,46.0,0.0819235,36621
1960,47.0,0.082205337,36806
1970,47.0,0.082499961,36996
1980,47.0,0.082779399,37179
1990,48.0,0.083062729,37365
2000,47.0,0.083437924,37549
2010,48.0,0.083817049,37736
2020,47.0,0.084234201,37929
2030,48.0,0.08459837,38110
2040,48.0,0.084986918,38298
2050,48.0,0.085449964,38488
2060,49.0,0.086033673,38675
2070,48.0,0.08645807,38862
2080,48.0,0.08696356,39049
