iterations,fitness,time,fevals
870,56.0,0.047309003,32387
880,59.0,0.047856102,32755
890,59.0,0.048549955,33119
900,58.0,0.049132744,33494
910,58.0,0.049729708,33853
920,57.0,0.050396431,34217
930,58.0,0.050979178,34589
940,57.0,0.051538761,34958
950,57.0,0.052146575,35310
960,57.0,0.052730711,35684
970,57.0,0.053281037,36049
980,57.0,0.053877203,36420
990,57.0,0.054462015,36793
1000,58.0,0.054980227,37166
1010,57.0,0.055385709,37539
1020,57.0,0.055892305,37911
1030,57.0,0.056332766,38270
1040,57.0,0.056840119,38633
1050,57.0,0.057258019,39001
1060,57.0,0.057662237,39369
1070,57.0,0.058099218,39739
1080,57.0,0.058645498,40097
1090,57.0,0.05918528,40468
1100,57.0,0.060553162,40836
1110,57.0,0.061052205,41202
1120,57.0,0.061859096,41570
1130,57.0,0.062422415,41940
1140,57.0,0.063424448,42301
1150,57.0,0.064404629,42668
1160,57.0,0.064960915,43033
1170,58.0,0.065448927,43398
1180,57.0,0.066039235,43767
1190,58.0,0.06664552,44132
1200,58.0,0.067194903,44501
1210,58.0,0.067748099,44864
1220,57.0,0.068314377,45230
1230,58.0,0.06888747,45599
1240,58.0,0.069423799,45974
1250,58.0,0.069971312,46346
1260,59.0,0.070505456,46719
1270,58.0,0.071036206,47077
1280,58.0,0.071621494,47443
1290,58.0,0.07243389,47812
1300,58.0,0.073356226,48185
1310,58.0,0.074011315,48548
1320,58.0,0.074590834,48921
1330,58.0,0.075224783,49292
1340,58.0,0.076405081,49659
1350,58.0,0.077194371,50028
1360,58.0,0.077755309,50403
1370,58.0,0.078335773,50774
1380,58.0,0.078886508,51133
1390,58.0,0.07941816,51502
1400,57.0,0.079979776,51871
1410,58.0,0.080548417,52232
1420,58.0,0.081135416,52603
1430,59.0,0.081628604,52964
1440,57.0,0.082163353,53336
1450,57.0,0.082728657,53701
1460,57.0,0.083285976,54070
1470,57.0,0.083784068,54437
1480,58.0,0.084355476,54803
1490,57.0,0.085361625,55170
1500,58.0,0.086151142,55535
1510,58.0,0.086834192,55908
1520,58.0,0.087449808,56279
1530,58.0,0.088370217,56643
1540,59.0,0.089383448,57006
1550,58.0,0.08997628,57376
1560,57.0,0.090557592,57750
1570,58.0,0.091158891,58120
1580,58.0,0.09177924,58489
1590,58.0,0.092357674,58858
1600,59.0,0.092943624,59223
1610,59.0,0.093468808,59591
1620,59.0,0.093997149,59960
1630,60.0,0.094572127,60334
1640,62.0,0.095107229,60701
1650,62.0,0.095661438,61069
1660,62.0,0.096201765,61437
1670,62.0,0.096735887,61803
1680,61.0,0.097565734,62168
1690,61.0,0.098385573,62537
1700,60.0,0.099098879,62912
1710,61.0,0.099704753,63287
1720,61.0,0.100719864,63652
1730,61.0,0.101778049,64014
1740,60.0,0.102387758,64391
1750,60.0,0.102966937,64754
1760,61.0,0.103588257,65123
1770,61.0,0.104163523,65488
1780,61.0,0.104754196,65865
1790,61.0,0.105385401,66236
1800,61.0,0.10594833,66603
1810,62.0,0.106496265,66967
1820,62.0,0.10691664,67335
1830,61.0,0.107368099,67705
1840,60.0,0.107799527,68074
1850,60.0,0.108226829,68435
1860,60.0,0.108638598,68799
1870,60.0,0.109105729,69170
1880,60.0,0.109844986,69537
1890,61.0,0.110822422,69902
1900,61.0,0.111293246,70267
1910,61.0,0.112099012,70644
1920,61.0,0.112704266,71017
1930,63.0,0.113721514,71385
1940,61.0,0.114716872,71749
1950,61.0,0.115379263,72111
1960,61.0,0.115993337,72468
1970,61.0,0.11662926,72834
1980,61.0,0.117207182,73197
1990,60.0,0.117764638,73567
2000,60.0,0.11832628,73939
2010,61.0,0.118932957,74309
2020,61.0,0.119493373,74675
2030,60.0,0.120023139,75042
2040,60.0,0.12043591,75403
2050,61.0,0.120996804,75771
2060,61.0,0.121459199,76136
2070,62.0,0.121993652,76512
2080,61.0,0.123074167,76872
2090,62.0,0.123731413,77234
2100,62.0,0.124421711,77603
2110,61.0,0.125075601,77969
2120,61.0,0.125891382,78335
2130,62.0,0.126844229,78702
2140,62.0,0.127456094,79067
2150,62.0,0.128052372,79442
2160,62.0,0.128642301,79807
2170,61.0,0.129197802,80176
2180,62.0,0.129806483,80535
2190,62.0,0.130400924,80893
2200,62.0,0.131008757,81256
2210,61.0,0.131525676,81617
2220,62.0,0.131945729,81980
2230,61.0,0.132405182,82347
2240,62.0,0.132947779,82713
2250,62.0,0.133456401,83076
2260,62.0,0.13399764,83437
2270,62.0,0.134614376,83802
2280,62.0,0.135637388,84168
2290,62.0,0.136180146,84531
2300,62.0,0.136775858,84893
2310,63.0,0.137510325,85255
2320,62.0,0.138618159,85619
2330,62.0,0.13924304,85987
2340,62.0,0.139891627,86358
2350,62.0,0.140504301,86727
2360,62.0,0.141110035,87091
2370,62.0,0.141738722,87459
2380,63.0,0.142228047,87824
2390,63.0,0.142736642,88190
2400,63.0,0.143278196,88554
2410,63.0,0.143780291,88923
2420,63.0,0.144263748,89281
2430,63.0,0.14468293,89645
2440,63.0,0.145086098,90014
2450,63.0,0.145519361,90380
2460,63.0,0.145923669,90754
2470,63.0,0.146346125,91113
2480,63.0,0.146938935,91473
2490,64.0,0.147960061,91840
2500,63.0,0.148535788,92203
2510,63.0,0.149119788,92568
2520,63.0,0.149657236,92942
2530,63.0,0.15059487,93306
2540,63.0,0.151547817,93675
2550,63.0,0.15197792,94041
2560,63.0,0.152421784,94410
2570,63.0,0.152838639,94779
2580,63.0,0.153246024,95142
2590,63.0,0.153696396,95512
2600,63.0,0.154087605,95877
2610,64.0,0.154496721,96242
2620,64.0,0.154869315,96612
2630,64.0,0.155298322,96979
2640,63.0,0.155667699,97349
2650,63.0,0.156081399,97715
2660,63.0,0.15644384,98087
2670,64.0,0.156840715,98463
2680,63.0,0.157198382,98827
2690,64.0,0.157600066,99196
2700,63.0,0.157963736,99561
2710,63.0,0.158361003,99926
2720,64.0,0.15871576,100284
2730,64.0,0.159175076,100651
2740,63.0,0.159823839,101019
2750,63.0,0.161005586,101391
2760,63.0,0.161538594,101766
2770,63.0,0.162381808,102136
2780,63.0,0.163414239,102505
2790,63.0,0.163994276,102868
2800,63.0,0.164726947,103234
2810,63.0,0.165358343,103602
2820,64.0,0.165938389,103973
2830,64.0,0.166333422,104339
2840,64.0,0.166780621,104711
2850,64.0,0.167253614,105081
2860,64.0,0.167793406,105441
2870,65.0,0.168174574,105808
2880,65.0,0.168593186,106177
2890,65.0,0.168983595,106543
2900,65.0,0.169404531,106903
2910,65.0,0.16983302,107274
2920,66.0,0.170236315,107647
2930,66.0,0.170629107,108007
2940,66.0,0.171025105,108381
2950,66.0,0.171422191,108752
2960,65.0,0.171817496,109120
2970,64.0,0.172425483,109488
2980,64.0,0.173665349,109855
2990,64.0,0.174231494,110223
3000,64.0,0.175145968,110589
3010,64.0,0.17629441,110955
3020,64.0,0.176907704,111324
3030,64.0,0.177415353,111681
3040,64.0,0.177839385,112044
3050,64.0,0.178348665,112414
3060,64.0,0.178768648,112781
3070,64.0,0.179388361,113153
3080,64.0,0.179962676,113520
3090,64.0,0.180457186,113892
3100,64.0,0.180938323,114262
3110,65.0,0.181370925,114628
3120,64.0,0.181781432,114988
3130,65.0,0.182359037,115352
3140,65.0,0.182939021,115710
3150,65.0,0.18348856,116066
3160,65.0,0.184030839,116434
3170,66.0,0.184631774,116798
3180,65.0,0.185456234,117161
3190,65.0,0.186314346,117524
3200,66.0,0.186797221,117889
3210,65.0,0.187523427,118253
3220,65.0,0.188469008,118614
3230,65.0,0.18904564,118984
3240,66.0,0.189612587,119354
3250,66.0,0.19013716,119720
3260,65.0,0.190634939,120091
3270,66.0,0.191202566,120456
3280,66.0,0.191747363,120822
3290,66.0,0.192206805,121188
3300,66.0,0.192735339,121554
3310,66.0,0.193393677,121919
3320,66.0,0.193962994,122287
3330,66.0,0.194686925,122652
3340,66.0,0.195231731,123021
3350,66.0,0.195669706,123393
3360,66.0,0.196199139,123764
3370,66.0,0.196603609,124129
3380,66.0,0.196999816,124496
3390,66.0,0.197539456,124859
3400,66.0,0.197984231,125222
3410,66.0,0.198405481,125580
3420,65.0,0.198893741,125956
3430,65.0,0.200019233,126323
3440,65.0,0.200485259,126687
3450,65.0,0.201212812,127053
3460,65.0,0.202087846,127419
3470,66.0,0.202645875,127792
3480,65.0,0.203073339,128160
3490,66.0,0.203466744,128532
3500,66.0,0.203877678,128904
3510,66.0,0.204277646,129268
3520,65.0,0.204711488,129640
3530,65.0,0.205154251,130014
3540,65.0,0.205525683,130389
3550,65.0,0.205888468,130758
3560,66.0,0.206299475,131119
3570,66.0,0.206756761,131482
3580,66.0,0.207217274,131853
3590,65.0,0.207752043,132217
3600,66.0,0.208280406,132580
3610,66.0,0.208793606,132948
3620,67.0,0.209374788,133318
3630,66.0,0.209992652,133685
3640,66.0,0.210682885,134054
3650,67.0,0.211264374,134419
3660,67.0,0.211859235,134786
3670,67.0,0.212429683,135155
3680,68.0,0.212939008,135524
3690,67.0,0.213458781,135889
3700,67.0,0.214021951,136258
3710,66.0,0.214580147,136627
3720,67.0,0.215126698,136994
3730,66.0,0.215669524,137365
3740,66.0,0.216207054,137727
3750,67.0,0.216747822,138097
3760,66.0,0.21728498,138468
3770,67.0,0.217867825,138835
3780,67.0,0.218453932,139205
3790,67.0,0.219117805,139570
3800,66.0,0.219705207,139942
3810,66.0,0.220249685,140312
3820,67.0,0.220809927,140678
3830,68.0,0.221344126,141045
3840,68.0,0.221810184,141403
3850,67.0,0.222382165,141765
3860,68.0,0.222940735,142134
3870,68.0,0.22361694,142507
3880,68.0,0.22477518,142869
3890,68.0,0.22535599,143230
3900,70.0,0.226317775,143599
3910,68.0,0.227283723,143968
3920,68.0,0.227828641,144339
3930,68.0,0.228409518,144707
3940,69.0,0.228952249,145075
3950,69.0,0.229423143,145439
3960,69.0,0.229979335,145814
3970,69.0,0.230515989,146179
3980,71.0,0.231049738,146546
3990,69.0,0.23150144,146911
4000,69.0,0.232005205,147282
4010,69.0,0.232519196,147648
4020,70.0,0.233127204,148013
4030,68.0,0.233707799,148381
4040,69.0,0.234310073,148745
4050,69.0,0.234892213,149119
4060,69.0,0.235438384,149482
4070,69.0,0.236107904,149851
4080,69.0,0.236610054,150226
4090,70.0,0.23712236,150599
4100,69.0,0.237686114,150968
4110,69.0,0.246348095,151341
4120,70.0,0.246866199,151712
4130,69.0,0.247391613,152077
4140,68.0,0.247991865,152447
4150,68.0,0.248565513,152814
4160,69.0,0.249398763,153178
4170,68.0,0.249952987,153549
4180,68.0,0.250651013,153916
4190,69.0,0.251289015,154294
4200,69.0,0.251876011,154659
4210,69.0,0.252467326,155029
4220,69.0,0.253039241,155395
4230,69.0,0.253620166,155756
4240,69.0,0.254202916,156119
4250,69.0,0.25493171,156488
4260,69.0,0.256084009,156859
4270,70.0,0.257060975,157232
4280,70.0,0.257660029,157597
4290,71.0,0.258213984,157970
4300,70.0,0.258656032,158338
4310,70.0,0.259079595,158712
4320,70.0,0.259598196,159068
4330,70.0,0.260077329,159439
4340,70.0,0.260565636,159802
4350,70.0,0.261200602,160171
4360,70.0,0.261786289,160526
4370,71.0,0.262352611,160896
4380,71.0,0.263003444,161267
4390,71.0,0.263542654,161645
4400,71.0,0.264105012,162015
4410,71.0,0.264614345,162380
4420,71.0,0.26521141,162749
4430,71.0,0.26582335,163125
4440,72.0,0.266874964,163497
4450,72.0,0.267955189,163863
4460,71.0,0.268936403,164228
4470,71.0,0.269495555,164594
4480,71.0,0.270057931,164964
4490,72.0,0.270625474,165327
4500,72.0,0.271127064,165692
4510,73.0,0.271677147,166066
4520,72.0,0.272182933,166428
4530,71.0,0.272707775,166799
4540,71.0,0.273236763,167173
4550,72.0,0.27376482,167530
4560,71.0,0.274272072,167895
4570,72.0,0.274754859,168260
4580,71.0,0.275225094,168628
4590,71.0,0.275604527,168996
4600,73.0,0.27617168,169371
4610,71.0,0.276633006,169734
4620,72.0,0.277163142,170108
4630,72.0,0.277732116,170480
4640,72.0,0.278335377,170847
4650,73.0,0.27895335,171214
4660,72.0,0.279501551,171586
4670,73.0,0.280119509,171954
4680,73.0,0.280707136,172326
4690,72.0,0.281264104,172702
4700,72.0,0.281853579,173073
4710,71.0,0.282412408,173441
4720,71.0,0.282998367,173803
4730,71.0,0.283519526,174175
4740,71.0,0.283965382,174541
4750,71.0,0.28435936,174909
4760,71.0,0.284892503,175269
4770,71.0,0.285270946,175637
4780,71.0,0.285743346,175999
4790,72.0,0.286321301,176362
4800,72.0,0.287053888,176722
4810,72.0,0.287684991,177083
4820,71.0,0.288319929,177455
4830,70.0,0.288909338,177824
4840,71.0,0.289532396,178186
4850,72.0,0.290067984,178555
4860,72.0,0.29049535,178915
4870,72.0,0.290950212,179273
4880,72.0,0.291356516,179636
4890,70.0,0.291940632,180008
4900,70.0,0.293097162,180368
4910,70.0,0.294133317,180732
4920,70.0,0.294967978,181103
4930,71.0,0.295497263,181475
4940,70.0,0.296026778,181843
4950,70.0,0.29654894,182211
4960,70.0,0.297063788,182572
4970,70.0,0.29761112,182936
4980,69.0,0.298176007,183305
4990,69.0,0.298660966,183666
5000,69.0,0.299237631,184037
