iterations,fitness,time,fevals
1210,33.0,0.057277412,22760
1220,32.0,0.058275205,22950
1230,32.0,0.059146945,23136
1240,32.0,0.059972091,23317
1250,32.0,0.060417954,23505
1260,32.0,0.060826958,23688
1270,32.0,0.061191463,23876
1280,33.0,0.061572394,24058
1290,32.0,0.061978628,24238
1300,32.0,0.062389475,24425
1310,33.0,0.06279874,24614
1320,32.0,0.063337923,24796
1330,33.0,0.063744899,24980
1340,33.0,0.064184668,25167
1350,32.0,0.064629827,25348
1360,32.0,0.065136621,25537
1370,32.0,0.065576231,25720
1380,33.0,0.066044935,25910
1390,33.0,0.066508274,26101
1400,33.0,0.066917095,26292
1410,32.0,0.067341987,26480
1420,32.0,0.067761048,26664
1430,32.0,0.068175926,26853
1440,33.0,0.068616524,27035
1450,33.0,0.069006284,27216
1460,33.0,0.069394754,27396
1470,34.0,0.069786473,27577
1480,33.0,0.070194008,27764
1490,33.0,0.070573426,27950
1500,32.0,0.070979546,28132
1510,33.0,0.071351918,28318
1520,33.0,0.071773292,28501
1530,34.0,0.072191339,28689
1540,34.0,0.072583074,28874
1550,34.0,0.073001378,29056
1560,34.0,0.0733895,29247
1570,35.0,0.073784973,29431
1580,35.0,0.074179267,29614
1590,35.0,0.074589509,29803
1600,36.0,0.074970509,29994
1610,36.0,0.07535946,30176
1620,36.0,0.075784878,30360
1630,35.0,0.076165629,30548
1640,35.0,0.076552307,30732
1650,36.0,0.076903381,30914
1660,36.0,0.077298248,31096
1670,36.0,0.077699303,31284
1680,37.0,0.078078759,31468
1690,37.0,0.07850178,31652
1700,37.0,0.079605302,31843
1710,38.0,0.080213389,32025
1720,37.0,0.080769871,32210
1730,37.0,0.08130735,32405
1740,37.0,0.081832077,32590
1750,37.0,0.082764788,32780
1760,37.0,0.083425393,32969
1770,36.0,0.083867968,33155
1780,36.0,0.084337938,33335
1790,36.0,0.084761963,33524
1800,37.0,0.085167939,33712
1810,36.0,0.085570993,33900
1820,36.0,0.085973338,34085
1830,36.0,0.086377529,34277
1840,36.0,0.086789871,34468
1850,37.0,0.087208104,34656
1860,37.0,0.087611028,34843
1870,37.0,0.088027932,35027
1880,37.0,0.088412218,35215
1890,37.0,0.088841472,35395
1900,37.0,0.089242035,35582
1910,38.0,0.089610823,35772
1920,39.0,0.089967427,35954
1930,38.0,0.090350785,36133
1940,38.0,0.090831113,36316
1950,38.0,0.09194556,36505
1960,38.0,0.092351044,36694
1970,37.0,0.092985626,36879
1980,38.0,0.093602265,37059
1990,38.0,0.094546706,37246
2000,38.0,0.094887567,37429
2010,39.0,0.095275187,37618
2020,39.0,0.095822107,37806
2030,39.0,0.096159063,37994
2040,38.0,0.096511173,38176
2050,38.0,0.096824046,38363
2060,38.0,0.097167365,38550
2070,39.0,0.097501335,38741
2080,38.0,0.097816426,38927
2090,38.0,0.098116719,39110
2100,39.0,0.098419541,39299
2110,39.0,0.098840138,39487
2120,39.0,0.099192977,39676
2130,39.0,0.099637388,39855
2140,39.0,0.100087173,40040
2150,40.0,0.100492512,40224
2160,40.0,0.100935335,40407
2170,39.0,0.101348999,40595
2180,40.0,0.101735586,40780
2190,40.0,0.102155908,40965
2200,40.0,0.102609249,41149
2210,40.0,0.103122355,41333
2220,41.0,0.104228512,41522
2230,41.0,0.104748596,41716
2240,43.0,0.105405507,41903
2250,39.0,0.106406941,42083
2260,39.0,0.107217325,42268
2270,40.0,0.107577923,42452
2280,39.0,0.107909713,42641
2290,39.0,0.108301675,42825
2300,39.0,0.108650151,43010
2310,39.0,0.109032663,43199
2320,40.0,0.109370941,43384
2330,40.0,0.10968003,43570
2340,41.0,0.109991276,43763
2350,43.0,0.110359797,43952
2360,41.0,0.110711856,44141
2370,41.0,0.111066023,44329
2380,41.0,0.111379484,44508
2390,42.0,0.11172713,44695
2400,42.0,0.112025839,44882
2410,41.0,0.112352706,45069
2420,42.0,0.112653698,45256
2430,42.0,0.1129527,45443
2440,42.0,0.113282773,45629
2450,42.0,0.113578659,45817
2460,43.0,0.113923033,46000
2470,43.0,0.114232141,46185
2480,43.0,0.114530161,46370
2490,44.0,0.114816212,46559
2500,44.0,0.115202626,46746
2510,43.0,0.116050585,46937
2520,44.0,0.116657756,47125
2530,44.0,0.117128305,47311
2540,44.0,0.117794893,47496
2550,45.0,0.118862053,47680
2560,44.0,0.119273899,47867
2570,44.0,0.11973358,48055
2580,44.0,0.120182563,48244
2590,44.0,0.120650974,48433
2600,44.0,0.121134216,48614
2610,44.0,0.121647422,48799
2620,44.0,0.122199389,48984
2630,43.0,0.122593102,49168
2640,44.0,0.122939264,49352
2650,44.0,0.123343053,49535
2660,44.0,0.123784282,49722
2670,45.0,0.124164958,49909
2680,44.0,0.124547765,50097
2690,44.0,0.125002054,50281
2700,44.0,0.12551384,50474
2710,44.0,0.125902659,50660
2720,44.0,0.126211664,50843
2730,44.0,0.126554803,51037
2740,44.0,0.126922471,51226
2750,44.0,0.127660424,51414
2760,45.0,0.128459899,51600
2770,44.0,0.128802295,51785
2780,45.0,0.129139619,51968
2790,44.0,0.12992334,52154
2800,44.0,0.130611532,52339
2810,44.0,0.131021885,52524
2820,44.0,0.13134549,52710
2830,44.0,0.131656516,52897
2840,45.0,0.131965915,53087
2850,45.0,0.132279272,53275
2860,45.0,0.132613099,53465
2870,50.0,0.13292975,53650
2880,46.0,0.13326999,53836
2890,45.0,0.133575859,54023
2900,45.0,0.13390418,54212
2910,45.0,0.13419769,54396
2920,45.0,0.134481604,54575
2930,45.0,0.134813571,54763
2940,46.0,0.135104661,54950
2950,46.0,0.135427265,55138
2960,52.0,0.135733773,55323
2970,52.0,0.13601816,55512
2980,52.0,0.136329209,55698
2990,52.0,0.13661758,55885
3000,52.0,0.136916511,56072
3010,52.0,0.137181601,56254
3020,52.0,0.137455884,56443
3030,52.0,0.137763737,56629
3040,52.0,0.138044237,56809
3050,53.0,0.138338304,56993
3060,52.0,0.138619862,57177
3070,52.0,0.13890667,57362
3080,52.0,0.139275723,57551
3090,52.0,0.139641813,57738
3100,52.0,0.140024261,57922
3110,52.0,0.140424705,58104
3120,52.0,0.140792285,58295
3130,52.0,0.141156744,58485
3140,54.0,0.141570561,58672
3150,54.0,0.141969405,58857
3160,53.0,0.142364551,59043
3170,52.0,0.142881177,59229
3180,52.0,0.143320503,59416
3190,51.0,0.143828032,59604
3200,51.0,0.144220555,59787
3210,51.0,0.144554309,59973
3220,51.0,0.144834342,60157
3230,51.0,0.145161729,60347
3240,51.0,0.145502446,60532
3250,52.0,0.145853649,60717
3260,52.0,0.146142351,60899
3270,51.0,0.146422672,61082
3280,52.0,0.146716016,61272
3290,52.0,0.146992643,61464
3300,52.0,0.147333588,61651
3310,51.0,0.147630958,61836
3320,51.0,0.147948239,62021
3330,51.0,0.148235101,62208
3340,51.0,0.148510675,62400
3350,51.0,0.148811919,62583
3360,51.0,0.149099902,62771
3370,51.0,0.149417455,62960
3380,51.0,0.149708112,63150
3390,51.0,0.150076973,63338
3400,50.0,0.150454474,63520
3410,50.0,0.150877071,63705
3420,50.0,0.151237447,63886
3430,50.0,0.15164616,64073
3440,50.0,0.15202255,64257
3450,50.0,0.152398158,64435
3460,50.0,0.152832255,64616
3470,50.0,0.153432996,64802
3480,51.0,0.153845065,64986
3490,51.0,0.154580636,65172
3500,51.0,0.155522176,65354
3510,51.0,0.155954836,65541
3520,51.0,0.156358919,65729
3530,51.0,0.156683168,65917
3540,52.0,0.157027018,66099
3550,52.0,0.157311084,66287
3560,52.0,0.157607475,66474
3570,52.0,0.157921538,66660
3580,52.0,0.15819285,66848
3590,52.0,0.158547171,67033
3600,52.0,0.158942629,67221
3610,52.0,0.159360278,67406
3620,52.0,0.159751394,67584
3630,52.0,0.160691843,67767
3640,52.0,0.161289407,67952
3650,53.0,0.161687019,68138
3660,53.0,0.162057717,68322
3670,52.0,0.162433936,68511
3680,52.0,0.16291937,68697
3690,52.0,0.163413766,68885
3700,52.0,0.163826258,69068
3710,52.0,0.164369587,69253
3720,52.0,0.164879569,69442
3730,52.0,0.165313526,69627
3740,52.0,0.165743004,69807
3750,52.0,0.166143235,69997
3760,52.0,0.166480441,70182
3770,52.0,0.1668404,70370
3780,52.0,0.167306706,70554
3790,52.0,0.167655431,70748
3800,52.0,0.168066321,70928
3810,52.0,0.168874717,71115
3820,52.0,0.169767411,71304
3830,52.0,0.170663731,71488
3840,52.0,0.171100308,71677
3850,52.0,0.171463139,71863
3860,52.0,0.171885522,72047
3870,52.0,0.172289347,72233
3880,52.0,0.17271426,72425
3890,53.0,0.173141058,72609
3900,53.0,0.173560592,72795
3910,53.0,0.173934031,72986
3920,53.0,0.174406379,73172
3930,52.0,0.174916284,73352
3940,52.0,0.175373648,73537
3950,53.0,0.175847439,73723
3960,53.0,0.176342461,73911
3970,53.0,0.176792207,74097
3980,53.0,0.177224383,74286
3990,52.0,0.177631245,74474
4000,52.0,0.17796319,74660
4010,53.0,0.178385818,74837
4020,52.0,0.178815957,75023
4030,52.0,0.179223741,75202
4040,52.0,0.179694595,75390
4050,52.0,0.180669162,75582
4060,52.0,0.181475914,75767
4070,52.0,0.182250866,75960
4080,52.0,0.182666247,76144
4090,52.0,0.183088446,76330
4100,52.0,0.183470741,76512
4110,53.0,0.183904844,76695
4120,53.0,0.184353444,76881
4130,52.0,0.184781279,77070
4140,52.0,0.185191171,77257
4150,52.0,0.18554951,77441
4160,52.0,0.186035657,77629
4170,53.0,0.186463602,77813
4180,52.0,0.186884732,77994
4190,52.0,0.187388843,78180
4200,52.0,0.187834134,78372
4210,53.0,0.188285766,78556
4220,53.0,0.188737475,78741
4230,52.0,0.189193476,78928
4240,52.0,0.189636342,79117
4250,52.0,0.189996782,79307
4260,53.0,0.190334655,79489
4270,53.0,0.19072391,79671
4280,53.0,0.191174648,79859
4290,53.0,0.192200164,80045
4300,54.0,0.193069641,80232
4310,54.0,0.193811115,80421
4320,54.0,0.194187132,80601
4330,54.0,0.194596716,80783
4340,54.0,0.195039938,80970
4350,55.0,0.195457667,81150
4360,55.0,0.195865669,81334
4370,55.0,0.196306617,81517
4380,55.0,0.196711859,81705
4390,55.0,0.197168474,81896
4400,56.0,0.197589335,82081
4410,55.0,0.197986102,82268
4420,55.0,0.198478476,82455
4430,55.0,0.198991032,82641
4440,55.0,0.199518982,82833
4450,55.0,0.20003102,83023
4460,55.0,0.200521123,83210
4470,56.0,0.200978278,83396
4480,56.0,0.201404478,83586
4490,56.0,0.201871294,83767
4500,56.0,0.202306929,83957
4510,56.0,0.202821367,84143
4520,56.0,0.203229781,84331
4530,56.0,0.20364705,84520
4540,56.0,0.204562809,84707
4550,55.0,0.205409217,84892
4560,55.0,0.206212254,85082
4570,55.0,0.206614247,85269
4580,55.0,0.207022408,85458
4590,56.0,0.207491506,85647
4600,56.0,0.207888274,85836
4610,56.0,0.208342726,86021
4620,56.0,0.208742585,86206
4630,56.0,0.209156061,86397
4640,56.0,0.209539413,86581
4650,56.0,0.209937077,86763
4660,57.0,0.210568945,86952
4670,57.0,0.211009732,87135
4680,56.0,0.211778978,87313
4690,56.0,0.21268669,87500
4700,56.0,0.223356756,87690
4710,56.0,0.223821619,87876
4720,57.0,0.224271806,88065
4730,56.0,0.224680171,88255
4740,56.0,0.225301828,88435
4750,56.0,0.225784959,88622
4760,56.0,0.22623763,88809
4770,56.0,0.226670338,88992
4780,56.0,0.227108722,89183
4790,56.0,0.227519391,89371
4800,56.0,0.227950518,89562
4810,56.0,0.228416322,89749
4820,56.0,0.228869249,89937
4830,56.0,0.229263957,90118
4840,56.0,0.230306331,90305
4850,56.0,0.230760417,90493
4860,56.0,0.231656693,90688
4870,56.0,0.232271677,90874
4880,57.0,0.232708829,91062
4890,56.0,0.23322044,91247
4900,56.0,0.23362544,91436
4910,56.0,0.234065249,91620
4920,56.0,0.234491352,91810
4930,56.0,0.234932113,91996
4940,56.0,0.235288074,92185
4950,57.0,0.235663766,92375
4960,56.0,0.235990748,92566
4970,56.0,0.236330385,92751
4980,56.0,0.236846606,92936
4990,56.0,0.237391614,93124
5000,56.0,0.237823412,93309
