iterations,fitness,time,fevals
0,21.0,0.000817774,583
10,23.0,0.001611721,1079
20,26.0,0.002316592,1547
30,27.0,0.003035205,2035
40,28.0,0.003793539,2520
50,28.0,0.004525312,3012
60,33.0,0.005262662,3496
70,36.0,0.005891285,3991
80,37.0,0.006511717,4467
90,38.0,0.007202015,4948
100,38.0,0.007917297,5436
110,39.0,0.008664495,5916
120,39.0,0.009590605,6393
130,38.0,0.010864394,6875
140,39.0,0.01195473,7364
150,40.0,0.0126915,7862
160,39.0,0.013330567,8359
170,38.0,0.013903006,8839
180,40.0,0.014589268,9328
190,39.0,0.015288589,9807
200,39.0,0.015922933,10286
210,39.0,0.01664467,10768
220,39.0,0.017452999,11244
230,41.0,0.018123154,11722
240,40.0,0.018707614,12207
250,40.0,0.019406333,12708
260,40.0,0.019949903,13203
270,40.0,0.020893305,13689
280,40.0,0.022396433,14166
290,40.0,0.02405143,14653
300,40.0,0.025258684,15141
310,41.0,0.026380464,15609
320,41.0,0.027350085,16086
330,42.0,0.028357823,16571
340,41.0,0.029643224,17051
350,42.0,0.030849267,17533
360,41.0,0.031871787,18019
370,42.0,0.032802578,18509
380,46.0,0.033747078,18991
390,42.0,0.035348457,19479
400,45.0,0.03680283,19956
410,43.0,0.037949893,20450
420,49.0,0.038831925,20933
430,43.0,0.039776024,21417
440,47.0,0.040598167,21896
450,48.0,0.041522953,22376
460,50.0,0.042376693,22864
470,50.0,0.043296537,23354
480,50.0,0.044308093,23837
490,52.0,0.045448826,24305
500,55.0,0.046686009,24785
510,52.0,0.047719647,25257
520,52.0,0.048654325,25746
530,54.0,0.049725454,26228
540,54.0,0.050940296,26704
550,56.0,0.052801046,27188
560,54.0,0.053997555,27658
570,54.0,0.055014968,28143
580,58.0,0.056209629,28620
590,57.0,0.057401539,29101
600,56.0,0.058596691,29584
610,57.0,0.059760908,30062
620,57.0,0.060786329,30544
630,59.0,0.062490003,31032
640,58.0,0.06376663,31523
650,60.0,0.065178894,31994
660,59.0,0.066262302,32477
670,59.0,0.06715915,32958
680,59.0,0.068040801,33428
690,59.0,0.069118323,33922
700,59.0,0.070274986,34417
710,59.0,0.07128032,34891
720,59.0,0.072219562,35367
730,60.0,0.073073904,35849
740,60.0,0.074018149,36341
750,60.0,0.075279263,36811
760,66.0,0.076627846,37291
770,60.0,0.077776328,37778
780,61.0,0.079205019,38257
790,60.0,0.08051597,38733
800,60.0,0.081567568,39213
810,60.0,0.082421431,39684
820,61.0,0.083327712,40170
830,61.0,0.08446696,40649
840,63.0,0.085608895,41135
850,63.0,0.086660123,41613
860,62.0,0.087817624,42077
870,62.0,0.088851523,42560
880,62.0,0.090100993,43052
890,61.0,0.091876657,43522
900,62.0,0.093161143,44002
910,62.0,0.094268236,44483
920,65.0,0.094989091,44972
930,63.0,0.095628002,45453
940,62.0,0.096240535,45926
950,61.0,0.096918184,46404
960,62.0,0.098028819,46879
970,62.0,0.099188407,47363
980,62.0,0.100251004,47842
990,61.0,0.101293877,48325
1000,61.0,0.102402497,48827
1010,61.0,0.10381352,49310
1020,62.0,0.105382803,49784
1030,61.0,0.106635542,50276
1040,61.0,0.107717492,50766
1050,61.0,0.108758108,51240
1060,61.0,0.109753383,51726
1070,62.0,0.110932495,52199
1080,61.0,0.11204296,52684
1090,61.0,0.112913734,53172
1100,61.0,0.113910277,53649
1110,62.0,0.114799415,54121
1120,62.0,0.115791401,54592
1130,62.0,0.11762814,55078
1140,61.0,0.118957524,55562
1150,62.0,0.119784652,56063
1160,62.0,0.120681011,56541
1170,62.0,0.12150719,57022
1180,61.0,0.122393718,57511
1190,62.0,0.123426513,57989
1200,62.0,0.124511778,58475
1210,61.0,0.125687164,58963
1220,60.0,0.126856718,59444
1230,61.0,0.128009199,59922
1240,61.0,0.129074523,60411
1250,61.0,0.130171042,60891
1260,62.0,0.131530971,61370
1270,61.0,0.133220636,61854
1280,62.0,0.134378237,62350
1290,62.0,0.135369623,62822
1300,63.0,0.136431997,63314
1310,63.0,0.137622151,63792
1320,61.0,0.138724433,64269
1330,62.0,0.139782276,64757
1340,63.0,0.140884022,65242
1350,62.0,0.141763935,65721
1360,63.0,0.143336361,66202
1370,62.0,0.144558352,66702
1380,62.0,0.145908831,67167
1390,62.0,0.146776831,67637
1400,63.0,0.14758201,68129
1410,65.0,0.148381238,68605
1420,65.0,0.149272357,69095
1430,65.0,0.150309567,69575
1440,65.0,0.151391471,70058
1450,65.0,0.162666301,70541
1460,65.0,0.163192599,71019
1470,64.0,0.163641472,71497
1480,64.0,0.164204795,71988
1490,65.0,0.164834205,72469
1500,65.0,0.165468403,72945
1510,65.0,0.166013268,73432
1520,65.0,0.166688723,73919
1530,67.0,0.167405351,74408
1540,67.0,0.168143466,74870
1550,67.0,0.168732379,75353
1560,68.0,0.169268161,75837
1570,67.0,0.170021788,76317
1580,67.0,0.170556736,76799
1590,65.0,0.171165522,77283
1600,65.0,0.171712827,77759
1610,64.0,0.172445846,78242
1620,65.0,0.173412279,78721
1630,65.0,0.174378854,79201
1640,65.0,0.174977696,79692
1650,64.0,0.175489345,80186
1660,64.0,0.176036696,80670
1670,64.0,0.176493521,81158
1680,64.0,0.176971861,81632
1690,65.0,0.17750718,82110
1700,65.0,0.178144997,82606
1710,65.0,0.178762781,83092
1720,65.0,0.17940536,83588
1730,65.0,0.180033135,84080
1740,65.0,0.180612947,84563
1750,65.0,0.181167344,85030
1760,65.0,0.181976636,85521
1770,65.0,0.18277568,86007
1780,66.0,0.183447278,86477
1790,65.0,0.184153588,86958
1800,65.0,0.18470868,87440
1810,66.0,0.185317072,87932
1820,66.0,0.186010457,88412
1830,67.0,0.187244833,88903
1840,67.0,0.188327876,89398
1850,66.0,0.18897389,89886
1860,65.0,0.189436686,90370
1870,66.0,0.190007869,90849
1880,66.0,0.190537969,91335
1890,66.0,0.191032608,91815
1900,66.0,0.191712524,92287
1910,66.0,0.192495199,92751
1920,65.0,0.193166051,93236
1930,66.0,0.193744287,93709
1940,66.0,0.194268486,94202
1950,66.0,0.194875248,94691
1960,67.0,0.19538772,95173
1970,67.0,0.195911864,95646
1980,68.0,0.196515072,96122
1990,68.0,0.197209319,96598
2000,68.0,0.197858162,97081
2010,68.0,0.198984876,97561
2020,68.0,0.199882654,98040
2030,70.0,0.200674198,98529
2040,68.0,0.201116681,99005
2050,68.0,0.201570397,99485
2060,68.0,0.202048095,99969
2070,69.0,0.202506296,100452
2080,69.0,0.20296098,100927
2090,68.0,0.203399152,101409
2100,68.0,0.203898347,101904
2110,68.0,0.204374676,102380
2120,68.0,0.204825934,102877
2130,68.0,0.205311314,103354
2140,69.0,0.205760795,103840
2150,69.0,0.20623435,104318
2160,69.0,0.206854099,104795
2170,70.0,0.207507917,105288
2180,70.0,0.208135169,105775
2190,71.0,0.208777157,106251
2200,69.0,0.20948468,106723
2210,69.0,0.210180116,107194
2220,68.0,0.210917155,107672
2230,68.0,0.211398482,108159
2240,68.0,0.21188973,108641
2250,68.0,0.212382501,109124
2260,69.0,0.212848908,109606
2270,69.0,0.213292354,110094
2280,69.0,0.213774178,110573
2290,69.0,0.214223012,111057
2300,69.0,0.214707476,111541
2310,69.0,0.215166041,112020
2320,68.0,0.215620405,112506
2330,68.0,0.216089338,112989
2340,69.0,0.216543744,113481
2350,68.0,0.217019747,113978
2360,69.0,0.217492117,114469
2370,69.0,0.217950783,114958
2380,70.0,0.218421665,115441
2390,71.0,0.218983402,115934
2400,69.0,0.21959413,116402
2410,70.0,0.220230652,116892
2420,69.0,0.220882337,117370
2430,69.0,0.221559773,117857
2440,70.0,0.222439147,118339
2450,71.0,0.223111747,118827
2460,70.0,0.223876769,119306
2470,69.0,0.225030474,119791
2480,69.0,0.225620592,120281
2490,69.0,0.226308013,120771
2500,69.0,0.227011098,121253
2510,69.0,0.227597952,121742
2520,69.0,0.228235813,122224
2530,70.0,0.228902611,122716
2540,70.0,0.22987661,123201
2550,69.0,0.230853196,123693
2560,69.0,0.231486019,124171
2570,70.0,0.232210914,124657
2580,69.0,0.232948064,125136
2590,69.0,0.23361816,125622
2600,70.0,0.234301539,126103
2610,69.0,0.234938335,126596
2620,70.0,0.235585395,127079
2630,70.0,0.236256982,127557
2640,70.0,0.236916783,128043
2650,71.0,0.237629504,128523
2660,71.0,0.239050249,129016
2670,70.0,0.240124989,129487
2680,71.0,0.240879021,129964
2690,74.0,0.241477099,130436
2700,72.0,0.242114224,130928
2710,70.0,0.24275314,131393
2720,71.0,0.243259681,131874
2730,72.0,0.243822612,132357
2740,71.0,0.244479824,132845
2750,71.0,0.245193789,133315
2760,72.0,0.24591943,133799
2770,70.0,0.246722131,134291
2780,69.0,0.247382055,134773
2790,70.0,0.248118295,135248
2800,71.0,0.248753887,135725
2810,69.0,0.249339521,136211
2820,70.0,0.250023566,136682
2830,70.0,0.250544607,137163
2840,70.0,0.251807699,137649
2850,70.0,0.252724581,138130
2860,72.0,0.253693438,138615
2870,70.0,0.254234438,139103
2880,71.0,0.254695242,139588
2890,72.0,0.255195028,140077
2900,71.0,0.255746548,140556
2910,70.0,0.256185187,141024
2920,71.0,0.256819141,141496
2930,71.0,0.257435736,141978
2940,72.0,0.258113834,142470
2950,71.0,0.258876495,142955
2960,72.0,0.259647081,143433
2970,71.0,0.260288451,143914
2980,73.0,0.260871813,144394
2990,73.0,0.261432661,144870
3000,72.0,0.261995187,145359
3010,73.0,0.262481019,145825
3020,73.0,0.263142838,146312
3030,73.0,0.263978457,146793
3040,73.0,0.26532486,147267
3050,73.0,0.266349762,147756
3060,73.0,0.267029075,148239
3070,73.0,0.267656779,148720
3080,73.0,0.268279572,149195
3090,73.0,0.26887543,149677
3100,72.0,0.269381024,150155
3110,72.0,0.269977554,150635
3120,74.0,0.270601702,151104
3130,73.0,0.271210115,151590
3140,74.0,0.271837969,152063
3150,73.0,0.272381633,152541
3160,73.0,0.273123199,153030
3170,73.0,0.273779124,153520
3180,72.0,0.274339142,154004
3190,72.0,0.274990571,154470
3200,73.0,0.275655636,154949
3210,72.0,0.276311702,155422
3220,72.0,0.277001548,155891
3230,73.0,0.27837986,156364
3240,72.0,0.279663547,156843
3250,72.0,0.280323407,157318
3260,72.0,0.280933381,157780
3270,71.0,0.281541466,158267
3280,71.0,0.282087565,158742
3290,72.0,0.282589373,159233
3300,72.0,0.283176468,159705
3310,72.0,0.283889604,160191
3320,72.0,0.284516396,160665
3330,72.0,0.285316792,161146
3340,72.0,0.285854911,161637
3350,72.0,0.286572063,162119
3360,72.0,0.287202273,162591
3370,73.0,0.287849168,163077
3380,72.0,0.288518712,163563
3390,72.0,0.289151717,164045
3400,72.0,0.290182094,164524
3410,72.0,0.29147397,165003
3420,73.0,0.2924588,165467
3430,73.0,0.293103887,165940
3440,73.0,0.293679851,166423
3450,73.0,0.294189458,166893
3460,73.0,0.294797289,167368
3470,73.0,0.295294014,167856
3480,73.0,0.295965762,168343
3490,73.0,0.296483746,168818
3500,73.0,0.29725087,169304
3510,73.0,0.297944989,169793
3520,72.0,0.298582102,170266
3530,72.0,0.299288393,170749
3540,72.0,0.299916398,171238
3550,73.0,0.300591603,171721
3560,73.0,0.301285298,172193
3570,73.0,0.302725364,172672
3580,72.0,0.303970583,173161
3590,72.0,0.304788101,173636
3600,72.0,0.305372118,174112
3610,71.0,0.30600082,174591
3620,71.0,0.306618447,175067
3630,71.0,0.30727919,175545
3640,72.0,0.307935018,176027
3650,73.0,0.308552001,176493
3660,72.0,0.309312884,176972
3670,73.0,0.310084895,177457
3680,72.0,0.310801824,177943
3690,71.0,0.311422501,178420
3700,73.0,0.312125751,178908
3710,73.0,0.312781663,179382
3720,73.0,0.313401961,179863
3730,73.0,0.314062919,180347
3740,72.0,0.314739246,180832
3750,73.0,0.31601876,181327
3760,75.0,0.316688713,181804
3770,75.0,0.317317543,182299
3780,77.0,0.318106259,182772
3790,76.0,0.31932465,183232
3800,76.0,0.31997228,183724
3810,76.0,0.320610764,184216
3820,76.0,0.32129014,184704
3830,78.0,0.322059146,185194
3840,77.0,0.322812653,185667
3850,77.0,0.323532862,186150
3860,77.0,0.324215257,186628
3870,78.0,0.324941588,187098
3880,78.0,0.325583351,187575
3890,79.0,0.326212697,188050
3900,81.0,0.32686629,188539
3910,80.0,0.327730612,189022
3920,79.0,0.328715918,189506
3930,79.0,0.329350205,190005
3940,80.0,0.32991992,190484
3950,81.0,0.330572698,190973
3960,81.0,0.331544317,191449
3970,81.0,0.332542503,191939
3980,81.0,0.333140444,192433
3990,81.0,0.333770969,192901
4000,80.0,0.33441648,193376
4010,80.0,0.335156577,193871
4020,80.0,0.335863442,194343
4030,80.0,0.336537062,194818
4040,80.0,0.337178093,195306
4050,81.0,0.337932306,195783
4060,82.0,0.338525396,196271
4070,81.0,0.339151648,196751
4080,82.0,0.33975519,197238
4090,82.0,0.340419899,197719
4100,82.0,0.341695446,198194
4110,82.0,0.342210315,198677
4120,80.0,0.34268398,199158
4130,80.0,0.343326032,199648
4140,81.0,0.344491668,200128
4150,80.0,0.345094718,200614
4160,80.0,0.34570196,201111
4170,80.0,0.346338134,201600
4180,81.0,0.347076698,202073
4190,79.0,0.347623815,202545
4200,79.0,0.348358657,203030
4210,80.0,0.349051669,203488
4220,79.0,0.349744462,203980
4230,80.0,0.350518535,204471
4240,80.0,0.351123844,204935
4250,80.0,0.351677281,205409
4260,80.0,0.352397484,205898
4270,80.0,0.35368927,206391
4280,80.0,0.354346412,206871
4290,80.0,0.355024106,207356
4300,79.0,0.355755152,207843
4310,80.0,0.35683045,208320
4320,80.0,0.35749223,208816
4330,82.0,0.358040044,209291
4340,82.0,0.358506988,209766
4350,83.0,0.359099369,210253
4360,82.0,0.359681305,210725
4370,82.0,0.36039809,211192
4380,82.0,0.361092739,211685
4390,81.0,0.361842935,212166
4400,83.0,0.362388596,212654
4410,82.0,0.362860488,213124
4420,83.0,0.363468657,213601
4430,82.0,0.364008998,214095
4440,83.0,0.36460287,214574
4450,83.0,0.365255857,215060
4460,83.0,0.36592961,215540
4470,84.0,0.36716741,216024
4480,84.0,0.367817061,216515
4490,84.0,0.368440004,216998
4500,84.0,0.3695009,217481
4510,85.0,0.370356537,217959
4520,85.0,0.370963976,218437
4530,85.0,0.371552721,218909
4540,84.0,0.372159812,219395
4550,84.0,0.372765949,219876
4560,85.0,0.373356024,220363
4570,84.0,0.373948543,220844
4580,84.0,0.374565241,221338
4590,85.0,0.375153718,221831
4600,85.0,0.375630354,222307
4610,84.0,0.376199753,222781
4620,83.0,0.376857482,223261
4630,84.0,0.378342684,223733
4640,84.0,0.379158971,224219
4650,84.0,0.379858082,224710
4660,84.0,0.380565338,225185
4670,84.0,0.381258849,225659
4680,84.0,0.381958518,226130
4690,84.0,0.382580194,226619
4700,85.0,0.383225015,227107
4710,84.0,0.383874578,227583
4720,83.0,0.384695314,228067
4730,83.0,0.385605271,228556
4740,84.0,0.386208599,229034
4750,83.0,0.386806109,229524
4760,84.0,0.387507209,230005
4770,84.0,0.388199373,230484
4780,84.0,0.388960804,230967
4790,84.0,0.38956847,231455
4800,85.0,0.390245497,231936
4810,84.0,0.390912978,232401
4820,84.0,0.391515191,232884
4830,84.0,0.392132102,233362
4840,84.0,0.392737515,233842
4850,83.0,0.393791377,234325
4860,83.0,0.394500607,234806
4870,83.0,0.395064227,235285
4880,86.0,0.39597276,235766
4890,86.0,0.396894129,236256
4900,86.0,0.397551692,236742
4910,87.0,0.398253763,237227
4920,86.0,0.399005219,237711
4930,86.0,0.399766957,238204
4940,87.0,0.400455694,238680
4950,87.0,0.40113238,239165
4960,87.0,0.401892388,239651
4970,87.0,0.402557205,240140
4980,87.0,0.40323359,240620
4990,86.0,0.403805232,241095
5000,86.0,0.404580781,241578
