iterations,fitness,time,fevals
1150,31.0,0.006826946,1161
1160,31.0,0.006851912,1171
1170,31.0,0.006877539,1181
1180,31.0,0.006902225,1191
1190,37.0,0.006923461,1201
1200,37.0,0.006948381,1211
1210,37.0,0.00697504,1221
1220,37.0,0.00700008,1231
1230,37.0,0.007024841,1241
1240,37.0,0.007050409,1251
1250,37.0,0.007077148,1261
1260,37.0,0.007099714,1271
1270,37.0,0.007124739,1281
1280,37.0,0.007150168,1291
1290,37.0,0.007176129,1301
1300,37.0,0.007198695,1311
1310,37.0,0.007222337,1321
1320,37.0,0.007247135,1331
1330,37.0,0.00727092,1341
1340,37.0,0.007297169,1351
1350,37.0,0.007323689,1361
1360,37.0,0.007350125,1371
1370,37.0,0.007382562,1381
1380,37.0,0.007407584,1391
1390,37.0,0.007443732,1401
1400,37.0,0.007468101,1411
1410,37.0,0.007493177,1421
1420,37.0,0.007518363,1431
1430,37.0,0.007544719,1441
1440,37.0,0.007570676,1451
1450,37.0,0.007596978,1461
1460,37.0,0.007621987,1471
1470,37.0,0.007644626,1481
1480,37.0,0.007667574,1491
1490,37.0,0.007690036,1501
1500,37.0,0.007713636,1511
1510,37.0,0.007736305,1521
1520,37.0,0.007758982,1531
1530,37.0,0.007782854,1541
1540,37.0,0.007805779,1551
1550,37.0,0.007829613,1561
1560,37.0,0.00785383,1571
1570,37.0,0.007879693,1581
1580,37.0,0.007904089,1591
1590,38.0,0.007926865,1601
1600,38.0,0.007951319,1611
1610,38.0,0.007976094,1621
1620,38.0,0.008000521,1631
1630,38.0,0.008028621,1641
1640,38.0,0.008054435,1651
1650,38.0,0.008079074,1661
1660,38.0,0.008400286,1671
1670,38.0,0.008425731,1681
1680,38.0,0.008451827,1691
1690,38.0,0.008479065,1701
1700,38.0,0.008503343,1711
1710,38.0,0.008531504,1721
1720,38.0,0.008556056,1731
1730,38.0,0.008580789,1741
1740,38.0,0.008605262,1751
1750,38.0,0.008630279,1761
1760,38.0,0.008654104,1771
1770,38.0,0.008678715,1781
1780,38.0,0.008704372,1791
1790,38.0,0.008730031,1801
1800,39.0,0.008753213,1811
1810,39.0,0.008778906,1821
1820,39.0,0.00880259,1831
1830,44.0,0.008828823,1841
1840,44.0,0.008853539,1851
1850,45.0,0.008880089,1861
1860,45.0,0.008905485,1871
1870,45.0,0.00893154,1881
1880,45.0,0.008957317,1891
1890,45.0,0.008981116,1901
1900,45.0,0.009005624,1911
1910,45.0,0.009031395,1921
1920,45.0,0.009057989,1931
1930,45.0,0.009082753,1941
1940,45.0,0.009107345,1951
1950,45.0,0.009132712,1961
1960,45.0,0.009156666,1971
1970,45.0,0.009181702,1981
1980,45.0,0.009206014,1991
1990,46.0,0.009228977,2001
2000,53.0,0.009251029,2011
2010,53.0,0.009276973,2021
2020,53.0,0.009302329,2031
2030,53.0,0.009337487,2041
2040,53.0,0.009361667,2051
2050,53.0,0.009386195,2061
2060,53.0,0.009410591,2071
2070,53.0,0.00943405,2081
2080,53.0,0.009457637,2091
2090,53.0,0.009480762,2101
2100,55.0,0.009501468,2111
2110,55.0,0.009523049,2121
2120,55.0,0.009546537,2131
2130,55.0,0.009569279,2141
2140,55.0,0.009600135,2151
2150,55.0,0.009624402,2161
2160,55.0,0.009649061,2171
2170,55.0,0.009672966,2181
2180,55.0,0.009699652,2191
2190,55.0,0.00972129,2201
2200,55.0,0.00974651,2211
2210,55.0,0.009768777,2221
2220,55.0,0.009793205,2231
2230,55.0,0.009816681,2241
2240,55.0,0.009838888,2251
2250,55.0,0.009861797,2261
2260,55.0,0.009884272,2271
2270,55.0,0.009909429,2281
2280,55.0,0.009931587,2291
2290,55.0,0.00995475,2301
2300,55.0,0.009976974,2311
2310,55.0,0.009999795,2321
2320,55.0,0.010022426,2331
2330,55.0,0.010045198,2341
2340,55.0,0.010069034,2351
2350,55.0,0.010092155,2361
2360,55.0,0.010114588,2371
2370,55.0,0.010137516,2381
2380,55.0,0.010159646,2391
2390,55.0,0.010182969,2401
2400,55.0,0.010204711,2411
2410,55.0,0.010229493,2421
2420,55.0,0.010269328,2431
2430,55.0,0.010295176,2441
2440,55.0,0.010319161,2451
2450,55.0,0.010344927,2461
2460,55.0,0.010370296,2471
2470,55.0,0.010393117,2481
2480,55.0,0.010418104,2491
2490,55.0,0.010443661,2501
2500,55.0,0.010465517,2511
2510,55.0,0.010488126,2521
2520,55.0,0.01051049,2531
2530,55.0,0.010533289,2541
2540,55.0,0.010556276,2551
2550,55.0,0.01057945,2561
2560,55.0,0.01060345,2571
2570,55.0,0.010625731,2581
2580,55.0,0.010647945,2591
2590,55.0,0.01067067,2601
2600,55.0,0.010693186,2611
2610,56.0,0.010717088,2621
2620,57.0,0.010743482,2631
2630,57.0,0.01617439,2641
2640,57.0,0.01620576,2651
2650,57.0,0.016231345,2661
2660,58.0,0.01625539,2671
2670,59.0,0.016278753,2681
2680,59.0,0.016300067,2691
2690,59.0,0.016324234,2701
2700,59.0,0.016347577,2711
2710,59.0,0.016368814,2721
2720,59.0,0.016416414,2731
2730,59.0,0.016441072,2741
2740,59.0,0.016465492,2751
2750,59.0,0.01648703,2761
2760,59.0,0.016509872,2771
2770,60.0,0.016530585,2781
2780,60.0,0.016553171,2791
2790,61.0,0.016575876,2801
2800,61.0,0.016601373,2811
2810,61.0,0.016624631,2821
2820,63.0,0.016646828,2831
2830,63.0,0.01670637,2841
2840,64.0,0.016755228,2851
2850,64.0,0.016832184,2861
2860,64.0,0.016868386,2871
2870,64.0,0.016917657,2881
2880,64.0,0.016968053,2891
2890,64.0,0.017017973,2901
2900,64.0,0.017117808,2911
2910,64.0,0.017144553,2921
2920,64.0,0.017172419,2931
2930,69.0,0.017196426,2941
2940,70.0,0.017220284,2951
2950,71.0,0.017245845,2961
2960,71.0,0.017271218,2971
2970,71.0,0.017297821,2981
2980,71.0,0.017321449,2991
2990,71.0,0.017347261,3001
3000,71.0,0.017369193,3011
3010,71.0,0.017402667,3021
3020,71.0,0.017428754,3031
3030,71.0,0.017454329,3041
3040,71.0,0.0174775,3051
3050,71.0,0.017501275,3061
3060,71.0,0.017527361,3071
3070,71.0,0.017550735,3081
3080,71.0,0.017575516,3091
3090,71.0,0.017600389,3101
3100,71.0,0.017624308,3111
3110,71.0,0.017651255,3121
3120,71.0,0.017674201,3131
3130,71.0,0.017699053,3141
3140,71.0,0.017723577,3151
3150,71.0,0.01774977,3161
3160,71.0,0.017773217,3171
3170,71.0,0.017796899,3181
3180,71.0,0.017822024,3191
3190,71.0,0.017845363,3201
3200,71.0,0.017870513,3211
3210,71.0,0.017895024,3221
3220,71.0,0.017919358,3231
3230,71.0,0.017942984,3241
3240,71.0,0.01796667,3251
3250,71.0,0.017991825,3261
3260,71.0,0.01801538,3271
3270,71.0,0.018045585,3281
3280,72.0,0.01806901,3291
3290,72.0,0.018092948,3301
3300,72.0,0.018116783,3311
3310,72.0,0.018140207,3321
3320,72.0,0.018165545,3331
3330,72.0,0.018190264,3341
3340,72.0,0.018214689,3351
3350,72.0,0.018239288,3361
3360,72.0,0.018263315,3371
3370,72.0,0.018287705,3381
3380,72.0,0.018312716,3391
3390,72.0,0.018337797,3401
3400,72.0,0.018362119,3411
3410,72.0,0.018384495,3421
3420,72.0,0.018410406,3431
3430,72.0,0.0184347,3441
3440,72.0,0.018457945,3451
3450,72.0,0.018482694,3461
3460,74.0,0.018507129,3471
3470,75.0,0.018530254,3481
3480,75.0,0.018552842,3491
3490,75.0,0.018575121,3501
3500,75.0,0.018598476,3511
3510,75.0,0.018621567,3521
3520,75.0,0.018645196,3531
3530,75.0,0.018668222,3541
3540,75.0,0.018692168,3551
3550,75.0,0.018714357,3561
3560,75.0,0.018741135,3571
3570,75.0,0.018764912,3581
3580,75.0,0.01878926,3591
3590,75.0,0.018814349,3601
3600,75.0,0.018840151,3611
3610,75.0,0.018865605,3621
3620,75.0,0.018892389,3631
3630,75.0,0.018917032,3641
3640,75.0,0.018941183,3651
3650,75.0,0.018964879,3661
3660,75.0,0.018988548,3671
3670,75.0,0.019013548,3681
3680,75.0,0.019037915,3691
3690,75.0,0.019063403,3701
3700,75.0,0.019086549,3711
3710,75.0,0.019111574,3721
3720,75.0,0.019135208,3731
3730,75.0,0.019160617,3741
3740,75.0,0.019184185,3751
3750,75.0,0.019209355,3761
3760,75.0,0.019234236,3771
3770,75.0,0.019258631,3781
3780,75.0,0.0192927,3791
3790,76.0,0.019317095,3801
3800,77.0,0.019340914,3811
3810,78.0,0.019366431,3821
3820,78.0,0.019390194,3831
3830,78.0,0.019415876,3841
3840,78.0,0.019439633,3851
3850,79.0,0.01946511,3861
3860,79.0,0.019486588,3871
3870,79.0,0.019511786,3881
3880,79.0,0.019536196,3891
3890,80.0,0.019558809,3901
3900,80.0,0.019583684,3911
3910,80.0,0.019606639,3921
3920,80.0,0.019630186,3931
3930,80.0,0.019654487,3941
3940,80.0,0.019678725,3951
3950,80.0,0.019704081,3961
3960,80.0,0.019728626,3971
3970,80.0,0.019751613,3981
3980,80.0,0.019776008,3991
3990,80.0,0.019799738,4001
4000,80.0,0.019823132,4011
4010,80.0,0.019846411,4021
4020,80.0,0.019872016,4031
4030,80.0,0.019897529,4041
4040,80.0,0.019923832,4051
4050,80.0,0.019948906,4061
4060,80.0,0.019972613,4071
4070,80.0,0.019998143,4081
4080,80.0,0.020024037,4091
4090,80.0,0.020049826,4101
4100,80.0,0.020073312,4111
4110,80.0,0.020096912,4121
4120,80.0,0.020121276,4131
4130,80.0,0.020145532,4141
4140,80.0,0.020168458,4151
4150,80.0,0.020191814,4161
4160,80.0,0.020215692,4171
4170,80.0,0.020239313,4181
4180,80.0,0.020262945,4191
4190,80.0,0.020286795,4201
4200,80.0,0.020309437,4211
4210,80.0,0.020332394,4221
4220,80.0,0.020355847,4231
4230,80.0,0.020393065,4241
4240,80.0,0.020417833,4251
4250,80.0,0.020442462,4261
4260,80.0,0.020466512,4271
4270,80.0,0.020490563,4281
4280,80.0,0.020515526,4291
4290,80.0,0.020540424,4301
4300,80.0,0.020565389,4311
4310,80.0,0.020587562,4321
4320,80.0,0.020610492,4331
4330,80.0,0.020634573,4341
4340,80.0,0.020657559,4351
4350,80.0,0.020683516,4361
4360,80.0,0.020708669,4371
4370,80.0,0.020733938,4381
4380,80.0,0.020759118,4391
4390,80.0,0.020785505,4401
4400,80.0,0.020810397,4411
4410,80.0,0.020835373,4421
4420,80.0,0.020869712,4431
4430,80.0,0.020894493,4441
4440,80.0,0.020919124,4451
4450,80.0,0.020942396,4461
4460,80.0,0.020965956,4471
4470,80.0,0.020989061,4481
4480,80.0,0.021011609,4491
4490,80.0,0.021034542,4501
4500,80.0,0.021057621,4511
4510,80.0,0.021082024,4521
4520,81.0,0.021103312,4531
4530,81.0,0.021126433,4541
4540,81.0,0.021149312,4551
4550,81.0,0.021171334,4561
4560,81.0,0.021194156,4571
4570,81.0,0.021215653,4581
4580,81.0,0.021239237,4591
4590,81.0,0.021262026,4601
4600,81.0,0.021285529,4611
4610,87.0,0.021307284,4621
4620,87.0,0.02133082,4631
4630,87.0,0.021353753,4641
4640,87.0,0.0213759,4651
4650,87.0,0.021400341,4661
4660,87.0,0.021425952,4671
4670,87.0,0.021450063,4681
4680,87.0,0.021474768,4691
4690,87.0,0.021497367,4701
4700,87.0,0.021521254,4711
4710,87.0,0.021544369,4721
4720,87.0,0.021568822,4731
4730,87.0,0.021591546,4741
4740,87.0,0.021614314,4751
4750,87.0,0.021637389,4761
4760,87.0,0.021660287,4771
4770,87.0,0.021683249,4781
4780,87.0,0.021705963,4791
4790,87.0,0.021729746,4801
4800,87.0,0.021753039,4811
4810,87.0,0.021776105,4821
4820,87.0,0.021798745,4831
4830,87.0,0.021822297,4841
4840,87.0,0.021846224,4851
4850,87.0,0.021870939,4861
4860,87.0,0.021896051,4871
4870,87.0,0.021920211,4881
4880,87.0,0.021944472,4891
4890,87.0,0.021967291,4901
4900,87.0,0.021990456,4911
4910,87.0,0.022013013,4921
4920,88.0,0.022034736,4931
4930,88.0,0.022058986,4941
4940,88.0,0.022089366,4951
4950,89.0,0.022113495,4961
4960,89.0,0.022136702,4971
4970,89.0,0.022161144,4981
4980,89.0,0.022182832,4991
4990,89.0,0.022207195,5001
5000,89.0,0.022231865,5011
