iterations,fitness,time,fevals
0,27.0,0.001237059,797
10,26.0,0.0024841,1497
20,33.0,0.003520117,2204
30,32.0,0.004768627,2905
40,38.0,0.006211885,3613
50,38.0,0.007244477,4296
60,38.0,0.008351023,4989
70,39.0,0.009449369,5694
80,41.0,0.01084003,6383
90,41.0,0.01204871,7070
100,39.0,0.012938422,7785
110,39.0,0.013822117,8496
120,41.0,0.01484293,9182
130,41.0,0.015736658,9884
140,39.0,0.01669421,10593
150,41.0,0.017549386,11290
160,40.0,0.018343621,11975
170,42.0,0.019145279,12666
180,41.0,0.02008096,13369
190,40.0,0.020920049,14087
200,41.0,0.022367454,14783
210,41.0,0.023554652,15477
220,41.0,0.024498793,16175
230,41.0,0.025203519,16872
240,41.0,0.025933461,17572
250,41.0,0.026652645,18271
260,41.0,0.027371863,18972
270,42.0,0.028077973,19683
280,41.0,0.029029609,20374
290,41.0,0.030028849,21079
300,42.0,0.031178049,21780
310,42.0,0.032360715,22483
320,43.0,0.034123811,23173
330,43.0,0.035191084,23869
340,43.0,0.036187929,24557
350,43.0,0.037238584,25260
360,43.0,0.038322202,25966
370,44.0,0.039646057,26674
380,43.0,0.040510412,27377
390,44.0,0.04162323,28081
400,45.0,0.042783225,28776
410,45.0,0.043750645,29457
420,46.0,0.04484717,30158
430,45.0,0.045821303,30854
440,46.0,0.04681889,31572
450,46.0,0.048671188,32267
460,46.0,0.049788646,32966
470,47.0,0.051082454,33663
480,47.0,0.052102868,34366
490,49.0,0.053138196,35078
500,48.0,0.054017165,35753
510,52.0,0.054998624,36450
520,55.0,0.056084216,37144
530,55.0,0.057048147,37852
540,56.0,0.058037042,38549
550,55.0,0.05899097,39239
560,55.0,0.059865175,39935
570,55.0,0.060839401,40628
580,55.0,0.062133089,41306
590,55.0,0.063015675,42011
600,55.0,0.063905936,42708
610,55.0,0.065330911,43414
620,55.0,0.066249139,44125
630,55.0,0.0671789,44815
640,55.0,0.068036694,45499
650,55.0,0.069028583,46183
660,55.0,0.070058494,46876
670,55.0,0.070954885,47574
680,56.0,0.071730449,48277
690,56.0,0.072499927,48970
700,56.0,0.07326821,49663
710,56.0,0.074187771,50360
720,58.0,0.075769639,51052
730,59.0,0.076707632,51738
740,59.0,0.078127631,52453
750,59.0,0.079026959,53149
760,59.0,0.079959697,53846
770,59.0,0.080865629,54543
780,59.0,0.081729501,55229
790,59.0,0.082557903,55919
