iterations,fitness,time,fevals
0,15.0,3.9868e-05,11
10,16.0,7.43569999999e-05,21
20,12.0,0.000147644,31
30,12.0,0.000202357,41
40,12.0,0.000217273,51
50,12.0,0.000230319,61
60,14.0,0.000242097,71
70,13.0,0.000252018,81
80,14.0,0.000262586,91
90,14.0,0.000273039,101
100,14.0,0.000283602999999,111
110,15.0,0.000296574999999,121
120,16.0,0.000314911999999,131
130,16.0,0.000326324999999,141
140,16.0,0.000337022999998,151
150,16.0,0.000347890999998,161
160,16.0,0.000360208999998,171
170,16.0,0.000369962999998,181
180,16.0,0.000388637999998,191
190,16.0,0.000398022999998,201
200,19.0,0.000410556999998,211
210,19.0,0.000423302999998,221
220,19.0,0.000435317999998,231
230,19.0,0.000447113999998,241
240,19.0,0.000459084999998,251
250,24.0,0.000469501999998,261
260,24.0,0.000483873999998,271
270,24.0,0.000497799999998,281
280,24.0,0.000510690999998,291
290,24.0,0.000521561999998,301
300,24.0,0.000535004999998,311
310,24.0,0.000548396999998,321
320,24.0,0.000560159999998,331
330,25.0,0.000572137999998,341
340,26.0,0.000583821999998,351
350,26.0,0.000596025999998,361
360,26.0,0.000607881999998,371
370,27.0,0.000619354999999,381
380,27.0,0.000632851999999,391
390,27.0,0.000644933999999,401
400,27.0,0.000657712999999,411
410,27.0,0.000669279999999,421
420,27.0,0.000683701999999,431
430,27.0,0.000696613999999,441
440,28.0,0.000707652999999,451
450,28.0,0.000721887999999,461
460,28.0,0.000732810999999,471
470,28.0,0.000744762999999,481
480,29.0,0.000755893999999,491
490,29.0,0.000769833999999,501
500,30.0,0.000781060999999,511
510,30.0,0.000792440999999,521
520,31.0,0.000804940999999,531
530,32.0,0.000816223999999,541
540,32.0,0.000827581999999,551
550,32.0,0.000839835999998,561
560,32.0,0.000858496999999,571
570,32.0,0.000870473999999,581
580,32.0,0.000880747999999,591
590,33.0,0.000892072999999,601
600,34.0,0.000904632999998,611
610,34.0,0.000915746999998,621
620,34.0,0.000927562999998,631
630,34.0,0.000937467999998,641
640,34.0,0.000985534999998,651
650,34.0,0.000997635999998,661
660,34.0,0.001010588,671
