iterations,fitness,time,fevals
1020,48.0,0.087091795,56538
1030,49.0,0.087828541,57090
1040,48.0,0.088543004,57639
1050,48.0,0.089363372,58179
1060,48.0,0.089948854,58730
1070,48.0,0.090522217,59280
1080,48.0,0.091060621,59828
1090,48.0,0.091620937,60380
1100,48.0,0.092144546,60929
1110,49.0,0.092890975,61477
1120,49.0,0.094175693,62027
1130,49.0,0.095324819,62566
1140,49.0,0.096290621,63118
1150,49.0,0.097008583,63668
1160,49.0,0.097702301,64212
1170,49.0,0.09836362,64757
1180,49.0,0.098923472,65303
1190,49.0,0.09956321,65855
1200,49.0,0.100260183,66403
1210,49.0,0.101053173,66947
1220,49.0,0.1015949,67502
1230,49.0,0.102363575,68060
1240,49.0,0.103064457,68614
1250,49.0,0.10375424,69161
1260,52.0,0.104444038,69703
1270,50.0,0.105048084,70251
1280,50.0,0.105762448,70790
1290,51.0,0.106556703,71339
1300,50.0,0.107908066,71882
1310,52.0,0.109055113,72432
1320,53.0,0.109795225,72983
1330,53.0,0.110511635,73532
1340,52.0,0.111211139,74079
1350,52.0,0.11194526,74625
1360,53.0,0.112638002,75175
1370,54.0,0.113256448,75728
1380,54.0,0.113851194,76278
1390,54.0,0.114500563,76814
1400,54.0,0.115167676,77354
1410,54.0,0.115885545,77900
1420,54.0,0.116654094,78440
1430,54.0,0.117462769,78985
1440,54.0,0.11800121,79535
1450,54.0,0.118625002,80079
1460,54.0,0.119134424,80625
1470,55.0,0.11962635,81170
1480,55.0,0.120138392,81710
1490,55.0,0.120662391,82257
1500,55.0,0.121188754,82804
1510,56.0,0.121805058,83352
1520,55.0,0.12280626,83897
1530,56.0,0.123739929,84448
1540,56.0,0.124466589,84994
1550,56.0,0.124942375,85547
1560,56.0,0.125388755,86097
1570,59.0,0.125868513,86646
1580,59.0,0.126361077,87191
1590,58.0,0.126835315,87739
1600,60.0,0.127309835,88287
1610,61.0,0.127766167,88826
1620,62.0,0.128356631,89375
1630,62.0,0.128989419,89915
1640,61.0,0.129594356,90458
1650,62.0,0.130167853,91011
1660,62.0,0.130914908,91557
1670,65.0,0.131616205,92114
1680,62.0,0.132354208,92661
1690,62.0,0.133042557,93211
1700,61.0,0.133793437,93757
1710,62.0,0.134491809,94306
1720,63.0,0.135177261,94858
1730,61.0,0.13586874,95405
1740,61.0,0.136533263,95953
1750,62.0,0.137146919,96498
1760,62.0,0.137643424,97049
1770,62.0,0.138217494,97598
1780,63.0,0.138837005,98135
1790,63.0,0.13937386,98682
1800,61.0,0.139890936,99234
1810,61.0,0.140467009,99785
1820,61.0,0.141168248,100334
1830,64.0,0.141785158,100886
1840,62.0,0.142516745,101434
1850,62.0,0.143132366,101980
1860,62.0,0.143821599,102516
1870,63.0,0.144452908,103063
1880,62.0,0.145109738,103604
1890,62.0,0.14582722,104158
1900,61.0,0.14701139,104710
1910,64.0,0.148097141,105253
1920,62.0,0.14906245,105798
1930,64.0,0.149758215,106351
1940,65.0,0.150413458,106900
1950,65.0,0.151120541,107445
1960,64.0,0.15179338,107996
1970,62.0,0.152513549,108538
1980,67.0,0.153185985,109092
1990,68.0,0.153813982,109636
2000,67.0,0.154371981,110171
2010,67.0,0.155013265,110725
2020,68.0,0.155719122,111270
2030,69.0,0.156523601,111814
2040,69.0,0.157331924,112356
2050,69.0,0.158041781,112908
2060,71.0,0.158725021,113462
2070,69.0,0.159471386,114012
2080,69.0,0.160137285,114552
2090,69.0,0.160751896,115109
2100,69.0,0.161449885,115658
2110,69.0,0.162267315,116202
2120,69.0,0.163501459,116750
2130,69.0,0.16449639,117300
2140,69.0,0.165127658,117854
2150,69.0,0.165796833,118404
2160,69.0,0.166420113,118946
2170,69.0,0.167108557,119497
2180,70.0,0.167743677,120046
2190,69.0,0.168424128,120590
2200,72.0,0.169070644,121141
2210,72.0,0.169659621,121687
2220,72.0,0.17023108,122243
2230,73.0,0.170824519,122785
2240,72.0,0.17140612,123331
2250,72.0,0.172025645,123890
2260,73.0,0.172778456,124444
2270,73.0,0.173412159,124988
2280,73.0,0.174120551,125538
2290,73.0,0.174691222,126089
2300,73.0,0.175181971,126636
2310,73.0,0.175713598,127183
2320,74.0,0.176266761,127731
2330,73.0,0.176687635,128282
2340,73.0,0.177137297,128824
2350,73.0,0.177626456,129374
2360,73.0,0.178145578,129917
2370,73.0,0.178751821,130463
2380,73.0,0.179390713,131020
2390,73.0,0.180037265,131572
2400,74.0,0.180675999,132113
2410,73.0,0.181390066,132657
2420,73.0,0.182171417,133204
2430,73.0,0.182939319,133739
2440,73.0,0.183647043,134277
2450,73.0,0.18430925,134827
2460,74.0,0.185055806,135372
2470,74.0,0.185751447,135926
2480,74.0,0.186376483,136473
2490,74.0,0.187070839,137014
2500,74.0,0.188396091,137555
2510,73.0,0.189456355,138103
2520,73.0,0.190353508,138649
2530,73.0,0.191038929,139194
2540,73.0,0.191720019,139741
2550,73.0,0.192369073,140292
2560,73.0,0.193043245,140843
2570,74.0,0.193789384,141394
2580,73.0,0.194550787,141947
2590,73.0,0.195295567,142496
2600,73.0,0.196029453,143045
2610,74.0,0.196779659,143590
2620,73.0,0.197469964,144141
2630,73.0,0.198077729,144683
2640,74.0,0.198798682,145242
2650,74.0,0.199533927,145797
2660,74.0,0.200790501,146346
2670,73.0,0.201870273,146897
2680,74.0,0.20263414,147446
2690,72.0,0.203279224,147994
2700,72.0,0.203915841,148551
2710,73.0,0.204588314,149097
2720,73.0,0.205249263,149650
2730,73.0,0.205822575,150200
2740,72.0,0.206569326,150751
2750,73.0,0.207411448,151303
2760,74.0,0.208083801,151855
2770,74.0,0.208790038,152394
2780,73.0,0.209487434,152951
2790,74.0,0.210180967,153496
2800,74.0,0.210831368,154053
2810,73.0,0.211511868,154603
2820,73.0,0.212886613,155150
2830,73.0,0.213910786,155706
2840,73.0,0.214761676,156260
2850,72.0,0.215420058,156812
2860,73.0,0.216054048,157366
2870,72.0,0.2166844,157916
2880,73.0,0.217357052,158458
2890,73.0,0.218015539,159009
2900,73.0,0.218612494,159563
2910,73.0,0.219120235,160120
2920,73.0,0.219874026,160679
2930,74.0,0.220597035,161229
2940,74.0,0.221372705,161788
2950,74.0,0.221998995,162334
2960,73.0,0.222739098,162888
2970,73.0,0.223379768,163436
2980,73.0,0.224071006,163985
2990,73.0,0.224678883,164524
3000,74.0,0.225528129,165074
3010,74.0,0.226705857,165628
3020,74.0,0.22783588,166177
3030,74.0,0.228508256,166725
3040,74.0,0.229144704,167275
3050,74.0,0.229786659,167821
3060,76.0,0.230444808,168369
3070,76.0,0.231129543,168914
3080,76.0,0.231907318,169462
3090,74.0,0.232406616,170012
3100,74.0,0.233073151,170565
3110,74.0,0.233708479,171119
3120,74.0,0.234352891,171665
3130,74.0,0.235047844,172211
3140,74.0,0.235670102,172758
3150,74.0,0.236309956,173301
3160,75.0,0.236928008,173851
3170,76.0,0.238177244,174398
3180,76.0,0.239376567,174946
3190,76.0,0.240300433,175507
3200,75.0,0.240957277,176059
3210,75.0,0.241597904,176599
3220,75.0,0.242267829,177151
3230,75.0,0.24289031,177701
3240,74.0,0.243502516,178238
3250,75.0,0.244184408,178791
3260,75.0,0.244919506,179337
3270,75.0,0.245629598,179894
3280,75.0,0.246425098,180443
3290,75.0,0.247161305,180989
3300,75.0,0.247846687,181546
3310,75.0,0.248583354,182095
3320,76.0,0.249243486,182646
3330,76.0,0.249952765,183197
3340,76.0,0.250573302,183745
3350,76.0,0.251730899,184296
3360,76.0,0.252741686,184842
3370,77.0,0.253604167,185390
3380,77.0,0.254245657,185944
3390,77.0,0.25488928,186502
3400,77.0,0.255546973,187050
3410,77.0,0.25606915,187603
3420,76.0,0.25663987,188141
3430,77.0,0.257245686,188685
3440,76.0,0.257902654,189225
3450,78.0,0.258559329,189779
3460,76.0,0.259221308,190328
3470,76.0,0.259978349,190872
3480,77.0,0.260770324,191421
3490,77.0,0.26140421,191968
3500,77.0,0.262087226,192522
3510,77.0,0.262636773,193069
3520,77.0,0.263280779,193616
3530,77.0,0.264032802,194173
3540,77.0,0.264875321,194730
3550,77.0,0.266162554,195276
3560,77.0,0.267187798,195825
3570,77.0,0.267865764,196373
3580,77.0,0.268544254,196927
3590,77.0,0.269098347,197479
3600,77.0,0.269658919,198029
3610,76.0,0.270119541,198578
3620,76.0,0.270560187,199130
3630,76.0,0.271212121,199674
3640,76.0,0.271833871,200236
3650,76.0,0.272404221,200782
3660,76.0,0.273009449,201333
3670,76.0,0.273574773,201884
3680,76.0,0.27429528,202438
3690,76.0,0.274926408,202984
3700,76.0,0.275419202,203530
3710,76.0,0.276080983,204092
3720,77.0,0.276755969,204640
3730,77.0,0.277357055,205185
3740,78.0,0.277846924,205737
3750,79.0,0.278315801,206284
3760,78.0,0.279375647,206829
3770,78.0,0.280233643,207379
3780,78.0,0.280995218,207934
3790,77.0,0.281574696,208484
3800,78.0,0.282006606,209043
3810,78.0,0.282453585,209585
3820,78.0,0.282869707,210130
3830,78.0,0.283317018,210669
3840,78.0,0.283759315,211220
3850,77.0,0.284215364,211756
3860,77.0,0.284681576,212308
3870,78.0,0.285126225,212856
3880,78.0,0.285576922,213417
3890,78.0,0.286106778,213972
3900,78.0,0.286552311,214527
3910,78.0,0.286993464,215075
3920,78.0,0.287505639,215625
3930,79.0,0.288138434,216168
3940,79.0,0.28875255,216724
3950,78.0,0.289378121,217276
3960,78.0,0.290080178,217828
3970,78.0,0.29080804,218379
3980,78.0,0.291587938,218925
3990,79.0,0.292194692,219480
4000,78.0,0.292703479,220027
4010,79.0,0.293166494,220572
4020,78.0,0.293653418,221113
4030,79.0,0.294113932,221665
4040,79.0,0.294538847,222217
4050,79.0,0.295042747,222765
4060,79.0,0.295486289,223314
4070,79.0,0.295962844,223868
4080,79.0,0.296425749,224419
4090,78.0,0.296854744,224975
4100,78.0,0.297312598,225524
4110,78.0,0.297739813,226077
4120,78.0,0.29819583,226621
4130,78.0,0.29863894,227165
4140,78.0,0.299064574,227709
4150,78.0,0.299521327,228263
4160,78.0,0.300101897,228810
4170,78.0,0.300715432,229356
4180,78.0,0.301343454,229900
4190,78.0,0.301973993,230441
4200,78.0,0.302653048,230987
4210,79.0,0.303818749,231538
4220,78.0,0.304669192,232095
4230,78.0,0.305504075,232645
4240,78.0,0.306621515,233193
4250,78.0,0.307403775,233739
4260,78.0,0.308001474,234283
4270,78.0,0.308478455,234837
4280,78.0,0.308952168,235388
4290,78.0,0.309447756,235938
4300,78.0,0.309886209,236482
4310,78.0,0.310343373,237027
4320,78.0,0.310859392,237578
4330,78.0,0.311304481,238125
4340,78.0,0.311771466,238679
4350,78.0,0.312195525,239229
4360,78.0,0.312617277,239776
4370,78.0,0.313070291,240324
4380,77.0,0.3134997,240869
4390,77.0,0.313946315,241417
4400,78.0,0.314383778,241963
4410,77.0,0.314814067,242507
4420,77.0,0.315422121,243060
4430,78.0,0.316821811,243617
4440,79.0,0.317434156,244172
4450,78.0,0.318062428,244719
4460,77.0,0.318731788,245261
4470,77.0,0.31979101,245808
4480,77.0,0.32075665,246356
4490,79.0,0.321408908,246907
4500,79.0,0.322140223,247456
4510,79.0,0.322894649,248010
4520,79.0,0.323375631,248562
4530,79.0,0.323824041,249104
4540,79.0,0.324373619,249653
4550,79.0,0.324887422,250200
4560,79.0,0.325320148,250751
4570,79.0,0.325779841,251296
4580,78.0,0.326269193,251841
4590,79.0,0.326730468,252385
4600,78.0,0.327222788,252936
4610,79.0,0.32767713,253485
4620,79.0,0.32816465,254026
4630,79.0,0.329109018,254569
4640,79.0,0.329868514,255120
4650,79.0,0.330434793,255669
4660,79.0,0.331102716,256216
4670,79.0,0.331904929,256759
4680,80.0,0.332663951,257315
4690,80.0,0.333114361,257867
4700,80.0,0.333554396,258418
4710,80.0,0.334009809,258962
4720,81.0,0.334449549,259512
4730,80.0,0.33490933,260057
4740,80.0,0.335338464,260600
4750,80.0,0.335781581,261138
4760,80.0,0.336200961,261685
4770,80.0,0.336639841,262232
4780,81.0,0.337094588,262787
4790,81.0,0.337525093,263340
4800,81.0,0.337981354,263884
4810,81.0,0.338530153,264430
4820,81.0,0.339166078,264976
4830,83.0,0.339804364,265525
4840,81.0,0.340460836,266078
4850,81.0,0.341285397,266622
4860,80.0,0.342039593,267168
4870,80.0,0.342781997,267717
4880,80.0,0.343470335,268262
4890,80.0,0.34416782,268815
4900,80.0,0.344803113,269362
4910,80.0,0.345402971,269902
4920,80.0,0.346054921,270449
4930,80.0,0.346734515,270993
4940,81.0,0.347343481,271534
4950,80.0,0.347970974,272081
4960,80.0,0.348693773,272632
4970,80.0,0.34942735,273173
4980,80.0,0.350222656,273726
4990,80.0,0.35089253,274275
5000,80.0,0.351587885,274823
