iterations,fitness,time,fevals
1060,52.0,6.152568741,117600
1070,54.0,6.20803951,118700
1080,54.0,6.26636541,119800
1090,59.0,6.324352208,120900
1100,53.0,6.380169633,122000
1110,54.0,6.436125678,123100
1120,52.0,6.493018404,124200
1130,54.0,6.546774483,125300
1140,56.0,6.603341794,126400
1150,53.0,6.658541599,127500
1160,53.0,6.71428196,128600
1170,53.0,6.77197912,129700
1180,53.0,6.829224742,130800
1190,53.0,6.883633091,131900
1200,52.0,6.939289238,133000
1210,54.0,6.997381339,134100
1220,59.0,7.054106368,135200
1230,58.0,7.111869777,136300
1240,57.0,7.16949793,137400
1250,56.0,7.225841054,138500
1260,58.0,7.28464115,139600
1270,54.0,7.343262741,140700
1280,58.0,7.402206376,141800
1290,56.0,7.461140465,142900
1300,57.0,7.519127429,144000
1310,58.0,7.577399531,145100
1320,57.0,7.635207687,146200
1330,58.0,7.694164658,147300
1340,57.0,7.752201585,148400
1350,56.0,7.818599139,149500
1360,58.0,7.873974739,150600
1370,56.0,7.929801645,151700
1380,57.0,7.991879005,152800
1390,58.0,8.051432459,153900
1400,59.0,8.108256776,155000
1410,58.0,8.166184109,156100
1420,58.0,8.223298675,157200
1430,58.0,8.283119611,158300
1440,59.0,8.338536739,159400
1450,57.0,8.39585689,160500
1460,57.0,8.454248216,161600
1470,58.0,8.513219474,162700
1480,59.0,8.571597556,163800
1490,61.0,8.628990761,164900
1500,59.0,8.686859801,166000
1510,59.0,8.744378592,167100
1520,59.0,8.799888263,168200
1530,59.0,8.857174648,169300
1540,59.0,8.914693922,170400
1550,58.0,8.971729207,171500
1560,60.0,9.026716309,172600
1570,58.0,9.08414103,173700
1580,58.0,9.139706176,174800
1590,59.0,9.197890181,175900
1600,60.0,9.253495756,177000
1610,58.0,9.309694768,178100
1620,59.0,9.366281317,179200
1630,59.0,9.421917912,180300
1640,60.0,9.477710595,181400
1650,58.0,9.531203778,182500
1660,58.0,9.586777173,183600
1670,59.0,9.642463554,184700
1680,58.0,9.697516488,185800
1690,59.0,9.751761293,186900
1700,60.0,9.807111157,188000
1710,60.0,9.866779578,189100
1720,60.0,9.9210381,190200
1730,59.0,9.975081039,191300
1740,59.0,10.02974964,192400
1750,60.0,10.084337824,193500
1760,59.0,10.137943203,194600
1770,60.0,10.192336379,195700
1780,59.0,10.247786886,196800
1790,59.0,10.303593095,197900
1800,60.0,10.35758557,199000
1810,59.0,10.411868537,200100
1820,60.0,10.466889675,201200
1830,59.0,10.523761769,202300
1840,59.0,10.580117638,203400
1850,59.0,10.635563414,204500
1860,59.0,10.689511044,205600
1870,59.0,10.749082628,206700
1880,61.0,10.803917048,207800
1890,61.0,10.860786568,208900
1900,61.0,10.914744608,210000
1910,60.0,10.968353631,211100
1920,60.0,11.023390083,212200
1930,61.0,11.079967118,213300
1940,61.0,11.135460924,214400
1950,61.0,11.192016519,215500
1960,65.0,11.247480306,216600
1970,60.0,11.300812624,217700
1980,61.0,11.356438048,218800
1990,60.0,11.412232097,219900
2000,60.0,11.468237576,221000
2010,60.0,11.524965912,222100
2020,61.0,11.580905481,223200
2030,60.0,11.637486516,224300
2040,60.0,11.695228098,225400
2050,60.0,11.753254867,226500
2060,61.0,11.809413779,227600
2070,61.0,11.868067442,228700
2080,60.0,11.925824977,229800
2090,61.0,11.980942285,230900
2100,61.0,12.034781716,232000
2110,61.0,12.089619181,233100
2120,61.0,12.146355076,234200
2130,60.0,12.203425464,235300
2140,60.0,12.257660515,236400
2150,60.0,12.312191272,237500
2160,60.0,12.368915411,238600
2170,61.0,12.424791312,239700
2180,61.0,12.481291719,240800
2190,60.0,12.536524557,241900
2200,60.0,12.59442448,243000
2210,60.0,12.649478935,244100
2220,62.0,12.705747243,245200
2230,61.0,12.766663013,246300
2240,61.0,12.8216476,247400
2250,60.0,12.874883121,248500
2260,62.0,12.929087706,249600
2270,61.0,12.987241405,250700
2280,62.0,13.044643459,251800
2290,60.0,13.100436033,252900
2300,60.0,13.159649432,254000
2310,61.0,13.215229662,255100
2320,62.0,13.271833346,256200
2330,62.0,13.329323908,257300
2340,63.0,13.387975992,258400
2350,63.0,13.44294995,259500
2360,62.0,13.500291906,260600
2370,61.0,13.558923634,261700
2380,67.0,13.615287789,262800
2390,63.0,13.66925873,263900
2400,63.0,13.727643364,265000
2410,62.0,13.780309192,266100
2420,63.0,13.835544666,267200
2430,64.0,13.890029989,268300
2440,65.0,13.948594408,269400
2450,65.0,14.007383424,270500
2460,65.0,14.062797404,271600
2470,65.0,14.123684632,272700
2480,64.0,14.180943096,273800
2490,67.0,14.235964737,274900
2500,64.0,14.291631774,276000
2510,65.0,14.349749216,277100
2520,64.0,14.406161449,278200
2530,65.0,14.462202765,279300
2540,65.0,14.519201218,280400
2550,64.0,14.576510279,281500
2560,63.0,14.634487861,282600
2570,65.0,14.690643232,283700
2580,65.0,14.747989079,284800
2590,67.0,14.803286238,285900
2600,66.0,14.857038522,287000
2610,64.0,14.911982652,288100
2620,66.0,14.968307777,289200
2630,65.0,15.02451045,290300
2640,65.0,15.078016903,291400
2650,66.0,15.132487213,292500
2660,67.0,15.188564398,293600
2670,66.0,15.245440758,294700
2680,67.0,15.299555975,295800
2690,68.0,15.358149654,296900
2700,67.0,15.411152619,298000
2710,66.0,15.464203046,299100
2720,66.0,15.518264546,300200
2730,68.0,15.576146983,301300
2740,68.0,15.634092791,302400
2750,67.0,15.688749694,303500
2760,67.0,15.746689884,304600
2770,67.0,15.803058522,305700
2780,67.0,15.857230516,306800
2790,68.0,15.91025314,307900
2800,68.0,15.967192141,309000
2810,67.0,16.020931977,310100
2820,67.0,16.074369326,311200
2830,67.0,16.127960598,312300
2840,68.0,16.181130427,313400
2850,67.0,16.23431169,314500
2860,68.0,16.288025654,315600
2870,68.0,16.343451468,316700
2880,68.0,16.397603534,317800
2890,68.0,16.452243308,318900
2900,68.0,16.506622659,320000
2910,68.0,16.56089088,321100
2920,68.0,16.616387576,322200
2930,69.0,16.673488431,323300
2940,68.0,16.729058064,324400
2950,68.0,16.785813423,325500
2960,68.0,16.839589224,326600
2970,68.0,16.895781811,327700
2980,68.0,16.951694645,328800
2990,68.0,17.007861646,329900
3000,68.0,17.061443258,331000
3010,68.0,17.116674663,332100
3020,68.0,17.172325442,333200
3030,68.0,17.227674456,334300
3040,67.0,17.284238286,335400
3050,70.0,17.341434882,336500
3060,68.0,17.397389861,337600
3070,68.0,17.451584973,338700
3080,68.0,17.505058929,339800
3090,69.0,17.567624414,340900
3100,68.0,17.626365012,342000
3110,68.0,17.68357136,343100
3120,68.0,17.740764519,344200
3130,68.0,17.795359007,345300
3140,68.0,17.84936044,346400
3150,69.0,17.902279,347500
3160,68.0,17.961626987,348600
3170,68.0,18.017519194,349700
3180,69.0,18.075053188,350800
3190,68.0,18.129024127,351900
3200,69.0,18.182368966,353000
3210,68.0,18.236490559,354100
3220,68.0,18.292574857,355200
3230,68.0,18.34756937,356300
3240,68.0,18.404664492,357400
3250,68.0,18.459647055,358500
3260,68.0,18.51501581,359600
3270,68.0,18.570432713,360700
3280,68.0,18.626825344,361800
3290,68.0,18.683486161,362900
3300,68.0,18.73754988,364000
3310,69.0,18.791964505,365100
3320,68.0,18.84593087,366200
3330,68.0,18.899482662,367300
3340,68.0,18.954082448,368400
3350,68.0,19.008726708,369500
3360,68.0,19.066468761,370600
3370,68.0,19.122873054,371700
3380,70.0,19.178139678,372800
3390,68.0,19.232157236,373900
3400,70.0,19.285624229,375000
3410,69.0,19.339424518,376100
3420,69.0,19.394982326,377200
3430,68.0,19.451173628,378300
3440,69.0,19.505635575,379400
3450,68.0,19.562213269,380500
3460,68.0,19.618429032,381600
3470,68.0,19.674510926,382700
3480,68.0,19.728223936,383800
3490,67.0,19.78367205,384900
3500,68.0,19.840200429,386000
3510,68.0,19.896244158,387100
3520,68.0,19.951504885,388200
3530,68.0,20.006032283,389300
3540,68.0,20.0611684,390400
3550,68.0,20.11654835,391500
3560,68.0,20.171873348,392600
3570,68.0,20.229122628,393700
3580,68.0,20.28565773,394800
3590,68.0,20.343024704,395900
3600,68.0,20.398652903,397000
3610,68.0,20.455213668,398100
3620,69.0,20.511118784,399200
3630,68.0,20.566583509,400300
3640,68.0,20.623627398,401400
3650,68.0,20.677494386,402500
3660,68.0,20.732193154,403600
3670,68.0,20.789417815,404700
3680,68.0,20.844295027,405800
3690,68.0,20.899679408,406900
3700,69.0,20.954417219,408000
3710,68.0,21.010913029,409100
3720,69.0,21.065343595,410200
3730,68.0,21.11871713,411300
3740,68.0,21.172146018,412400
3750,68.0,21.229775044,413500
3760,68.0,21.28411365,414600
3770,68.0,21.337600802,415700
3780,68.0,21.390515227,416800
3790,68.0,21.446550366,417900
3800,68.0,21.501419897,419000
3810,68.0,21.55524295,420100
3820,68.0,21.60869154,421200
3830,68.0,21.664817607,422300
3840,70.0,21.718380113,423400
3850,68.0,21.773916769,424500
3860,68.0,21.827213921,425600
3870,67.0,21.884331744,426700
3880,68.0,21.940970772,427800
3890,68.0,21.995183798,428900
3900,68.0,22.050311214,430000
3910,67.0,22.108222817,431100
3920,68.0,22.161144468,432200
3930,68.0,22.216237631,433300
3940,68.0,22.269187325,434400
3950,68.0,22.331347282,435500
3960,68.0,22.385663222,436600
3970,68.0,22.439378192,437700
3980,69.0,22.495073895,438800
3990,68.0,22.559620037,439900
4000,68.0,22.615449476,441000
4010,68.0,22.670528295,442100
4020,68.0,22.724744986,443200
4030,68.0,22.778893887,444300
4040,68.0,22.831986692,445400
4050,68.0,22.887906815,446500
4060,68.0,22.943139037,447600
4070,68.0,22.998038028,448700
4080,68.0,23.057717862,449800
4090,69.0,23.113467582,450900
4100,68.0,23.168366349,452000
4110,68.0,23.222448737,453100
4120,68.0,23.276402681,454200
4130,68.0,23.333089301,455300
4140,68.0,23.385968032,456400
4150,68.0,23.438797876,457500
4160,68.0,23.494868185,458600
4170,69.0,23.549360438,459700
4180,68.0,23.605826815,460800
4190,68.0,23.659846667,461900
4200,68.0,23.71629495,463000
4210,71.0,23.771485751,464100
4220,68.0,23.82687288,465200
4230,68.0,23.880671595,466300
4240,68.0,23.937450056,467400
4250,68.0,23.993821942,468500
4260,68.0,24.046900056,469600
4270,68.0,24.099756721,470700
4280,69.0,24.155334016,471800
4290,68.0,24.212910488,472900
4300,68.0,24.267784907,474000
4310,68.0,24.325271904,475100
4320,68.0,24.380255185,476200
4330,67.0,24.435920137,477300
4340,68.0,24.493851067,478400
4350,68.0,24.548383592,479500
4360,68.0,24.604080094,480600
4370,68.0,24.65866151,481700
4380,69.0,24.712369336,482800
4390,68.0,24.769838037,483900
4400,68.0,24.8243736,485000
4410,68.0,24.877766627,486100
4420,68.0,24.932889171,487200
4430,68.0,24.987314387,488300
4440,68.0,25.042809912,489400
4450,68.0,25.097667136,490500
4460,68.0,25.153959051,491600
4470,71.0,25.207939312,492700
4480,69.0,25.263611181,493800
4490,68.0,25.319222256,494900
4500,68.0,25.372165648,496000
4510,68.0,25.428550716,497100
4520,68.0,25.482320336,498200
4530,68.0,25.539778692,499300
4540,68.0,25.594632382,500400
4550,68.0,25.648241077,501500
4560,68.0,25.702475151,502600
4570,68.0,25.756991064,503700
4580,68.0,25.811277064,504800
4590,68.0,25.866675835,505900
4600,68.0,25.920950284,507000
4610,68.0,25.975819129,508100
4620,68.0,26.030712703,509200
4630,69.0,26.083982008,510300
4640,68.0,26.139444344,511400
4650,69.0,26.194286801,512500
4660,69.0,26.25248502,513600
4670,68.0,26.309877279,514700
4680,69.0,26.367782575,515800
4690,68.0,26.424529335,516900
4700,68.0,26.481433027,518000
4710,69.0,26.53799613,519100
4720,69.0,26.592806136,520200
4730,69.0,26.646775575,521300
4740,70.0,26.703540558,522400
4750,70.0,26.758303556,523500
4760,70.0,26.812685424,524600
4770,70.0,26.868327119,525700
4780,69.0,26.926473882,526800
4790,69.0,26.983585988,527900
4800,69.0,27.039520517,529000
4810,70.0,27.094207089,530100
4820,70.0,27.152277984,531200
4830,69.0,27.209692986,532300
4840,69.0,27.266201544,533400
4850,68.0,27.324894471,534500
4860,70.0,27.381800709,535600
4870,69.0,27.436542297,536700
4880,69.0,27.493072755,537800
4890,69.0,27.551168486,538900
4900,69.0,27.607994166,540000
4910,69.0,27.664440186,541100
4920,69.0,27.72216061,542200
4930,70.0,27.777792027,543300
4940,70.0,27.833310152,544400
4950,71.0,27.888883388,545500
4960,69.0,27.946128529,546600
4970,72.0,28.00246733,547700
4980,71.0,28.057937709,548800
4990,69.0,28.113937852,549900
5000,71.0,28.171107582,551000
