iterations,fitness,time,fevals
0,20.0,0.001000212,567
10,26.0,0.001967196,1021
20,28.0,0.002816831,1463
30,27.0,0.003929231,1905
40,28.0,0.004909685,2373
50,29.0,0.00558218,2816
60,29.0,0.006374347,3269
70,28.0,0.007116032,3733
80,28.0,0.00781661,4200
90,32.0,0.00858192,4663
100,33.0,0.00999304600001,5126
110,33.0,0.010688075,5581
120,32.0,0.011349492,6020
130,35.0,0.011986453,6466
140,34.0,0.012691044,6931
150,33.0,0.013341526,7395
160,34.0,0.014016967,7846
170,33.0,0.014746956,8292
180,35.0,0.01556393,8744
190,34.0,0.016405813,9189
200,34.0,0.017156743,9641
210,35.0,0.017845112,10105
220,37.0,0.018577623,10565
230,33.0,0.01923889,11030
240,35.0,0.020228671,11463
250,36.0,0.022263335,11905
260,36.0,0.022988881,12355
270,37.0,0.023693689,12806
280,37.0,0.024349181,13283
290,39.0,0.024968257,13727
300,41.0,0.025652432,14191
310,37.0,0.026380929,14668
320,39.0,0.027032208,15120
330,40.0,0.027615492,15586
340,37.0,0.028578778,16020
350,39.0,0.029173653,16472
360,39.0,0.029912911,16937
370,38.0,0.030795365,17401
380,39.0,0.03163484,17854
390,39.0,0.03295611,18310
400,40.0,0.034277059,18763
410,39.0,0.034835079,19227
420,40.0,0.035402092,19668
430,40.0,0.036031426,20132
440,40.0,0.036688878,20599
450,40.0,0.037224429,21049
460,40.0,0.037761604,21525
470,41.0,0.038284887,21968
480,39.0,0.038852794,22429
490,47.0,0.039450146,22875
500,47.0,0.039939442,23341
510,48.0,0.040449323,23805
520,48.0,0.041050993,24254
530,49.0,0.041682089,24724
540,49.0,0.043073395,25176
550,50.0,0.043924275,25644
560,51.0,0.044608499,26104
570,52.0,0.045357545,26575
580,53.0,0.046497621,27040
590,53.0,0.047395674,27500
600,53.0,0.048045531,27952
610,52.0,0.048573705,28423
620,54.0,0.049097754,28887
630,54.0,0.049596171,29348
640,52.0,0.050089487,29801
650,53.0,0.050551251,30249
660,54.0,0.051175581,30703
670,56.0,0.051774076,31147
680,53.0,0.052414569,31611
690,53.0,0.053046229,32066
700,53.0,0.053700423,32524
710,53.0,0.054888081,32980
720,53.0,0.055692506,33444
730,54.0,0.056334734,33891
740,55.0,0.056980071,34361
750,56.0,0.057930496,34815
760,56.0,0.0588109,35263
770,58.0,0.060016799,35701
780,59.0,0.060929993,36166
790,59.0,0.061669184,36617
800,63.0,0.062348623,37051
810,63.0,0.063024251,37518
820,65.0,0.063705513,37973
830,65.0,0.064361117,38415
840,61.0,0.065020657,38877
850,64.0,0.065627756,39333
860,64.0,0.066080844,39787
870,64.0,0.066837101,40256
880,64.0,0.06809118,40709
890,64.0,0.069033223,41174
900,64.0,0.069639136,41640
910,64.0,0.070402618,42092
920,64.0,0.071321701,42547
930,64.0,0.072557069,42997
940,63.0,0.073306383,43452
950,64.0,0.074060394,43917
960,64.0,0.074776201,44373
970,64.0,0.07551628,44819
980,63.0,0.076206917,45279
990,62.0,0.076887002,45727
1000,63.0,0.077565939,46191
1010,63.0,0.078171589,46654
1020,63.0,0.078762214,47119
1030,64.0,0.0802087,47588
1040,65.0,0.08079375,48044
1050,65.0,0.081349693,48492
1060,65.0,0.082263747,48941
1070,65.0,0.08283039,49409
1080,65.0,0.083597502,49856
1090,65.0,0.084997654,50308
1100,65.0,0.085752954,50759
1110,66.0,0.086683026,51213
1120,65.0,0.087335643,51676
1130,65.0,0.087968643,52124
1140,66.0,0.088672261,52577
1150,66.0,0.089375737,53035
1160,65.0,0.09017545,53489
1170,65.0,0.09086374,53946
1180,67.0,0.091554188,54398
1190,65.0,0.09256603,54846
1200,65.0,0.09342838,55298
1210,66.0,0.093919704,55770
1220,73.0,0.094550178,56233
1230,73.0,0.095154711,56682
1240,73.0,0.095744394,57132
1250,70.0,0.096449725,57600
1260,71.0,0.098302072,58052
1270,72.0,0.09902002,58494
1280,70.0,0.099898788,58963
1290,70.0,0.100577646,59412
1300,69.0,0.101230918,59869
1310,70.0,0.101869728,60318
1320,70.0,0.102491578,60764
1330,70.0,0.10306183,61216
1340,70.0,0.103631927,61670
1350,69.0,0.104248012,62122
1360,69.0,0.104891915,62573
1370,70.0,0.106341409,63025
1380,72.0,0.107184698,63493
1390,72.0,0.107726249,63963
1400,70.0,0.108416663,64436
1410,72.0,0.109369175,64892
1420,72.0,0.110146382,65350
1430,70.0,0.111380814,65798
1440,70.0,0.112046631,66262
1450,71.0,0.112742099,66726
1460,71.0,0.113430606,67187
1470,71.0,0.114107102,67657
1480,70.0,0.114739186,68115
1490,71.0,0.11539342,68553
1500,70.0,0.116042682,69014
1510,71.0,0.11666989,69485
1520,72.0,0.117214341,69934
1530,73.0,0.117895362,70382
1540,71.0,0.119497314,70841
1550,71.0,0.120021357,71297
1560,70.0,0.120806935,71759
1570,70.0,0.121750212,72211
1580,70.0,0.122657503,72671
1590,70.0,0.123771926,73116
1600,70.0,0.124440666,73572
1610,69.0,0.125095276,74042
1620,70.0,0.1257751,74492
1630,70.0,0.126470604,74934
1640,69.0,0.127079409,75378
1650,72.0,0.127679389,75835
1660,72.0,0.128333905,76282
1670,73.0,0.12900298,76733
1680,73.0,0.129625929,77179
1690,72.0,0.130377171,77640
1700,74.0,0.131321297,78086
1710,73.0,0.132539621,78539
1720,71.0,0.133251886,78991
1730,73.0,0.133956553,79459
1740,74.0,0.135739892,79911
1750,71.0,0.136467237,80378
1760,71.0,0.137119094,80837
1770,72.0,0.137806881,81300
1780,71.0,0.138485763,81752
1790,70.0,0.139171937,82202
1800,70.0,0.13979007,82655
1810,75.0,0.140430421,83100
1820,72.0,0.141119364,83565
1830,75.0,0.141738705,84036
1840,75.0,0.142324486,84481
1850,76.0,0.143275339,84937
1860,73.0,0.14414963,85390
1870,74.0,0.14577698,85850
1880,74.0,0.146562974,86300
1890,74.0,0.147279924,86757
1900,74.0,0.147998436,87208
1910,73.0,0.149151957,87677
1920,73.0,0.149883753,88136
1930,73.0,0.150536983,88604
1940,74.0,0.151203349,89049
1950,73.0,0.151854595,89500
1960,73.0,0.152531922,89948
1970,73.0,0.15318759,90410
1980,72.0,0.153868625,90860
1990,73.0,0.154489112,91299
2000,74.0,0.155037419,91755
2010,74.0,0.155640317,92203
2020,75.0,0.156344094,92660
2030,75.0,0.157308962,93114
2040,75.0,0.158526646,93552
2050,75.0,0.159319861,94009
2060,74.0,0.160035968,94456
2070,75.0,0.16070772,94918
2080,75.0,0.162463084,95365
2090,76.0,0.163153347,95826
2100,75.0,0.163857687,96273
2110,75.0,0.16453438,96733
2120,75.0,0.165203463,97189
2130,75.0,0.165852033,97660
2140,75.0,0.166534153,98127
2150,75.0,0.167210955,98588
2160,74.0,0.16788152,99043
2170,75.0,0.168460634,99502
2180,75.0,0.169034709,99957
2190,75.0,0.169695138,100413
2200,74.0,0.171141964,100889
2210,72.0,0.171730181,101345
2220,72.0,0.172341092,101812
2230,73.0,0.172922448,102264
2240,73.0,0.173826619,102717
2250,73.0,0.174652359,103164
2260,73.0,0.175586011,103611
2270,74.0,0.176452077,104062
2280,73.0,0.177079616,104510
2290,74.0,0.177834256,104973
2300,74.0,0.178532661,105435
2310,74.0,0.179223179,105879
2320,75.0,0.179857337,106326
2330,76.0,0.180416627,106775
2340,75.0,0.181020368,107230
2350,75.0,0.181545314,107690
2360,74.0,0.182139115,108141
2370,73.0,0.183268818,108609
2380,74.0,0.184182201,109067
2390,75.0,0.184644243,109529
2400,75.0,0.185067279,109988
2410,74.0,0.185498866,110442
2420,74.0,0.185990762,110901
2430,74.0,0.186468175,111361
2440,77.0,0.187022759,111818
2450,76.0,0.187524748,112274
2460,77.0,0.188987701,112744
2470,74.0,0.18956493,113207
2480,75.0,0.190113335,113652
2490,75.0,0.19055327,114110
2500,75.0,0.191051588,114570
2510,75.0,0.191828849,115024
2520,74.0,0.192600102,115477
2530,74.0,0.193214706,115938
2540,74.0,0.19373697,116401
2550,73.0,0.194286013,116852
2560,74.0,0.194882452,117299
2570,73.0,0.195550308,117751
2580,75.0,0.196517096,118191
2590,76.0,0.197049086,118662
2600,76.0,0.197620278,119109
2610,76.0,0.198221824,119552
2620,78.0,0.198806357,120005
2630,78.0,0.199384243,120464
2640,78.0,0.199948803,120921
2650,78.0,0.201470212,121374
2660,77.0,0.202111804,121827
2670,78.0,0.202704383,122272
2680,78.0,0.20328328,122706
2690,78.0,0.203816686,123163
2700,78.0,0.204408628,123627
2710,79.0,0.204989709,124078
2720,78.0,0.205596361,124545
2730,78.0,0.206141007,125000
2740,78.0,0.206593182,125455
2750,80.0,0.207141374,125897
2760,79.0,0.207897898,126371
2770,79.0,0.208554817,126832
2780,80.0,0.209263399,127297
