iterations,fitness,time,fevals
1020,64.0,0.092250004,65018
1030,64.0,0.093824739,65644
1040,63.0,0.094539042,66274
1050,65.0,0.095140979,66902
1060,64.0,0.096255901,67535
1070,64.0,0.097198561,68166
1080,63.0,0.09793156,68787
1090,63.0,0.098533507,69428
1100,62.0,0.099354873,70054
1110,63.0,0.100223923,70685
1120,63.0,0.101168202,71309
1130,62.0,0.102022683,71935
1140,64.0,0.102866489,72569
1150,62.0,0.103722585,73201
1160,64.0,0.104503036,73835
1170,63.0,0.105549678,74467
1180,63.0,0.106727991,75091
1190,61.0,0.107526366,75708
1200,62.0,0.108182332,76337
1210,62.0,0.109438621,76981
1220,61.0,0.110213973,77615
1230,60.0,0.111052012,78243
1240,59.0,0.111807947,78870
1250,60.0,0.112603988,79492
1260,60.0,0.113599019,80115
1270,62.0,0.114610873,80752
1280,61.0,0.115514229,81382
1290,61.0,0.116378951,82007
1300,61.0,0.117174253,82641
1310,62.0,0.118051236,83259
1320,61.0,0.119106768,83873
1330,61.0,0.120184568,84515
1340,62.0,0.120830289,85155
1350,63.0,0.121785982,85795
1360,62.0,0.122841416,86414
1370,61.0,0.123618676,87046
1380,60.0,0.124474627,87679
1390,61.0,0.125308801,88313
1400,62.0,0.126276184,88945
1410,61.0,0.127269634,89579
1420,62.0,0.128102913,90212
1430,63.0,0.128931351,90829
1440,62.0,0.129792702,91462
1450,63.0,0.130581785,92080
1460,61.0,0.131522983,92715
1470,60.0,0.132602678,93345
1480,59.0,0.133333632,93977
1490,61.0,0.134277141,94606
1500,62.0,0.135269499,95236
1510,62.0,0.135889653,95863
1520,62.0,0.13655744,96503
1530,62.0,0.137205368,97123
1540,62.0,0.137947995,97759
1550,63.0,0.138529181,98377
1560,63.0,0.139390979,99010
1570,65.0,0.140035276,99641
1580,68.0,0.140891725,100280
1590,67.0,0.14167713,100923
1600,65.0,0.142560214,101570
1610,65.0,0.143351131,102207
1620,64.0,0.144119802,102846
1630,64.0,0.144912139,103472
1640,65.0,0.146246798,104091
1650,65.0,0.146804051,104713
1660,65.0,0.147471497,105325
1670,66.0,0.148733258,105956
1680,65.0,0.149528897,106595
1690,66.0,0.150173836,107218
1700,66.0,0.15089597,107850
1710,65.0,0.151814499,108471
1720,65.0,0.152668312,109102
1730,65.0,0.153447618,109727
1740,65.0,0.154249866,110357
1750,65.0,0.15496567,110983
1760,66.0,0.155781502,111607
1770,65.0,0.156572278,112227
1780,65.0,0.158072082,112878
1790,65.0,0.158852333,113494
1800,65.0,0.159451263,114129
1810,65.0,0.160298732,114764
1820,66.0,0.161507012,115399
1830,66.0,0.162305944,116030
1840,66.0,0.16307207,116659
1850,66.0,0.163898013,117289
1860,71.0,0.164679587,117921
1870,67.0,0.165634956,118545
1880,67.0,0.16645765,119174
1890,67.0,0.167399289,119795
1900,68.0,0.168205812,120425
1910,67.0,0.168977592,121048
1920,70.0,0.169769877,121688
1930,70.0,0.170539213,122316
1940,68.0,0.1718009,122953
1950,71.0,0.172453392,123575
1960,70.0,0.173240535,124221
1970,70.0,0.174313635,124850
1980,71.0,0.175415584,125483
1990,71.0,0.17618733,126105
2000,73.0,0.176895768,126729
2010,71.0,0.177677324,127353
2020,71.0,0.17854961,127979
2030,71.0,0.179452858,128606
2040,71.0,0.180256738,129235
2050,71.0,0.18105748,129862
2060,73.0,0.18180666,130492
2070,72.0,0.182415039,131111
2080,71.0,0.183097556,131743
2090,71.0,0.183643381,132380
2100,71.0,0.184996419,133015
2110,71.0,0.185731187,133635
2120,71.0,0.186610182,134257
2130,71.0,0.187590312,134876
2140,74.0,0.188159942,135519
2150,73.0,0.188803649,136152
2160,73.0,0.189507219,136788
2170,73.0,0.190234775,137420
2180,73.0,0.190974868,138052
2190,75.0,0.191849543,138685
2200,73.0,0.192702022,139306
2210,75.0,0.193391862,139943
2220,75.0,0.193991513,140578
2230,75.0,0.194710742,141215
2240,74.0,0.195282393,141855
2250,79.0,0.196076973,142493
2260,73.0,0.196815659,143129
2270,72.0,0.198126819,143768
2280,74.0,0.198723406,144392
2290,72.0,0.19945541,145027
2300,74.0,0.200541001,145658
2310,72.0,0.201355704,146290
2320,73.0,0.202097622,146909
2330,74.0,0.20286367,147542
2340,72.0,0.203525868,148183
2350,72.0,0.204404719,148819
2360,73.0,0.205291864,149447
2370,73.0,0.206091559,150075
2380,76.0,0.206912087,150699
2390,76.0,0.207693754,151325
2400,78.0,0.208458951,151945
2410,77.0,0.20922941,152570
2420,76.0,0.210585942,153196
2430,76.0,0.211184143,153832
2440,76.0,0.212165899,154474
2450,76.0,0.213183352,155111
2460,75.0,0.213922348,155728
2470,76.0,0.214622236,156353
2480,76.0,0.215367032,156992
2490,75.0,0.216059339,157634
2500,80.0,0.216845207,158258
2510,80.0,0.217490532,158881
2520,77.0,0.218131256,159511
2530,77.0,0.218839753,160137
2540,77.0,0.219566365,160757
2550,75.0,0.220335924,161381
2560,76.0,0.221160758,162016
2570,76.0,0.221970383,162640
2580,75.0,0.23103996,163268
2590,75.0,0.23175,163892
2600,78.0,0.232455144,164522
2610,79.0,0.233166032,165153
2620,76.0,0.233821911,165787
2630,76.0,0.234652414,166419
2640,76.0,0.235427832,167055
2650,75.0,0.236196172,167681
2660,75.0,0.236944548,168319
2670,75.0,0.237843875,168948
2680,77.0,0.238875563,169579
2690,76.0,0.239464646,170217
2700,77.0,0.240487608,170855
2710,77.0,0.241587215,171491
2720,79.0,0.242383691,172112
2730,75.0,0.243128718,172740
2740,75.0,0.243969288,173374
2750,75.0,0.244796203,174003
2760,75.0,0.245677138,174636
2770,75.0,0.246485323,175273
2780,75.0,0.247310761,175906
2790,77.0,0.248063786,176527
2800,76.0,0.248878131,177153
2810,75.0,0.249706171,177800
2820,75.0,0.25098561,178434
2830,75.0,0.251755325,179075
2840,75.0,0.252539032,179699
2850,77.0,0.253457998,180321
2860,77.0,0.254600643,180952
2870,77.0,0.255388679,181586
2880,75.0,0.256128156,182227
2890,75.0,0.25686272,182853
2900,75.0,0.257506793,183491
2910,75.0,0.258296321,184114
2920,77.0,0.258938555,184753
2930,76.0,0.259609486,185392
2940,75.0,0.260276849,186030
2950,76.0,0.260891684,186654
2960,77.0,0.261519831,187281
2970,77.0,0.262103014,187910
2980,78.0,0.263297197,188549
2990,78.0,0.263840727,189171
3000,78.0,0.264525269,189793
3010,79.0,0.265311095,190445
3020,78.0,0.266490056,191068
3030,78.0,0.26733128,191700
3040,78.0,0.268115007,192328
3050,78.0,0.268845963,192952
3060,78.0,0.269472103,193584
3070,77.0,0.270243008,194204
3080,77.0,0.27111582,194834
3090,78.0,0.27190817,195460
3100,77.0,0.272653561,196086
3110,77.0,0.273569203,196716
3120,77.0,0.274851549,197354
3130,76.0,0.275718672,197994
3140,77.0,0.276486117,198610
3150,77.0,0.277306618,199231
3160,77.0,0.278025851,199855
3170,77.0,0.278750044,200482
3180,77.0,0.27980123,201112
3190,77.0,0.280787127,201740
3200,77.0,0.281529495,202376
3210,77.0,0.282214161,202999
3220,77.0,0.28315228,203618
3230,77.0,0.283858185,204239
3240,77.0,0.28472007,204864
3250,77.0,0.285453961,205481
3260,77.0,0.286283958,206125
3270,77.0,0.287026234,206745
3280,77.0,0.28758333,207371
3290,76.0,0.288148863,207994
3300,76.0,0.289186904,208651
3310,76.0,0.289928013,209290
3320,76.0,0.290658556,209934
3330,75.0,0.291665931,210568
3340,76.0,0.292597081,211201
3350,76.0,0.293155257,211832
3360,75.0,0.293752498,212450
3370,76.0,0.294497495,213080
3380,75.0,0.295289848,213710
3390,74.0,0.296213267,214345
3400,74.0,0.297076586,214970
3410,76.0,0.297819597,215599
3420,77.0,0.298546648,216233
3430,74.0,0.2992793,216862
3440,74.0,0.299871391,217486
3450,74.0,0.300453903,218110
3460,74.0,0.30106548,218749
3470,77.0,0.302374452,219372
3480,76.0,0.303036535,220005
3490,76.0,0.303619048,220643
3500,76.0,0.304942682,221277
3510,76.0,0.305923369,221903
3520,76.0,0.306596881,222540
3530,77.0,0.307244415,223174
3540,76.0,0.308049396,223812
3550,76.0,0.308832508,224429
3560,76.0,0.309628359,225056
3570,78.0,0.310434992,225684
3580,76.0,0.311260918,226313
3590,76.0,0.312846221,226949
3600,74.0,0.313645005,227577
3610,76.0,0.314397376,228204
3620,75.0,0.315191715,228832
3630,75.0,0.315933053,229458
3640,75.0,0.316702685,230080
3650,75.0,0.317603144,230715
3660,77.0,0.31859812,231347
3670,76.0,0.320090854,231995
3680,76.0,0.320921921,232623
3690,76.0,0.321767481,233255
3700,77.0,0.322561506,233894
3710,77.0,0.323392101,234531
3720,77.0,0.324201126,235164
3730,78.0,0.32581934,235791
3740,79.0,0.326658331,236424
3750,79.0,0.327468687,237065
3760,79.0,0.328256507,237682
3770,79.0,0.329047877,238315
3780,79.0,0.329811882,238942
3790,79.0,0.330584105,239567
3800,79.0,0.3316875,240202
3810,79.0,0.332805014,240852
3820,79.0,0.333543945,241486
3830,79.0,0.334259119,242126
3840,80.0,0.334991903,242760
3850,79.0,0.335772433,243388
3860,80.0,0.336508106,244028
3870,80.0,0.337268114,244652
3880,80.0,0.33800151,245280
3890,79.0,0.338980951,245915
3900,79.0,0.339859008,246544
3910,79.0,0.340733532,247171
3920,78.0,0.341592774,247805
3930,79.0,0.342379909,248427
3940,80.0,0.343114496,249050
3950,80.0,0.343867893,249672
3960,79.0,0.344646031,250295
3970,79.0,0.34541964,250921
3980,80.0,0.346206684,251548
3990,80.0,0.346974942,252180
4000,80.0,0.347694429,252796
4010,81.0,0.348452399,253422
4020,80.0,0.349228469,254057
4030,80.0,0.350043191,254694
4040,80.0,0.350797029,255327
4050,80.0,0.351627979,255956
4060,80.0,0.353298682,256587
4070,80.0,0.354140192,257215
4080,81.0,0.354985491,257839
4090,81.0,0.355748402,258471
4100,80.0,0.357201363,259103
4110,80.0,0.358015896,259727
4120,80.0,0.358850564,260362
4130,80.0,0.35963931,260983
4140,80.0,0.360444941,261600
4150,81.0,0.361221007,262234
4160,81.0,0.361991218,262861
4170,81.0,0.36274336,263494
4180,81.0,0.363470271,264130
4190,80.0,0.364516079,264758
4200,81.0,0.365574478,265391
4210,82.0,0.366328659,266012
4220,83.0,0.367479691,266641
4230,80.0,0.368561699,267282
4240,82.0,0.369307073,267914
4250,84.0,0.370065494,268542
4260,82.0,0.370801056,269172
4270,83.0,0.371558972,269810
4280,83.0,0.372324807,270440
4290,82.0,0.373285956,271069
4300,80.0,0.374030515,271695
4310,80.0,0.375008314,272329
4320,80.0,0.375873153,272952
4330,80.0,0.376784547,273598
4340,82.0,0.37754832,274227
4350,80.0,0.378337992,274857
4360,80.0,0.379554126,275503
4370,80.0,0.380531234,276136
4380,80.0,0.381688616,276766
4390,80.0,0.38263817,277387
4400,79.0,0.383397036,278013
4410,79.0,0.384161499,278653
4420,80.0,0.384925634,279286
4430,79.0,0.385598781,279911
4440,80.0,0.386313484,280539
4450,80.0,0.387130761,281161
4460,80.0,0.387925452,281802
4470,79.0,0.388486172,282419
4480,79.0,0.389176829,283042
4490,78.0,0.389852541,283674
4500,79.0,0.390473961,284300
4510,80.0,0.391259925,284923
4520,81.0,0.391872522,285555
4530,80.0,0.393295407,286198
4540,81.0,0.393896338,286824
4550,81.0,0.394955858,287442
4560,81.0,0.395804992,288069
4570,81.0,0.396523987,288692
4580,81.0,0.397105577,289310
4590,81.0,0.397754904,289940
4600,81.0,0.398476417,290567
4610,81.0,0.399159917,291191
4620,81.0,0.399819776,291822
4630,81.0,0.400458071,292455
4640,81.0,0.401078581,293082
4650,81.0,0.401709955,293706
4660,81.0,0.402317943,294332
4670,82.0,0.403011736,294964
4680,82.0,0.403675868,295588
4690,81.0,0.405200359,296227
4700,82.0,0.405996177,296866
4710,81.0,0.40715251,297499
4720,82.0,0.408174175,298126
4730,82.0,0.4089622,298763
4740,80.0,0.409751744,299391
4750,81.0,0.410566919,300018
4760,79.0,0.411341096,300674
4770,82.0,0.411993749,301303
4780,82.0,0.412717437,301930
4790,82.0,0.413507634,302563
4800,81.0,0.414345818,303195
4810,84.0,0.415211374,303826
4820,84.0,0.41603907,304462
4830,84.0,0.416757939,305084
4840,83.0,0.417562391,305708
4850,84.0,0.418380182,306343
4860,84.0,0.419253852,306973
4870,83.0,0.420808494,307609
4880,83.0,0.421961536,308239
4890,83.0,0.42271884,308863
4900,83.0,0.423330372,309492
4910,83.0,0.424024372,310115
4920,83.0,0.424772171,310754
4930,82.0,0.425618431,311384
4940,82.0,0.426500175,312002
4950,80.0,0.427275546,312623
4960,83.0,0.428042147,313237
4970,81.0,0.428676806,313861
4980,82.0,0.429285416,314488
4990,82.0,0.430055766,315119
5000,82.0,0.430927026,315744
