iterations,fitness,time,fevals
3680,64.0,22.037708335,405800
3690,64.0,22.093939065,406900
3700,64.0,22.151325505,408000
3710,64.0,22.209667557,409100
3720,63.0,22.26667666,410200
3730,63.0,22.325486206,411300
3740,64.0,22.385008997,412400
3750,63.0,22.443468025,413500
3760,63.0,22.501588061,414600
3770,63.0,22.558583261,415700
3780,63.0,22.613185661,416800
3790,64.0,22.669117359,417900
3800,63.0,22.726626484,419000
3810,63.0,22.780817802,420100
3820,63.0,22.844058995,421200
3830,64.0,22.899406353,422300
3840,63.0,22.957693933,423400
3850,64.0,23.013157266,424500
3860,64.0,23.067349065,425600
3870,64.0,23.123328137,426700
3880,65.0,23.179105515,427800
3890,63.0,23.237445027,428900
3900,64.0,23.292034557,430000
3910,63.0,23.34832951,431100
3920,63.0,23.404601064,432200
3930,65.0,23.465764451,433300
3940,64.0,23.522662615,434400
3950,65.0,23.579256786,435500
3960,64.0,23.636386246,436600
3970,63.0,23.696307357,437700
3980,63.0,23.752110519,438800
3990,65.0,23.808690194,439900
4000,63.0,23.866916391,441000
4010,64.0,23.926719936,442100
4020,64.0,23.985594292,443200
4030,63.0,24.04533015,444300
4040,63.0,24.103600885,445400
4050,64.0,24.162892654,446500
4060,63.0,24.216993198,447600
4070,64.0,24.273123112,448700
4080,64.0,24.327514628,449800
4090,63.0,24.380666357,450900
4100,63.0,24.435122148,452000
4110,64.0,24.491166997,453100
4120,63.0,24.54782497,454200
4130,63.0,24.603686917,455300
4140,65.0,24.659778932,456400
4150,64.0,24.718344731,457500
4160,64.0,24.777245217,458600
4170,64.0,24.8338439,459700
4180,63.0,24.891616894,460800
4190,64.0,24.952387263,461900
4200,64.0,25.01122975,463000
4210,65.0,25.072041454,464100
4220,64.0,25.133985799,465200
4230,64.0,25.192240892,466300
4240,63.0,25.249341713,467400
4250,63.0,25.305663483,468500
4260,64.0,25.361595482,469600
4270,63.0,25.41772173,470700
4280,64.0,25.471088909,471800
4290,64.0,25.529505638,472900
4300,63.0,25.585594869,474000
4310,64.0,25.641984791,475100
4320,64.0,25.699459643,476200
4330,63.0,25.756186567,477300
4340,63.0,25.813278389,478400
4350,63.0,25.873825406,479500
4360,63.0,25.935676235,480600
4370,65.0,25.995292946,481700
4380,64.0,26.055638998,482800
4390,63.0,26.114990326,483900
4400,64.0,26.17509852,485000
4410,63.0,26.233549068,486100
4420,64.0,26.291178015,487200
4430,64.0,26.348488523,488300
4440,63.0,26.408447454,489400
4450,63.0,26.462921351,490500
4460,63.0,26.521371573,491600
4470,63.0,26.581799696,492700
4480,63.0,26.638857135,493800
4490,63.0,26.698194135,494900
4500,64.0,26.756865794,496000
4510,64.0,26.813589352,497100
4520,63.0,26.869285638,498200
4530,63.0,26.928055116,499300
4540,64.0,26.984402479,500400
4550,64.0,27.049730416,501500
4560,64.0,27.109186883,502600
4570,64.0,27.171812371,503700
4580,63.0,27.226048247,504800
4590,64.0,27.282338624,505900
4600,64.0,27.338652023,507000
4610,64.0,27.395520464,508100
4620,63.0,27.451164087,509200
4630,63.0,27.508534158,510300
4640,63.0,27.565448257,511400
4650,64.0,27.622814393,512500
4660,63.0,27.680878235,513600
4670,63.0,27.74700149,514700
4680,63.0,27.806108114,515800
4690,64.0,27.860798135,516900
4700,63.0,27.916264351,518000
4710,64.0,27.973812799,519100
4720,64.0,28.028427812,520200
4730,63.0,28.085116835,521300
4740,64.0,28.144379582,522400
4750,63.0,28.201077704,523500
4760,64.0,28.258323128,524600
4770,64.0,28.314839199,525700
4780,64.0,28.370762779,526800
4790,64.0,28.426316429,527900
4800,64.0,28.483808999,529000
4810,64.0,28.539365294,530100
4820,63.0,28.593954243,531200
4830,64.0,28.649242283,532300
4840,63.0,28.704821662,533400
4850,64.0,28.761975229,534500
4860,63.0,28.817798775,535600
4870,64.0,28.873767387,536700
4880,63.0,28.931209349,537800
4890,64.0,28.987382812,538900
4900,64.0,29.043422073,540000
4910,63.0,29.101963041,541100
4920,63.0,29.158115371,542200
4930,64.0,29.214291937,543300
4940,63.0,29.272040147,544400
4950,65.0,29.325905262,545500
4960,64.0,29.381123768,546600
4970,63.0,29.437361573,547700
4980,63.0,29.493673583,548800
4990,65.0,29.548995767,549900
5000,64.0,29.605818269,551000
