iterations,fitness,time,fevals
0,24.0,0.000985306,286
10,26.0,0.001550848,473
20,26.0,0.001995384,662
30,26.0,0.002443247,842
40,26.0,0.002872818,1020
50,27.0,0.003292261,1209
60,27.0,0.003791742,1397
70,26.0,0.004301334,1582
80,26.0,0.004852024,1761
90,27.0,0.005311823,1952
100,26.0,0.005719151,2136
110,26.0,0.006168256,2319
120,26.0,0.006590315,2508
130,26.0,0.007110661,2694
140,26.0,0.007947459,2879
150,27.0,0.008489118,3067
160,26.0,0.008882817,3252
170,26.0,0.009279801,3437
180,26.0,0.009701334,3623
190,27.0,0.010082936,3806
200,27.0,0.010489503,3990
210,27.0,0.010878461,4181
220,28.0,0.011304598,4375
230,27.0,0.01167318,4564
240,27.0,0.012047586,4743
250,27.0,0.012455575,4931
260,27.0,0.012992073,5114
270,28.0,0.013995094,5297
280,27.0,0.014301811,5486
290,28.0,0.014700625,5668
300,27.0,0.015107113,5857
310,27.0,0.015550779,6045
320,27.0,0.016162414,6233
330,28.0,0.016630836,6415
340,28.0,0.017194688,6608
350,27.0,0.017700438,6794
360,27.0,0.018126528,6977
370,27.0,0.018585353,7165
380,28.0,0.019082896,7357
390,28.0,0.019517185,7541
400,28.0,0.019867805,7728
410,29.0,0.020243425,7910
420,29.0,0.020671423,8090
430,29.0,0.021114826,8278
440,29.0,0.021906908,8464
450,29.0,0.022830922,8648
460,30.0,0.023229471,8832
470,29.0,0.023634346,9016
480,30.0,0.023952637,9204
490,29.0,0.024323069,9394
500,28.0,0.024765664,9576
510,29.0,0.025762302,9766
520,29.0,0.026285355,9950
530,28.0,0.02669735,10132
540,30.0,0.027130707,10320
550,29.0,0.027589003,10505
560,30.0,0.028018128,10690
570,30.0,0.028471781,10878
580,32.0,0.028938453,11071
590,29.0,0.029378317,11257
600,29.0,0.029948379,11441
610,29.0,0.030815132,11634
620,29.0,0.031359964,11823
630,28.0,0.031723963,12008
640,31.0,0.032099912,12192
650,32.0,0.032480096,12382
660,31.0,0.032870711,12570
670,32.0,0.033226228,12757
680,31.0,0.033667735,12941
690,32.0,0.033995709,13130
700,32.0,0.03455159,13320
710,32.0,0.034980253,13507
720,32.0,0.035354222,13691
730,32.0,0.035941476,13871
740,32.0,0.036367704,14057
750,33.0,0.036717683,14244
760,32.0,0.037137708,14434
770,33.0,0.037574145,14615
780,32.0,0.038018424,14803
790,33.0,0.038418855,14985
800,33.0,0.038830517,15172
810,32.0,0.039283538,15362
820,32.0,0.039715498,15547
830,32.0,0.040551091,15738
840,32.0,0.041272329,15925
850,33.0,0.041734987,16111
860,34.0,0.042153818,16297
870,34.0,0.042686241,16482
880,33.0,0.043539036,16666
890,33.0,0.044084546,16847
900,34.0,0.044471109,17030
910,35.0,0.044792521,17215
920,34.0,0.04508489,17397
930,33.0,0.045438586,17577
940,33.0,0.04581751,17761
950,34.0,0.046227455,17947
960,34.0,0.046654786,18136
970,34.0,0.047159837,18319
980,34.0,0.047653113,18512
990,35.0,0.048152601,18694
1000,35.0,0.048653487,18883
1010,35.0,0.049111718,19067
1020,35.0,0.049474398,19250
1030,35.0,0.049975568,19435
1040,35.0,0.050426565,19611
1050,36.0,0.050836833,19800
1060,36.0,0.051272046,19985
1070,36.0,0.051750549,20169
1080,38.0,0.052192416,20357
1090,39.0,0.053039629,20545
1100,39.0,0.053748057,20734
1110,39.0,0.054207954,20927
1120,40.0,0.054626288,21107
1130,39.0,0.055066168,21294
1140,40.0,0.055951222,21477
1150,40.0,0.05681157,21665
1160,41.0,0.057173138,21846
1170,43.0,0.057503064,22033
1180,40.0,0.057869731,22221
1190,40.0,0.058260902,22411
1200,41.0,0.058691377,22600
1210,41.0,0.059140229,22783
1220,41.0,0.059632839,22969
1230,40.0,0.060046402,23158
1240,40.0,0.060589121,23344
1250,40.0,0.061052466,23531
1260,40.0,0.061430817,23719
1270,40.0,0.061921388,23904
1280,40.0,0.062383867,24086
1290,41.0,0.062826308,24274
1300,41.0,0.063254481,24466
1310,40.0,0.063653726,24643
1320,40.0,0.064073464,24827
1330,40.0,0.064473685,25012
1340,40.0,0.064883674,25201
1350,45.0,0.065310628,25392
1360,41.0,0.065723148,25579
1370,43.0,0.066159626,25764
1380,43.0,0.066540898,25954
1390,42.0,0.066874801,26142
1400,41.0,0.067268989,26325
1410,40.0,0.067650894,26506
1420,39.0,0.068154863,26691
1430,39.0,0.068670759,26879
1440,39.0,0.069057626,27068
1450,39.0,0.069621218,27255
1460,40.0,0.070075708,27445
1470,40.0,0.070526091,27634
1480,40.0,0.071000091,27824
1490,40.0,0.071503441,28012
1500,40.0,0.071885131,28201
1510,40.0,0.07232964,28395
1520,40.0,0.072740371,28584
1530,40.0,0.073157846,28768
1540,41.0,0.073669738,28958
1550,40.0,0.074697285,29145
1560,40.0,0.075106555,29329
1570,40.0,0.075575052,29517
1580,40.0,0.076566912,29701
1590,40.0,0.077378977,29883
1600,41.0,0.077772144,30063
1610,41.0,0.078214525,30246
1620,41.0,0.078654547,30434
1630,41.0,0.079070275,30622
1640,40.0,0.079511546,30798
1650,40.0,0.079891435,30981
1660,40.0,0.080280693,31167
1670,41.0,0.080687817,31348
1680,41.0,0.081134997,31536
1690,41.0,0.08159098,31716
1700,41.0,0.081982479,31896
1710,41.0,0.082386048,32079
1720,41.0,0.082717988,32263
1730,41.0,0.083247008,32446
1740,41.0,0.083684511,32630
1750,41.0,0.084265118,32814
1760,41.0,0.084740406,32997
1770,41.0,0.08519753,33182
1780,41.0,0.085715423,33362
1790,43.0,0.086161009,33548
1800,48.0,0.086586635,33730
1810,49.0,0.087002577,33915
1820,49.0,0.087483249,34099
1830,55.0,0.087946156,34286
1840,50.0,0.08844531,34466
1850,49.0,0.089288992,34654
1860,50.0,0.090156233,34836
1870,50.0,0.090877514,35020
1880,50.0,0.09129972,35208
1890,50.0,0.091737231,35393
1900,51.0,0.092162845,35578
1910,49.0,0.092595789,35761
1920,49.0,0.093030701,35947
1930,49.0,0.093414967,36133
1940,48.0,0.093758178,36313
1950,48.0,0.094122048,36505
1960,48.0,0.094504855,36691
1970,49.0,0.094871846,36873
1980,49.0,0.095242322,37063
1990,49.0,0.095672492,37249
2000,49.0,0.096095284,37435
2010,49.0,0.096544387,37624
2020,49.0,0.096923057,37814
2030,49.0,0.097476634,38004
2040,49.0,0.097973385,38189
2050,48.0,0.098370592,38370
2060,48.0,0.098858945,38557
2070,49.0,0.099326183,38741
2080,49.0,0.099755785,38925
2090,49.0,0.100183726,39106
