iterations,fitness,time,fevals
0,25.0,0.000516946000001,287
10,26.0,0.000981872000001,469
20,26.0,0.00187739,655
30,27.0,0.002706982,846
40,27.0,0.003364963,1025
50,28.0,0.003663402,1209
60,29.0,0.00396286399999,1397
70,28.0,0.00428445899999,1582
80,29.0,0.004576282,1767
90,28.0,0.00491285199999,1949
100,29.0,0.00522479199999,2134
110,30.0,0.00561802199999,2315
120,30.0,0.00595385299999,2499
130,30.0,0.006363629,2683
140,30.0,0.006739641,2869
150,30.0,0.00717394199999,3056
160,30.0,0.00753474699999,3234
170,30.0,0.007879381,3420
180,31.0,0.008259944,3610
190,30.0,0.00876650699999,3796
200,30.0,0.00915527399999,3983
210,30.0,0.009464183,4164
220,31.0,0.00980171799999,4348
230,31.0,0.010434931,4534
240,30.0,0.011229495,4724
250,30.0,0.01220361,4913
260,30.0,0.012695187,5099
270,30.0,0.01319142,5283
280,30.0,0.01359911,5465
290,30.0,0.014056037,5651
300,31.0,0.014462848,5834
310,30.0,0.014936449,6022
320,31.0,0.015361615,6210
330,31.0,0.015876394,6398
340,31.0,0.016787545,6581
350,31.0,0.017404696,6768
360,31.0,0.017837722,6954
370,31.0,0.018249983,7142
380,32.0,0.018699723,7332
390,32.0,0.019070007,7520
400,31.0,0.019434504,7702
410,31.0,0.019725674,7886
420,31.0,0.020058459,8069
430,31.0,0.020476568,8259
440,31.0,0.020828239,8448
450,32.0,0.021210114,8632
460,32.0,0.02179643,8818
470,32.0,0.022221495,8997
480,32.0,0.022741945,9183
490,32.0,0.023894534,9362
500,33.0,0.024473581,9547
510,32.0,0.025013698,9739
520,32.0,0.025532792,9926
530,32.0,0.025969137,10114
540,33.0,0.026440101,10300
550,32.0,0.026887043,10485
560,33.0,0.02729932,10663
570,33.0,0.02781001,10851
580,33.0,0.028271036,11035
590,34.0,0.029066602,11225
600,34.0,0.029841412,11405
610,33.0,0.030294086,11595
620,33.0,0.030737123,11782
630,34.0,0.03114944,11968
640,34.0,0.031579808,12159
650,34.0,0.031971426,12344
660,35.0,0.03233336,12529
670,35.0,0.032739745,12713
680,35.0,0.033095303,12895
690,35.0,0.033498695,13083
