iterations,fitness,time,fevals
840,27.0,0.017257876,851
850,27.0,0.017299468,861
860,27.0,0.017340134,871
870,27.0,0.017381451,881
880,27.0,0.017421522,891
890,27.0,0.017491617,901
900,27.0,0.017535609,911
910,27.0,0.017577111,921
920,27.0,0.017620716,931
930,27.0,0.017746959,941
940,27.0,0.017788831,951
950,27.0,0.017830329,961
960,27.0,0.017872577,971
970,27.0,0.017951973,981
980,27.0,0.0180123,991
990,27.0,0.018069471,1001
1000,27.0,0.018133258,1011
1010,27.0,0.018176982,1021
1020,27.0,0.018228268,1031
1030,27.0,0.018287409,1041
1040,27.0,0.018353829,1051
1050,27.0,0.018394834,1061
1060,28.0,0.018432644,1071
1070,28.0,0.018472717,1081
1080,28.0,0.018510052,1091
1090,29.0,0.018569049,1101
1100,29.0,0.01863834,1111
1110,29.0,0.018674601,1121
1120,29.0,0.018710838,1131
1130,29.0,0.018752932,1141
1140,29.0,0.018880811,1151
1150,29.0,0.018921519,1161
1160,29.0,0.01895766,1171
1170,29.0,0.019021025,1181
1180,29.0,0.019057805,1191
1190,30.0,0.019261848,1201
1200,30.0,0.019623503,1211
1210,30.0,0.019829324,1221
1220,30.0,0.020077819,1231
1230,30.0,0.020289348,1241
1240,30.0,0.020506158,1251
1250,30.0,0.020712059,1261
1260,30.0,0.020835394,1271
1270,30.0,0.020925957,1281
1280,30.0,0.021012249,1291
1290,30.0,0.021084203,1301
1300,30.0,0.021166447,1311
1310,30.0,0.021264022,1321
1320,30.0,0.021339405,1331
1330,30.0,0.021446985,1341
1340,30.0,0.021530192,1351
1350,30.0,0.021604552,1361
1360,30.0,0.021684058,1371
1370,30.0,0.021762994,1381
1380,30.0,0.021847807,1391
1390,30.0,0.021924828,1401
1400,30.0,0.02199709,1411
1410,30.0,0.02212169,1421
1420,30.0,0.022213973,1431
1430,31.0,0.022327302,1441
1440,42.0,0.022427454,1451
1450,42.0,0.02253941,1461
1460,42.0,0.022630314,1471
1470,42.0,0.022726163,1481
1480,42.0,0.022808558,1491
1490,42.0,0.022897164,1501
1500,42.0,0.022979715,1511
1510,42.0,0.023058017,1521
1520,42.0,0.023158077,1531
1530,42.0,0.023255007,1541
1540,42.0,0.023362172,1551
1550,42.0,0.023565917,1561
1560,42.0,0.023664326,1571
1570,42.0,0.023734343,1581
1580,42.0,0.023837633,1591
1590,43.0,0.023988297,1601
1600,43.0,0.024089327,1611
1610,45.0,0.024196397,1621
1620,45.0,0.024294,1631
1630,46.0,0.024369678,1641
1640,46.0,0.02445049,1651
1650,46.0,0.024527749,1661
1660,46.0,0.024607238,1671
1670,46.0,0.024693491,1681
1680,46.0,0.024768196,1691
1690,46.0,0.024831603,1701
1700,46.0,0.024898416,1711
1710,46.0,0.02499668,1721
1720,46.0,0.025065677,1731
1730,46.0,0.025143073,1741
1740,46.0,0.025232255,1751
1750,46.0,0.025308945,1761
1760,46.0,0.025394642,1771
1770,46.0,0.025472882,1781
1780,46.0,0.025587125,1791
1790,46.0,0.025705061,1801
1800,46.0,0.025814718,1811
1810,46.0,0.025928505,1821
1820,46.0,0.026049357,1831
1830,46.0,0.026122649,1841
1840,46.0,0.026186952,1851
1850,47.0,0.026241702,1861
1860,47.0,0.026277763,1871
1870,47.0,0.026319573,1881
1880,47.0,0.026349483,1891
1890,47.0,0.026378395,1901
1900,47.0,0.026405716,1911
1910,47.0,0.026440985,1921
1920,47.0,0.026468762,1931
1930,47.0,0.026519234,1941
1940,47.0,0.026551371,1951
1950,47.0,0.026581351,1961
1960,47.0,0.026631641,1971
1970,47.0,0.02665761,1981
1980,47.0,0.026715367,1991
1990,47.0,0.026744869,2001
2000,48.0,0.026775128,2011
2010,50.0,0.026810323,2021
2020,50.0,0.026845742,2031
2030,50.0,0.026876973,2041
2040,50.0,0.026946495,2051
2050,50.0,0.027145345,2061
2060,50.0,0.027178922,2071
2070,50.0,0.027221289,2081
2080,50.0,0.027278736,2091
2090,50.0,0.027334021,2101
2100,50.0,0.027485958,2111
2110,50.0,0.027573934,2121
2120,50.0,0.02761207,2131
2130,50.0,0.027643876,2141
2140,50.0,0.027670631,2151
2150,50.0,0.027699204,2161
2160,50.0,0.027744229,2171
2170,50.0,0.027787693,2181
2180,50.0,0.027834863,2191
2190,51.0,0.027869326,2201
2200,51.0,0.027917515,2211
2210,51.0,0.027960364,2221
2220,51.0,0.028001426,2231
2230,51.0,0.028038587,2241
2240,52.0,0.028108693,2251
2250,52.0,0.02819732,2261
2260,52.0,0.028268194,2271
2270,52.0,0.028311525,2281
2280,52.0,0.028461225,2291
2290,52.0,0.028506855,2301
2300,60.0,0.028543328,2311
2310,60.0,0.028598965,2321
2320,60.0,0.028654833,2331
2330,61.0,0.028700081,2341
2340,61.0,0.028745343,2351
2350,64.0,0.028789492,2361
2360,64.0,0.028826139,2371
2370,64.0,0.028865332,2381
2380,64.0,0.028897609,2391
2390,64.0,0.028940041,2401
2400,64.0,0.028972868,2411
2410,64.0,0.02900499,2421
2420,64.0,0.029037701,2431
2430,64.0,0.029071758,2441
2440,64.0,0.029159455,2451
2450,64.0,0.029244164,2461
2460,64.0,0.029293069,2471
2470,64.0,0.029332311,2481
2480,64.0,0.029386661,2491
2490,64.0,0.029509165,2501
2500,64.0,0.02956031,2511
2510,64.0,0.029667784,2521
2520,64.0,0.029718,2531
2530,64.0,0.029749357,2541
2540,64.0,0.029773981,2551
2550,66.0,0.02983469,2561
2560,66.0,0.029990465,2571
2570,66.0,0.030030649,2581
2580,66.0,0.030060834,2591
2590,66.0,0.030092191,2601
2600,66.0,0.03013439,2611
2610,67.0,0.030182347,2621
2620,68.0,0.030266873,2631
2630,68.0,0.03031558,2641
2640,68.0,0.03036294,2651
2650,68.0,0.030451113,2661
2660,68.0,0.030491791,2671
2670,68.0,0.030521181,2681
2680,68.0,0.030592771,2691
2690,68.0,0.030628203,2701
2700,68.0,0.030665797,2711
2710,68.0,0.030697059,2721
2720,68.0,0.030723481,2731
2730,68.0,0.030749566,2741
2740,68.0,0.030774417,2751
2750,68.0,0.030799298,2761
2760,68.0,0.030882186,2771
2770,68.0,0.030924769,2781
2780,68.0,0.030976953,2791
2790,69.0,0.03100412,2801
2800,69.0,0.031080927,2811
2810,69.0,0.03116637,2821
2820,69.0,0.031197812,2831
2830,69.0,0.031236353,2841
2840,69.0,0.031264726,2851
2850,69.0,0.0322447,2861
2860,69.0,0.032281608,2871
2870,69.0,0.032310711,2881
2880,69.0,0.032336689,2891
2890,69.0,0.032369603,2901
2900,69.0,0.032395247,2911
2910,69.0,0.032435982,2921
2920,69.0,0.032475705,2931
2930,69.0,0.032498401,2941
2940,69.0,0.032547139,2951
2950,69.0,0.032573147,2961
2960,69.0,0.032595684,2971
2970,69.0,0.032617349,2981
2980,69.0,0.032653443,2991
2990,70.0,0.032677882,3001
3000,70.0,0.032762446,3011
3010,70.0,0.032801973,3021
3020,71.0,0.032859425,3031
3030,71.0,0.032900012,3041
3040,71.0,0.032923523,3051
3050,71.0,0.032945154,3061
3060,71.0,0.032964953,3071
3070,71.0,0.032994356,3081
3080,71.0,0.033016579,3091
3090,71.0,0.033062247,3101
3100,71.0,0.033093257,3111
3110,71.0,0.033121567,3121
3120,71.0,0.033154514,3131
3130,71.0,0.033192055,3141
3140,71.0,0.033215052,3151
3150,71.0,0.033234775,3161
3160,72.0,0.033258953,3171
3170,79.0,0.033281802,3181
3180,79.0,0.033306208,3191
3190,79.0,0.033336757,3201
3200,79.0,0.033361323,3211
3210,79.0,0.033405578,3221
3220,79.0,0.03343531,3231
3230,79.0,0.033472676,3241
3240,79.0,0.033537864,3251
3250,79.0,0.033578135,3261
3260,79.0,0.033629942,3271
3270,79.0,0.033673268,3281
3280,79.0,0.033845734,3291
3290,79.0,0.033887969,3301
3300,79.0,0.033913026,3311
3310,79.0,0.033940065,3321
3320,79.0,0.033968041,3331
3330,79.0,0.033996263,3341
3340,79.0,0.034034608,3351
3350,80.0,0.034413044,3361
3360,80.0,0.034575374,3371
3370,80.0,0.034608328,3381
3380,80.0,0.034635602,3391
3390,80.0,0.034659737,3401
3400,80.0,0.034681121,3411
3410,80.0,0.034704551,3421
3420,80.0,0.034729483,3431
3430,80.0,0.034774947,3441
3440,81.0,0.034822234,3451
3450,81.0,0.034871081,3461
3460,82.0,0.034893006,3471
3470,82.0,0.034912575,3481
3480,82.0,0.034931273,3491
3490,82.0,0.034951067,3501
3500,83.0,0.034970194,3511
3510,83.0,0.03498974,3521
3520,83.0,0.035011077,3531
3530,83.0,0.035030763,3541
3540,83.0,0.035045649,3551
3550,83.0,0.035059787,3561
3560,83.0,0.035076314,3571
3570,83.0,0.035111541,3581
3580,83.0,0.035142136,3591
3590,83.0,0.035168781,3601
3600,83.0,0.035217533,3611
3610,83.0,0.035237963,3621
3620,83.0,0.035256273,3631
3630,83.0,0.035275976,3641
3640,83.0,0.03529574,3651
3650,83.0,0.035318336,3661
3660,83.0,0.035342563,3671
3670,83.0,0.035366986,3681
3680,84.0,0.035391493,3691
3690,84.0,0.035417628,3701
3700,84.0,0.035440813,3711
3710,84.0,0.035465777,3721
3720,84.0,0.035487233,3731
3730,84.0,0.035507524,3741
3740,84.0,0.035529809,3751
3750,84.0,0.03555444,3761
3760,84.0,0.035602315,3771
3770,85.0,0.035643709,3781
3780,85.0,0.035735973,3791
3790,85.0,0.035775981,3801
3800,88.0,0.035821005,3811
3810,88.0,0.035857905,3821
3820,88.0,0.035925913,3831
3830,88.0,0.035971465,3841
3840,88.0,0.035999158,3851
3850,88.0,0.036030655,3861
3860,88.0,0.036062321,3871
3870,88.0,0.036148913,3881
3880,88.0,0.036183897,3891
3890,88.0,0.036208914,3901
3900,88.0,0.036245121,3911
3910,88.0,0.036309761,3921
3920,88.0,0.036348366,3931
3930,88.0,0.036371724,3941
3940,88.0,0.036394324,3951
3950,88.0,0.036415756,3961
3960,88.0,0.036434346,3971
3970,88.0,0.036454758,3981
3980,88.0,0.036476801,3991
3990,88.0,0.036513782,4001
4000,88.0,0.036532335,4011
4010,88.0,0.036565532,4021
4020,88.0,0.036598394,4031
4030,88.0,0.036615506,4041
4040,88.0,0.036632736,4051
4050,88.0,0.036651113,4061
4060,88.0,0.036668123,4071
4070,88.0,0.036683775,4081
4080,88.0,0.036700107,4091
4090,88.0,0.036716903,4101
4100,88.0,0.036736894,4111
4110,88.0,0.036757716,4121
4120,88.0,0.036777924,4131
4130,88.0,0.03679242,4141
4140,88.0,0.036804497,4151
4150,88.0,0.036816377,4161
4160,88.0,0.036832511,4171
4170,88.0,0.036850872,4181
4180,88.0,0.03686873,4191
4190,88.0,0.036885856,4201
4200,88.0,0.036905943,4211
4210,88.0,0.036937084,4221
4220,91.0,0.036961099,4231
4230,91.0,0.037010647,4241
4240,91.0,0.037046806,4251
4250,91.0,0.037099305,4261
4260,91.0,0.03714964,4271
4270,91.0,0.03717346,4281
4280,91.0,0.03719247,4291
4290,91.0,0.037211985,4301
4300,91.0,0.037230675,4311
4310,91.0,0.037251091,4321
4320,92.0,0.037272708,4331
4330,93.0,0.037287451,4341
4340,93.0,0.037298743,4351
4350,93.0,0.037309635,4361
4360,93.0,0.037321498,4371
4370,93.0,0.037332736,4381
4380,93.0,0.037344343,4391
4390,93.0,0.03735614,4401
4400,93.0,0.037367626,4411
4410,93.0,0.03738124,4421
4420,93.0,0.037393007,4431
4430,93.0,0.0374034,4441
4440,93.0,0.037413411,4451
4450,93.0,0.037423702,4461
4460,93.0,0.037434861,4471
4470,93.0,0.037445994,4481
4480,93.0,0.037458125,4491
4490,93.0,0.037469415,4501
4500,93.0,0.037481381,4511
4510,93.0,0.03749587,4521
4520,93.0,0.037509957,4531
4530,93.0,0.037524817,4541
4540,93.0,0.037537934,4551
4550,93.0,0.037550103,4561
4560,94.0,0.037563319,4571
4570,94.0,0.03758059,4581
4580,94.0,0.037595653,4591
4590,94.0,0.037608158,4601
4600,94.0,0.03762674,4611
4610,94.0,0.037640629,4621
4620,94.0,0.037667986,4631
4630,94.0,0.037688638,4641
4640,94.0,0.037706536,4651
4650,94.0,0.037722743,4661
4660,94.0,0.037747599,4671
4670,95.0,0.037771995,4681
4680,95.0,0.037791624,4691
4690,95.0,0.03780947,4701
4700,95.0,0.037826988,4711
4710,95.0,0.037851972,4721
4720,95.0,0.037872174,4731
4730,95.0,0.03789143,4741
4740,95.0,0.037910883,4751
4750,95.0,0.037928731,4761
4760,95.0,0.03794887,4771
4770,95.0,0.037972585,4781
4780,95.0,0.037998846,4791
4790,95.0,0.038136684,4801
4800,95.0,0.038171865,4811
4810,95.0,0.038196385,4821
4820,95.0,0.038219799,4831
4830,95.0,0.03823955,4841
4840,95.0,0.038259152,4851
4850,95.0,0.038285298,4861
4860,95.0,0.03830713,4871
4870,98.0,0.038331975,4881
4880,98.0,0.0383522,4891
4890,98.0,0.038371109,4901
4900,98.0,0.038392385,4911
4910,98.0,0.038413998,4921
4920,98.0,0.038441618,4931
4930,98.0,0.038465671,4941
4940,98.0,0.038486342,4951
4950,98.0,0.03850477,4961
4960,98.0,0.038525615,4971
4970,98.0,0.038548161,4981
4980,98.0,0.038587991,4991
4990,98.0,0.038699161,5001
5000,98.0,0.038740634,5011
