iterations,fitness,time,fevals
0,23.0,0.000923244,539
10,24.0,0.001594707,1002
20,24.0,0.002248996,1458
30,24.0,0.002888903,1924
40,24.0,0.003539959,2376
50,26.0,0.004314387,2835
60,26.0,0.005106089,3294
70,27.0,0.005833008,3754
80,28.0,0.006509701,4207
90,28.0,0.007178366,4652
100,28.0,0.007766084,5113
110,30.0,0.008358921,5565
120,30.0,0.008968198,6030
130,32.0,0.009792443,6482
140,31.0,0.010955124,6950
150,31.0,0.012067379,7409
160,32.0,0.012697745,7866
170,32.0,0.013322999,8328
180,36.0,0.013906554,8797
190,37.0,0.014505403,9249
200,35.0,0.015257211,9714
210,35.0,0.015960496,10158
220,37.0,0.016977978,10605
230,36.0,0.017502468,11056
240,37.0,0.018051021,11502
250,38.0,0.018563029,11951
260,37.0,0.019100072,12414
270,39.0,0.019634031,12868
280,40.0,0.020150249,13321
290,39.0,0.020679595,13772
300,40.0,0.021741886,14248
310,40.0,0.022370325,14697
320,40.0,0.023451618,15150
330,39.0,0.024121751,15601
340,41.0,0.024577661,16055
350,42.0,0.025099412,16514
360,41.0,0.02561498,16984
370,40.0,0.026044745,17432
380,40.0,0.026526428,17872
390,42.0,0.027080593,18346
400,41.0,0.027602589,18801
410,40.0,0.028200997,19258
420,40.0,0.028821452,19706
430,41.0,0.029472392,20159
440,41.0,0.030126548,20610
450,40.0,0.030901954,21079
460,42.0,0.031560347,21528
470,40.0,0.032306707,21998
480,40.0,0.032954696,22447
490,40.0,0.033606928,22907
500,41.0,0.03427711,23373
510,43.0,0.034936356,23829
520,44.0,0.036287636,24290
530,43.0,0.037371421,24746
540,43.0,0.038207743,25207
550,44.0,0.038765716,25673
560,43.0,0.039369091,26139
570,43.0,0.039929472,26586
580,43.0,0.040540439,27042
590,45.0,0.041193996,27513
600,44.0,0.041963472,27961
610,43.0,0.042706052,28411
620,44.0,0.043397253,28864
630,44.0,0.04409666,29322
640,44.0,0.044686907,29777
650,44.0,0.045371874,30236
660,43.0,0.045965165,30681
670,47.0,0.047233588,31145
680,47.0,0.047936393,31615
690,45.0,0.049093254,32073
700,48.0,0.049866346,32543
710,48.0,0.050509996,33002
720,49.0,0.051151409,33460
730,50.0,0.051781587,33895
740,52.0,0.052338393,34351
750,53.0,0.052963564,34816
760,53.0,0.053601505,35281
770,53.0,0.054102743,35740
780,54.0,0.054657586,36204
790,54.0,0.055396408,36654
800,54.0,0.056153502,37115
810,54.0,0.056863924,37584
820,54.0,0.05742132,38025
830,54.0,0.058018942,38481
840,54.0,0.05854794,38942
850,54.0,0.059035985,39396
860,53.0,0.059655313,39849
870,52.0,0.06028967,40297
880,52.0,0.060824274,40767
890,52.0,0.062087638,41211
900,51.0,0.063149775,41650
910,52.0,0.063894016,42100
920,51.0,0.064501647,42560
930,51.0,0.065093321,43018
940,52.0,0.065662362,43472
950,51.0,0.066270098,43926
960,51.0,0.06697634,44367
970,50.0,0.067610325,44829
980,51.0,0.068308601,45301
990,51.0,0.068949402,45755
1000,53.0,0.069589995,46210
1010,55.0,0.070190911,46664
1020,55.0,0.07074269,47124
1030,54.0,0.0712153,47602
1040,54.0,0.071761073,48060
1050,54.0,0.072271403,48519
1060,54.0,0.073162468,48975
1070,55.0,0.074263614,49439
1080,55.0,0.075182845,49889
1090,55.0,0.075644969,50351
1100,57.0,0.076139518,50818
1110,57.0,0.076655499,51281
1120,58.0,0.077100942,51733
1130,59.0,0.077574929,52193
1140,59.0,0.078091174,52641
1150,59.0,0.078635749,53101
1160,60.0,0.079236466,53564
1170,60.0,0.079831501,54021
1180,60.0,0.080426829,54473
1190,60.0,0.081130576,54935
1200,59.0,0.081673768,55402
1210,59.0,0.082168193,55860
1220,60.0,0.082606475,56310
1230,60.0,0.083247463,56746
1240,59.0,0.083801475,57209
1250,59.0,0.084410626,57678
1260,60.0,0.085037792,58125
1270,58.0,0.085648777,58584
1280,57.0,0.086545568,59045
1290,58.0,0.087576401,59495
1300,59.0,0.088194747,59955
1310,59.0,0.089240314,60399
1320,59.0,0.090095693,60847
1330,58.0,0.090692901,61298
1340,58.0,0.091306599,61752
1350,59.0,0.091785844,62215
1360,58.0,0.092348452,62666
1370,57.0,0.092932063,63111
1380,58.0,0.093694793,63571
1390,58.0,0.094304192,64023
1400,58.0,0.09501348,64485
1410,57.0,0.095613591,64944
1420,57.0,0.09618271,65399
1430,58.0,0.096634986,65856
1440,60.0,0.097185886,66314
1450,59.0,0.097613695,66763
1460,60.0,0.098112064,67219
1470,60.0,0.098595769,67678
1480,58.0,0.099050857,68130
1490,59.0,0.099854571,68588
1500,59.0,0.100779922,69054
1510,60.0,0.101306807,69514
1520,59.0,0.102072585,69964
1530,60.0,0.103059814,70411
1540,61.0,0.103601308,70861
1550,60.0,0.10421027,71311
1560,60.0,0.104797472,71768
1570,60.0,0.105392812,72231
1580,59.0,0.10600062,72670
1590,59.0,0.106584746,73120
1600,58.0,0.107141463,73585
1610,59.0,0.107864338,74059
1620,59.0,0.108513619,74526
1630,59.0,0.109193759,74978
1640,59.0,0.109755841,75435
1650,59.0,0.11039136,75879
1660,59.0,0.111010314,76331
1670,62.0,0.111577678,76788
1680,64.0,0.112184194,77253
1690,60.0,0.112781819,77714
1700,60.0,0.113870339,78165
1710,60.0,0.114611952,78622
1720,61.0,0.115089052,79081
1730,62.0,0.116111066,79523
1740,62.0,0.117083768,79970
1750,63.0,0.117690474,80434
1760,67.0,0.118216747,80894
1770,66.0,0.118934171,81353
1780,65.0,0.119608912,81805
1790,66.0,0.120387498,82257
1800,68.0,0.121004833,82706
1810,63.0,0.121685916,83159
1820,66.0,0.122326623,83621
1830,66.0,0.122966575,84066
1840,70.0,0.123597762,84535
1850,67.0,0.124176422,84988
1860,66.0,0.12503948,85450
1870,67.0,0.125912458,85901
1880,68.0,0.126386004,86340
1890,67.0,0.126957812,86796
1900,69.0,0.127910475,87256
1910,68.0,0.128655535,87700
1920,67.0,0.129113383,88157
1930,69.0,0.129697081,88618
1940,69.0,0.13019925,89078
1950,69.0,0.130813459,89532
1960,68.0,0.131461006,90003
1970,69.0,0.132255019,90448
1980,67.0,0.132868949,90905
1990,66.0,0.133489876,91357
2000,66.0,0.134063682,91794
2010,67.0,0.134650027,92241
2020,66.0,0.135232161,92680
2030,68.0,0.135769426,93130
2040,67.0,0.136443592,93590
2050,70.0,0.13750163,94044
2060,66.0,0.138098213,94490
2070,67.0,0.138663804,94950
2080,66.0,0.139133348,95401
2090,67.0,0.139583792,95858
2100,66.0,0.140513528,96323
2110,67.0,0.14128174,96783
2120,66.0,0.141861864,97242
2130,66.0,0.142396307,97707
2140,68.0,0.14296395,98166
2150,67.0,0.143597479,98624
2160,68.0,0.144238082,99070
2170,68.0,0.144817701,99534
2180,70.0,0.145444175,100005
2190,67.0,0.14604907,100454
2200,67.0,0.146610173,100917
2210,67.0,0.147095256,101384
2220,64.0,0.147654782,101831
2230,64.0,0.148243985,102280
2240,65.0,0.149396807,102725
2250,65.0,0.149986545,103180
2260,65.0,0.150582636,103626
2270,64.0,0.15121485,104096
2280,63.0,0.152210514,104556
2290,62.0,0.15324873,105011
2300,63.0,0.153873895,105468
2310,65.0,0.154471288,105925
2320,63.0,0.15505788,106379
2330,64.0,0.155649149,106839
2340,62.0,0.156218381,107298
2350,65.0,0.156791859,107751
2360,65.0,0.1575266,108212
2370,63.0,0.158019899,108667
2380,65.0,0.158733001,109115
2390,61.0,0.159288968,109563
2400,61.0,0.159782199,110025
2410,63.0,0.160339515,110485
2420,64.0,0.160884863,110947
2430,63.0,0.161379851,111412
2440,62.0,0.161872871,111865
2450,63.0,0.162364565,112318
2460,61.0,0.162940247,112774
2470,62.0,0.164068229,113223
2480,62.0,0.164922987,113677
2490,63.0,0.166168139,114134
2500,63.0,0.167202371,114588
2510,63.0,0.168002425,115040
2520,64.0,0.168967431,115487
2530,62.0,0.169935652,115936
2540,63.0,0.171015319,116388
2550,64.0,0.172112624,116839
2560,64.0,0.173054226,117310
2570,67.0,0.174071839,117774
2580,66.0,0.175085268,118231
2590,68.0,0.176104752,118690
2600,65.0,0.177365523,119148
2610,65.0,0.178541133,119612
2620,65.0,0.179843072,120084
2630,66.0,0.181059211,120557
2640,65.0,0.182115405,121019
2650,65.0,0.183201615,121467
2660,65.0,0.18434151,121924
2670,65.0,0.185355403,122384
2680,66.0,0.186405569,122845
2690,65.0,0.187432945,123300
2700,65.0,0.188707189,123757
2710,66.0,0.189954311,124221
2720,66.0,0.190843018,124679
2730,65.0,0.191966763,125132
2740,66.0,0.19326162,125587
2750,65.0,0.19424861,126053
2760,65.0,0.195133497,126514
2770,66.0,0.196243942,126975
2780,66.0,0.197332036,127432
2790,65.0,0.198353815,127889
2800,65.0,0.199405725,128339
2810,66.0,0.209702734,128795
2820,67.0,0.210221132,129253
2830,66.0,0.210712059,129703
2840,66.0,0.211283894,130145
2850,67.0,0.211870041,130592
2860,65.0,0.212362562,131041
2870,65.0,0.213084989,131494
2880,66.0,0.213658092,131939
2890,65.0,0.214344082,132397
2900,66.0,0.214929573,132839
2910,67.0,0.215478441,133297
2920,65.0,0.21609541,133765
2930,66.0,0.216689674,134216
2940,65.0,0.217552732,134668
2950,67.0,0.218217354,135125
2960,67.0,0.218849594,135580
2970,67.0,0.219477801,136044
2980,67.0,0.220080561,136495
2990,67.0,0.220667513,136951
3000,66.0,0.221205775,137409
3010,66.0,0.221715013,137857
3020,66.0,0.222266178,138317
3030,66.0,0.222788152,138775
3040,65.0,0.223335108,139216
3050,66.0,0.224001998,139664
3060,66.0,0.224642384,140110
3070,66.0,0.225474014,140581
3080,67.0,0.226106644,141055
3090,66.0,0.226928395,141517
3100,66.0,0.227588065,141977
3110,66.0,0.229087601,142435
3120,66.0,0.230076277,142885
3130,66.0,0.230639171,143346
3140,67.0,0.231234278,143814
3150,66.0,0.23185625,144272
3160,66.0,0.23303081,144730
3170,67.0,0.233800551,145171
3180,66.0,0.23438794,145638
3190,66.0,0.23504849,146090
3200,66.0,0.235689982,146546
3210,66.0,0.236545502,146999
3220,65.0,0.237292613,147443
3230,69.0,0.237937158,147889
3240,69.0,0.238894584,148340
3250,68.0,0.23976628,148791
3260,69.0,0.240753779,149253
3270,67.0,0.241391223,149711
3280,68.0,0.242027545,150169
3290,68.0,0.242684763,150636
3300,67.0,0.243322608,151104
3310,67.0,0.243896519,151563
3320,67.0,0.244543091,152022
3330,66.0,0.246037807,152485
3340,67.0,0.246586225,152944
3350,68.0,0.247221742,153404
3360,68.0,0.248130328,153867
3370,68.0,0.248820906,154326
3380,68.0,0.249575909,154785
3390,68.0,0.250338491,155248
3400,68.0,0.25096186,155712
3410,67.0,0.252096043,156159
3420,68.0,0.252750758,156606
3430,68.0,0.253451297,157062
3440,69.0,0.254120207,157525
3450,70.0,0.254772328,157970
3460,72.0,0.25538847,158415
3470,69.0,0.256025752,158872
3480,71.0,0.256689933,159346
3490,79.0,0.257705017,159797
3500,73.0,0.258690108,160235
3510,73.0,0.259293287,160699
3520,71.0,0.259804977,161144
3530,71.0,0.260425973,161595
3540,72.0,0.260995693,162046
3550,72.0,0.261905292,162509
3560,72.0,0.262651177,162967
3570,71.0,0.263249289,163428
3580,72.0,0.263977678,163879
3590,73.0,0.26505673,164342
3600,72.0,0.265715107,164794
3610,70.0,0.266386321,165259
3620,70.0,0.267046787,165702
3630,70.0,0.267742487,166164
3640,71.0,0.268381519,166619
3650,72.0,0.269024519,167073
3660,72.0,0.269696507,167525
3670,71.0,0.271074541,167988
3680,71.0,0.271674359,168422
3690,71.0,0.272205313,168870
3700,71.0,0.272781958,169324
3710,71.0,0.273350053,169779
3720,70.0,0.274292167,170247
3730,70.0,0.274983002,170716
3740,69.0,0.275816657,171167
3750,69.0,0.276513405,171621
3760,70.0,0.277632024,172068
3770,68.0,0.278254482,172533
3780,70.0,0.278945152,172995
3790,70.0,0.279640311,173442
3800,72.0,0.280320388,173896
3810,71.0,0.280978047,174349
3820,72.0,0.281624167,174796
3830,72.0,0.282308948,175251
3840,72.0,0.283708489,175690
3850,72.0,0.284247303,176146
3860,71.0,0.284764924,176603
3870,70.0,0.285257428,177042
3880,72.0,0.28584235,177504
3890,72.0,0.28667145,177959
3900,72.0,0.287413992,178407
3910,72.0,0.288240028,178869
3920,72.0,0.288945137,179324
3930,73.0,0.289830066,179779
3940,72.0,0.290332345,180234
3950,71.0,0.290804153,180677
3960,70.0,0.291265212,181134
3970,71.0,0.291705393,181580
3980,71.0,0.292168344,182028
3990,71.0,0.292671973,182488
4000,72.0,0.293168096,182939
4010,72.0,0.29363649,183393
4020,73.0,0.294218359,183847
4030,71.0,0.294862467,184305
4040,72.0,0.296468803,184762
4050,72.0,0.297039782,185216
4060,73.0,0.297629715,185676
4070,73.0,0.298452437,186121
4080,73.0,0.299041606,186576
4090,72.0,0.299715536,187032
