iterations,fitness,time,fevals
1170,57.0,0.002377055,1181
1180,57.0,0.002397134,1191
1190,57.0,0.002418246,1201
1200,57.0,0.002438726,1211
1210,57.0,0.002459046,1221
1220,57.0,0.002480451,1231
1230,57.0,0.002501122,1241
1240,58.0,0.002521026,1251
1250,58.0,0.002541954,1261
1260,58.0,0.002563126,1271
1270,58.0,0.002585035,1281
1280,58.0,0.002606342,1291
1290,58.0,0.002627138,1301
1300,58.0,0.002648764,1311
1310,58.0,0.002669927,1321
1320,58.0,0.002690833,1331
1330,58.0,0.002712519,1341
1340,58.0,0.002733905,1351
1350,58.0,0.002754354,1361
1360,59.0,0.002774661,1371
1370,59.0,0.002796076,1381
1380,60.0,0.002816301,1391
1390,61.0,0.002836316,1401
1400,61.0,0.002857612,1411
1410,63.0,0.002877172,1421
1420,63.0,0.002897541,1431
1430,63.0,0.00291807,1441
1440,63.0,0.00294003,1451
1450,63.0,0.002961439,1461
1460,63.0,0.003001096,1471
1470,63.0,0.003022766,1481
1480,63.0,0.003044197,1491
1490,63.0,0.003065905,1501
1500,63.0,0.003086964,1511
1510,63.0,0.003108929,1521
1520,63.0,0.003130449,1531
1530,63.0,0.003151951,1541
1540,63.0,0.0031741,1551
1550,63.0,0.003195176,1561
1560,63.0,0.003217362,1571
1570,63.0,0.003238832,1581
1580,63.0,0.003260955,1591
1590,63.0,0.003281151,1601
1600,63.0,0.003301368,1611
1610,63.0,0.003322093,1621
1620,63.0,0.003343439,1631
1630,63.0,0.003364812,1641
1640,63.0,0.003386024,1651
1650,63.0,0.003406535,1661
1660,63.0,0.00342788,1671
1670,63.0,0.003449166,1681
1680,63.0,0.003470259,1691
1690,63.0,0.003491957,1701
1700,63.0,0.003513281,1711
1710,63.0,0.00353528,1721
1720,63.0,0.003556817,1731
1730,63.0,0.00357847,1741
1740,63.0,0.00360018,1751
1750,65.0,0.003618679,1761
1760,67.0,0.003639396,1771
1770,67.0,0.003666062,1781
1780,67.0,0.003696072,1791
1790,67.0,0.003747768,1801
1800,67.0,0.003805073,1811
1810,67.0,0.003834315,1821
1820,67.0,0.003858383,1831
1830,67.0,0.003880122,1841
1840,68.0,0.003898431,1851
1850,69.0,0.003918237,1861
1860,69.0,0.003939907,1871
1870,69.0,0.003961348,1881
1880,69.0,0.003982694,1891
1890,69.0,0.004008623,1901
1900,70.0,0.004028615,1911
1910,70.0,0.004049185,1921
1920,70.0,0.004070242,1931
1930,71.0,0.004090057,1941
1940,71.0,0.00410946,1951
1950,71.0,0.004128168,1961
1960,71.0,0.004157008,1971
1970,71.0,0.00418171,1981
1980,71.0,0.004206929,1991
1990,72.0,0.004229686,2001
2000,72.0,0.004255069,2011
2010,72.0,0.004284465,2021
2020,72.0,0.004318139,2031
2030,72.0,0.004359904,2041
2040,72.0,0.004391313,2051
2050,72.0,0.004413065,2061
2060,72.0,0.004434924,2071
2070,72.0,0.004456837,2081
2080,72.0,0.004481066,2091
2090,72.0,0.004502206,2101
2100,72.0,0.004521674,2111
2110,72.0,0.004540177,2121
2120,72.0,0.004560238,2131
2130,72.0,0.004580224,2141
2140,72.0,0.004599663,2151
2150,72.0,0.004619642,2161
2160,72.0,0.004640389,2171
2170,72.0,0.004661056,2181
2180,72.0,0.004681441,2191
2190,72.0,0.004701404,2201
2200,72.0,0.004721891,2211
2210,72.0,0.004742202,2221
2220,72.0,0.0047633,2231
2230,72.0,0.004783143,2241
2240,72.0,0.0048034,2251
2250,72.0,0.004823815,2261
2260,72.0,0.004844154,2271
2270,72.0,0.004865323,2281
2280,72.0,0.004886264,2291
2290,72.0,0.004907067,2301
2300,72.0,0.004927723,2311
2310,72.0,0.004947828,2321
2320,72.0,0.004967592,2331
2330,72.0,0.004988477,2341
2340,72.0,0.005008818,2351
2350,72.0,0.005029809,2361
2360,72.0,0.005050419,2371
2370,72.0,0.005071238,2381
2380,72.0,0.005091666,2391
2390,72.0,0.005112934,2401
2400,72.0,0.005133379,2411
2410,72.0,0.005153527,2421
2420,72.0,0.005174097,2431
2430,72.0,0.005195271,2441
2440,72.0,0.005216755,2451
2450,72.0,0.005236937,2461
2460,72.0,0.005258616,2471
2470,72.0,0.00527957,2481
2480,72.0,0.005300875,2491
2490,72.0,0.005322271,2501
2500,72.0,0.005343301,2511
2510,72.0,0.0053646,2521
2520,72.0,0.005388202,2531
2530,72.0,0.005408579,2541
2540,72.0,0.005442061,2551
2550,72.0,0.005484314,2561
2560,72.0,0.005529341,2571
2570,72.0,0.005575494,2581
2580,72.0,0.00560004,2591
2590,72.0,0.00563573,2601
2600,72.0,0.005739447,2611
2610,72.0,0.005762328,2621
2620,72.0,0.005784808,2631
2630,72.0,0.005805089,2641
2640,72.0,0.005825094,2651
2650,72.0,0.005845503,2661
2660,72.0,0.005864932,2671
2670,72.0,0.005884201,2681
2680,72.0,0.005905332,2691
2690,72.0,0.005925068,2701
2700,72.0,0.005945133,2711
2710,72.0,0.005965501,2721
2720,72.0,0.005985963,2731
2730,72.0,0.006006235,2741
2740,72.0,0.006052849,2751
2750,72.0,0.006073173,2761
2760,72.0,0.00609368,2771
2770,72.0,0.006114141,2781
2780,72.0,0.006133779,2791
2790,72.0,0.006154547,2801
2800,72.0,0.00617454,2811
2810,72.0,0.006194589,2821
2820,72.0,0.006215611,2831
2830,72.0,0.006237005,2841
2840,72.0,0.006258052,2851
2850,72.0,0.006278301,2861
2860,72.0,0.006297706,2871
2870,72.0,0.006317467,2881
2880,72.0,0.006337069,2891
2890,72.0,0.006357882,2901
2900,72.0,0.006378073,2911
2910,72.0,0.00639701,2921
2920,73.0,0.006419883,2931
2930,74.0,0.006437639,2941
2940,74.0,0.006457432,2951
2950,74.0,0.006478034,2961
2960,82.0,0.006497287,2971
2970,82.0,0.006516899,2981
2980,82.0,0.006536986,2991
2990,82.0,0.00655696,3001
3000,82.0,0.006577745,3011
3010,82.0,0.006598394,3021
3020,82.0,0.006632577,3031
3030,82.0,0.00665313600001,3041
3040,82.0,0.00667285100001,3051
3050,82.0,0.00669258300001,3061
3060,82.0,0.00671259800001,3071
3070,82.0,0.00673269000001,3081
3080,82.0,0.00675296700001,3091
3090,82.0,0.00677313600001,3101
3100,82.0,0.00679220000001,3111
3110,82.0,0.00681222000001,3121
3120,82.0,0.00683236600001,3131
3130,82.0,0.00685257500001,3141
3140,82.0,0.00687317500001,3151
3150,82.0,0.00689323800001,3161
3160,82.0,0.00691327500001,3171
3170,82.0,0.00693291200001,3181
3180,82.0,0.00695223700001,3191
3190,82.0,0.00697308300001,3201
3200,82.0,0.00699275900001,3211
3210,82.0,0.00701278800001,3221
3220,82.0,0.00703228300001,3231
3230,82.0,0.00705134900001,3241
3240,82.0,0.00707254100001,3251
3250,82.0,0.00709261600001,3261
3260,82.0,0.00711286500001,3271
3270,82.0,0.00713255200001,3281
3280,82.0,0.00715330400001,3291
3290,82.0,0.00717419500001,3301
3300,82.0,0.00719448,3311
3310,82.0,0.007213668,3321
3320,82.0,0.007233631,3331
3330,82.0,0.007254314,3341
3340,82.0,0.00727514,3351
3350,82.0,0.00729603900001,3361
3360,82.0,0.007315229,3371
3370,82.0,0.007334422,3381
3380,82.0,0.007356127,3391
3390,82.0,0.007376816,3401
3400,82.0,0.00739683500001,3411
3410,82.0,0.00741746200001,3421
3420,82.0,0.007437329,3431
3430,82.0,0.007457186,3441
3440,82.0,0.007477117,3451
3450,82.0,0.00749670900001,3461
3460,82.0,0.00751654200001,3471
3470,83.0,0.00753930800001,3481
3480,84.0,0.00755798900001,3491
3490,84.0,0.00757821800001,3501
3500,85.0,0.00759763200001,3511
3510,85.0,0.00761780700001,3521
3520,85.0,0.00763890500001,3531
3530,85.0,0.00765926500001,3541
3540,85.0,0.00768003800001,3551
3550,85.0,0.00770032900001,3561
3560,85.0,0.00772108700001,3571
3570,85.0,0.007740837,3581
3580,85.0,0.007760613,3591
3590,85.0,0.007781737,3601
3600,85.0,0.007801572,3611
3610,85.0,0.007821573,3621
3620,85.0,0.00784175,3631
3630,85.0,0.007867885,3641
3640,85.0,0.007889818,3651
3650,85.0,0.007912169,3661
3660,85.0,0.007932712,3671
3670,85.0,0.007953322,3681
3680,86.0,0.007971112,3691
3690,86.0,0.007990536,3701
3700,86.0,0.008009689,3711
3710,86.0,0.008030552,3721
3720,88.0,0.008048039,3731
3730,88.0,0.008067048,3741
3740,88.0,0.00808744,3751
3750,88.0,0.008106257,3761
3760,88.0,0.008126039,3771
3770,88.0,0.008144966,3781
3780,88.0,0.008164415,3791
3790,88.0,0.008183532,3801
3800,88.0,0.008203035,3811
3810,89.0,0.008220704,3821
3820,89.0,0.008240246,3831
3830,89.0,0.008260116,3841
3840,89.0,0.008281468,3851
3850,89.0,0.008302165,3861
3860,89.0,0.008321058,3871
3870,89.0,0.00833947,3881
3880,89.0,0.008357851,3891
3890,89.0,0.008376899,3901
3900,89.0,0.008395634,3911
3910,89.0,0.008416973,3921
3920,89.0,0.008437748,3931
3930,89.0,0.008458715,3941
3940,89.0,0.008479675,3951
3950,89.0,0.008500254,3961
3960,89.0,0.008520707,3971
3970,89.0,0.008541072,3981
3980,89.0,0.008561837,3991
3990,89.0,0.00858227,4001
4000,89.0,0.008602815,4011
4010,89.0,0.008623826,4021
4020,90.0,0.008643273,4031
4030,96.0,0.008662427,4041
4040,96.0,0.008682997,4051
4050,96.0,0.008703448,4061
4060,96.0,0.008724,4071
4070,96.0,0.008744664,4081
4080,96.0,0.008765003,4091
4090,96.0,0.008785428,4101
4100,96.0,0.008806005,4111
4110,96.0,0.008826475,4121
4120,96.0,0.00884806,4131
4130,96.0,0.008874526,4141
4140,96.0,0.008920975,4151
4150,96.0,0.008981394,4161
4160,99.0,0.009013633,4171
4170,99.0,0.009036564,4181
4180,99.0,0.009056088,4191
4190,99.0,0.009075368,4201
4200,99.0,0.009094762,4211
4210,99.0,0.009115512,4221
4220,99.0,0.009135244,4231
4230,99.0,0.009154726,4241
4240,99.0,0.009174597,4251
4250,99.0,0.009193729,4261
4260,99.0,0.00921429,4271
4270,99.0,0.009236559,4281
4280,99.0,0.009260301,4291
4290,99.0,0.009283017,4301
4300,99.0,0.009308043,4311
4310,99.0,0.009334687,4321
4320,99.0,0.009361253,4331
4330,99.0,0.009392097,4341
4340,99.0,0.009430395,4351
4350,99.0,0.009480649,4361
4360,99.0,0.009500141,4371
4370,99.0,0.009518795,4381
4380,99.0,0.009537531,4391
4390,99.0,0.009555255,4401
4400,99.0,0.00957571,4411
4410,99.0,0.009595178,4421
4420,99.0,0.009613208,4431
4430,99.0,0.009631709,4441
4440,99.0,0.009650305,4451
4450,99.0,0.009669579,4461
4460,99.0,0.009688869,4471
4470,99.0,0.009709763,4481
4480,99.0,0.009731571,4491
4490,99.0,0.009753467,4501
4500,99.0,0.009774373,4511
4510,99.0,0.009797517,4521
4520,99.0,0.009817884,4531
4530,99.0,0.009838668,4541
4540,99.0,0.009859156,4551
4550,99.0,0.009880213,4561
4560,99.0,0.009900581,4571
4570,99.0,0.009920366,4581
4580,99.0,0.009940518,4591
4590,99.0,0.009961228,4601
4600,99.0,0.009981308,4611
4610,99.0,0.010002661,4621
4620,99.0,0.010023256,4631
4630,99.0,0.010043596,4641
4640,99.0,0.01006396,4651
4650,99.0,0.010084642,4661
4660,99.0,0.010105448,4671
4670,99.0,0.010125986,4681
4680,99.0,0.010146178,4691
4690,99.0,0.010186831,4701
4700,99.0,0.010208138,4711
4710,99.0,0.010229766,4721
4720,99.0,0.010250304,4731
4730,99.0,0.010270927,4741
4740,99.0,0.010291199,4751
4750,99.0,0.010312093,4761
4760,99.0,0.010337861,4771
4770,99.0,0.010357803,4781
4780,99.0,0.010378333,4791
4790,99.0,0.010399394,4801
4800,99.0,0.010419155,4811
4810,99.0,0.010437979,4821
4820,99.0,0.010458739,4831
4830,99.0,0.010478935,4841
4840,99.0,0.010499098,4851
4850,99.0,0.010520602,4861
4860,99.0,0.010541034,4871
4870,99.0,0.010561297,4881
4880,99.0,0.010580314,4891
4890,99.0,0.010599342,4901
4900,99.0,0.010617979,4911
4910,99.0,0.010637912,4921
4920,99.0,0.010658267,4931
4930,99.0,0.010680198,4941
4940,99.0,0.010698235,4951
4950,99.0,0.010717248,4961
4960,99.0,0.01073586,4971
4970,99.0,0.010756198,4981
4980,99.0,0.010785339,4991
4990,99.0,0.010805371,5001
5000,99.0,0.010825771,5011
