iterations,fitness,time,fevals
0,20.0,0.001231919,639
10,24.0,0.002481251,1183
20,24.0,0.003540675,1734
30,26.0,0.004417174,2273
40,24.0,0.005345217,2822
50,26.0,0.006224099,3361
60,26.0,0.007007219,3912
70,26.0,0.007778279,4461
80,27.0,0.00947101,5014
90,25.0,0.010241443,5558
100,26.0,0.011405525,6103
110,26.0,0.012231102,6660
120,26.0,0.012979253,7209
130,26.0,0.013738475,7754
140,27.0,0.014444192,8304
150,27.0,0.015186389,8848
160,27.0,0.01585506,9392
170,27.0,0.016756945,9939
180,27.0,0.017673598,10489
190,27.0,0.018490456,11038
200,27.0,0.019208048,11581
210,27.0,0.020003555,12132
220,27.0,0.020760111,12686
230,27.0,0.021444086,13242
240,29.0,0.022301695,13791
250,29.0,0.023490764,14344
260,29.0,0.024661748,14887
270,29.0,0.025569671,15430
280,30.0,0.026315205,15967
290,29.0,0.02698906,16518
300,30.0,0.027646743,17069
310,31.0,0.028269677,17612
320,31.0,0.029098442,18162
330,31.0,0.029889481,18705
340,32.0,0.030823308,19261
350,32.0,0.031634143,19817
360,32.0,0.032395497,20367
370,31.0,0.033119285,20915
380,32.0,0.033888934,21467
390,32.0,0.034583405,22017
400,33.0,0.035950971,22574
410,33.0,0.036732981,23113
420,33.0,0.037745542,23660
430,33.0,0.038760617,24206
440,33.0,0.039508567,24758
450,33.0,0.040253886,25311
460,33.0,0.040937556,25860
470,33.0,0.041609923,26408
480,34.0,0.042277298,26959
490,34.0,0.042884955,27508
500,34.0,0.04375223,28061
510,33.0,0.044482736,28617
520,33.0,0.045243497,29160
530,34.0,0.045877164,29712
540,33.0,0.046549316,30260
550,33.0,0.047149711,30808
560,33.0,0.047755863,31348
570,33.0,0.048485451,31901
580,33.0,0.049389747,32443
590,33.0,0.050752139,32993
600,33.0,0.051852743,33536
610,33.0,0.052577662,34081
620,33.0,0.053317435,34624
630,33.0,0.054001293,35174
640,33.0,0.054563882,35723
650,33.0,0.055220766,36272
660,33.0,0.055784589,36823
670,33.0,0.056514266,37365
680,33.0,0.057204852,37913
690,33.0,0.057814284,38463
700,33.0,0.058551355,39010
710,33.0,0.059188664,39559
720,33.0,0.05987545,40105
730,33.0,0.060531958,40653
740,34.0,0.061238927,41204
750,34.0,0.06197293,41754
760,32.0,0.062746185,42303
770,33.0,0.064116381,42850
780,33.0,0.065332609,43399
790,33.0,0.066187194,43937
800,33.0,0.066832505,44485
810,32.0,0.067385709,45034
820,34.0,0.068049234,45580
830,34.0,0.068782326,46123
840,33.0,0.069565071,46673
850,34.0,0.070394399,47227
860,35.0,0.0710604,47778
870,34.0,0.071691976,48324
880,34.0,0.07228654,48871
890,36.0,0.072963358,49413
900,35.0,0.073513433,49966
910,35.0,0.074212325,50508
920,35.0,0.075576859,51064
930,35.0,0.07664599,51623
940,36.0,0.077692835,52162
950,36.0,0.07852371,52702
960,36.0,0.07925205,53247
970,35.0,0.079950243,53798
980,35.0,0.08064232,54348
990,35.0,0.081283651,54896
1000,35.0,0.081950691,55442
1010,36.0,0.082650452,55988
1020,35.0,0.083340256,56531
1030,36.0,0.084018844,57069
1040,36.0,0.084776561,57616
1050,36.0,0.085531521,58170
1060,36.0,0.086353551,58717
1070,36.0,0.0869509,59270
1080,36.0,0.087526862,59809
1090,37.0,0.088061469,60364
1100,37.0,0.088579532,60915
1110,37.0,0.089093864,61461
1120,36.0,0.08956994,62005
1130,41.0,0.090081207,62558
1140,41.0,0.090577311,63102
1150,41.0,0.091038022,63652
1160,41.0,0.091532163,64196
1170,41.0,0.091994575,64750
1180,41.0,0.092447039,65294
1190,42.0,0.092934778,65838
1200,42.0,0.093569321,66383
1210,42.0,0.09426915,66928
1220,42.0,0.094936615,67482
1230,42.0,0.095592219,68039
1240,42.0,0.096264355,68587
1250,42.0,0.097043712,69133
1260,42.0,0.097824502,69679
1270,42.0,0.098559131,70229
1280,42.0,0.099096348,70778
1290,42.0,0.099667405,71318
1300,43.0,0.100222004,71865
1310,42.0,0.100784919,72410
1320,42.0,0.101347558,72962
1330,42.0,0.101891502,73506
1340,48.0,0.10285464,74052
1350,41.0,0.104106527,74603
1360,41.0,0.105102308,75157
1370,41.0,0.105729947,75707
1380,41.0,0.106379097,76249
1390,41.0,0.10708758,76802
1400,41.0,0.107864233,77349
1410,41.0,0.108573521,77893
1420,41.0,0.109346796,78439
1430,42.0,0.109961923,78984
1440,41.0,0.11056844,79540
1450,41.0,0.111181089,80093
1460,41.0,0.111785483,80637
1470,41.0,0.112378486,81187
1480,41.0,0.112921322,81736
1490,42.0,0.113736365,82275
1500,42.0,0.114922572,82824
1510,42.0,0.122455787,83377
1520,43.0,0.123112316,83928
1530,43.0,0.123825392,84477
1540,42.0,0.124702298,85027
1550,42.0,0.125476496,85575
1560,43.0,0.126273668,86130
1570,42.0,0.126986883,86676
1580,44.0,0.127735272,87225
1590,44.0,0.1284585,87780
1600,43.0,0.129157589,88320
1610,43.0,0.129780095,88869
1620,43.0,0.131177234,89416
1630,43.0,0.132332021,89957
1640,43.0,0.133170322,90504
1650,43.0,0.133824971,91055
1660,43.0,0.13451292,91601
1670,43.0,0.135231079,92143
1680,43.0,0.136040751,92689
1690,43.0,0.136869088,93236
1700,43.0,0.13768362,93776
1710,43.0,0.138452853,94311
1720,43.0,0.139222304,94859
1730,43.0,0.139987783,95400
1740,44.0,0.140634053,95948
1750,43.0,0.141373722,96497
1760,43.0,0.142650412,97042
1770,44.0,0.143948718,97590
1780,44.0,0.144937491,98131
1790,43.0,0.145694805,98678
1800,43.0,0.146391373,99228
1810,44.0,0.147015676,99772
1820,44.0,0.147712947,100319
1830,43.0,0.148420293,100860
1840,43.0,0.149027626,101408
1850,43.0,0.149722568,101944
1860,44.0,0.150486824,102483
1870,43.0,0.151123704,103039
1880,43.0,0.151788771,103592
1890,43.0,0.152525272,104138
1900,43.0,0.153324384,104686
1910,43.0,0.153952865,105228
1920,43.0,0.154613537,105776
1930,44.0,0.155338585,106330
1940,44.0,0.156549346,106870
1950,43.0,0.15758903,107412
1960,44.0,0.158501893,107954
1970,44.0,0.15915511,108504
1980,43.0,0.159839402,109053
1990,43.0,0.160572423,109604
2000,43.0,0.161254704,110154
2010,43.0,0.161869073,110707
2020,43.0,0.1626952,111254
2030,43.0,0.163546016,111811
2040,43.0,0.164299173,112361
2050,43.0,0.165006641,112912
2060,44.0,0.165734995,113459
2070,45.0,0.166469414,114012
2080,46.0,0.167158903,114557
2090,43.0,0.167995281,115101
2100,44.0,0.169231503,115645
2110,44.0,0.170261376,116191
2120,44.0,0.171012845,116749
2130,44.0,0.171738069,117295
2140,45.0,0.172441194,117836
2150,45.0,0.172970066,118381
2160,45.0,0.173627903,118929
2170,45.0,0.174381707,119483
2180,45.0,0.175168157,120032
2190,46.0,0.17597258,120584
2200,46.0,0.176739202,121135
2210,46.0,0.177495041,121682
2220,51.0,0.178219614,122227
2230,45.0,0.178948748,122770
2240,45.0,0.179651641,123320
2250,45.0,0.180448359,123866
2260,45.0,0.181675983,124407
2270,45.0,0.182653562,124964
2280,45.0,0.18370937,125514
2290,45.0,0.184451074,126068
2300,45.0,0.185134417,126621
2310,45.0,0.185775452,127161
2320,45.0,0.186476323,127714
2330,45.0,0.187171747,128261
