iterations,fitness,time,fevals
1980,66.0,10.459967927,218800
1990,66.0,10.509254145,219900
2000,66.0,10.559513967,221000
2010,66.0,10.608215987,222100
2020,67.0,10.658352196,223200
2030,67.0,10.71082429,224300
2040,67.0,10.760144529,225400
2050,66.0,10.813343715,226500
2060,68.0,10.861963897,227600
2070,68.0,10.915481245,228700
2080,67.0,10.966790616,229800
2090,68.0,11.019400161,230900
2100,68.0,11.072628218,232000
2110,68.0,11.12194236,233100
2120,68.0,11.173174061,234200
2130,68.0,11.224612279,235300
2140,69.0,11.275541089,236400
2150,69.0,11.32778961,237500
2160,68.0,11.382431993,238600
2170,68.0,11.43127059,239700
2180,71.0,11.481936666,240800
2190,68.0,11.533518196,241900
2200,68.0,11.585416139,243000
2210,70.0,11.639208408,244100
2220,71.0,11.691641955,245200
2230,69.0,11.742448575,246300
2240,68.0,11.791710783,247400
2250,68.0,11.841920353,248500
2260,68.0,11.892470539,249600
2270,69.0,11.944813252,250700
2280,68.0,11.993776942,251800
2290,69.0,12.046147423,252900
2300,69.0,12.099410303,254000
2310,70.0,12.151849453,255100
2320,70.0,12.210791995,256200
2330,71.0,12.265959685,257300
2340,72.0,12.319816573,258400
2350,71.0,12.370328638,259500
2360,70.0,12.422627054,260600
2370,71.0,12.474460957,261700
2380,71.0,12.523483338,262800
2390,70.0,12.57286986,263900
2400,71.0,12.622491,265000
2410,72.0,12.674200973,266100
2420,70.0,12.724714942,267200
2430,71.0,12.776292077,268300
2440,70.0,12.82681233,269400
2450,71.0,12.87773849,270500
2460,70.0,12.927768572,271600
2470,70.0,12.977218962,272700
2480,71.0,13.027360451,273800
2490,71.0,13.078245362,274900
2500,72.0,13.129125026,276000
2510,71.0,13.180938614,277100
2520,71.0,13.232881055,278200
2530,70.0,13.284656855,279300
2540,72.0,13.337278246,280400
2550,71.0,13.386722974,281500
2560,71.0,13.440458279,282600
2570,70.0,13.491307653,283700
2580,71.0,13.541068889,284800
2590,70.0,13.59023294,285900
2600,70.0,13.640328689,287000
2610,70.0,13.692186801,288100
2620,70.0,13.741857266,289200
2630,71.0,13.794171291,290300
2640,71.0,13.844540986,291400
2650,71.0,13.896009395,292500
2660,70.0,13.945934635,293600
2670,70.0,13.994017958,294700
2680,70.0,14.04328644,295800
2690,70.0,14.095504214,296900
2700,70.0,14.145759456,298000
2710,75.0,14.197437364,299100
2720,70.0,14.24846898,300200
2730,71.0,14.303261069,301300
2740,70.0,14.353514014,302400
2750,71.0,14.404366302,303500
2760,71.0,14.455982077,304600
2770,72.0,14.510385235,305700
2780,71.0,14.562442772,306800
2790,72.0,14.612868692,307900
2800,71.0,14.665276843,309000
2810,72.0,14.714542527,310100
2820,71.0,14.762677235,311200
2830,71.0,14.813938682,312300
2840,72.0,14.864735918,313400
2850,71.0,14.916885085,314500
2860,71.0,14.967124691,315600
2870,72.0,15.016664284,316700
2880,70.0,15.067659927,317800
2890,71.0,15.117481268,318900
2900,71.0,15.172550093,320000
2910,72.0,15.224781319,321100
2920,71.0,15.277397151,322200
2930,70.0,15.328771612,323300
2940,72.0,15.378262979,324400
2950,71.0,15.42990065,325500
2960,71.0,15.478554518,326600
2970,72.0,15.530709775,327700
2980,71.0,15.583186987,328800
2990,75.0,15.632082664,329900
3000,71.0,15.6827397,331000
3010,71.0,15.734615577,332100
3020,72.0,15.786224509,333200
3030,72.0,15.839343718,334300
3040,70.0,15.891004392,335400
3050,72.0,15.943841585,336500
3060,71.0,15.994288906,337600
3070,71.0,16.045512256,338700
3080,72.0,16.097917598,339800
3090,72.0,16.147396902,340900
3100,71.0,16.201419193,342000
3110,70.0,16.252638129,343100
3120,71.0,16.306219268,344200
3130,72.0,16.356770085,345300
3140,71.0,16.408057592,346400
3150,72.0,16.462263711,347500
3160,71.0,16.514728692,348600
3170,71.0,16.56454707,349700
3180,71.0,16.616402391,350800
3190,71.0,16.669068941,351900
3200,70.0,16.720945784,353000
3210,72.0,16.772904654,354100
3220,71.0,16.824908807,355200
3230,72.0,16.876216859,356300
3240,70.0,16.926139377,357400
3250,71.0,16.975230516,358500
3260,70.0,17.025035212,359600
3270,71.0,17.076300091,360700
3280,71.0,17.131281591,361800
3290,71.0,17.181618854,362900
3300,70.0,17.232222968,364000
3310,70.0,17.282809813,365100
3320,71.0,17.335618087,366200
3330,71.0,17.384045896,367300
3340,71.0,17.436821355,368400
3350,71.0,17.489024963,369500
3360,71.0,17.542818362,370600
3370,71.0,17.592482157,371700
3380,71.0,17.644536457,372800
3390,71.0,17.694542724,373900
3400,71.0,17.745845336,375000
3410,71.0,17.797563276,376100
3420,71.0,17.848781837,377200
3430,71.0,17.900290061,378300
3440,71.0,17.949936303,379400
3450,71.0,18.000784696,380500
3460,71.0,18.053491054,381600
3470,70.0,18.103994884,382700
3480,70.0,18.154078142,383800
3490,72.0,18.204012971,384900
3500,71.0,18.256907918,386000
3510,72.0,18.306952463,387100
3520,71.0,18.357895049,388200
3530,71.0,18.411027456,389300
3540,71.0,18.461503072,390400
3550,74.0,18.513411346,391500
3560,71.0,18.566644707,392600
3570,70.0,18.61985029,393700
3580,70.0,18.669823606,394800
3590,70.0,18.721990814,395900
3600,71.0,18.773066274,397000
3610,70.0,18.824997452,398100
3620,71.0,18.875604338,399200
3630,71.0,18.924588134,400300
3640,71.0,18.975588566,401400
3650,71.0,19.025797373,402500
3660,72.0,19.075796413,403600
3670,71.0,19.126334415,404700
3680,71.0,19.176809222,405800
3690,70.0,19.225941158,406900
3700,71.0,19.282962941,408000
3710,71.0,19.332291992,409100
3720,71.0,19.382320766,410200
3730,71.0,19.431300564,411300
3740,70.0,19.481075311,412400
3750,71.0,19.530759993,413500
3760,71.0,19.57988262,414600
3770,70.0,19.630804819,415700
3780,71.0,19.682056025,416800
3790,71.0,19.734363586,417900
3800,71.0,19.784473635,419000
3810,74.0,19.833775636,420100
3820,75.0,19.886054299,421200
3830,71.0,19.937091372,422300
3840,70.0,19.98722171,423400
3850,70.0,20.040174288,424500
3860,71.0,20.092379274,425600
3870,70.0,20.142582829,426700
3880,72.0,20.191529653,427800
3890,71.0,20.240176261,428900
3900,70.0,20.291300751,430000
3910,71.0,20.3414696,431100
3920,70.0,20.39219628,432200
3930,71.0,20.442629212,433300
3940,71.0,20.492356356,434400
3950,70.0,20.546771874,435500
3960,71.0,20.594442761,436600
3970,72.0,20.645445653,437700
3980,71.0,20.695866377,438800
3990,71.0,20.745918948,439900
4000,71.0,20.797479151,441000
4010,71.0,20.847044752,442100
4020,71.0,20.898168199,443200
4030,71.0,20.947507149,444300
4040,72.0,20.998238625,445400
4050,72.0,21.046659112,446500
4060,72.0,21.095732683,447600
4070,72.0,21.145481564,448700
4080,71.0,21.194016154,449800
4090,72.0,21.242879882,450900
4100,72.0,21.294186818,452000
4110,72.0,21.34593564,453100
4120,71.0,21.39591532,454200
4130,71.0,21.450720254,455300
4140,73.0,21.502067603,456400
4150,72.0,21.551685595,457500
4160,71.0,21.599482952,458600
4170,71.0,21.650139448,459700
4180,71.0,21.702887872,460800
4190,72.0,21.751669896,461900
4200,72.0,21.801862326,463000
4210,72.0,21.85321346,464100
4220,72.0,21.902989861,465200
4230,71.0,21.955824777,466300
4240,72.0,22.010622752,467400
4250,72.0,22.06119022,468500
4260,71.0,22.114034131,469600
4270,71.0,22.164863559,470700
4280,72.0,22.219014126,471800
4290,72.0,22.267798456,472900
4300,72.0,22.320349104,474000
4310,72.0,22.373534199,475100
4320,73.0,22.423703015,476200
4330,71.0,22.477047505,477300
4340,72.0,22.526843765,478400
4350,71.0,22.57628174,479500
4360,72.0,22.627933871,480600
4370,72.0,22.679316789,481700
4380,72.0,22.730310637,482800
4390,71.0,22.779613647,483900
4400,71.0,22.828675825,485000
4410,71.0,22.877074417,486100
4420,72.0,22.930882043,487200
4430,72.0,22.982215905,488300
4440,72.0,23.032747704,489400
4450,72.0,23.083845371,490500
4460,72.0,23.138670758,491600
4470,72.0,23.190926497,492700
4480,71.0,23.23852279,493800
4490,72.0,23.287031809,494900
4500,72.0,23.336823919,496000
4510,72.0,23.388719972,497100
4520,71.0,23.43921378,498200
4530,72.0,23.491892919,499300
4540,72.0,23.541393475,500400
4550,72.0,23.593615411,501500
4560,71.0,23.644664844,502600
4570,72.0,23.6962342,503700
4580,72.0,23.746347116,504800
4590,72.0,23.79828225,505900
4600,72.0,23.849278135,507000
4610,72.0,23.898951259,508100
4620,72.0,23.951044409,509200
4630,72.0,24.0032087,510300
4640,72.0,24.051524003,511400
4650,74.0,24.102734033,512500
4660,72.0,24.153577619,513600
4670,72.0,24.205226135,514700
4680,72.0,24.256895695,515800
4690,72.0,24.308639743,516900
4700,72.0,24.359416157,518000
4710,72.0,24.411562065,519100
4720,72.0,24.464152465,520200
4730,72.0,24.514438729,521300
4740,72.0,24.565572181,522400
4750,72.0,24.617901821,523500
4760,71.0,24.670855592,524600
4770,71.0,24.721926241,525700
4780,71.0,24.772385901,526800
4790,72.0,24.821266249,527900
4800,72.0,24.87320143,529000
4810,72.0,24.927091871,530100
4820,72.0,24.979961022,531200
4830,73.0,25.030894758,532300
4840,72.0,25.082133495,533400
4850,72.0,25.133082278,534500
4860,72.0,25.186373443,535600
4870,72.0,25.237916471,536700
4880,72.0,25.290312404,537800
4890,73.0,25.340412065,538900
4900,73.0,25.392480098,540000
4910,72.0,25.441040353,541100
4920,72.0,25.489739303,542200
4930,72.0,25.53892112,543300
4940,72.0,25.590758833,544400
4950,72.0,25.642816609,545500
4960,72.0,25.693697431,546600
4970,72.0,25.745612225,547700
4980,72.0,25.796109365,548800
4990,71.0,25.849052609,549900
5000,71.0,25.900365925,551000
