iterations,fitness,time,fevals
0,10.0,4.23139999999e-05,11
10,11.0,0.000137382,21
20,12.0,0.000167533,31
30,12.0,0.000193798,41
40,13.0,0.000223412,51
50,15.0,0.000249518,61
60,15.0,0.00027848,71
70,16.0,0.000334187,81
80,17.0,0.000383774,91
90,17.0,0.000413015,101
100,17.0,0.000445549,111
110,18.0,0.000487837,121
120,18.0,0.000522216,131
130,18.0,0.00055114,141
140,18.0,0.000595788,151
150,18.0,0.00062888,161
160,18.0,0.000655917,171
170,18.0,0.000685843999999,181
180,18.0,0.000719895999999,191
190,18.0,0.000746013999999,201
200,18.0,0.000778636999999,211
210,18.0,0.000804431999999,221
220,19.0,0.000845391999999,231
230,19.0,0.000884231999999,241
240,19.0,0.000903781999999,251
250,19.0,0.000928457999999,261
260,19.0,0.000945956999999,271
270,19.0,0.000964408999999,281
280,19.0,0.000979400999999,291
290,19.0,0.001004358,301
300,19.0,0.001025906,311
310,19.0,0.00105125,321
320,19.0,0.001074212,331
330,19.0,0.001110543,341
340,19.0,0.001136619,351
350,19.0,0.001160596,361
360,19.0,0.001187215,371
370,19.0,0.001211732,381
380,19.0,0.001255614,391
390,19.0,0.001311183,401
400,19.0,0.001358415,411
410,19.0,0.001392326,421
420,21.0,0.001419846,431
430,21.0,0.001450148,441
440,21.0,0.001475639,451
450,21.0,0.001500557,461
460,21.0,0.00152738,471
470,21.0,0.001555078,481
480,21.0,0.001591185,491
490,21.0,0.001625357,501
500,21.0,0.001674536,511
510,21.0,0.001764867,521
520,21.0,0.001850425,531
530,21.0,0.001883127,541
540,21.0,0.001929335,551
550,21.0,0.001955248,561
560,22.0,0.001979871,571
570,23.0,0.002003715,581
580,23.0,0.002029535,591
590,23.0,0.002064606,601
600,23.0,0.002091729,611
610,23.0,0.002190965,621
620,23.0,0.002216562,631
630,23.0,0.002244789,641
640,23.0,0.002269698,651
650,24.0,0.002295918,661
660,24.0,0.002319329,671
670,24.0,0.00234198,681
680,24.0,0.002367014,691
690,24.0,0.00239206,701
700,24.0,0.002419218,711
710,24.0,0.002445246,721
720,24.0,0.002475855,731
730,24.0,0.002502602,741
740,24.0,0.002530024,751
750,24.0,0.002553672,761
760,24.0,0.002580607,771
770,25.0,0.002605798,781
780,25.0,0.002635031,791
790,25.0,0.002660554,801
800,25.0,0.002683971,811
810,25.0,0.002709741,821
820,25.0,0.002756344,831
830,25.0,0.002832569,841
840,25.0,0.002961677,851
850,25.0,0.002998602,861
860,25.0,0.003025812,871
870,25.0,0.003060222,881
880,25.0,0.003098551,891
890,25.0,0.003119069,901
900,25.0,0.003137111,911
910,25.0,0.00315496,921
920,25.0,0.003170365,931
930,25.0,0.003192248,941
940,25.0,0.003206824,951
950,25.0,0.003223296,961
960,25.0,0.003238902,971
970,25.0,0.003257443,981
980,25.0,0.0032757,991
990,25.0,0.003295197,1001
1000,26.0,0.003313523,1011
1010,26.0,0.003331788,1021
1020,26.0,0.003348821,1031
1030,27.0,0.003366242,1041
1040,27.0,0.003383819,1051
1050,27.0,0.003401609,1061
1060,27.0,0.003415907,1071
1070,27.0,0.003432373,1081
1080,27.0,0.003448387,1091
1090,27.0,0.003464225,1101
1100,27.0,0.003480707,1111
1110,27.0,0.003498373,1121
1120,27.0,0.003517735,1131
1130,27.0,0.003535758,1141
1140,27.0,0.003555567,1151
1150,27.0,0.003571914,1161
1160,27.0,0.003592022,1171
1170,27.0,0.003613097,1181
1180,27.0,0.003632277,1191
1190,27.0,0.003648844,1201
1200,27.0,0.003668325,1211
1210,27.0,0.003685818,1221
1220,27.0,0.003706341,1231
1230,27.0,0.003723749,1241
1240,27.0,0.003739956,1251
1250,27.0,0.003800715,1261
1260,27.0,0.003851977,1271
1270,27.0,0.003870533,1281
1280,27.0,0.003887564,1291
1290,27.0,0.003908386,1301
1300,27.0,0.003925109,1311
1310,28.0,0.003943353,1321
1320,28.0,0.003960728,1331
1330,28.0,0.003979743,1341
1340,28.0,0.00399732,1351
1350,28.0,0.004012408,1361
1360,28.0,0.004027583,1371
1370,28.0,0.004045916,1381
1380,28.0,0.004063259,1391
1390,32.0,0.00407896,1401
1400,32.0,0.004096181,1411
1410,32.0,0.004110432,1421
1420,32.0,0.00412747,1431
1430,32.0,0.004144061,1441
1440,32.0,0.004171132,1451
1450,32.0,0.004186512,1461
1460,32.0,0.004222691,1471
1470,32.0,0.004265144,1481
1480,34.0,0.004329507,1491
1490,34.0,0.004389055,1501
1500,34.0,0.004407262,1511
1510,34.0,0.004425422,1521
1520,34.0,0.004443208,1531
1530,34.0,0.004461327,1541
1540,34.0,0.004480943,1551
1550,34.0,0.004499683,1561
1560,34.0,0.004519724,1571
1570,34.0,0.004537846,1581
1580,34.0,0.004552892,1591
1590,34.0,0.004568751,1601
1600,34.0,0.004585153,1611
1610,34.0,0.004604454,1621
1620,34.0,0.004621411,1631
1630,35.0,0.004637377,1641
1640,35.0,0.0046541,1651
1650,35.0,0.004672898,1661
1660,35.0,0.00469013,1671
1670,35.0,0.004706586,1681
1680,35.0,0.004722349,1691
1690,35.0,0.004737606,1701
1700,35.0,0.004755674,1711
1710,35.0,0.004775403,1721
1720,36.0,0.004794069,1731
1730,37.0,0.004809956,1741
1740,41.0,0.004829444,1751
1750,42.0,0.004844865,1761
1760,43.0,0.004860521,1771
1770,45.0,0.004878941,1781
1780,45.0,0.004899374,1791
1790,45.0,0.004916207,1801
1800,45.0,0.004932972,1811
1810,45.0,0.004949393,1821
1820,45.0,0.004968009,1831
1830,45.0,0.004986793,1841
1840,45.0,0.004999983,1851
1850,45.0,0.005015518,1861
1860,46.0,0.00503005,1871
1870,48.0,0.005047596,1881
1880,48.0,0.00506362,1891
1890,49.0,0.005079188,1901
1900,49.0,0.005094305,1911
1910,49.0,0.005125837,1921
1920,49.0,0.005143655,1931
1930,49.0,0.005160191,1941
1940,49.0,0.005177373,1951
1950,49.0,0.005192731,1961
1960,49.0,0.005210994,1971
1970,49.0,0.005226742,1981
1980,49.0,0.005242624,1991
1990,49.0,0.005259226,2001
2000,49.0,0.00527679,2011
2010,49.0,0.005468178,2021
2020,49.0,0.005504811,2031
2030,49.0,0.005532163,2041
2040,50.0,0.005564608,2051
2050,50.0,0.005586716,2061
2060,50.0,0.005615362,2071
2070,50.0,0.005633507,2081
2080,50.0,0.005656044,2091
2090,51.0,0.005673659,2101
2100,51.0,0.005691396,2111
2110,51.0,0.005708186,2121
2120,51.0,0.005724511,2131
2130,51.0,0.005740441,2141
2140,51.0,0.005760085,2151
2150,51.0,0.005777892,2161
2160,51.0,0.005793994,2171
2170,51.0,0.005810396,2181
2180,51.0,0.005825267,2191
2190,51.0,0.005843017,2201
2200,51.0,0.005858629,2211
2210,51.0,0.005880643,2221
2220,51.0,0.005895513,2231
2230,51.0,0.005909845,2241
2240,51.0,0.005927061,2251
2250,51.0,0.005945161,2261
2260,54.0,0.005963439,2271
2270,56.0,0.005979731,2281
2280,58.0,0.00599862,2291
2290,58.0,0.006015958,2301
2300,59.0,0.006032296,2311
2310,59.0,0.006049327,2321
2320,59.0,0.006069764,2331
2330,59.0,0.006088735,2341
2340,59.0,0.006107486,2351
2350,59.0,0.00612433,2361
2360,60.0,0.006141289,2371
2370,60.0,0.006156704,2381
2380,61.0,0.006174865,2391
2390,61.0,0.006191661,2401
2400,68.0,0.00621076,2411
2410,68.0,0.006226576,2421
2420,68.0,0.006242175,2431
2430,68.0,0.006259357,2441
2440,68.0,0.006276653,2451
2450,68.0,0.006334576,2461
2460,68.0,0.006349165,2471
2470,68.0,0.006363948,2481
2480,69.0,0.006382252,2491
2490,69.0,0.006401965,2501
2500,70.0,0.006416459,2511
2510,70.0,0.006433332,2521
2520,70.0,0.006447755,2531
2530,70.0,0.006463249,2541
2540,70.0,0.006480678,2551
2550,70.0,0.006505825,2561
2560,70.0,0.006523121,2571
2570,70.0,0.006561775,2581
2580,70.0,0.006583124,2591
2590,70.0,0.006601705,2601
2600,70.0,0.006622522,2611
2610,70.0,0.006643537,2621
2620,70.0,0.006660342,2631
2630,70.0,0.006677556,2641
2640,70.0,0.006698158,2651
2650,70.0,0.006720788,2661
2660,70.0,0.006741552,2671
2670,70.0,0.006761251,2681
2680,70.0,0.006780858,2691
2690,70.0,0.006799358,2701
2700,70.0,0.006823703,2711
2710,71.0,0.00683906,2721
2720,71.0,0.006856624,2731
2730,73.0,0.006873588,2741
2740,73.0,0.006895858,2751
2750,73.0,0.006919218,2761
2760,73.0,0.006937845,2771
2770,73.0,0.006958585,2781
2780,73.0,0.006981873,2791
2790,73.0,0.007002137,2801
2800,74.0,0.007024889,2811
2810,74.0,0.007046043,2821
2820,74.0,0.007069291,2831
2830,74.0,0.007089368,2841
2840,74.0,0.00710712,2851
2850,74.0,0.007126811,2861
2860,74.0,0.007148233,2871
2870,74.0,0.007169768,2881
2880,74.0,0.007193717,2891
2890,74.0,0.007213461,2901
2900,74.0,0.007233994,2911
2910,74.0,0.007251608,2921
2920,74.0,0.007313758,2931
2930,77.0,0.007543305,2941
2940,77.0,0.007564134,2951
2950,78.0,0.007585002,2961
2960,78.0,0.00760447,2971
2970,78.0,0.007622125,2981
2980,78.0,0.007655703,2991
2990,78.0,0.007678447,3001
3000,79.0,0.007695222,3011
3010,79.0,0.00772058,3021
3020,80.0,0.007737315,3031
3030,80.0,0.007770674,3041
3040,81.0,0.007795278,3051
3050,82.0,0.00781482,3061
3060,82.0,0.007836168,3071
3070,82.0,0.007849654,3081
3080,82.0,0.008742632,3091
3090,82.0,0.008824006,3101
3100,82.0,0.008848934,3111
3110,82.0,0.008869756,3121
3120,82.0,0.008891314,3131
3130,82.0,0.008912669,3141
3140,82.0,0.008932736,3151
3150,82.0,0.008953463,3161
3160,82.0,0.008970625,3171
3170,82.0,0.008990104,3181
3180,82.0,0.009011532,3191
3190,82.0,0.00903038,3201
3200,82.0,0.009054603,3211
3210,82.0,0.009074019,3221
3220,82.0,0.009091227,3231
3230,82.0,0.009115887,3241
3240,83.0,0.00913504,3251
3250,83.0,0.009156417,3261
3260,83.0,0.009178716,3271
3270,83.0,0.009195813,3281
3280,83.0,0.009215292,3291
3290,83.0,0.009237052,3301
3300,83.0,0.009258135,3311
3310,83.0,0.009277664,3321
3320,83.0,0.009300937,3331
3330,83.0,0.009318471,3341
3340,83.0,0.009337525,3351
3350,83.0,0.009360065,3361
3360,83.0,0.009386457,3371
3370,83.0,0.009408895,3381
3380,83.0,0.009429911,3391
3390,83.0,0.009454982,3401
3400,88.0,0.009475766,3411
3410,88.0,0.009499728,3421
3420,88.0,0.009525182,3431
3430,88.0,0.009547697,3441
3440,88.0,0.009566058,3451
3450,88.0,0.009581586,3461
3460,88.0,0.009601802,3471
3470,89.0,0.009618072,3481
3480,89.0,0.009642334,3491
3490,89.0,0.009664988,3501
3500,89.0,0.009683795,3511
3510,89.0,0.009710209,3521
3520,89.0,0.009728467,3531
3530,89.0,0.009746328,3541
3540,89.0,0.009763919,3551
3550,89.0,0.009787751,3561
3560,90.0,0.009805986,3571
3570,90.0,0.009822822,3581
3580,90.0,0.009841794,3591
3590,90.0,0.009862221,3601
3600,90.0,0.009881284,3611
3610,91.0,0.009897895,3621
3620,91.0,0.009918268,3631
3630,91.0,0.009935961,3641
3640,91.0,0.009959468,3651
3650,92.0,0.009994311,3661
3660,92.0,0.010011493,3671
3670,92.0,0.010031494,3681
3680,92.0,0.010053175,3691
3690,92.0,0.010071544,3701
3700,92.0,0.010091034,3711
3710,93.0,0.01010725,3721
3720,93.0,0.010129401,3731
3730,93.0,0.010152533,3741
3740,93.0,0.010173554,3751
3750,93.0,0.010290083,3761
3760,93.0,0.010315576,3771
3770,93.0,0.010336006,3781
3780,93.0,0.010356138,3791
3790,94.0,0.010376987,3801
