iterations,fitness,time,fevals
0,25.0,0.000870535000001,466
10,26.0,0.001631286,838
20,28.0,0.002311872,1212
30,30.0,0.002889568,1584
40,30.0,0.003392796,1940
50,31.0,0.004520761,2307
60,30.0,0.005095101,2671
70,30.0,0.0056988,3039
80,30.0,0.006761137,3407
90,30.0,0.007555823,3775
100,33.0,0.008080949,4143
110,33.0,0.008644011,4508
120,33.0,0.009183882,4870
130,33.0,0.009698685,5243
140,33.0,0.010264967,5618
150,34.0,0.010798347,5985
160,33.0,0.011312592,6353
170,33.0,0.011852809,6725
180,34.0,0.01240362,7100
190,34.0,0.012935645,7472
200,34.0,0.013531543,7840
210,35.0,0.01408627,8202
220,36.0,0.01462931,8569
230,35.0,0.01516083,8938
240,36.0,0.015590148,9298
250,36.0,0.015960474,9667
260,36.0,0.016349268,10037
270,36.0,0.016800036,10396
280,36.0,0.017244865,10770
290,36.0,0.017683679,11137
300,35.0,0.018180037,11504
310,36.0,0.018589553,11879
320,36.0,0.019112214,12243
330,36.0,0.019651535,12616
340,37.0,0.020180941,12983
350,38.0,0.020838458,13350
360,36.0,0.021247239,13721
370,37.0,0.021657311,14089
380,39.0,0.022075419,14458
390,38.0,0.022538076,14824
400,39.0,0.023019321,15200
410,38.0,0.023529761,15567
420,38.0,0.024007661,15938
430,39.0,0.024378514,16299
440,39.0,0.024780347,16667
450,39.0,0.025210533,17040
460,39.0,0.025632244,17406
470,39.0,0.02613409,17776
480,39.0,0.026511999,18154
490,39.0,0.026932511,18530
500,39.0,0.027373176,18890
510,39.0,0.027820704,19258
520,39.0,0.02836514,19618
530,38.0,0.029021466,19988
540,39.0,0.029552639,20358
550,40.0,0.030015611,20722
560,39.0,0.030556805,21090
570,39.0,0.031000147,21465
580,39.0,0.031438159,21829
590,39.0,0.031920353,22198
600,39.0,0.032441124,22562
610,39.0,0.033335136,22925
620,39.0,0.034366701,23290
630,39.0,0.035266178,23661
640,39.0,0.035841719,24026
650,39.0,0.036385875,24395
660,39.0,0.036935337,24765
670,39.0,0.037506142,25130
680,39.0,0.0380851,25492
690,39.0,0.0386513,25854
700,39.0,0.039132304,26227
710,39.0,0.039793311,26595
720,39.0,0.040370698,26954
730,40.0,0.041054431,27323
740,40.0,0.04163992,27686
750,40.0,0.042225957,28051
760,40.0,0.042821063,28417
770,40.0,0.0433851,28777
780,40.0,0.043915536,29141
790,41.0,0.044426731,29500
800,41.0,0.045103651,29871
810,41.0,0.046238973,30242
820,41.0,0.047191093,30602
830,41.0,0.047736178,30965
840,41.0,0.048304118,31328
850,41.0,0.048889083,31694
860,42.0,0.049474178,32063
870,41.0,0.049924161,32433
880,41.0,0.050341074,32803
890,42.0,0.050856238,33168
900,42.0,0.051497272,33531
910,44.0,0.052106576,33890
920,42.0,0.05267915,34246
930,42.0,0.053362778,34604
940,42.0,0.053923024,34975
950,43.0,0.054506447,35338
960,42.0,0.055150349,35712
970,46.0,0.055709197,36083
980,42.0,0.056278349,36449
990,43.0,0.056834236,36822
1000,42.0,0.057807683,37185
1010,43.0,0.05877938,37547
1020,43.0,0.059734589,37924
1030,42.0,0.060309955,38290
1040,42.0,0.060895612,38658
1050,43.0,0.061476444,39031
1060,43.0,0.062048399,39394
1070,42.0,0.062558989,39756
1080,42.0,0.062960255,40125
1090,43.0,0.063397054,40494
1100,44.0,0.063915635,40857
1110,44.0,0.064454455,41228
1120,44.0,0.065102657,41594
1130,44.0,0.065633801,41963
1140,45.0,0.066095268,42328
1150,45.0,0.066700298,42699
1160,44.0,0.067189971,43069
1170,44.0,0.067692589,43429
1180,44.0,0.068150002,43785
1190,44.0,0.068679431,44148
1200,44.0,0.06910271,44516
1210,44.0,0.069587095,44879
1220,46.0,0.070173008,45245
1230,46.0,0.070772797,45608
1240,45.0,0.072129144,45971
1250,46.0,0.073086444,46342
1260,45.0,0.073801555,46712
1270,46.0,0.074347755,47083
1280,47.0,0.074900996,47455
1290,47.0,0.075466172,47822
1300,49.0,0.075964573,48189
1310,48.0,0.076385155,48557
1320,48.0,0.076952778,48932
1330,48.0,0.077506998,49293
1340,48.0,0.078058515,49669
1350,48.0,0.078661023,50034
1360,47.0,0.079215744,50407
1370,48.0,0.079874243,50776
1380,48.0,0.080473594,51146
1390,48.0,0.081072731,51517
1400,48.0,0.081712467,51884
1410,48.0,0.082307159,52253
1420,47.0,0.082855767,52624
1430,48.0,0.083388532,52998
1440,48.0,0.083996973,53365
1450,48.0,0.085091307,53728
1460,48.0,0.086032075,54093
1470,48.0,0.086755043,54460
1480,48.0,0.087313454,54825
1490,48.0,0.087879401,55203
1500,48.0,0.08839694,55578
1510,48.0,0.088921688,55938
1520,48.0,0.089466022,56306
1530,48.0,0.09006243,56676
1540,48.0,0.090701704,57052
1550,48.0,0.091391455,57422
1560,48.0,0.092004278,57789
1570,47.0,0.092551371,58155
1580,47.0,0.093104551,58524
1590,47.0,0.093655997,58892
1600,47.0,0.094198532,59257
1610,48.0,0.094785326,59629
1620,48.0,0.095345202,59998
1630,50.0,0.096289467,60366
1640,50.0,0.097315238,60738
1650,51.0,0.098211483,61104
1660,50.0,0.098756935,61472
1670,51.0,0.099268009,61840
1680,52.0,0.099828394,62209
1690,52.0,0.100389665,62575
1700,51.0,0.100943057,62935
1710,51.0,0.101486622,63306
1720,51.0,0.102007743,63671
1730,51.0,0.10254384,64037
1740,51.0,0.10313152,64401
1750,51.0,0.103735443,64763
1760,51.0,0.104341606,65132
1770,52.0,0.104943738,65496
1780,51.0,0.105586737,65865
1790,51.0,0.106107882,66232
1800,51.0,0.106685367,66587
1810,51.0,0.107301906,66954
1820,51.0,0.107877357,67324
1830,52.0,0.108998852,67692
1840,52.0,0.110034016,68059
1850,52.0,0.11081987,68431
1860,51.0,0.111363545,68795
1870,51.0,0.111879148,69159
1880,51.0,0.112368996,69521
1890,52.0,0.112915354,69885
1900,52.0,0.11347453,70254
1910,52.0,0.114059726,70624
1920,52.0,0.114598794,70993
1930,51.0,0.11502637,71363
1940,51.0,0.115476747,71725
1950,52.0,0.115930981,72096
1960,51.0,0.116449529,72458
1970,51.0,0.117011084,72832
1980,52.0,0.117689061,73200
1990,51.0,0.118319287,73565
2000,51.0,0.118862485,73934
2010,52.0,0.11945609,74298
2020,52.0,0.119999265,74665
2030,52.0,0.120582681,75024
2040,52.0,0.121153231,75401
2050,51.0,0.121732855,75765
2060,52.0,0.122854651,76127
2070,52.0,0.123882653,76492
2080,52.0,0.124545238,76859
2090,52.0,0.125047946,77229
2100,52.0,0.125591646,77595
2110,52.0,0.126132572,77955
2120,52.0,0.126717437,78322
2130,53.0,0.127207255,78688
2140,54.0,0.127684515,79048
2150,54.0,0.128193645,79415
2160,54.0,0.128828455,79789
2170,54.0,0.12953697,80147
2180,54.0,0.130129562,80514
2190,54.0,0.130734246,80887
2200,54.0,0.131273813,81253
2210,54.0,0.131858343,81625
2220,54.0,0.132477866,81993
2230,54.0,0.133099436,82363
2240,54.0,0.133668504,82734
2250,55.0,0.134792076,83105
2260,54.0,0.135853503,83467
2270,54.0,0.136584333,83842
2280,54.0,0.13712077,84204
2290,55.0,0.137640468,84573
2300,54.0,0.138200258,84940
2310,54.0,0.138664033,85297
2320,54.0,0.139228266,85669
2330,54.0,0.139802308,86034
2340,55.0,0.140451156,86407
2350,55.0,0.141532138,86778
2360,55.0,0.142150149,87146
2370,55.0,0.142766486,87507
2380,56.0,0.143340646,87874
2390,55.0,0.143826538,88241
2400,55.0,0.14439437,88603
2410,56.0,0.144998432,88967
2420,55.0,0.146283087,89333
