iterations,fitness,time,fevals
0,14.0,1.48339999999e-05,11
10,14.0,2.48979999999e-05,21
20,14.0,3.49329999998e-05,31
30,14.0,4.37219999996e-05,41
40,14.0,5.35569999998e-05,51
50,16.0,6.33289999996e-05,61
60,13.0,7.33969999995e-05,71
70,17.0,8.46779999994e-05,81
80,15.0,9.47249999994e-05,91
90,15.0,0.000104764,101
100,15.0,0.000113046,111
110,15.0,0.000125667999999,121
120,14.0,0.000136517999999,131
130,13.0,0.000148447999999,141
140,15.0,0.000159635999999,151
150,15.0,0.000169308999999,161
160,14.0,0.000180689999999,171
170,12.0,0.000192113999999,181
180,12.0,0.000204420999999,191
190,10.0,0.000216100999999,201
200,15.0,0.000225510999999,211
210,17.0,0.000238142999999,221
220,11.0,0.000247610999999,231
230,12.0,0.000258189,241
240,13.0,0.000267885,251
250,14.0,0.000278843999999,261
260,14.0,0.000288358999999,271
270,14.0,0.000298263999999,281
280,16.0,0.000308472999999,291
290,17.0,0.000318321999999,301
300,15.0,0.000329909999999,311
310,17.0,0.000339617999999,321
320,18.0,0.000350289999999,331
330,17.0,0.000359953999999,341
340,18.0,0.00036953,351
350,18.0,0.000378587999999,361
360,13.0,0.000389052,371
370,18.0,0.000398514,381
380,18.0,0.000415723999999,391
390,14.0,0.000426472999999,401
400,14.0,0.000437710999999,411
410,13.0,0.000447060999999,421
420,13.0,0.000459307999999,431
430,14.0,0.000469529999999,441
440,16.0,0.000479487999999,451
450,17.0,0.000490790999999,461
460,17.0,0.000500785999999,471
470,17.0,0.000510558999999,481
480,17.0,0.000524572999999,491
490,17.0,0.000534257999999,501
500,17.0,0.000542829999999,511
510,17.0,0.000551359999999,521
520,17.0,0.000561165999999,531
530,17.0,0.000571252999999,541
540,19.0,0.000582174999999,551
550,19.0,0.000592911999999,561
560,19.0,0.000602294999999,571
570,19.0,0.000612638999999,581
580,19.0,0.000629007999999,591
590,19.0,0.000641147999999,601
600,19.0,0.000651735999999,611
610,19.0,0.000663239999999,621
620,19.0,0.000674664999999,631
630,20.0,0.000685078999999,641
640,20.0,0.000696048999999,651
650,20.0,0.000706868999999,661
660,20.0,0.000716615999999,671
670,20.0,0.000728029999999,681
680,20.0,0.000739730999999,691
690,21.0,0.000749105999998,701
700,22.0,0.000759541999999,711
710,22.0,0.000771027999999,721
720,22.0,0.000782265999999,731
730,22.0,0.000791420999998,741
740,23.0,0.000802743999999,751
750,24.0,0.000813540999999,761
760,25.0,0.000824076999999,771
770,26.0,0.000835290999999,781
780,26.0,0.000848162999999,791
790,26.0,0.000860269999999,801
800,27.0,0.000870131999999,811
810,27.0,0.000879037999999,821
820,29.0,0.000889426999999,831
830,29.0,0.000900846999999,841
840,29.0,0.000910774999999,851
850,29.0,0.000919740999998,861
860,30.0,0.000929433999998,871
870,30.0,0.000940861999998,881
880,30.0,0.000950807999998,891
890,30.0,0.000961119999998,901
900,30.0,0.001024845,911
910,30.0,0.001034416,921
920,30.0,0.001044893,931
930,30.0,0.001053792,941
940,30.0,0.00106498,951
950,31.0,0.001076944,961
960,31.0,0.001088265,971
970,31.0,0.001098883,981
980,31.0,0.001107752,991
990,31.0,0.00111858,1001
1000,31.0,0.001128763,1011
1010,31.0,0.00113903,1021
1020,31.0,0.001150283,1031
1030,31.0,0.001160554,1041
