iterations,fitness,time,fevals
0,21.0,0.000800770000001,585
10,21.0,0.001486143,1062
20,24.0,0.002136819,1548
30,27.0,0.00280231,2035
40,27.0,0.003554846,2528
50,29.0,0.004236775,3000
60,31.0,0.004957413,3475
70,33.0,0.005626563,3963
80,33.0,0.006275431,4450
90,34.0,0.007035081,4927
100,33.0,0.008455684,5411
110,35.0,0.009355682,5891
120,36.0,0.010157679,6373
130,37.0,0.011088809,6861
140,36.0,0.012055558,7329
150,37.0,0.012638209,7805
160,37.0,0.013257255,8290
170,38.0,0.013804295,8763
180,38.0,0.014295633,9240
190,39.0,0.014823288,9727
200,39.0,0.015402372,10213
210,41.0,0.01597724,10694
220,41.0,0.016574988,11178
230,41.0,0.017214393,11660
240,45.0,0.01786927,12140
250,45.0,0.018600972,12618
260,45.0,0.019333505,13093
270,47.0,0.020089019,13571
280,46.0,0.021077554,14051
290,45.0,0.021859988,14534
300,45.0,0.022418839,15003
310,45.0,0.023105863,15470
320,46.0,0.023599417,15958
330,47.0,0.024105722,16438
340,45.0,0.024674158,16926
350,45.0,0.025289691,17411
360,46.0,0.025952597,17892
370,48.0,0.026917874,18382
380,48.0,0.027537567,18863
390,48.0,0.028122983,19346
400,47.0,0.028732913,19820
410,46.0,0.029399171,20308
420,46.0,0.030057888,20804
430,47.0,0.03069319,21286
440,48.0,0.031262424,21768
450,49.0,0.031845143,22252
460,49.0,0.032520778,22730
470,49.0,0.033177152,23203
480,49.0,0.03390827,23656
490,50.0,0.03459588,24137
500,51.0,0.035260659,24623
510,49.0,0.035949172,25110
520,48.0,0.037207685,25588
530,48.0,0.038419281,26078
540,48.0,0.039390078,26566
550,48.0,0.040075419,27048
560,47.0,0.040740532,27528
570,48.0,0.041342479,27993
580,48.0,0.041978598,28477
590,48.0,0.042634614,28957
600,47.0,0.043447684,29439
610,47.0,0.044206524,29914
620,47.0,0.044891362,30386
630,47.0,0.045620415,30867
640,47.0,0.046139366,31348
650,48.0,0.046817308,31839
660,48.0,0.047512979,32322
670,47.0,0.048235682,32808
680,47.0,0.049136643,33282
690,48.0,0.050475426,33771
700,47.0,0.051543356,34265
710,47.0,0.052207275,34743
720,48.0,0.052854466,35227
730,48.0,0.05342549,35701
740,47.0,0.054075276,36186
750,48.0,0.054715046,36665
760,47.0,0.055449476,37135
770,47.0,0.056170963,37612
780,47.0,0.05694238,38090
790,47.0,0.057451666,38580
800,47.0,0.058188549,39067
810,47.0,0.058768073,39542
820,47.0,0.059470097,40019
830,47.0,0.060228319,40499
840,47.0,0.061249671,40983
850,47.0,0.062500284,41460
860,48.0,0.063557043,41937
870,47.0,0.064232412,42421
880,47.0,0.064909816,42896
890,48.0,0.065522546,43375
900,47.0,0.06609341,43852
910,47.0,0.066752001,44335
920,47.0,0.067436499,44806
930,48.0,0.06821676,45284
940,47.0,0.068927654,45767
950,48.0,0.069463167,46224
960,48.0,0.069996983,46699
970,48.0,0.07061092,47183
980,48.0,0.071276438,47670
990,48.0,0.071926599,48140
1000,48.0,0.072588451,48629
1010,48.0,0.07354264,49118
1020,49.0,0.074918705,49587
1030,50.0,0.075995253,50077
1040,50.0,0.076675182,50566
1050,50.0,0.077305147,51052
1060,51.0,0.077959397,51538
1070,50.0,0.078558253,52016
1080,50.0,0.079206454,52493
1090,50.0,0.079832967,52987
1100,50.0,0.080474792,53472
1110,50.0,0.081116758,53955
1120,50.0,0.08177751,54450
1130,50.0,0.082369527,54930
1140,50.0,0.082993619,55420
1150,50.0,0.083556999,55916
1160,50.0,0.084159274,56407
1170,50.0,0.084900717,56889
1180,51.0,0.086255419,57374
1190,51.0,0.086960599,57863
1200,52.0,0.087848216,58344
1210,51.0,0.088639643,58819
1220,51.0,0.089829876,59307
1230,51.0,0.090644771,59798
1240,52.0,0.091179627,60272
1250,52.0,0.091804295,60752
1260,52.0,0.092519386,61241
1270,53.0,0.093235007,61737
1280,54.0,0.093985305,62216
1290,54.0,0.094595642,62693
1300,54.0,0.09525944,63178
1310,54.0,0.095957395,63670
1320,55.0,0.09678605,64149
1330,55.0,0.097585618,64633
1340,56.0,0.098626751,65111
1350,56.0,0.099819716,65595
1360,56.0,0.100636007,66082
1370,57.0,0.101401569,66559
1380,56.0,0.102106034,67045
1390,56.0,0.102794969,67524
