iterations,fitness,time,fevals
0,22.0,0.001327511,686
10,31.0,0.002304688,1260
20,34.0,0.003155239,1834
30,34.0,0.004501225,2417
40,35.0,0.005279006,2994
50,36.0,0.00610108,3571
60,35.0,0.007183361,4158
70,37.0,0.00839694699999,4735
80,37.0,0.00910147799999,5315
90,38.0,0.00988660399999,5897
100,37.0,0.010786262,6468
110,38.0,0.011661029,7044
120,38.0,0.01249513,7616
130,39.0,0.01334652,8194
140,39.0,0.014161284,8773
150,39.0,0.014908205,9336
160,40.0,0.01564826,9907
170,40.0,0.016905025,10484
180,41.0,0.017842769,11070
190,41.0,0.018748879,11635
200,41.0,0.019910366,12224
210,42.0,0.020659785,12806
220,41.0,0.021438712,13368
230,41.0,0.022178186,13942
240,41.0,0.022821611,14514
250,41.0,0.023667599,15100
260,41.0,0.024508044,15674
270,42.0,0.02539151,16235
280,41.0,0.026227989,16814
290,39.0,0.027134789,17391
300,40.0,0.027959982,17979
310,40.0,0.028755166,18547
320,41.0,0.029963074,19125
330,41.0,0.030945625,19721
340,42.0,0.031729415,20303
350,42.0,0.03298857,20888
360,41.0,0.033877194,21467
370,42.0,0.034648985,22045
380,42.0,0.035367886,22619
390,41.0,0.036167032,23207
400,41.0,0.037054958,23789
410,40.0,0.03783665,24363
420,42.0,0.038652218,24948
430,42.0,0.039527616,25534
440,43.0,0.040316112,26102
450,42.0,0.041102355,26672
460,41.0,0.041925506,27231
470,42.0,0.043436699,27812
480,41.0,0.04420145,28373
490,43.0,0.04501722,28944
500,43.0,0.046051156,29497
510,41.0,0.047279682,30075
520,42.0,0.048060294,30648
530,43.0,0.048898095,31230
540,42.0,0.049663822,31805
550,43.0,0.050374794,32364
560,41.0,0.051118776,32933
570,42.0,0.05192319,33510
580,42.0,0.05279182,34073
590,43.0,0.053632297,34659
600,44.0,0.054520323,35240
610,44.0,0.055254932,35807
620,46.0,0.056038712,36391
630,45.0,0.056923154,36968
640,45.0,0.058206937,37533
650,45.0,0.059032027,38111
660,47.0,0.060252518,38673
670,46.0,0.061156862,39234
680,46.0,0.06193349,39802
690,46.0,0.062700102,40386
700,46.0,0.063482588,40950
710,47.0,0.064234985,41530
720,47.0,0.064932818,42107
730,47.0,0.065598145,42684
740,47.0,0.066370038,43266
750,49.0,0.067078462,43849
760,47.0,0.067989193,44425
770,48.0,0.068843093,44995
780,49.0,0.069741754,45573
790,49.0,0.070349407,46139
800,49.0,0.070940629,46694
810,48.0,0.071596554,47274
820,48.0,0.072224434,47840
830,52.0,0.072911186,48428
840,50.0,0.073574326,49007
850,51.0,0.074220818,49581
860,51.0,0.074955977,50174
870,51.0,0.075720995,50762
880,49.0,0.076573871,51337
890,49.0,0.077462224,51923
900,50.0,0.078177271,52488
910,50.0,0.078851304,53043
920,51.0,0.079539668,53620
930,50.0,0.080183985,54193
940,49.0,0.080789607,54768
950,49.0,0.081550281,55349
960,49.0,0.08277396,55911
970,48.0,0.083671355,56493
980,49.0,0.084834404,57075
990,49.0,0.085805703,57653
1000,48.0,0.086594167,58227
1010,50.0,0.087361696,58795
1020,49.0,0.088151675,59385
1030,48.0,0.088848643,59952
1040,47.0,0.089517908,60512
1050,47.0,0.090220777,61087
1060,48.0,0.091057498,61671
1070,48.0,0.091817793,62251
1080,48.0,0.092559454,62841
1090,47.0,0.093295425,63433
1100,48.0,0.094001149,64020
1110,47.0,0.094694404,64618
1120,46.0,0.095341641,65203
1130,47.0,0.096067176,65776
1140,46.0,0.097482327,66350
1150,47.0,0.09879392,66939
1160,48.0,0.099743629,67523
1170,49.0,0.10057564,68091
1180,49.0,0.101373932,68669
1190,50.0,0.102197519,69259
1200,50.0,0.102975001,69829
1210,51.0,0.103685016,70417
1220,51.0,0.104403264,70979
1230,49.0,0.105161869,71540
1240,48.0,0.106012235,72112
1250,50.0,0.10665441,72689
1260,48.0,0.107479953,73277
1270,49.0,0.108245427,73860
1280,49.0,0.109074384,74453
1290,49.0,0.109849348,75025
1300,49.0,0.110610614,75608
1310,50.0,0.111423999,76180
1320,50.0,0.112763411,76764
1330,51.0,0.113992759,77318
1340,49.0,0.114804397,77895
1350,48.0,0.115602249,78470
1360,48.0,0.116318777,79036
1370,46.0,0.116987967,79606
1380,46.0,0.117713695,80196
1390,46.0,0.118398569,80768
1400,47.0,0.119278401,81343
1410,46.0,0.120170936,81927
1420,47.0,0.120853893,82499
1430,48.0,0.1216324,83066
1440,49.0,0.122405809,83644
1450,47.0,0.123262466,84211
1460,47.0,0.124068845,84794
1470,48.0,0.125315932,85365
1480,49.0,0.127314306,85957
1490,48.0,0.128116959,86541
1500,48.0,0.128896059,87134
1510,49.0,0.129677569,87692
1520,48.0,0.130443546,88273
1530,50.0,0.131241507,88871
1540,50.0,0.131993267,89442
1550,50.0,0.132746675,90029
1560,54.0,0.133497941,90599
1570,52.0,0.134253356,91173
1580,53.0,0.134952974,91749
1590,54.0,0.135794269,92319
1600,54.0,0.136649981,92910
1610,55.0,0.137493849,93504
1620,56.0,0.138270347,94085
1630,55.0,0.139080963,94656
1640,55.0,0.139909537,95230
1650,55.0,0.1407221,95799
1660,56.0,0.141534156,96381
1670,59.0,0.142254413,96960
1680,56.0,0.14288133,97521
1690,55.0,0.143639463,98100
1700,54.0,0.144392517,98683
1710,53.0,0.145256408,99277
1720,55.0,0.14612609,99860
1730,56.0,0.146745035,100442
1740,56.0,0.147360027,101011
1750,56.0,0.147953297,101586
1760,56.0,0.148608655,102173
1770,57.0,0.149203861,102761
1780,56.0,0.149863358,103332
1790,55.0,0.150858219,103896
1800,56.0,0.151914496,104454
1810,55.0,0.153078017,105026
1820,56.0,0.153862562,105598
1830,56.0,0.154642801,106164
1840,54.0,0.155429797,106737
1850,53.0,0.15620654,107322
1860,54.0,0.15700347,107904
1870,54.0,0.157693531,108474
1880,54.0,0.158344331,109049
1890,55.0,0.159077135,109623
1900,56.0,0.15984876,110186
1910,55.0,0.160605098,110760
1920,55.0,0.161325297,111347
1930,55.0,0.162096075,111932
1940,55.0,0.162809349,112488
1950,55.0,0.163607146,113069
1960,54.0,0.164391724,113640
1970,55.0,0.165167881,114214
1980,54.0,0.166579036,114794
1990,55.0,0.167770704,115375
2000,57.0,0.168515956,115943
2010,55.0,0.169291294,116528
2020,56.0,0.170009434,117112
2030,57.0,0.170755583,117685
2040,56.0,0.171509085,118269
2050,56.0,0.172224255,118852
2060,56.0,0.172896014,119421
2070,56.0,0.17354235,120009
2080,57.0,0.174253234,120571
2090,56.0,0.175164451,121143
2100,58.0,0.175783556,121726
2110,58.0,0.176525504,122301
2120,58.0,0.177168197,122887
2130,59.0,0.17788271,123458
2140,59.0,0.178541938,124038
2150,60.0,0.179137551,124620
2160,61.0,0.179667239,125197
2170,62.0,0.180290578,125767
