iterations,fitness,time,fevals
1810,71.0,0.177364978,126947
1820,72.0,0.178295984,127649
1830,72.0,0.179195149,128348
1840,72.0,0.180068052,129047
1850,71.0,0.180968346,129747
1860,73.0,0.181797065,130447
1870,72.0,0.182660593,131137
1880,74.0,0.183539988,131859
1890,74.0,0.184374345,132551
1900,76.0,0.185149128,133252
1910,76.0,0.186169222,133951
1920,76.0,0.187185101,134639
1930,78.0,0.188054877,135346
1940,75.0,0.189012537,136067
1950,75.0,0.189901672,136759
1960,77.0,0.190711644,137440
1970,75.0,0.191591044,138130
1980,78.0,0.193164869,138828
1990,76.0,0.193978693,139535
2000,75.0,0.195210931,140231
2010,76.0,0.196327168,140939
2020,74.0,0.197192132,141629
2030,76.0,0.198049455,142328
2040,76.0,0.198930333,143021
2050,76.0,0.199847743,143725
2060,81.0,0.200676764,144415
2070,77.0,0.20167297,145116
2080,77.0,0.202723668,145802
2090,77.0,0.203505722,146504
2100,75.0,0.204365636,147186
2110,75.0,0.20521056,147896
2120,78.0,0.206060075,148597
2130,76.0,0.20704832,149288
2140,76.0,0.208216025,149982
2150,80.0,0.209414787,150686
2160,78.0,0.210503866,151389
2170,80.0,0.211289775,152076
2180,80.0,0.212163362,152783
2190,84.0,0.213019722,153485
2200,82.0,0.213839656,154175
2210,81.0,0.214801498,154868
2220,80.0,0.215790889,155554
2230,81.0,0.216633094,156249
2240,81.0,0.217551341,156953
2250,81.0,0.21841344,157658
2260,81.0,0.21930888,158375
2270,80.0,0.220254237,159082
2280,79.0,0.22175959,159777
2290,79.0,0.222532741,160464
2300,79.0,0.22371733,161169
2310,78.0,0.224575898,161873
2320,80.0,0.22545774,162570
2330,80.0,0.226305637,163268
2340,78.0,0.226986489,163966
2350,80.0,0.227772281,164651
2360,81.0,0.228649327,165334
2370,80.0,0.229583892,166031
2380,79.0,0.230437104,166740
2390,79.0,0.231234816,167432
2400,79.0,0.232116905,168114
2410,77.0,0.232979988,168797
2420,79.0,0.233705642,169493
2430,80.0,0.23467681,170196
2440,91.0,0.236154726,170891
2450,93.0,0.23731866,171605
2460,94.0,0.238172241,172305
2470,90.0,0.238993416,173000
2480,94.0,0.239834086,173688
2490,94.0,0.240574492,174405
2500,94.0,0.241306536,175104
2510,96.0,0.24207317,175808
2520,94.0,0.243001315,176502
2530,94.0,0.243713604,177193
2540,94.0,0.244593146,177893
2550,94.0,0.245274472,178593
2560,94.0,0.246054632,179285
2570,95.0,0.246668299,180002
2580,94.0,0.247387092,180705
2590,94.0,0.248050533,181405
2600,96.0,0.248935675,182102
2610,96.0,0.25005081,182784
2620,97.0,0.251020664,183476
2630,97.0,0.251701257,184167
2640,96.0,0.252354818,184872
2650,92.0,0.252947837,185565
2660,96.0,0.25349989,186268
2670,93.0,0.254100207,186957
2680,92.0,0.254798523,187662
2690,92.0,0.255473401,188361
2700,93.0,0.256163294,189063
2710,92.0,0.257014099,189761
2720,92.0,0.25788316,190450
2730,92.0,0.258732214,191142
2740,94.0,0.25947127,191831
2750,95.0,0.260135045,192515
2760,93.0,0.260812683,193216
2770,93.0,0.261409638,193943
2780,92.0,0.262015951,194636
2790,92.0,0.26263423,195347
2800,92.0,0.264245922,196045
2810,92.0,0.265450496,196755
2820,92.0,0.266359558,197460
2830,97.0,0.26717084,198161
2840,95.0,0.267932597,198854
2850,97.0,0.268702914,199544
2860,97.0,0.269531667,200242
2870,96.0,0.270448884,200944
2880,95.0,0.27131369,201636
2890,94.0,0.272144165,202335
2900,94.0,0.272984774,203024
2910,94.0,0.273865465,203722
2920,94.0,0.274608455,204413
2930,95.0,0.2754305,205120
2940,95.0,0.276757288,205831
2950,95.0,0.278030146,206529
2960,90.0,0.279049604,207224
2970,94.0,0.279912371,207928
2980,93.0,0.280766279,208632
2990,94.0,0.281462575,209328
3000,93.0,0.282360935,210020
3010,93.0,0.283280333,210738
3020,94.0,0.284138809,211441
3030,93.0,0.284919621,212139
3040,93.0,0.285689605,212847
3050,89.0,0.286317593,213544
3060,93.0,0.287144531,214245
3070,87.0,0.288324417,214942
3080,93.0,0.289337899,215639
3090,93.0,0.290372071,216323
3100,87.0,0.291533334,217014
3110,87.0,0.292427135,217705
3120,86.0,0.293162491,218408
3130,90.0,0.293938972,219102
3140,85.0,0.294804731,219806
3150,86.0,0.295767413,220510
3160,86.0,0.296594844,221215
3170,87.0,0.297504885,221920
3180,87.0,0.298407089,222611
3190,86.0,0.299248168,223321
3200,90.0,0.300119791,224015
3210,91.0,0.30102531,224703
3220,91.0,0.302433772,225414
3230,95.0,0.303049539,226123
3240,96.0,0.304195346,226818
3250,95.0,0.305256696,227525
3260,95.0,0.306094159,228228
3270,91.0,0.306884197,228932
3280,91.0,0.307726624,229644
3290,91.0,0.308711025,230348
3300,91.0,0.309534757,231063
3310,92.0,0.310472646,231750
3320,93.0,0.311359612,232452
3330,91.0,0.312296765,233139
3340,92.0,0.313051742,233828
3350,92.0,0.313916382,234534
3360,92.0,0.314980031,235241
3370,92.0,0.316121795,235950
3380,92.0,0.316953224,236656
3390,93.0,0.317938081,237355
3400,93.0,0.31901517,238057
3410,93.0,0.319842263,238760
3420,93.0,0.320674315,239474
3430,92.0,0.32146267,240177
3440,92.0,0.322344263,240874
3450,92.0,0.32321226,241579
3460,92.0,0.324065082,242274
3470,94.0,0.324850825,242971
3480,92.0,0.325637716,243679
3490,92.0,0.326258846,244371
3500,93.0,0.326945557,245068
3510,93.0,0.327865267,245778
3520,88.0,0.329201163,246483
3530,87.0,0.330052637,247185
3540,87.0,0.33131881,247876
3550,87.0,0.332283856,248578
3560,88.0,0.333111877,249276
3570,88.0,0.333909162,249981
3580,88.0,0.334692478,250670
3590,93.0,0.335387136,251370
3600,93.0,0.336206496,252070
3610,93.0,0.336921371,252778
3620,93.0,0.337684224,253479
3630,95.0,0.338288131,254181
3640,95.0,0.339068607,254875
3650,93.0,0.339743079,255564
3660,93.0,0.340358999,256266
3670,93.0,0.340934224,256961
3680,93.0,0.341654064,257650
3690,93.0,0.342999304,258344
3700,93.0,0.34379959,259057
3710,99.0,0.34478958,259748
3720,99.0,0.345789148,260455
3730,98.0,0.346464687,261155
3740,99.0,0.347049607,261858
3750,98.0,0.347618057,262563
3760,97.0,0.348275804,263249
3770,97.0,0.348986304,263951
3780,97.0,0.349772248,264669
3790,95.0,0.350505763,265366
3800,95.0,0.351380525,266059
3810,96.0,0.35199521,266734
3820,96.0,0.352769526,267439
3830,95.0,0.353580091,268142
3840,95.0,0.354395911,268848
3850,95.0,0.355180166,269537
3860,95.0,0.356327969,270253
3870,95.0,0.357315113,270943
3880,95.0,0.358147809,271647
3890,95.0,0.358934268,272328
3900,95.0,0.359678504,273043
3910,95.0,0.360477419,273730
3920,95.0,0.36181668,274430
3930,93.0,0.362745951,275115
3940,93.0,0.363437094,275812
3950,93.0,0.364255388,276505
3960,93.0,0.364889947,277196
3970,93.0,0.365658919,277902
3980,93.0,0.366270774,278579
3990,93.0,0.367009022,279295
4000,96.0,0.367813402,280004
4010,94.0,0.368688845,280680
4020,93.0,0.370023001,281351
4030,92.0,0.371134333,282056
4040,91.0,0.372196735,282751
4050,93.0,0.3730044,283447
4060,91.0,0.373788279,284145
4070,89.0,0.374600557,284840
4080,91.0,0.375381399,285537
4090,90.0,0.376104514,286225
4100,91.0,0.376838834,286912
4110,90.0,0.377540555,287618
4120,90.0,0.378264968,288317
4130,91.0,0.379110787,289021
4140,92.0,0.37991081,289728
4150,90.0,0.380703602,290423
4160,90.0,0.381558794,291127
4170,89.0,0.382418333,291843
4180,88.0,0.383283916,292546
4190,89.0,0.384148713,293245
4200,89.0,0.384986567,293942
4210,88.0,0.385838472,294647
4220,88.0,0.386573655,295344
4230,89.0,0.38723909,296045
4240,88.0,0.388035626,296741
4250,88.0,0.388999564,297433
4260,87.0,0.389860075,298126
4270,87.0,0.390728241,298833
4280,89.0,0.391548165,299519
4290,89.0,0.392455029,300210
4300,89.0,0.393210802,300911
4310,90.0,0.394050933,301612
4320,91.0,0.395749325,302302
4330,90.0,0.396791737,302998
4340,89.0,0.397789009,303691
4350,90.0,0.398619309,304402
4360,90.0,0.399417674,305100
4370,90.0,0.40015384,305786
4380,89.0,0.40095113,306484
4390,90.0,0.401830413,307201
4400,91.0,0.402537625,307899
4410,90.0,0.403311296,308619
4420,91.0,0.403947455,309311
4430,91.0,0.404789888,310009
4440,91.0,0.405634869,310694
4450,91.0,0.406529765,311418
4460,91.0,0.407300293,312123
4470,91.0,0.408158556,312835
4480,91.0,0.408935048,313530
4490,91.0,0.41044694,314232
4500,92.0,0.411666195,314937
4510,92.0,0.412475649,315628
4520,91.0,0.413262338,316328
4530,92.0,0.413984076,317022
4540,93.0,0.414827787,317730
4550,90.0,0.415707472,318439
4560,92.0,0.41657561,319134
4570,92.0,0.417470538,319826
4580,92.0,0.418288842,320534
4590,91.0,0.419098887,321225
4600,91.0,0.419882825,321922
4610,91.0,0.420628536,322612
4620,89.0,0.421815553,323307
4630,90.0,0.422847597,323998
4640,90.0,0.4239702,324702
4650,93.0,0.424942402,325402
4660,92.0,0.4257551,326102
4670,92.0,0.426587016,326802
4680,93.0,0.427333421,327501
4690,93.0,0.428041549,328190
4700,93.0,0.428934291,328899
4710,93.0,0.429778199,329593
4720,94.0,0.430492223,330283
4730,94.0,0.431321782,330991
4740,92.0,0.43214544,331700
4750,93.0,0.432918211,332402
4760,92.0,0.433686268,333114
4770,93.0,0.43502979,333796
4780,92.0,0.435935313,334492
4790,91.0,0.437018855,335209
4800,91.0,0.437763754,335888
4810,92.0,0.438395409,336576
4820,92.0,0.438921525,337263
4830,93.0,0.439441255,337958
4840,92.0,0.440047754,338646
4850,92.0,0.440735955,339339
4860,91.0,0.441494237,340063
4870,91.0,0.442259349,340755
4880,92.0,0.443056873,341448
4890,91.0,0.44390409,342140
4900,92.0,0.453037735,342844
4910,91.0,0.453806049,343549
4920,92.0,0.454671363,344248
4930,92.0,0.455502127,344950
4940,91.0,0.456311117,345655
4950,92.0,0.457042847,346357
4960,93.0,0.457757521,347058
4970,92.0,0.458718724,347754
4980,91.0,0.45964379,348456
4990,91.0,0.46049032,349151
5000,91.0,0.461367613,349848
