iterations,fitness,time,fevals
0,23.0,0.001081969,584
10,29.0,0.001901654,1064
20,31.0,0.002689993,1553
30,30.0,0.003465299,2049
40,31.0,0.004109361,2527
50,31.0,0.004731993,3004
60,32.0,0.005467627,3501
70,32.0,0.006265325,3978
80,33.0,0.007111555,4456
90,33.0,0.007836276,4945
100,35.0,0.008558341,5429
110,35.0,0.00923830400001,5923
120,36.0,0.00987691800001,6393
130,35.0,0.010578757,6876
140,35.0,0.011533351,7360
150,35.0,0.012671637,7833
160,35.0,0.013687129,8326
170,36.0,0.014348784,8806
180,35.0,0.015042732,9285
190,37.0,0.015640385,9772
200,36.0,0.016284913,10260
210,38.0,0.017046855,10740
220,37.0,0.017767626,11224
230,38.0,0.018418279,11700
240,37.0,0.019040561,12189
250,38.0,0.019640447,12663
260,38.0,0.020271032,13144
270,40.0,0.020871816,13634
280,39.0,0.02139996,14122
290,38.0,0.022044537,14605
300,42.0,0.023034494,15088
310,43.0,0.024120671,15584
320,43.0,0.025250184,16060
330,44.0,0.025977678,16539
340,46.0,0.026653062,17022
350,45.0,0.027349538,17499
360,45.0,0.028001296,17972
370,45.0,0.028704532,18469
380,47.0,0.029363192,18951
390,47.0,0.02990537,19438
400,49.0,0.030473097,19923
410,47.0,0.03108051,20402
420,47.0,0.031689131,20885
430,47.0,0.032410931,21389
440,46.0,0.03318071,21880
450,47.0,0.033882823,22363
460,47.0,0.034485679,22863
470,47.0,0.035222575,23351
480,47.0,0.035941976,23835
490,46.0,0.036630747,24315
500,46.0,0.03733462,24794
510,47.0,0.038504115,25267
520,47.0,0.039648413,25741
530,50.0,0.040552969,26231
540,48.0,0.041116904,26706
550,51.0,0.041725243,27195
560,48.0,0.042352477,27682
570,49.0,0.043124928,28160
580,50.0,0.043813106,28641
590,50.0,0.044456079,29126
600,51.0,0.045040052,29615
610,52.0,0.045536471,30086
620,53.0,0.046208838,30565
630,55.0,0.046841836,31047
640,56.0,0.047322614,31522
650,56.0,0.047976021,31993
660,57.0,0.04878538,32474
670,56.0,0.050078168,32941
680,57.0,0.051131242,33431
690,57.0,0.051821885,33912
700,57.0,0.052507355,34407
710,58.0,0.053165643,34876
720,59.0,0.053810754,35349
730,60.0,0.05444526,35825
740,60.0,0.055055187,36305
750,60.0,0.055556311,36786
760,61.0,0.056164184,37267
770,60.0,0.05678147,37754
780,60.0,0.057373542,38231
790,61.0,0.058024528,38712
800,61.0,0.058680108,39192
810,61.0,0.059220648,39671
820,60.0,0.059860552,40143
830,58.0,0.060424724,40634
840,61.0,0.061010434,41120
850,60.0,0.061625522,41610
860,60.0,0.062252875,42089
870,61.0,0.063243918,42572
880,60.0,0.064495521,43057
890,60.0,0.065366724,43538
900,61.0,0.065991038,44013
910,60.0,0.066629995,44486
920,62.0,0.06726177,44967
930,60.0,0.067857451,45449
940,61.0,0.068398239,45942
950,60.0,0.068989922,46425
960,61.0,0.069632716,46897
970,61.0,0.070292686,47376
980,62.0,0.070996165,47851
990,62.0,0.071595396,48338
1000,62.0,0.07228359,48817
1010,63.0,0.072959257,49300
1020,62.0,0.073620385,49792
1030,63.0,0.074334781,50266
1040,63.0,0.074923667,50751
1050,62.0,0.076141624,51245
1060,61.0,0.07720751,51737
1070,63.0,0.078067737,52224
1080,66.0,0.078648628,52722
1090,62.0,0.079296806,53203
1100,62.0,0.079971691,53691
1110,64.0,0.080531183,54165
1120,64.0,0.081103485,54660
1130,64.0,0.081642896,55134
1140,65.0,0.082336938,55625
1150,63.0,0.082982501,56101
1160,62.0,0.083699946,56581
1170,63.0,0.084232322,57053
1180,64.0,0.084837164,57530
1190,63.0,0.085379034,58005
1200,63.0,0.085908818,58492
1210,66.0,0.086569293,58966
1220,67.0,0.087263066,59447
1230,66.0,0.088103772,59927
1240,66.0,0.089320757,60411
1250,66.0,0.090361218,60877
1260,66.0,0.090976321,61358
1270,66.0,0.091606006,61842
1280,66.0,0.092181563,62333
1290,66.0,0.092700132,62826
1300,66.0,0.093254969,63315
1310,66.0,0.09376565,63787
1320,66.0,0.094403393,64278
1330,66.0,0.094964807,64759
1340,66.0,0.095590955,65243
1350,67.0,0.096154015,65728
1360,66.0,0.09670104,66207
1370,67.0,0.097216233,66694
1380,67.0,0.097734203,67170
1390,67.0,0.098181543,67653
1400,68.0,0.098801837,68141
1410,68.0,0.099505409,68625
1420,68.0,0.101037829,69101
1430,66.0,0.102072702,69577
1440,67.0,0.102798126,70057
1450,67.0,0.103476208,70539
1460,67.0,0.104083981,71016
1470,67.0,0.104705588,71512
1480,67.0,0.105332394,71999
1490,67.0,0.105968825,72489
1500,68.0,0.106509867,72977
1510,67.0,0.107127019,73461
1520,67.0,0.107734955,73949
1530,68.0,0.108375033,74416
1540,68.0,0.109127933,74895
1550,67.0,0.109698106,75379
1560,67.0,0.110198518,75870
1570,68.0,0.110829053,76353
1580,67.0,0.111356866,76844
1590,68.0,0.111911116,77321
1600,68.0,0.112565098,77801
1610,67.0,0.113170432,78284
1620,69.0,0.114501805,78761
1630,70.0,0.11558159,79242
1640,68.0,0.116477033,79737
1650,69.0,0.11712742,80228
1660,69.0,0.117775367,80711
1670,68.0,0.118397621,81201
1680,70.0,0.11898288,81688
1690,69.0,0.11950596,82169
1700,69.0,0.119986774,82650
