iterations,fitness,time,fevals
0,22.0,0.001424836,560
10,23.0,0.002228614,1014
20,23.0,0.003088982,1465
30,30.0,0.004228341,1919
40,30.0,0.004914782,2365
50,32.0,0.005508339,2824
60,32.0,0.006122201,3283
70,32.0,0.006744225,3732
80,33.0,0.007331997,4191
90,33.0,0.007960575,4648
100,33.0,0.008761573,5105
110,33.0,0.009518101,5554
120,34.0,0.010201919,6003
130,35.0,0.01089796,6474
140,35.0,0.011583275,6929
150,36.0,0.012284248,7390
160,34.0,0.012991839,7849
170,35.0,0.013637243,8303
180,36.0,0.014749033,8763
190,36.0,0.015848707,9234
200,36.0,0.016868061,9685
210,36.0,0.017539528,10133
220,38.0,0.018216405,10595
230,36.0,0.018777633,11049
240,37.0,0.019386612,11503
250,37.0,0.02018316,11966
260,35.0,0.020876683,12429
270,36.0,0.021678672,12903
280,36.0,0.022315788,13337
290,36.0,0.022993921,13789
300,37.0,0.023662242,14236
310,37.0,0.024255007,14706
320,36.0,0.02486407,15164
330,38.0,0.025530201,15613
340,37.0,0.02695252,16080
350,36.0,0.027692374,16530
360,37.0,0.028599447,16964
370,37.0,0.029658507,17413
380,38.0,0.030323058,17877
390,39.0,0.030961482,18318
400,38.0,0.031609761,18770
410,39.0,0.032274723,19221
420,40.0,0.03285992,19666
430,41.0,0.033428747,20113
440,42.0,0.034009463,20571
450,41.0,0.034624436,21022
460,41.0,0.035388242,21478
470,42.0,0.036070772,21936
480,41.0,0.036695836,22407
490,41.0,0.037397092,22852
500,40.0,0.038113837,23314
510,40.0,0.038801167,23753
520,39.0,0.039501228,24208
530,40.0,0.040189633,24669
540,40.0,0.040897109,25138
550,40.0,0.041558733,25591
560,40.0,0.042186265,26032
570,41.0,0.042768928,26491
580,42.0,0.043255237,26944
590,44.0,0.043850578,27397
600,44.0,0.044452286,27854
610,43.0,0.045151387,28307
620,43.0,0.045810888,28756
630,44.0,0.046524893,29206
640,45.0,0.047226216,29666
650,45.0,0.048336776,30110
660,46.0,0.049001796,30551
670,46.0,0.049606646,30991
680,46.0,0.050253919,31446
690,46.0,0.051057209,31899
700,47.0,0.052035289,32352
710,45.0,0.052660294,32807
720,47.0,0.05358483,33277
730,46.0,0.054588296,33734
740,47.0,0.055213731,34181
750,47.0,0.055791877,34652
760,47.0,0.056416973,35121
770,46.0,0.057051964,35570
780,46.0,0.057607762,36018
790,45.0,0.058199632,36465
800,45.0,0.058812657,36916
810,47.0,0.059378787,37361
820,48.0,0.059891997,37814
830,45.0,0.060552694,38281
840,47.0,0.061112911,38735
850,47.0,0.061591465,39178
860,47.0,0.062147838,39623
870,49.0,0.062644666,40087
880,48.0,0.063191918,40534
890,51.0,0.063688735,40990
900,51.0,0.064176302,41441
910,49.0,0.064993663,41887
920,49.0,0.065916077,42348
930,49.0,0.066869472,42801
940,50.0,0.067891177,43254
950,48.0,0.068486764,43714
960,49.0,0.069035603,44155
970,51.0,0.069679968,44599
980,51.0,0.070271631,45058
990,50.0,0.070830535,45490
1000,50.0,0.071410339,45951
1010,53.0,0.072016847,46402
1020,52.0,0.072634944,46847
1030,52.0,0.073274596,47299
1040,52.0,0.073976744,47766
1050,49.0,0.074636318,48226
1060,50.0,0.075401314,48684
1070,50.0,0.076067505,49142
1080,52.0,0.076739089,49599
1090,52.0,0.077432852,50056
1100,51.0,0.078110236,50527
1110,56.0,0.078595463,50983
1120,54.0,0.079081874,51443
1130,53.0,0.079932611,51898
1140,53.0,0.080726344,52354
1150,54.0,0.08115198,52802
1160,55.0,0.081610343,53255
1170,55.0,0.082035747,53720
1180,55.0,0.082567914,54171
1190,54.0,0.083433757,54613
1200,54.0,0.084535804,55073
1210,53.0,0.085100714,55526
1220,54.0,0.085695887,55972
1230,55.0,0.086296838,56410
1240,53.0,0.087009834,56869
1250,54.0,0.087714926,57315
1260,56.0,0.08844675,57776
1270,55.0,0.089016553,58245
1280,55.0,0.089514811,58703
1290,55.0,0.090049983,59155
1300,54.0,0.090656306,59612
1310,53.0,0.09131076,60074
1320,55.0,0.091768269,60514
1330,53.0,0.092395955,60951
1340,56.0,0.093519003,61419
1350,56.0,0.094522669,61878
