iterations,fitness,time,fevals
0,23.0,0.002039495,639
10,22.0,0.004142686,1190
20,26.0,0.005167837,1735
30,26.0,0.006010211,2282
40,27.0,0.006702682,2829
50,28.0,0.007440736,3382
60,28.0,0.008346776,3935
70,29.0,0.009170019,4490
80,29.0,0.01002341,5031
90,29.0,0.010762466,5572
100,28.0,0.011510431,6122
110,29.0,0.012241118,6676
120,28.0,0.01299557,7225
130,28.0,0.013737884,7770
140,28.0,0.015291843,8318
150,28.0,0.015930844,8864
160,28.0,0.01662984,9410
170,28.0,0.017334493,9961
180,28.0,0.017993243,10506
190,29.0,0.018687543,11056
200,29.0,0.019385404,11600
210,30.0,0.020123076,12152
220,30.0,0.021368452,12703
230,30.0,0.022074606,13249
240,30.0,0.022895473,13794
250,31.0,0.023731497,14344
260,31.0,0.024424026,14891
270,31.0,0.025028342,15430
280,31.0,0.025763484,15982
290,32.0,0.026313719,16525
300,31.0,0.026870574,17067
310,31.0,0.027543798,17611
320,31.0,0.028750037,18159
330,31.0,0.029723168,18715
340,31.0,0.030772474,19253
350,31.0,0.031365215,19800
360,31.0,0.03195408,20341
370,31.0,0.032415658,20880
380,32.0,0.032914844,21430
390,32.0,0.033505934,21974
400,31.0,0.034160553,22524
410,32.0,0.034825602,23072
420,31.0,0.035515323,23610
430,32.0,0.036181704,24161
440,32.0,0.037033903,24708
450,32.0,0.03779256,25247
460,32.0,0.038489901,25794
470,32.0,0.039161716,26342
480,32.0,0.039945865,26881
490,32.0,0.040656443,27429
500,32.0,0.041385765,27980
510,32.0,0.042123548,28528
520,33.0,0.043441907,29077
530,32.0,0.044714912,29616
540,32.0,0.045695601,30170
550,32.0,0.046429299,30714
560,32.0,0.047138263,31260
570,33.0,0.047816404,31815
580,33.0,0.048597494,32359
590,33.0,0.049197106,32901
600,32.0,0.049734371,33450
610,33.0,0.050252302,33999
620,34.0,0.05079705,34547
630,34.0,0.051452636,35089
640,34.0,0.052032764,35629
650,34.0,0.052658074,36174
660,34.0,0.053869079,36717
670,35.0,0.054577548,37261
680,34.0,0.055576035,37820
690,35.0,0.056498862,38364
700,36.0,0.056995755,38907
710,36.0,0.057508634,39454
720,36.0,0.05812615,39998
730,36.0,0.058825167,40552
740,44.0,0.059523125,41098
750,37.0,0.060213435,41646
760,37.0,0.060829732,42197
770,38.0,0.061450966,42739
780,46.0,0.062232085,43284
790,46.0,0.062814557,43830
800,47.0,0.063494593,44372
810,47.0,0.064076225,44920
820,47.0,0.064734435,45465
830,47.0,0.065388411,46015
840,47.0,0.066117511,46558
850,47.0,0.067619815,47110
860,47.0,0.068605155,47656
870,48.0,0.06960087,48201
880,48.0,0.070298051,48747
890,47.0,0.071006959,49295
900,48.0,0.071683902,49840
910,47.0,0.072358448,50386
920,48.0,0.073040716,50939
930,48.0,0.07374661,51488
940,47.0,0.074849347,52032
950,47.0,0.075449687,52573
960,47.0,0.076108047,53126
970,48.0,0.076853692,53674
980,46.0,0.077647521,54219
990,47.0,0.078504488,54768
1000,47.0,0.079668169,55318
1010,47.0,0.08047494,55864
1020,47.0,0.08112846,56406
1030,46.0,0.081674557,56951
1040,47.0,0.082170155,57505
1050,47.0,0.082616731,58058
1060,47.0,0.083123133,58607
1070,47.0,0.083647375,59148
1080,48.0,0.084226069,59688
1090,48.0,0.085136383,60234
1100,49.0,0.085874693,60788
1110,48.0,0.086543939,61344
1120,49.0,0.087155611,61889
1130,49.0,0.087857996,62446
1140,49.0,0.088671164,63002
1150,49.0,0.089399625,63546
1160,49.0,0.090083229,64106
1170,49.0,0.090781877,64651
1180,49.0,0.091310499,65194
1190,49.0,0.091926304,65739
1200,49.0,0.092622731,66290
1210,50.0,0.093274871,66837
1220,50.0,0.093966812,67386
1230,50.0,0.095025873,67930
1240,50.0,0.096143812,68485
1250,49.0,0.096889523,69038
1260,50.0,0.097349432,69591
1270,51.0,0.097834575,70136
1280,50.0,0.09833968,70677
1290,51.0,0.098986837,71238
1300,50.0,0.099610618,71786
1310,50.0,0.100347052,72332
1320,50.0,0.101059014,72886
1330,50.0,0.101823276,73434
1340,50.0,0.102349916,73979
1350,50.0,0.102830676,74531
1360,50.0,0.103516323,75082
1370,50.0,0.103997721,75631
1380,50.0,0.104505769,76185
1390,51.0,0.105134759,76728
1400,51.0,0.105971503,77273
1410,50.0,0.106946759,77821
1420,50.0,0.107878422,78371
1430,51.0,0.108617716,78923
1440,51.0,0.109217628,79465
1450,51.0,0.109706605,80014
1460,51.0,0.11017395,80557
1470,51.0,0.1107499,81105
1480,52.0,0.11142967,81658
1490,52.0,0.112069616,82202
1500,51.0,0.112745258,82756
1510,51.0,0.113503301,83307
1520,51.0,0.114267942,83853
1530,52.0,0.114912343,84406
1540,51.0,0.115560555,84958
1550,52.0,0.116220973,85506
1560,52.0,0.116940427,86058
1570,52.0,0.118549811,86606
1580,52.0,0.11920281,87155
1590,52.0,0.119843814,87701
1600,52.0,0.12050369,88251
1610,51.0,0.121171509,88796
1620,52.0,0.121834099,89344
1630,51.0,0.12249278,89894
1640,51.0,0.123144876,90435
1650,51.0,0.123788086,90977
1660,51.0,0.124437004,91527
1670,55.0,0.125112448,92075
1680,51.0,0.125869635,92621
1690,51.0,0.126624382,93173
1700,51.0,0.127339719,93712
1710,52.0,0.128001728,94252
1720,51.0,0.128743916,94803
1730,51.0,0.12948948,95354
1740,51.0,0.130208411,95892
1750,51.0,0.131009084,96440
1760,51.0,0.132660194,96982
1770,51.0,0.134775607,97522
1780,50.0,0.135472152,98072
1790,50.0,0.136390327,98615
1800,51.0,0.137204281,99160
1810,50.0,0.137880692,99700
1820,51.0,0.138590018,100244
1830,51.0,0.139309922,100791
1840,51.0,0.140988057,101343
1850,51.0,0.141700857,101889
1860,51.0,0.142410015,102438
1870,51.0,0.143093168,102991
1880,51.0,0.144357177,103537
1890,51.0,0.145377677,104077
1900,51.0,0.146291224,104628
1910,52.0,0.147107064,105179
1920,53.0,0.14802243,105727
1930,53.0,0.148785709,106271
1940,50.0,0.149518094,106811
1950,52.0,0.150237727,107357
1960,51.0,0.150933092,107910
1970,51.0,0.151650743,108455
1980,51.0,0.152676295,108997
1990,51.0,0.1538321,109542
2000,51.0,0.154525395,110085
2010,51.0,0.155260549,110630
2020,52.0,0.156407918,111182
2030,51.0,0.157707169,111736
2040,51.0,0.158692526,112281
2050,52.0,0.159620902,112829
2060,51.0,0.160520578,113381
2070,52.0,0.161280061,113924
2080,52.0,0.161993857,114470
2090,52.0,0.162733741,115015
2100,52.0,0.163466815,115571
2110,52.0,0.164151786,116115
2120,52.0,0.164850493,116665
2130,52.0,0.165642459,117211
2140,52.0,0.16740991,117758
2150,53.0,0.168110733,118301
2160,53.0,0.168809571,118849
2170,53.0,0.169756006,119395
2180,54.0,0.171474414,119945
2190,54.0,0.172408902,120497
2200,55.0,0.17320122,121044
2210,55.0,0.174126119,121594
2220,53.0,0.174931144,122137
2230,54.0,0.175655356,122686
2240,54.0,0.176377734,123230
2250,55.0,0.17709906,123780
2260,54.0,0.177824087,124329
2270,54.0,0.178524047,124876
2280,54.0,0.179353821,125425
2290,54.0,0.180817705,125973
2300,54.0,0.181525038,126530
2310,54.0,0.182206032,127072
2320,54.0,0.182904772,127616
2330,54.0,0.18466013,128164
