iterations,fitness,time,fevals
2710,561.0,1.453070119,156800
2720,563.0,1.458185631,157387
2730,565.0,1.460940777,157942
2740,559.0,1.464304957,158517
2750,559.0,1.468619443,159093
2760,569.0,1.473422643,159674
2770,559.0,1.476615941,160253
2780,561.0,1.480823307,160845
2790,561.0,1.485961234,161434
2800,569.0,1.490248112,162010
2810,571.0,1.494123815,162594
2820,571.0,1.498022846,163174
2830,565.0,1.503815986,163749
2840,569.0,1.506950943,164321
2850,581.0,1.510648005,164894
2860,575.0,1.514885675,165470
2870,577.0,1.519709272,166045
2880,575.0,1.522487313,166625
2890,577.0,1.526476771,167208
2900,575.0,1.530710175,167774
2910,577.0,1.534754859,168356
2920,581.0,1.537477254,168927
2930,583.0,1.540897943,169507
2940,585.0,1.544479853,170104
2950,581.0,1.550395988,170681
2960,585.0,1.553205304,171242
2970,587.0,1.5565558,171824
2980,583.0,1.560745928,172394
2990,587.0,1.566683127,172977
3000,587.0,1.569997993,173560
