iterations,fitness,time,fevals
0,530.0,0.004139631,292
10,546.0,0.009846741,481
20,541.0,0.013454585,672
30,538.0,0.016336162,853
40,548.0,0.019575515,1037
50,547.0,0.023438654,1218
60,548.0,0.027748904,1407
70,550.0,0.031486124,1597
80,555.0,0.034521216,1779
90,550.0,0.037910824,1964
100,552.0,0.043103122,2149
110,552.0,0.046169569,2329
120,552.0,0.048310283,2511
130,554.0,0.050403542,2702
140,552.0,0.054096114,2886
150,556.0,0.058172567,3072
160,554.0,0.061532415,3259
170,558.0,0.064474397,3440
180,554.0,0.066667547,3631
190,556.0,0.071602672,3818
200,554.0,0.076008107,3999
210,552.0,0.079423764,4182
220,554.0,0.082033204,4372
230,554.0,0.08730408,4557
240,552.0,0.092066796,4747
250,554.0,0.094373688,4931
260,556.0,0.097708605,5118
270,554.0,0.103083485,5302
280,552.0,0.106059395,5486
290,552.0,0.109981762,5676
300,552.0,0.11309142,5862
310,554.0,0.123023281,6048
320,558.0,0.125964129,6238
330,554.0,0.128854714,6421
340,552.0,0.134987692,6606
350,558.0,0.138974033,6796
360,556.0,0.142111347,6989
370,556.0,0.146870848,7174
380,556.0,0.151015436,7362
390,558.0,0.154769098,7545
400,552.0,0.158012838,7732
410,552.0,0.163645016,7917
420,552.0,0.168399429,8106
430,552.0,0.17208827,8294
440,552.0,0.176269985,8475
450,554.0,0.180086933,8653
460,552.0,0.184128357,8838
470,550.0,0.187015241,9025
480,550.0,0.192591333,9219
490,550.0,0.195127946,9405
500,550.0,0.199184053,9589
510,548.0,0.202500785,9775
520,546.0,0.207436189,9965
530,552.0,0.210695976,10153
540,550.0,0.213672866,10343
550,554.0,0.21658794,10530
560,556.0,0.219631801,10717
570,554.0,0.223396963,10898
580,554.0,0.227306841,11083
590,554.0,0.229632643,11267
600,556.0,0.232702039,11456
610,556.0,0.235149985,11647
620,556.0,0.238488397,11833
630,556.0,0.24225173,12015
640,550.0,0.244669859,12201
650,550.0,0.247792922,12391
660,550.0,0.251091277,12578
670,550.0,0.253268872,12760
680,546.0,0.257297912,12945
690,548.0,0.259693163,13131
700,548.0,0.262765946,13315
710,550.0,0.26589757,13504
720,548.0,0.268340713,13693
730,550.0,0.272048519,13875
740,550.0,0.274331043,14068
750,548.0,0.276795703,14260
760,548.0,0.279735136,14445
770,548.0,0.283485502,14635
780,550.0,0.287516932,14824
790,550.0,0.289886961,15006
800,552.0,0.29219677,15193
810,552.0,0.295238745,15374
820,552.0,0.301141415,15556
830,552.0,0.304206813,15737
840,552.0,0.30810343,15919
850,552.0,0.310269816,16109
860,552.0,0.314532358,16295
870,552.0,0.319188279,16483
880,554.0,0.321414414,16664
890,550.0,0.323588044,16848
900,552.0,0.325841433,17036
910,554.0,0.32894765,17221
920,552.0,0.33158215,17407
930,554.0,0.335411793,17592
940,552.0,0.339283287,17784
950,550.0,0.345752131,17966
960,552.0,0.349769096,18153
970,552.0,0.35232801,18342
980,552.0,0.354685227,18528
990,554.0,0.358450239,18717
1000,554.0,0.361886771,18904
1010,556.0,0.364801739,19094
1020,556.0,0.367259252,19284
1030,554.0,0.369006552,19473
1040,554.0,0.372388282,19658
1050,554.0,0.374891736,19842
1060,554.0,0.378330741,20024
1070,552.0,0.382508784,20208
1080,552.0,0.384712281,20395
1090,554.0,0.388379395,20584
1100,553.0,0.391744479,20774
1110,552.0,0.394026355,20961
1120,554.0,0.397632933,21148
1130,552.0,0.3996427,21333
1140,554.0,0.402237946,21522
1150,552.0,0.409796842,21708
1160,552.0,0.413418107,21896
1170,554.0,0.415411744,22083
1180,554.0,0.418922677,22270
1190,554.0,0.421324498,22458
1200,554.0,0.42566783,22648
1210,554.0,0.427867613,22833
1220,552.0,0.429893675,23019
1230,552.0,0.431598929,23202
1240,552.0,0.435288041,23392
1250,554.0,0.438347784,23580
1260,554.0,0.442445312,23769
1270,556.0,0.444229318,23955
1280,554.0,0.445893895,24137
1290,552.0,0.449294166,24320
1300,552.0,0.451162913,24511
1310,554.0,0.455775719,24695
1320,554.0,0.4580722,24876
1330,554.0,0.46017258,25061
1340,554.0,0.461818244,25249
1350,558.0,0.465468225,25437
1360,556.0,0.468885672,25624
1370,556.0,0.472738899,25807
1380,558.0,0.474697842,25992
1390,556.0,0.476781433,26176
1400,554.0,0.48075223,26359
1410,554.0,0.483954429,26546
1420,554.0,0.486454185,26733
1430,556.0,0.489206204,26925
1440,556.0,0.491004845,27109
1450,554.0,0.494350255,27299
1460,554.0,0.496713445,27490
1470,554.0,0.500068173,27681
1480,554.0,0.504067196,27869
1490,558.0,0.506203259,28056
1500,556.0,0.508534739,28243
1510,556.0,0.511747527,28431
1520,554.0,0.514491396,28623
1530,556.0,0.518417766,28816
1540,552.0,0.520657521,28999
1550,554.0,0.522530536,29188
1560,552.0,0.526507339,29375
1570,552.0,0.528641118,29562
1580,552.0,0.532888904,29754
1590,552.0,0.535353711,29935
1600,552.0,0.53720756,30125
1610,550.0,0.540909343,30311
1620,550.0,0.543155414,30498
1630,550.0,0.546347425,30679
1640,550.0,0.549773015,30863
1650,552.0,0.551657907,31048
1660,552.0,0.555076663,31228
1670,556.0,0.558197044,31413
1680,554.0,0.560608566,31597
1690,554.0,0.564147929,31780
1700,554.0,0.566113729,31966
1710,556.0,0.567912477,32155
1720,556.0,0.571736199,32346
1730,556.0,0.575225241,32529
1740,554.0,0.579092913,32713
1750,554.0,0.581255524,32898
1760,554.0,0.582814414,33086
1770,556.0,0.586555587,33273
1780,556.0,0.589757665,33454
1790,556.0,0.593014014,33640
1800,558.0,0.595114888,33826
1810,560.0,0.597181936,34015
1820,560.0,0.59942602,34200
1830,558.0,0.602405926,34384
1840,558.0,0.605846859,34568
1850,556.0,0.609353224,34751
1860,558.0,0.611232578,34934
1870,562.0,0.613134635,35122
1880,560.0,0.616640943,35311
1890,560.0,0.618564752,35505
1900,558.0,0.620165878,35697
1910,560.0,0.623982918,35878
1920,560.0,0.6273629,36063
1930,558.0,0.630284279,36252
1940,560.0,0.632836996,36439
1950,558.0,0.636099276,36629
1960,564.0,0.639720072,36820
1970,562.0,0.64181578,37007
1980,562.0,0.655997276,37193
1990,560.0,0.657610876,37380
2000,562.0,0.659157442,37562
2010,560.0,0.662444357,37749
2020,562.0,0.66462051,37932
2030,560.0,0.668489078,38115
2040,560.0,0.674029984,38297
2050,560.0,0.680142713,38481
2060,560.0,0.682297219,38666
2070,564.0,0.685310477,38850
2080,562.0,0.689041964,39041
2090,560.0,0.696050437,39228
2100,560.0,0.698875731,39423
2110,564.0,0.702672558,39612
2120,560.0,0.707685536,39801
2130,562.0,0.711522463,39989
2140,562.0,0.71567988,40171
2150,562.0,0.719557579,40358
2160,560.0,0.726697861,40543
2170,562.0,0.729228806,40725
2180,564.0,0.732823157,40915
2190,564.0,0.735073904,41103
2200,564.0,0.740961021,41290
2210,562.0,0.744518015,41470
2220,560.0,0.747947397,41652
2230,562.0,0.750597556,41839
2240,560.0,0.757395846,42030
2250,558.0,0.760945222,42215
2260,560.0,0.764426314,42399
2270,558.0,0.767183725,42588
2280,558.0,0.77499092,42771
2290,558.0,0.777491545,42963
2300,560.0,0.781370753,43152
2310,558.0,0.788878341,43341
2320,560.0,0.791842398,43533
2330,560.0,0.796727292,43723
2340,562.0,0.799240128,43911
2350,556.0,0.806170962,44098
2360,556.0,0.809429782,44283
2370,554.0,0.812857035,44472
2380,556.0,0.818923612,44657
2390,556.0,0.821701319,44842
2400,558.0,0.825544353,45026
2410,554.0,0.827929457,45213
2420,558.0,0.835165236,45401
2430,554.0,0.837955519,45583
2440,554.0,0.841913435,45776
2450,554.0,0.845068882,45965
2460,554.0,0.852072064,46151
2470,554.0,0.854523511,46336
2480,556.0,0.857777291,46516
2490,556.0,0.862382483,46703
2500,554.0,0.867681585,46893
2510,552.0,0.870258148,47080
2520,552.0,0.873824766,47261
2530,554.0,0.879300467,47448
2540,554.0,0.882806771,47637
2550,552.0,0.887525584,47822
2560,552.0,0.890658412,48011
2570,554.0,0.896375493,48205
2580,554.0,0.899631522,48391
2590,556.0,0.901674516,48578
2600,556.0,0.903857291,48765
2610,558.0,0.909510198,48957
2620,558.0,0.913061419,49148
2630,558.0,0.915742591,49333
2640,560.0,0.917905762,49524
2650,560.0,0.921939986,49712
2660,562.0,0.925756545,49894
2670,558.0,0.928541632,50077
2680,558.0,0.930720179,50265
2690,558.0,0.932919557,50452
2700,556.0,0.935847545,50635
2710,558.0,0.939716651,50815
2720,554.0,0.942980717,50998
2730,556.0,0.945192684,51185
2740,558.0,0.947225483,51373
2750,558.0,0.949329508,51557
2760,560.0,0.954272586,51746
2770,560.0,0.95744103,51931
2780,560.0,0.959870438,52117
2790,560.0,0.961880783,52305
2800,560.0,0.963995431,52498
2810,562.0,0.975421004,52688
2820,560.0,0.977431045,52875
2830,562.0,0.979349257,53063
2840,560.0,0.98492252,53252
2850,560.0,0.987746835,53439
2860,560.0,0.990209469,53623
2870,560.0,0.992184649,53814
2880,560.0,0.993915655,53998
2890,560.0,0.999063691,54183
2900,560.0,1.002315139,54369
2910,560.0,1.004749671,54550
2920,558.0,1.00670024,54740
2930,562.0,1.008351116,54923
2940,564.0,1.010449311,55110
2950,564.0,1.015307623,55298
2960,564.0,1.018579131,55485
2970,564.0,1.021029185,55676
2980,560.0,1.023031843,55856
2990,562.0,1.025215863,56044
