iterations,fitness,time,fevals
0,541.0,0.00737243,668
10,548.0,0.012386506,1237
20,542.0,0.016625615,1821
30,548.0,0.021772623,2401
40,563.0,0.0258831,2964
50,557.0,0.029246882,3540
60,561.0,0.033741703,4120
70,563.0,0.03841224,4696
80,566.0,0.042343865,5264
90,564.0,0.050502893,5847
100,563.0,0.055162211,6415
110,571.0,0.059178797,7002
120,565.0,0.061957649,7566
130,567.0,0.065938086,8129
140,569.0,0.069034082,8724
150,573.0,0.073384163,9305
160,572.0,0.076956374,9888
170,569.0,0.081135732,10464
180,574.0,0.085965657,11040
190,574.0,0.089301784,11614
200,572.0,0.092238749,12206
210,576.0,0.096114611,12762
220,572.0,0.09887765,13330
230,572.0,0.103393185,13897
240,572.0,0.107213477,14477
250,574.0,0.111133174,15050
260,573.0,0.113857054,15629
270,574.0,0.118673452,16205
280,576.0,0.122025732,16770
290,574.0,0.12627355,17349
300,576.0,0.129595517,17933
310,580.0,0.13390992,18496
320,580.0,0.137424336,19084
330,580.0,0.140663142,19662
340,572.0,0.143984118,20245
350,572.0,0.148396121,20821
360,576.0,0.151011453,21400
370,576.0,0.154893598,21987
380,578.0,0.159357799,22566
390,576.0,0.164026922,23126
400,582.0,0.167568362,23712
410,586.0,0.171306033,24296
420,584.0,0.175891566,24868
430,588.0,0.180283779,25432
440,586.0,0.184470181,26008
450,584.0,0.188563453,26579
460,586.0,0.192514121,27150
470,588.0,0.195723103,27731
480,590.0,0.199352641,28291
490,592.0,0.203700234,28871
500,590.0,0.20683966,29443
510,588.0,0.210799885,30006
520,590.0,0.21449094,30574
530,586.0,0.218528436,31141
540,590.0,0.221679295,31720
550,588.0,0.225765069,32300
560,586.0,0.229387121,32883
570,584.0,0.232846982,33462
580,582.0,0.235361649,34042
590,582.0,0.240343548,34611
600,586.0,0.24383841,35178
610,594.0,0.246820926,35759
620,588.0,0.250884564,36340
630,588.0,0.256282328,36915
640,582.0,0.25975745,37489
650,590.0,0.262361468,38065
660,592.0,0.266664867,38645
670,590.0,0.27153621,39210
680,586.0,0.275391433,39787
690,590.0,0.278940167,40363
700,588.0,0.282074565,40940
710,588.0,0.287333413,41535
720,592.0,0.29045006,42118
730,590.0,0.292831622,42690
740,594.0,0.296709946,43266
750,600.0,0.301495061,43845
760,592.0,0.30520027,44428
770,588.0,0.307997711,45006
780,594.0,0.312438226,45578
790,588.0,0.317076409,46168
800,590.0,0.320251255,46763
810,588.0,0.323254574,47340
820,596.0,0.327238656,47931
830,590.0,0.331572942,48515
840,590.0,0.334932406,49102
850,588.0,0.338389324,49684
860,594.0,0.342563913,50259
870,584.0,0.35126649,50828
880,590.0,0.354537863,51413
890,584.0,0.358455803,51985
900,588.0,0.362381978,52564
910,588.0,0.365634417,53135
920,586.0,0.369142373,53705
930,590.0,0.373320696,54281
940,582.0,0.377193293,54848
950,584.0,0.380611682,55422
960,586.0,0.384076401,55999
970,580.0,0.388242598,56568
980,580.0,0.391399243,57149
990,584.0,0.396123794,57732
1000,580.0,0.399606285,58298
1010,582.0,0.403642068,58873
1020,588.0,0.406712362,59439
1030,582.0,0.411204403,60020
1040,586.0,0.414741519,60592
1050,584.0,0.418906313,61165
1060,586.0,0.421929625,61731
1070,586.0,0.426274329,62305
1080,584.0,0.42974882,62886
1090,594.0,0.433508656,63462
1100,594.0,0.436075873,64042
1110,592.0,0.440891492,64608
1120,584.0,0.444825081,65185
1130,586.0,0.447872115,65765
1140,590.0,0.451837834,66352
1150,590.0,0.456550363,66939
1160,594.0,0.460907123,67526
1170,596.0,0.465134973,68105
1180,588.0,0.47041607,68678
1190,588.0,0.475072396,69261
1200,586.0,0.480397959,69843
1210,586.0,0.483139538,70420
1220,588.0,0.488012795,70990
1230,588.0,0.491849265,71555
