iterations,fitness,time,fevals
1000,786.0,741.608864364,111000
1010,786.0,748.053090735,112100
1020,780.0,754.665399938,113200
1030,782.0,761.294822321,114300
1040,784.0,767.932693789,115400
1050,784.0,774.545624288,116500
1060,786.0,781.207155079,117600
1070,788.0,787.879254021,118700
1080,784.0,794.376971892,119800
1090,786.0,800.779304933,120900
1100,784.0,807.231049489,122000
1110,788.0,813.903166159,123100
1120,784.0,820.670361128,124200
1130,780.0,827.268467511,125300
1140,780.0,834.644764343,126400
1150,784.0,841.312868756,127500
1160,782.0,847.787570477,128600
1170,780.0,855.28496055,129700
1180,786.0,862.123293422,130800
1190,782.0,868.694928441,131900
1200,782.0,875.317973864,133000
1210,776.0,882.169030345,134100
1220,782.0,889.416853885,135200
1230,776.0,896.134081151,136300
1240,778.0,902.803496821,137400
1250,774.0,909.673808139,138500
1260,780.0,917.570832033,139600
1270,776.0,924.685498489,140700
1280,775.0,931.938228956,141800
1290,778.0,939.184553453,142900
1300,780.0,946.11952943,144000
1310,776.0,954.194386389,145100
1320,780.0,961.368353623,146200
1330,778.0,967.879746237,147300
1340,776.0,974.541840972,148400
1350,784.0,981.555689267,149500
1360,782.0,988.160736691,150600
1370,780.0,994.747518436,151700
1380,780.0,1001.5330449,152800
1390,778.0,1008.61327853,153900
1400,778.0,1016.12282805,155000
1410,776.0,1022.96811458,156100
1420,778.0,1029.6877325,157200
1430,778.0,1037.55398862,158300
1440,780.0,1044.36512717,159400
1450,784.0,1052.16926925,160500
1460,778.0,1059.56034579,161600
1470,782.0,1066.12042571,162700
1480,784.0,1072.61236169,163800
1490,782.0,1079.11775899,164900
1500,772.0,1085.56006217,166000
1510,782.0,1092.05114584,167100
1520,782.0,1098.53883187,168200
1530,782.0,1105.07514212,169300
1540,786.0,1111.61371126,170400
1550,782.0,1118.12416097,171500
1560,782.0,1124.78373984,172600
1570,780.0,1131.31862413,173700
1580,778.0,1137.90765046,174800
1590,780.0,1144.4391872,175900
1600,784.0,1150.94099197,177000
1610,780.0,1157.47021847,178100
1620,786.0,1163.96206982,179200
1630,782.0,1170.51929135,180300
1640,784.0,1177.0111199,181400
1650,780.0,1183.5102438,182500
1660,780.0,1191.35227388,183600
1670,778.0,1198.77623534,184700
1680,778.0,1205.70954632,185800
1690,780.0,1212.72369013,186900
1700,776.0,1219.45885227,188000
1710,784.0,1226.04693854,189100
1720,786.0,1232.61236953,190200
1730,782.0,1239.22847426,191300
1740,786.0,1245.98947566,192400
1750,782.0,1252.61660148,193500
1760,784.0,1259.09984191,194600
1770,788.0,1265.59134348,195700
1780,784.0,1272.24373087,196800
1790,790.0,1278.87241151,197900
1800,784.0,1285.51890513,199000
1810,784.0,1291.9193114,200100
1820,786.0,1298.42089646,201200
1830,784.0,1305.09656926,202300
1840,786.0,1311.67613071,203400
1850,786.0,1318.26190071,204500
1860,784.0,1324.94908783,205600
1870,786.0,1331.45690774,206700
1880,786.0,1338.13073535,207800
1890,786.0,1344.75905729,208900
1900,790.0,1351.85776175,210000
1910,782.0,1358.69383961,211100
1920,786.0,1365.12626798,212200
1930,788.0,1371.69571322,213300
1940,786.0,1378.43617403,214400
1950,786.0,1384.97647241,215500
1960,788.0,1391.48807961,216600
1970,784.0,1398.13385962,217700
1980,786.0,1404.98200522,218800
1990,784.0,1411.6281929,219900
2000,788.0,1418.14015828,221000
2010,784.0,1425.34244957,222100
2020,792.0,1432.60040091,223200
2030,788.0,1440.68690541,224300
2040,788.0,1448.20290903,225400
2050,778.0,1455.43185578,226500
2060,790.0,1462.28624818,227600
2070,782.0,1471.04970227,228700
2080,784.0,1479.26811054,229800
2090,788.0,1486.40241635,230900
2100,788.0,1493.93906149,232000
2110,788.0,1500.94952712,233100
2120,792.0,1507.34316758,234200
2130,794.0,1513.75314422,235300
2140,788.0,1520.22243377,236400
2150,790.0,1526.60263825,237500
2160,792.0,1533.04862274,238600
2170,786.0,1539.4956306,239700
2180,790.0,1545.9343598,240800
2190,788.0,1552.39529251,241900
2200,788.0,1558.78073515,243000
2210,792.0,1565.08867661,244100
2220,788.0,1571.55170974,245200
2230,790.0,1577.91645916,246300
2240,790.0,1584.50910349,247400
2250,790.0,1591.47855142,248500
2260,790.0,1599.49094849,249600
2270,790.0,1606.95024556,250700
2280,786.0,1613.90317017,251800
2290,792.0,1621.14674195,252900
2300,786.0,1629.42720112,254000
2310,794.0,1637.94352353,255100
2320,790.0,1644.89704265,256200
2330,788.0,1651.6944006,257300
2340,786.0,1658.60358275,258400
2350,788.0,1666.34479641,259500
2360,792.0,1674.56576743,260600
2370,784.0,1682.16389997,261700
2380,784.0,1689.29934453,262800
2390,792.0,1696.41834456,263900
2400,792.0,1703.62786471,265000
2410,788.0,1710.294132,266100
2420,788.0,1717.26209753,267200
2430,792.0,1723.74830981,268300
2440,788.0,1730.2095246,269400
2450,796.0,1736.59589533,270500
2460,790.0,1743.13230336,271600
2470,786.0,1750.26115848,272700
2480,790.0,1756.91460904,273800
2490,792.0,1763.63625965,274900
2500,790.0,1770.69261442,276000
2510,794.0,1777.87798438,277100
2520,792.0,1786.12133771,278200
2530,788.0,1792.94712946,279300
2540,790.0,1800.32146231,280400
2550,792.0,1807.67153228,281500
2560,792.0,1814.72413253,282600
2570,790.0,1821.66100456,283700
2580,790.0,1828.15784588,284800
2590,790.0,1835.94697867,285900
2600,796.0,1843.67852956,287000
2610,794.0,1851.89280387,288100
2620,790.0,1859.57845717,289200
2630,794.0,1867.3853847,290300
2640,792.0,1874.49221934,291400
2650,796.0,1881.26630293,292500
2660,792.0,1888.42038912,293600
2670,792.0,1895.46954157,294700
2680,794.0,1903.69504238,295800
2690,794.0,1911.05101518,296900
2700,794.0,1918.90722965,298000
2710,792.0,1927.12800677,299100
2720,794.0,1934.18499255,300200
2730,794.0,1940.90413391,301300
2740,796.0,1948.970854,302400
2750,796.0,1955.58732459,303500
2760,794.0,1964.27731578,304600
2770,792.0,1972.90164944,305700
2780,790.0,1980.52743136,306800
2790,794.0,1988.15677305,307900
2800,794.0,1995.71267708,309000
2810,800.0,2002.2119576,310100
2820,798.0,2008.75604267,311200
2830,796.0,2015.25285693,312300
2840,796.0,2022.58177345,313400
2850,794.0,2029.22859761,314500
2860,796.0,2035.96616919,315600
2870,794.0,2042.63547167,316700
2880,794.0,2049.32959448,317800
2890,794.0,2056.09763777,318900
2900,794.0,2063.50551096,320000
2910,800.0,2070.44577881,321100
2920,792.0,2077.03209626,322200
2930,802.0,2083.71377983,323300
2940,800.0,2090.26583935,324400
2950,800.0,2096.84883526,325500
2960,794.0,2103.36451787,326600
2970,802.0,2110.14737314,327700
2980,798.0,2116.76161825,328800
2990,790.0,2123.2960819,329900
3000,808.0,2129.97357592,331000
