iterations,fitness,time,fevals
1130,669.0,0.028372141,1141
1140,669.0,0.028466927,1151
1150,671.0,0.028549722,1161
1160,673.0,0.028634222,1171
1170,675.0,0.028721065,1181
1180,675.0,0.028801648,1191
1190,677.0,0.028875447,1201
1200,679.0,0.028959691,1211
1210,681.0,0.029034693,1221
1220,681.0,0.029113908,1231
1230,681.0,0.02921298,1241
1240,681.0,0.029279511,1251
1250,681.0,0.029364864,1261
1260,681.0,0.029446846,1271
1270,681.0,0.029519407,1281
1280,683.0,0.029585096,1291
1290,683.0,0.029660667,1301
1300,683.0,0.029743709,1311
1310,683.0,0.029828186,1321
1320,683.0,0.029983974,1331
1330,683.0,0.030101908,1341
1340,683.0,0.030171539,1351
1350,685.0,0.030268447,1361
1360,687.0,0.030323712,1371
1370,687.0,0.030379175,1381
1380,687.0,0.030569653,1391
1390,689.0,0.03064031,1401
1400,689.0,0.030709152,1411
1410,689.0,0.030800559,1421
1420,691.0,0.030986957,1431
1430,691.0,0.0310668,1441
1440,691.0,0.031150368,1451
1450,691.0,0.031203146,1461
1460,691.0,0.031260006,1471
1470,693.0,0.031359146,1481
1480,693.0,0.031415916,1491
1490,695.0,0.031476141,1501
1500,697.0,0.031533394,1511
1510,697.0,0.031625241,1521
1520,697.0,0.031689565,1531
1530,697.0,0.03191368,1541
1540,697.0,0.032092209,1551
1550,697.0,0.032169885,1561
1560,697.0,0.032235228,1571
1570,701.0,0.032299081,1581
1580,701.0,0.032363169,1591
1590,701.0,0.032467072,1601
1600,701.0,0.032592024,1611
1610,705.0,0.032695109,1621
1620,705.0,0.032770704,1631
1630,709.0,0.032841773,1641
1640,711.0,0.032911497,1651
1650,711.0,0.032992783,1661
1660,711.0,0.033079123,1671
1670,711.0,0.033170761,1681
1680,711.0,0.033260427,1691
1690,713.0,0.033368416,1701
1700,713.0,0.033488306,1711
1710,713.0,0.033624664,1721
1720,713.0,0.033735413,1731
1730,713.0,0.033820524,1741
1740,713.0,0.033902663,1751
1750,715.0,0.033983294,1761
1760,715.0,0.034075693,1771
1770,715.0,0.034171266,1781
1780,715.0,0.034264541,1791
1790,715.0,0.034336604,1801
1800,715.0,0.034412788,1811
1810,715.0,0.034485546,1821
1820,715.0,0.03456059,1831
1830,717.0,0.034636471,1841
1840,717.0,0.034736733,1851
1850,717.0,0.034939646,1861
1860,717.0,0.03504532,1871
1870,717.0,0.035122381,1881
1880,717.0,0.035233355,1891
1890,717.0,0.035350984,1901
1900,717.0,0.035439567,1911
1910,717.0,0.035542371,1921
1920,717.0,0.03563746,1931
1930,717.0,0.035737295,1941
1940,717.0,0.035851254,1951
1950,717.0,0.035965884,1961
1960,717.0,0.036062939,1971
1970,717.0,0.03616997,1981
1980,717.0,0.036281294,1991
1990,719.0,0.036398688,2001
2000,721.0,0.036565173,2011
2010,721.0,0.036656839,2021
2020,723.0,0.036746231,2031
2030,723.0,0.036866797,2041
2040,723.0,0.037022187,2051
2050,727.0,0.037116123,2061
2060,727.0,0.037420799,2071
2070,727.0,0.03756685,2081
2080,727.0,0.037664292,2091
2090,727.0,0.037763538,2101
2100,727.0,0.037858327,2111
2110,727.0,0.037947916,2121
2120,727.0,0.038038165,2131
2130,727.0,0.038122575,2141
2140,729.0,0.038209891,2151
2150,733.0,0.038293544,2161
2160,733.0,0.038380938,2171
2170,733.0,0.038465005,2181
2180,735.0,0.03855753,2191
2190,735.0,0.038648714,2201
2200,735.0,0.03873802,2211
2210,737.0,0.038823602,2221
2220,737.0,0.038904974,2231
2230,737.0,0.038993496,2241
2240,739.0,0.039098646,2251
2250,739.0,0.039210128,2261
2260,741.0,0.039332329,2271
2270,741.0,0.039442976,2281
2280,741.0,0.039530681,2291
2290,741.0,0.039628846,2301
2300,741.0,0.039754356,2311
2310,741.0,0.039869651,2321
2320,741.0,0.039980421,2331
2330,741.0,0.040068777,2341
2340,741.0,0.040146024,2351
2350,741.0,0.040246797,2361
2360,741.0,0.040361724,2371
2370,743.0,0.040459744,2381
2380,743.0,0.040548569,2391
2390,743.0,0.04064366,2401
2400,743.0,0.040735196,2411
2410,743.0,0.040878653,2421
2420,743.0,0.040995873,2431
2430,743.0,0.041098575,2441
2440,743.0,0.041200335,2451
2450,745.0,0.041290595,2461
2460,747.0,0.041375193,2471
2470,747.0,0.041469653,2481
2480,747.0,0.041565464,2491
2490,747.0,0.041686338,2501
2500,747.0,0.041766762,2511
2510,747.0,0.041851618,2521
2520,747.0,0.041932122,2531
2530,747.0,0.042223246,2541
2540,747.0,0.042323705,2551
2550,747.0,0.042417052,2561
2560,747.0,0.042522297,2571
2570,749.0,0.04261745,2581
2580,749.0,0.04271562,2591
2590,751.0,0.042802098,2601
2600,751.0,0.042886937,2611
2610,751.0,0.042965342,2621
2620,751.0,0.043055374,2631
2630,751.0,0.043176343,2641
2640,751.0,0.043261709,2651
2650,751.0,0.04334993,2661
2660,751.0,0.043460604,2671
2670,751.0,0.043535088,2681
2680,751.0,0.043599133,2691
2690,751.0,0.043690194,2701
2700,751.0,0.043780713,2711
2710,751.0,0.043873688,2721
2720,751.0,0.043983052,2731
2730,751.0,0.044108855,2741
2740,751.0,0.044215502,2751
2750,753.0,0.044349387,2761
2760,757.0,0.044446402,2771
2770,757.0,0.044539969,2781
2780,757.0,0.044633719,2791
2790,757.0,0.044725776,2801
2800,757.0,0.044812652,2811
2810,757.0,0.044903705,2821
2820,757.0,0.044994974,2831
2830,757.0,0.04510355,2841
2840,757.0,0.045203534,2851
2850,759.0,0.045323066,2861
2860,759.0,0.045508518,2871
2870,759.0,0.045613406,2881
2880,759.0,0.045719668,2891
2890,759.0,0.045814499,2901
2900,759.0,0.045904839,2911
2910,759.0,0.045989762,2921
2920,759.0,0.04607101,2931
2930,759.0,0.046149953,2941
2940,759.0,0.04623065,2951
2950,759.0,0.04631857,2961
2960,759.0,0.046405042,2971
2970,759.0,0.046485206,2981
2980,761.0,0.046569257,2991
2990,765.0,0.046644907,3001
3000,765.0,0.046730458,3011
