iterations,fitness,time,fevals
0,537.0,0.006974133,648
10,539.0,0.011432193,1195
20,539.0,0.01630123,1740
30,535.0,0.021620361,2284
40,541.0,0.026034027,2830
50,542.0,0.030521277,3391
60,545.0,0.034107077,3935
70,541.0,0.043375609,4486
80,542.0,0.048326026,5038
90,547.0,0.053114491,5587
100,541.0,0.057555396,6137
110,550.0,0.062543612,6677
120,559.0,0.070063935,7224
130,557.0,0.074552481,7772
140,558.0,0.079363415,8314
150,555.0,0.083747098,8858
160,552.0,0.087760406,9408
170,550.0,0.09308797,9967
180,553.0,0.098140897,10515
190,549.0,0.103228002,11072
200,554.0,0.106744458,11617
210,556.0,0.113370458,12167
220,556.0,0.119422282,12714
230,548.0,0.123828868,13263
240,552.0,0.13061803,13812
250,550.0,0.135672529,14361
260,548.0,0.140463804,14912
270,546.0,0.147055803,15455
280,546.0,0.150816921,16005
290,552.0,0.154563415,16547
300,548.0,0.15940842,17092
310,548.0,0.164999038,17635
320,552.0,0.16996351,18182
330,552.0,0.17756204,18741
340,552.0,0.183680009,19294
350,554.0,0.190545971,19847
360,550.0,0.196832313,20390
370,548.0,0.201215162,20939
380,546.0,0.20801876,21486
390,548.0,0.213703915,22027
400,546.0,0.217143008,22578
410,548.0,0.224733276,23128
420,548.0,0.231335171,23674
430,546.0,0.236543342,24224
440,548.0,0.241736505,24781
450,550.0,0.247076842,25332
460,548.0,0.252689984,25887
470,550.0,0.2592943,26433
480,552.0,0.263284322,26983
490,550.0,0.269750332,27533
500,550.0,0.275822789,28075
510,550.0,0.279138358,28620
520,553.0,0.286098058,29162
530,550.0,0.292789074,29719
540,552.0,0.296629495,30267
550,552.0,0.303730422,30822
560,552.0,0.31005604,31369
570,558.0,0.315848378,31915
580,554.0,0.323141675,32459
590,556.0,0.328142226,33002
600,556.0,0.335784396,33546
610,556.0,0.340750257,34096
620,562.0,0.346931818,34648
630,556.0,0.354124709,35202
640,556.0,0.358850926,35744
650,558.0,0.365231901,36294
660,562.0,0.371904533,36840
670,558.0,0.376953497,37381
680,560.0,0.385604209,37936
690,558.0,0.390276889,38479
700,562.0,0.396751464,39026
710,558.0,0.402264079,39582
720,558.0,0.406999004,40120
730,558.0,0.411517932,40663
740,562.0,0.416684254,41199
750,558.0,0.420873917,41749
760,560.0,0.425803186,42294
770,560.0,0.429423787,42844
780,556.0,0.434974427,43403
790,556.0,0.4395755,43947
800,554.0,0.442944486,44496
810,554.0,0.448423252,45046
820,556.0,0.453131015,45591
830,558.0,0.460772892,46132
840,558.0,0.466105152,46676
850,558.0,0.471474283,47231
860,560.0,0.475820395,47789
870,558.0,0.482139085,48339
880,558.0,0.489193024,48880
890,558.0,0.492904801,49433
900,558.0,0.500974606,49978
910,564.0,0.505138222,50530
920,560.0,0.508146023,51075
930,560.0,0.513377269,51623
940,560.0,0.517065474,52170
950,564.0,0.521263982,52720
960,560.0,0.52617577,53271
970,560.0,0.529808755,53822
980,560.0,0.534613311,54374
990,560.0,0.53736094,54921
1000,560.0,0.542379024,55478
1010,561.0,0.546594669,56022
1020,560.0,0.551289015,56569
1030,560.0,0.554785311,57118
1040,562.0,0.56053742,57664
1050,564.0,0.565498865,58215
1060,560.0,0.568876664,58758
1070,562.0,0.573981135,59307
1080,562.0,0.578175126,59849
1090,564.0,0.583012428,60401
1100,564.0,0.586805187,60946
1110,560.0,0.592486193,61490
1120,562.0,0.596896152,62041
1130,564.0,0.600339137,62589
1140,562.0,0.604986523,63139
1150,560.0,0.608838706,63688
1160,564.0,0.613604012,64238
1170,564.0,0.616704492,64793
1180,562.0,0.621317497,65334
1190,564.0,0.626173812,65882
1200,564.0,0.630438827,66420
1210,566.0,0.632898988,66971
1220,564.0,0.637969173,67518
1230,564.0,0.642358253,68066
1240,562.0,0.647124304,68614
1250,564.0,0.650089176,69163
1260,562.0,0.656220004,69710
1270,560.0,0.661199514,70260
1280,566.0,0.665356361,70809
1290,562.0,0.67047163,71360
1300,564.0,0.674361375,71914
1310,566.0,0.680927567,72466
1320,560.0,0.68633897,73009
1330,562.0,0.689894266,73561
