iterations,fitness,time,fevals
1020,647.0,0.006190797,1031
1030,653.0,0.006230568,1041
1040,653.0,0.006270426,1051
1050,653.0,0.006331205,1061
1060,655.0,0.006367434,1071
1070,655.0,0.006407531,1081
1080,655.0,0.006448254,1091
1090,659.0,0.006488215,1101
1100,663.0,0.006524463,1111
1110,665.0,0.006562119,1121
1120,665.0,0.006600697,1131
1130,667.0,0.006639282,1141
1140,669.0,0.006677094,1151
1150,671.0,0.006713436,1161
1160,673.0,0.006750442,1171
1170,673.0,0.006788833,1181
1180,673.0,0.006828848,1191
1190,673.0,0.006867511,1201
1200,673.0,0.006903675,1211
1210,673.0,0.006942186,1221
1220,673.0,0.00698113,1231
1230,673.0,0.007032601,1241
1240,675.0,0.007074939,1251
1250,676.0,0.007118043,1261
1260,676.0,0.007158492,1271
1270,676.0,0.007205811,1281
1280,676.0,0.00724494,1291
1290,676.0,0.007291881,1301
1300,676.0,0.007366992,1311
1310,678.0,0.007415106,1321
1320,678.0,0.007465092,1331
1330,680.0,0.007531522,1341
1340,680.0,0.007581982,1351
1350,682.0,0.007626781,1361
1360,682.0,0.007674184,1371
1370,682.0,0.007716641,1381
1380,682.0,0.007757063,1391
1390,682.0,0.007797437,1401
1400,684.0,0.00784847,1411
1410,684.0,0.007900083,1421
1420,684.0,0.007942851,1431
1430,684.0,0.007983739,1441
1440,684.0,0.008034918,1451
1450,686.0,0.008073598,1461
1460,686.0,0.00811379,1471
1470,686.0,0.008153653,1481
1480,686.0,0.008193482,1491
1490,686.0,0.008245237,1501
1500,690.0,0.008285362,1511
1510,690.0,0.008325857,1521
1520,690.0,0.008366813,1531
1530,690.0,0.008406799,1541
1540,690.0,0.00844678,1551
1550,692.0,0.008485869,1561
1560,694.0,0.008569575,1571
1570,694.0,0.008609249,1581
1580,696.0,0.008647105,1591
1590,696.0,0.008686061,1601
1600,696.0,0.008724948,1611
1610,698.0,0.008762706,1621
1620,698.0,0.008802216,1631
1630,700.0,0.008839607,1641
1640,700.0,0.008879104,1651
1650,700.0,0.008919309,1661
1660,700.0,0.00895641,1671
1670,700.0,0.00899451,1681
1680,700.0,0.009032304,1691
1690,700.0,0.009070993,1701
1700,700.0,0.009106637,1711
1710,700.0,0.009148348,1721
1720,702.0,0.00918806,1731
1730,702.0,0.009226768,1741
1740,702.0,0.009264344,1751
1750,702.0,0.009302566,1761
1760,702.0,0.009340813,1771
1770,702.0,0.009379688,1781
1780,702.0,0.009417915,1791
1790,704.0,0.009455407,1801
1800,704.0,0.009493663,1811
1810,704.0,0.009531923,1821
1820,706.0,0.009568486,1831
1830,706.0,0.009607168,1841
1840,706.0,0.009652779,1851
1850,708.0,0.009689737,1861
1860,708.0,0.009729356,1871
1870,710.0,0.009767008,1881
1880,710.0,0.009805814,1891
1890,710.0,0.009861946,1901
1900,712.0,0.009904955,1911
1910,714.0,0.009943167,1921
1920,718.0,0.009987412,1931
1930,720.0,0.010028441,1941
1940,722.0,0.010082791,1951
1950,724.0,0.010123595,1961
1960,724.0,0.010168901,1971
1970,724.0,0.010214049,1981
1980,724.0,0.010281435,1991
1990,724.0,0.010384737,2001
2000,724.0,0.010481527,2011
2010,724.0,0.010541244,2021
2020,724.0,0.010618308,2031
2030,724.0,0.010684626,2041
2040,726.0,0.010818479,2051
2050,726.0,0.010874719,2061
2060,726.0,0.010917876,2071
2070,728.0,0.010968418,2081
2080,728.0,0.011009993,2091
2090,730.0,0.011052408,2101
2100,730.0,0.011135201,2111
2110,730.0,0.01121335,2121
2120,730.0,0.01132394,2131
2130,732.0,0.011379417,2141
2140,732.0,0.011426005,2151
2150,732.0,0.011484114,2161
2160,734.0,0.011528491,2171
2170,734.0,0.011571789,2181
2180,734.0,0.011615049,2191
2190,734.0,0.011658181,2201
2200,736.0,0.01170087,2211
2210,736.0,0.011745178,2221
2220,736.0,0.011787252,2231
2230,736.0,0.011836006,2241
2240,736.0,0.011879712,2251
2250,736.0,0.011923647,2261
2260,736.0,0.011966644,2271
2270,736.0,0.012009738,2281
2280,736.0,0.012056935,2291
2290,736.0,0.012101062,2301
2300,736.0,0.012144064,2311
2310,736.0,0.012187417,2321
2320,736.0,0.01223154,2331
2330,736.0,0.012272938,2341
2340,736.0,0.012314755,2351
2350,736.0,0.012355578,2361
2360,738.0,0.012396477,2371
2370,738.0,0.012437419,2381
2380,740.0,0.012477493,2391
2390,740.0,0.012516715,2401
2400,742.0,0.012555491,2411
2410,742.0,0.012593701,2421
2420,742.0,0.012632986,2431
2430,742.0,0.012673051,2441
2440,742.0,0.012719347,2451
2450,744.0,0.012758481,2461
2460,746.0,0.012797665,2471
2470,746.0,0.01283699,2481
2480,748.0,0.012880422,2491
2490,748.0,0.012932533,2501
2500,748.0,0.012973007,2511
2510,748.0,0.013013283,2521
2520,748.0,0.013053247,2531
2530,748.0,0.01309663,2541
2540,748.0,0.013139088,2551
2550,748.0,0.013181147,2561
2560,748.0,0.013224009,2571
2570,750.0,0.013266565,2581
2580,750.0,0.013309917,2591
2590,752.0,0.013346661,2601
2600,752.0,0.013387983,2611
2610,752.0,0.013440425,2621
2620,754.0,0.01357991,2631
2630,754.0,0.013634386,2641
2640,754.0,0.013682662,2651
2650,754.0,0.013722347,2661
2660,754.0,0.013776066,2671
2670,754.0,0.013822434,2681
2680,754.0,0.013865764,2691
2690,754.0,0.013903345,2701
2700,754.0,0.013949145,2711
2710,754.0,0.013994292,2721
2720,754.0,0.014036465,2731
2730,754.0,0.014077281,2741
2740,754.0,0.014127184,2751
2750,754.0,0.014174488,2761
2760,754.0,0.014238499,2771
2770,754.0,0.014287999,2781
2780,754.0,0.014347793,2791
2790,756.0,0.014426759,2801
2800,756.0,0.014487651,2811
2810,756.0,0.014566876,2821
2820,756.0,0.014612096,2831
2830,756.0,0.014657555,2841
2840,756.0,0.014702828,2851
2850,756.0,0.014777282,2861
2860,756.0,0.014829185,2871
2870,756.0,0.014874516,2881
2880,758.0,0.014928018,2891
2890,758.0,0.014997258,2901
2900,758.0,0.015133457,2911
2910,758.0,0.015276358,2921
2920,758.0,0.015322803,2931
2930,758.0,0.015368048,2941
2940,758.0,0.015413702,2951
2950,758.0,0.015458553,2961
2960,758.0,0.01550281,2971
2970,758.0,0.015548309,2981
2980,758.0,0.015593482,2991
2990,758.0,0.015638313,3001
3000,758.0,0.015684459,3011
