iterations,fitness,time,fevals
0,544.0,0.005919603,572
10,544.0,0.01072754,1059
20,548.0,0.018685931,1541
30,550.0,0.02433941,2030
40,558.0,0.028891719,2515
50,550.0,0.032486704,3001
60,554.0,0.038456233,3475
70,558.0,0.041617573,3959
80,560.0,0.045796634,4452
90,558.0,0.0482372,4927
100,560.0,0.051803761,5411
110,554.0,0.056178538,5902
120,554.0,0.05890841,6372
130,560.0,0.062382408,6853
140,558.0,0.066058579,7314
150,560.0,0.071690248,7804
160,556.0,0.074766607,8292
170,558.0,0.078906047,8772
180,554.0,0.083678814,9260
190,554.0,0.087747383,9752
200,554.0,0.0916982,10241
210,560.0,0.094326103,10728
220,562.0,0.097932346,11228
230,566.0,0.102620423,11700
240,560.0,0.105373359,12184
250,560.0,0.109403835,12661
260,560.0,0.11307303,13147
270,558.0,0.117526345,13623
280,564.0,0.120344511,14104
290,564.0,0.123487254,14593
300,564.0,0.126713419,15067
310,564.0,0.132330464,15542
320,564.0,0.13509908,16020
330,564.0,0.139083868,16515
340,564.0,0.141701258,16999
350,566.0,0.147034544,17491
360,570.0,0.149570417,17976
370,568.0,0.152765565,18472
380,568.0,0.156401401,18955
390,572.0,0.158928715,19438
400,568.0,0.165026406,19909
410,568.0,0.168253412,20386
420,568.0,0.171987094,20878
430,567.0,0.174509029,21362
440,572.0,0.180398037,21849
450,572.0,0.183317568,22330
460,567.0,0.186774608,22809
470,568.0,0.189412138,23293
480,564.0,0.1950041,23779
490,562.0,0.197538809,24258
500,562.0,0.200397894,24736
510,561.0,0.204478439,25222
520,568.0,0.2101596,25717
530,565.0,0.212817532,26188
540,565.0,0.216089675,26671
550,562.0,0.220052139,27135
560,568.0,0.225958254,27609
570,563.0,0.228885618,28089
580,560.0,0.232765813,28581
590,562.0,0.235669275,29058
600,568.0,0.241559711,29549
610,564.0,0.244383748,30040
620,564.0,0.248671459,30522
630,570.0,0.252667299,30999
640,574.0,0.258080069,31480
650,570.0,0.261160458,31953
660,572.0,0.26390873,32417
670,574.0,0.267551989,32902
680,572.0,0.273831046,33373
690,578.0,0.276918097,33853
700,574.0,0.280888021,34313
710,576.0,0.283865204,34795
720,572.0,0.28974411,35273
730,578.0,0.292768511,35759
740,574.0,0.296495554,36241
750,584.0,0.299476324,36711
760,582.0,0.305227647,37191
770,582.0,0.308575336,37670
780,580.0,0.312308076,38147
790,585.0,0.316514984,38625
800,580.0,0.321118379,39117
810,577.0,0.323995349,39607
820,581.0,0.327286934,40095
830,577.0,0.330567059,40572
840,577.0,0.336021585,41059
850,577.0,0.342746454,41546
860,585.0,0.345697639,42023
870,573.0,0.351618763,42503
880,575.0,0.354461562,42977
890,575.0,0.357812352,43463
900,571.0,0.360601754,43931
910,575.0,0.365312578,44420
920,579.0,0.368792385,44903
930,577.0,0.371788867,45368
940,581.0,0.375367415,45844
950,577.0,0.379709762,46324
960,579.0,0.384079006,46806
970,575.0,0.387154972,47293
980,578.0,0.390065702,47771
990,577.0,0.394389775,48254
1000,577.0,0.397393465,48740
1010,575.0,0.403188104,49230
1020,573.0,0.406741023,49724
1030,569.0,0.410440828,50215
1040,571.0,0.413651769,50703
1050,571.0,0.41669051,51179
1060,571.0,0.420184437,51667
1070,571.0,0.424268684,52140
1080,569.0,0.429159537,52624
1090,575.0,0.432386698,53122
1100,573.0,0.43571735,53601
1110,571.0,0.441988349,54076
1120,579.0,0.445388854,54560
1130,573.0,0.448722776,55035
1140,573.0,0.45409102,55511
1150,579.0,0.456880312,55981
1160,577.0,0.460827253,56467
1170,577.0,0.464032857,56956
1180,579.0,0.468003123,57437
1190,583.0,0.473341161,57924
1200,575.0,0.47580199,58399
1210,573.0,0.478724552,58880
1220,571.0,0.482979515,59368
1230,575.0,0.488269644,59859
1240,573.0,0.491178301,60349
1250,575.0,0.494489517,60840
1260,571.0,0.498143831,61313
1270,575.0,0.503400034,61785
1280,577.0,0.506251787,62275
1290,575.0,0.50907026,62764
1300,577.0,0.51271038,63247
1310,577.0,0.516611438,63715
1320,579.0,0.520125136,64186
1330,579.0,0.522416227,64686
1340,577.0,0.525522021,65173
1350,577.0,0.529777973,65648
1360,579.0,0.53333068,66122
1370,581.0,0.537485691,66600
1380,579.0,0.541090069,67080
1390,585.0,0.544077958,67560
1400,583.0,0.549011506,68042
1410,585.0,0.55187584,68521
1420,585.0,0.555207541,69010
1430,589.0,0.558853949,69497
1440,581.0,0.56451199,69984
1450,585.0,0.567526438,70462
1460,585.0,0.570570245,70945
1470,585.0,0.574018854,71440
1480,587.0,0.577713864,71920
1490,581.0,0.581700464,72402
1500,585.0,0.584281638,72869
1510,579.0,0.587128507,73349
1520,581.0,0.591478922,73824
1530,577.0,0.594161414,74307
1540,579.0,0.597815147,74798
1550,577.0,0.600541013,75272
1560,577.0,0.604503863,75748
1570,579.0,0.608118007,76235
1580,575.0,0.612224935,76709
1590,579.0,0.615202281,77195
1600,581.0,0.617874982,77671
1610,583.0,0.621674887,78154
1620,585.0,0.62539189,78646
1630,583.0,0.62965069,79131
1640,577.0,0.632512826,79613
1650,575.0,0.635951841,80096
1660,583.0,0.639627141,80577
1670,577.0,0.647438806,81063
1680,577.0,0.650561482,81543
1690,577.0,0.653836319,82018
1700,579.0,0.656126493,82508
1710,575.0,0.66030573,82995
1720,577.0,0.663111301,83479
1730,575.0,0.666664125,83966
1740,581.0,0.669370787,84449
1750,577.0,0.674530678,84940
1760,575.0,0.676914397,85424
1770,577.0,0.680120667,85920
1780,575.0,0.683344594,86399
1790,577.0,0.688083056,86875
1800,579.0,0.691135997,87357
1810,579.0,0.69418346,87848
1820,579.0,0.697663446,88321
1830,579.0,0.701629025,88798
1840,581.0,0.706095776,89289
1850,581.0,0.708790052,89769
1860,587.0,0.711692249,90250
1870,579.0,0.716674156,90721
1880,575.0,0.720300176,91212
1890,577.0,0.724481912,91684
1900,577.0,0.727408275,92169
1910,577.0,0.731189716,92646
1920,577.0,0.736459256,93124
1930,571.0,0.738702171,93605
