iterations,fitness,time,fevals
0,545.0,0.004446025,566
10,536.0,0.008531547,1018
20,546.0,0.013929443,1466
30,545.0,0.022361952,1923
40,537.0,0.025470142,2372
50,540.0,0.031011328,2816
60,542.0,0.033937463,3271
70,533.0,0.037489964,3718
80,545.0,0.040084226,4176
90,543.0,0.044063949,4635
100,535.0,0.048308607,5094
110,528.0,0.051460427,5555
120,526.0,0.054421861,6025
130,532.0,0.056972299,6480
140,530.0,0.061358711,6944
150,530.0,0.063907428,7401
160,522.0,0.066920062,7859
170,522.0,0.069424934,8307
180,522.0,0.073360327,8760
190,517.0,0.077420794,9228
200,520.0,0.080236607,9686
210,520.0,0.083666883,10141
220,522.0,0.086199719,10602
230,524.0,0.09000577,11060
240,528.0,0.094198042,11514
250,522.0,0.096967237,11955
260,528.0,0.100245979,12409
270,526.0,0.103352744,12855
280,524.0,0.107959618,13296
290,526.0,0.11060903,13757
300,526.0,0.113937429,14216
310,528.0,0.116554116,14658
320,530.0,0.120475284,15105
330,532.0,0.124506807,15565
340,532.0,0.127573889,16014
350,532.0,0.130716977,16463
360,530.0,0.133102573,16904
370,530.0,0.136742404,17343
380,536.0,0.140825485,17794
390,538.0,0.143976268,18248
400,540.0,0.147135224,18706
410,538.0,0.151132302,19163
420,534.0,0.155124145,19608
430,534.0,0.157948413,20058
440,536.0,0.16142402,20514
450,536.0,0.163975695,20977
460,544.0,0.169232593,21431
470,548.0,0.171762254,21883
480,548.0,0.175266116,22336
490,550.0,0.17784378,22783
500,550.0,0.179839544,23239
510,550.0,0.183875977,23708
520,548.0,0.186668399,24171
530,554.0,0.1890746,24619
540,554.0,0.192541715,25074
550,554.0,0.195133484,25541
560,554.0,0.199838319,26001
570,556.0,0.202190205,26447
580,556.0,0.204516299,26899
590,560.0,0.208053543,27345
600,560.0,0.210504911,27798
610,560.0,0.214970775,28260
620,566.0,0.217237361,28714
630,566.0,0.219790527,29164
640,567.0,0.222893928,29616
650,565.0,0.225428425,30076
660,562.0,0.230114359,30527
670,558.0,0.232391622,30975
680,558.0,0.23497472,31440
690,557.0,0.238066146,31902
700,559.0,0.241876416,32350
710,554.0,0.245945852,32798
720,556.0,0.248302627,33241
730,554.0,0.251916227,33693
740,557.0,0.254612285,34169
750,556.0,0.258432682,34616
760,554.0,0.262381754,35068
770,555.0,0.26469223,35526
780,560.0,0.267310944,35976
790,559.0,0.270483208,36447
800,560.0,0.272862103,36893
810,558.0,0.2781655,37352
820,556.0,0.280512645,37810
830,554.0,0.283149113,38269
840,556.0,0.286159682,38729
850,556.0,0.289976436,39187
860,558.0,0.29714126,39658
870,560.0,0.300272393,40115
880,560.0,0.302874824,40569
890,564.0,0.308079659,41012
900,566.0,0.310476575,41466
910,566.0,0.313038619,41930
920,566.0,0.316289398,42384
930,566.0,0.319978217,42842
940,572.0,0.324119366,43298
950,570.0,0.326283723,43745
960,570.0,0.328303126,44208
970,572.0,0.330477065,44669
