iterations,fitness,time,fevals
0,547.0,0.006467028,653
10,542.0,0.013729864,1206
20,538.0,0.019473572,1752
30,538.0,0.024308139,2304
40,539.0,0.030813225,2845
50,543.0,0.034571182,3394
60,549.0,0.038498792,3938
70,546.0,0.04310111,4484
80,547.0,0.0476139,5021
90,541.0,0.0508612,5574
100,549.0,0.054708863,6118
110,547.0,0.059246053,6670
120,545.0,0.063884905,7217
130,547.0,0.067286376,7767
140,547.0,0.072159152,8311
150,553.0,0.077842243,8854
160,561.0,0.081849447,9402
170,557.0,0.085514443,9950
180,567.0,0.090268304,10492
190,563.0,0.094578755,11036
200,563.0,0.098049204,11579
210,561.0,0.10157618,12136
220,563.0,0.106878118,12688
230,557.0,0.11034981,13229
240,559.0,0.113665711,13778
250,563.0,0.117493087,14324
260,563.0,0.123164944,14875
270,563.0,0.126308174,15425
280,562.0,0.130594027,15976
290,562.0,0.135168652,16522
300,562.0,0.139905306,17070
310,562.0,0.143345564,17616
320,565.0,0.146929608,18172
330,565.0,0.149330828,18718
340,565.0,0.154983078,19263
350,565.0,0.157941667,19804
360,567.0,0.161821434,20361
370,567.0,0.165270504,20914
380,567.0,0.170057077,21469
390,567.0,0.172401114,22009
400,567.0,0.175594711,22563
410,567.0,0.178885469,23101
420,567.0,0.184672587,23644
430,567.0,0.191723305,24185
440,565.0,0.194168641,24733
450,567.0,0.198565674,25276
460,565.0,0.202318688,25816
470,565.0,0.205917101,26368
480,567.0,0.209594449,26919
490,565.0,0.215420866,27465
500,563.0,0.218743681,28016
510,563.0,0.223440014,28562
520,565.0,0.227303745,29117
530,563.0,0.232183448,29669
540,561.0,0.235781796,30215
550,567.0,0.239016387,30754
560,567.0,0.242462574,31296
570,565.0,0.247321756,31837
580,569.0,0.25042324,32378
590,567.0,0.254109625,32919
600,567.0,0.257843387,33463
610,567.0,0.262483758,34016
620,565.0,0.26586315,34567
630,565.0,0.269521401,35111
640,563.0,0.272764198,35663
650,565.0,0.277871819,36210
660,565.0,0.280867838,36756
670,563.0,0.28455488,37312
680,565.0,0.288961281,37856
690,563.0,0.293547744,38403
700,565.0,0.296623899,38952
710,565.0,0.300342557,39503
720,565.0,0.304672699,40043
730,561.0,0.310941365,40593
740,563.0,0.314667826,41137
750,563.0,0.318858339,41689
760,561.0,0.324279316,42235
770,563.0,0.328150709,42784
780,563.0,0.332669176,43337
790,561.0,0.33726094,43882
800,563.0,0.341237558,44424
810,561.0,0.344777131,44973
820,561.0,0.348013805,45516
830,561.0,0.352270216,46062
840,561.0,0.356369531,46604
850,563.0,0.359356076,47147
860,561.0,0.363480584,47690
870,561.0,0.371128288,48238
880,561.0,0.374822481,48784
890,559.0,0.378640998,49330
900,561.0,0.381550744,49882
910,561.0,0.387532611,50432
920,563.0,0.391096514,50977
930,563.0,0.395122071,51525
940,563.0,0.399775774,52064
950,561.0,0.405269229,52615
960,559.0,0.410051743,53157
970,559.0,0.414655725,53704
980,559.0,0.421439597,54260
990,557.0,0.424778972,54809
1000,557.0,0.428528562,55354
1010,557.0,0.434898439,55900
1020,559.0,0.438296787,56453
1030,559.0,0.442160208,56991
1040,559.0,0.446845799,57545
1050,559.0,0.451665299,58095
1060,557.0,0.455515351,58641
1070,561.0,0.458986421,59184
1080,561.0,0.464061301,59732
1090,563.0,0.468140201,60284
1100,565.0,0.470972427,60837
1110,565.0,0.474975438,61391
1120,565.0,0.481085913,61931
1130,565.0,0.484323498,62485
1140,565.0,0.487788504,63032
1150,565.0,0.491861612,63578
1160,567.0,0.497652658,64121
1170,567.0,0.500975649,64673
1180,565.0,0.505071607,65220
1190,569.0,0.509655049,65770
1200,569.0,0.513918451,66318
1210,571.0,0.516984482,66874
1220,571.0,0.520613948,67419
1230,571.0,0.524732685,67958
1240,571.0,0.529753943,68506
1250,571.0,0.533730159,69055
1260,571.0,0.54304888,69606
1270,571.0,0.54831516,70160
1280,569.0,0.552425623,70716
1290,571.0,0.557371257,71266
1300,567.0,0.561949176,71812
1310,569.0,0.566159023,72364
1320,569.0,0.569686237,72908
1330,567.0,0.573961516,73452
1340,568.0,0.579135261,73996
1350,569.0,0.583269331,74535
1360,571.0,0.587976216,75086
1370,569.0,0.592501814,75630
1380,569.0,0.595783963,76183
1390,569.0,0.599660899,76734
1400,571.0,0.60435281,77282
1410,571.0,0.609131972,77823
1420,573.0,0.613405991,78379
1430,571.0,0.616405688,78927
1440,573.0,0.621059196,79475
1450,571.0,0.624791204,80029
1460,573.0,0.629715126,80571
1470,573.0,0.634906341,81123
1480,573.0,0.640815908,81672
1490,573.0,0.645822322,82218
1500,571.0,0.64939289,82766
1510,573.0,0.653813518,83317
1520,571.0,0.657022737,83873
1530,573.0,0.662130766,84421
1540,575.0,0.666866368,84968
1550,571.0,0.670313249,85508
1560,573.0,0.674265672,86054
1570,575.0,0.679156455,86599
1580,571.0,0.684238289,87155
1590,577.0,0.687381591,87698
1600,575.0,0.693021331,88243
1610,575.0,0.696707779,88792
1620,571.0,0.702333766,89341
1630,571.0,0.706291839,89883
1640,573.0,0.711332776,90427
1650,573.0,0.715882186,90977
1660,575.0,0.718932516,91518
1670,573.0,0.723976492,92065
1680,579.0,0.727868508,92612
1690,575.0,0.732577844,93159
1700,577.0,0.735731835,93714
1710,577.0,0.740923434,94267
1720,579.0,0.744559191,94802
1730,579.0,0.748460088,95353
1740,579.0,0.752159089,95895
1750,579.0,0.75711358,96439
1760,581.0,0.761809493,96992
1770,577.0,0.765385585,97539
1780,581.0,0.770557395,98080
1790,579.0,0.774827198,98623
1800,577.0,0.780583658,99162
1810,577.0,0.784542526,99705
1820,581.0,0.78813742,100248
1830,579.0,0.792682659,100799
1840,577.0,0.796487016,101346
1850,575.0,0.799971674,101886
1860,579.0,0.802555338,102428
1870,575.0,0.806828024,102965
1880,575.0,0.811586436,103515
1890,577.0,0.814496455,104061
1900,579.0,0.818141368,104615
1910,581.0,0.822509474,105159
1920,579.0,0.827561097,105710
1930,579.0,0.830752595,106259
1940,583.0,0.83445036,106800
1950,579.0,0.838866083,107352
1960,579.0,0.843377416,107905
1970,579.0,0.846894291,108448
1980,579.0,0.849964735,108996
1990,581.0,0.854458468,109544
2000,581.0,0.85944263,110086
2010,579.0,0.863368992,110633
2020,579.0,0.866504959,111182
2030,582.0,0.872290173,111733
2040,585.0,0.876594137,112280
2050,584.0,0.879874816,112825
2060,587.0,0.883496073,113364
2070,583.0,0.889624897,113920
2080,583.0,0.893101435,114474
2090,584.0,0.901771099,115027
2100,581.0,0.906658932,115577
2110,581.0,0.910416144,116129
2120,583.0,0.912918169,116679
2130,583.0,0.917342937,117230
2140,583.0,0.921936064,117780
2150,587.0,0.925250867,118323
2160,585.0,0.928822186,118877
2170,585.0,0.933231509,119427
2180,589.0,0.937599459,119977
2190,589.0,0.942512648,120536
2200,587.0,0.945158074,121084
2210,589.0,0.951059722,121627
2220,587.0,0.955880586,122175
2230,587.0,0.959827076,122722
2240,587.0,0.964780401,123270
2250,589.0,0.969355384,123815
2260,587.0,0.973821456,124360
2270,589.0,0.97782756,124916
2280,587.0,0.981323026,125462
2290,589.0,0.986292981,126005
2300,589.0,0.990075676,126552
2310,589.0,0.994499294,127101
2320,591.0,0.999030694,127645
2330,589.0,1.004918022,128189
2340,589.0,1.009677102,128737
2350,587.0,1.016101344,129281
2360,589.0,1.01968668,129836
2370,589.0,1.025201351,130378
2380,587.0,1.031726552,130923
2390,583.0,1.035093013,131466
2400,585.0,1.039426926,132013
2410,585.0,1.046552412,132564
2420,587.0,1.050914662,133110
2430,587.0,1.055725601,133656
2440,589.0,1.063244816,134204
2450,587.0,1.067045657,134747
2460,589.0,1.07254487,135291
2470,585.0,1.07917821,135837
2480,589.0,1.085016876,136389
2490,591.0,1.090633296,136944
2500,591.0,1.096022527,137482
2510,589.0,1.100311246,138036
2520,591.0,1.105558643,138582
2530,589.0,1.109009385,139137
2540,591.0,1.114886724,139683
2550,593.0,1.119917238,140228
2560,591.0,1.127343046,140778
2570,595.0,1.132719927,141321
2580,593.0,1.140691639,141876
2590,591.0,1.145750865,142423
2600,589.0,1.150663092,142974
2610,591.0,1.155783386,143526
2620,589.0,1.160491517,144067
2630,589.0,1.165200391,144618
2640,587.0,1.169870268,145165
2650,587.0,1.175044256,145713
2660,589.0,1.179424555,146260
2670,587.0,1.184451899,146810
2680,589.0,1.189211342,147356
2690,589.0,1.193315798,147904
2700,587.0,1.198102222,148458
2710,587.0,1.200886071,149001
2720,591.0,1.206316707,149558
2730,589.0,1.210949678,150105
2740,587.0,1.215411743,150650
2750,591.0,1.222635497,151194
2760,591.0,1.225839044,151731
2770,589.0,1.231087391,152281
2780,589.0,1.236110564,152832
2790,589.0,1.241772648,153374
2800,585.0,1.247676489,153923
2810,585.0,1.252874929,154471
2820,583.0,1.257116535,155013
2830,585.0,1.263566709,155566
2840,585.0,1.269696135,156116
2850,585.0,1.273877519,156659
2860,585.0,1.280996471,157209
2870,587.0,1.286737237,157753
2880,585.0,1.291008332,158304
2890,583.0,1.296432917,158846
2900,581.0,1.30202447,159395
2910,581.0,1.306784001,159942
2920,583.0,1.323990509,160488
2930,581.0,1.329961152,161041
2940,581.0,1.334845571,161589
2950,579.0,1.339302969,162134
2960,581.0,1.343449679,162681
2970,581.0,1.348175177,163226
2980,579.0,1.35213928,163773
2990,585.0,1.356939637,164325
3000,585.0,1.360248482,164878
