iterations,fitness,time,fevals
0,538.0,0.004797116,551
10,525.0,0.007977575,993
20,526.0,0.012460591,1455
30,525.0,0.016767437,1913
40,524.0,0.019210979,2361
50,526.0,0.021553974,2808
60,528.0,0.023886989,3263
70,530.0,0.026246439,3700
80,530.0,0.028587931,4158
90,530.0,0.032862781,4610
100,530.0,0.035460644,5081
110,530.0,0.037983477,5536
120,530.0,0.04079764,5994
130,534.0,0.045020033,6450
140,534.0,0.049858531,6904
150,532.0,0.052597523,7346
160,532.0,0.056437991,7792
170,536.0,0.061503535,8238
180,536.0,0.066381068,8689
190,538.0,0.069368907,9154
200,540.0,0.073697211,9609
210,540.0,0.07864385,10078
220,536.0,0.083017856,10515
230,540.0,0.086430841,10966
240,546.0,0.090928106,11411
250,542.0,0.097449364,11867
260,542.0,0.105123376,12324
270,550.0,0.108900902,12783
280,546.0,0.1155151,13249
290,546.0,0.121427028,13700
300,552.0,0.128025952,14149
310,552.0,0.131225215,14604
320,550.0,0.138820067,15059
330,542.0,0.145577262,15493
340,542.0,0.148869641,15930
350,542.0,0.155025237,16380
360,546.0,0.161648098,16828
370,542.0,0.165446589,17298
380,544.0,0.171036268,17758
390,546.0,0.179333522,18211
400,542.0,0.183616396,18656
410,544.0,0.186711146,19121
420,542.0,0.194310387,19579
430,544.0,0.198384365,20033
440,550.0,0.203176757,20487
450,546.0,0.208644536,20936
460,548.0,0.211548459,21406
470,552.0,0.218053249,21859
480,540.0,0.222701323,22311
490,540.0,0.225804777,22762
500,542.0,0.229374677,23214
510,542.0,0.237471898,23672
520,539.0,0.240499452,24122
530,542.0,0.243461526,24569
540,538.0,0.248845656,25017
550,538.0,0.254636777,25461
560,540.0,0.25754109,25925
570,540.0,0.26363252,26395
580,542.0,0.269674653,26846
590,540.0,0.27397284,27300
600,534.0,0.280276772,27763
610,538.0,0.286116036,28221
620,536.0,0.289323264,28670
630,538.0,0.29435837,29127
640,532.0,0.306326909,29579
650,532.0,0.313395395,30024
660,534.0,0.317728885,30478
670,534.0,0.322369997,30938
680,534.0,0.330402894,31393
690,538.0,0.333727675,31850
700,540.0,0.339378691,32308
710,538.0,0.343675879,32764
720,540.0,0.348975433,33218
730,546.0,0.352750618,33679
740,544.0,0.358364173,34130
750,540.0,0.362428244,34565
760,538.0,0.366410686,35027
770,538.0,0.370682286,35495
780,540.0,0.373485327,35961
790,540.0,0.377498073,36417
800,542.0,0.381262738,36861
810,548.0,0.385370769,37319
820,544.0,0.388080328,37783
830,546.0,0.391245563,38234
840,550.0,0.395139334,38682
850,548.0,0.397813518,39140
860,550.0,0.403636875,39595
870,550.0,0.40604444,40057
880,552.0,0.408370193,40524
890,542.0,0.412109036,40972
900,544.0,0.416325923,41423
910,552.0,0.422461428,41873
920,552.0,0.425867414,42328
930,550.0,0.431357951,42777
940,548.0,0.436294371,43225
950,554.0,0.43957008,43680
960,552.0,0.444986228,44126
970,554.0,0.451787136,44575
980,558.0,0.455732682,45036
990,560.0,0.460061122,45500
1000,564.0,0.464121572,45971
1010,562.0,0.466874379,46427
1020,564.0,0.471394436,46875
1030,560.0,0.474984028,47320
1040,556.0,0.478382502,47791
1050,556.0,0.483525683,48255
1060,554.0,0.486595513,48716
1070,554.0,0.493179179,49166
1080,554.0,0.498268408,49619
1090,552.0,0.501137661,50072
1100,554.0,0.505170633,50527
1110,552.0,0.509187543,50974
1120,554.0,0.514667478,51437
1130,554.0,0.518514152,51899
1140,550.0,0.52327789,52351
1150,546.0,0.52913509,52809
1160,550.0,0.53431075,53260
1170,548.0,0.54044954,53733
1180,550.0,0.545133925,54186
1190,562.0,0.54754131,54646
1200,564.0,0.550657706,55095
1210,566.0,0.557375462,55560
1220,564.0,0.563341545,56015
1230,564.0,0.567300221,56469
1240,564.0,0.574764506,56923
1250,566.0,0.580085365,57374
1260,570.0,0.583303256,57827
1270,568.0,0.588429893,58270
