iterations,fitness,time,fevals
0,546.0,0.005547797,729
10,540.0,0.01236561,1369
20,555.0,0.017365567,1981
30,536.0,0.020847172,2606
40,546.0,0.025592529,3240
50,540.0,0.030401911,3859
60,550.0,0.034461598,4496
70,559.0,0.037608371,5123
80,563.0,0.044072885,5746
90,549.0,0.048303578,6375
100,551.0,0.052033739,7000
110,551.0,0.057097725,7626
120,545.0,0.06165401,8260
130,538.0,0.065373487,8879
140,543.0,0.068268817,9510
150,543.0,0.07368114,10144
160,553.0,0.077606948,10780
170,546.0,0.081425345,11412
180,551.0,0.084304248,12045
190,549.0,0.091204164,12676
200,549.0,0.095489693,13315
210,547.0,0.09963283,13961
220,543.0,0.104822348,14592
230,547.0,0.11088355,15223
240,545.0,0.115895997,15856
250,547.0,0.122045707,16502
260,547.0,0.128063119,17120
270,551.0,0.133059749,17747
280,549.0,0.1410075,18390
290,549.0,0.147000274,19026
300,553.0,0.154902265,19651
310,553.0,0.159901083,20273
320,553.0,0.164764653,20905
330,553.0,0.1710448,21531
340,555.0,0.177027218,22157
350,563.0,0.18422774,22789
360,561.0,0.19103578,23424
370,567.0,0.196951929,24051
380,566.0,0.205395612,24685
390,565.0,0.210590135,25331
400,565.0,0.216842831,25961
410,569.0,0.223344184,26597
420,571.0,0.227573631,27229
430,569.0,0.233838158,27862
440,569.0,0.239339486,28494
450,569.0,0.243285677,29132
460,573.0,0.249828104,29767
470,569.0,0.256382778,30386
480,575.0,0.26179948,31023
490,577.0,0.268240778,31661
500,573.0,0.27419526,32289
510,575.0,0.279623791,32918
520,581.0,0.285204329,33558
530,581.0,0.292335198,34187
540,579.0,0.299607025,34810
550,579.0,0.305329871,35435
560,579.0,0.311022834,36074
570,577.0,0.317387138,36707
580,583.0,0.322534425,37332
590,579.0,0.339644622,37955
600,581.0,0.347341607,38578
610,583.0,0.354609214,39218
620,577.0,0.361251157,39849
630,577.0,0.366826532,40494
640,577.0,0.371506276,41119
650,575.0,0.377188262,41761
660,575.0,0.382450922,42404
670,575.0,0.387725247,43024
680,577.0,0.395257022,43665
690,581.0,0.399408761,44294
700,577.0,0.404158623,44937
710,577.0,0.409715003,45567
720,581.0,0.415374009,46204
730,579.0,0.420320275,46845
740,579.0,0.426432293,47473
750,577.0,0.431136854,48110
760,575.0,0.439415961,48737
770,575.0,0.445685938,49377
780,575.0,0.449833196,50026
790,575.0,0.455187869,50643
800,575.0,0.460852925,51278
810,573.0,0.465401888,51917
820,579.0,0.471240918,52551
830,573.0,0.477088599,53181
840,573.0,0.482177161,53820
850,577.0,0.488042314,54447
860,573.0,0.493808183,55073
870,573.0,0.498774892,55710
880,575.0,0.505146003,56339
890,579.0,0.510495483,56965
900,581.0,0.518533275,57610
910,575.0,0.523749032,58242
920,573.0,0.531079282,58855
930,571.0,0.536601235,59486
940,571.0,0.541166197,60119
950,575.0,0.548609427,60735
960,577.0,0.55338095,61371
970,575.0,0.558603986,62005
980,577.0,0.567573131,62638
990,577.0,0.572761171,63273
1000,577.0,0.580048845,63897
1010,577.0,0.585875862,64518
1020,581.0,0.591055978,65149
1030,581.0,0.599637165,65787
1040,581.0,0.605143729,66420
1050,577.0,0.614621875,67057
1060,577.0,0.619916448,67687
1070,573.0,0.629602306,68324
1080,567.0,0.635421226,68950
1090,567.0,0.640288103,69586
1100,561.0,0.647698402,70216
