iterations,fitness,time,fevals
0,527.0,0.007926284,742
10,526.0,0.01353345,1373
20,529.0,0.018302951,2003
30,529.0,0.022324982,2632
40,523.0,0.026411445,3259
50,529.0,0.029709871,3892
60,521.0,0.034583703,4520
70,532.0,0.039273298,5162
80,528.0,0.042942524,5797
90,532.0,0.04574373,6413
100,535.0,0.051042929,7041
110,536.0,0.054783645,7665
120,538.0,0.058689822,8292
130,535.0,0.061310272,8915
140,534.0,0.065905438,9552
150,533.0,0.069449221,10189
160,535.0,0.07339318,10803
170,542.0,0.076131485,11438
180,535.0,0.080671537,12067
190,536.0,0.084898146,12690
200,538.0,0.088903152,13323
210,539.0,0.091491561,13950
220,539.0,0.095986544,14591
230,538.0,0.09999072,15223
240,533.0,0.103517801,15861
250,534.0,0.106848298,16487
260,536.0,0.112677343,17109
270,538.0,0.116423612,17738
280,542.0,0.12023019,18373
290,537.0,0.123323897,19019
300,541.0,0.129248101,19663
310,532.0,0.132736617,20290
320,535.0,0.136213864,20920
330,533.0,0.138857141,21555
340,530.0,0.144608428,22189
350,528.0,0.148519076,22822
360,529.0,0.15159878,23451
370,529.0,0.154787701,24074
380,530.0,0.160004482,24701
390,528.0,0.163489282,25339
400,528.0,0.166693168,25974
410,534.0,0.170680438,26608
420,530.0,0.175367904,27233
430,532.0,0.179055207,27860
440,534.0,0.181923728,28491
450,534.0,0.186218153,29123
460,532.0,0.190747425,29756
470,532.0,0.194135808,30380
480,536.0,0.197846771,31012
490,534.0,0.202178864,31644
500,536.0,0.206925701,32274
510,534.0,0.210687869,32910
520,538.0,0.214229291,33552
530,538.0,0.220261168,34188
540,544.0,0.22364523,34821
550,544.0,0.227365076,35442
560,544.0,0.229991464,36066
570,546.0,0.235935428,36694
580,548.0,0.239254158,37326
590,550.0,0.24285367,37967
600,550.0,0.245383319,38590
610,544.0,0.250381249,39219
620,548.0,0.254005527,39853
630,548.0,0.258393617,40477
640,544.0,0.261003172,41109
650,548.0,0.266050303,41738
660,550.0,0.269413311,42359
670,546.0,0.273060808,42978
680,548.0,0.275814772,43603
690,546.0,0.281962801,44224
700,554.0,0.288188205,44851
710,554.0,0.29365991,45484
720,548.0,0.302243221,46108
730,550.0,0.309342946,46743
740,552.0,0.314595417,47371
750,552.0,0.317734107,48005
760,554.0,0.321341996,48630
