iterations,fitness,time,fevals
0,489.0,4.78240000001e-05,11
10,489.0,0.00010584,21
20,485.0,0.000140568,31
30,485.0,0.000216368000001,41
40,489.0,0.000289516000001,51
50,489.0,0.000325088000001,61
60,491.0,0.000349872000001,71
70,495.0,0.000374462000002,81
80,497.0,0.000398319000002,91
90,505.0,0.000423942000002,101
100,505.0,0.000450503000002,111
110,507.0,0.000474189000002,121
120,509.0,0.000501878000002,131
130,513.0,0.000524977000002,141
140,515.0,0.000546714000002,151
150,515.0,0.000572038000002,161
160,521.0,0.000610450000002,171
170,523.0,0.000636435000002,181
180,525.0,0.000658031000003,191
190,527.0,0.000683060000002,201
200,529.0,0.000707197000002,211
210,531.0,0.000729010000002,221
220,535.0,0.000754446000002,231
230,541.0,0.000776231000002,241
240,549.0,0.000806239000002,251
250,551.0,0.000844267000002,261
260,553.0,0.000898745000002,271
270,553.0,0.000949013000002,281
280,555.0,0.001002492,291
290,555.0,0.001048444,301
300,557.0,0.001097847,311
310,557.0,0.001154053,321
320,557.0,0.001229014,331
330,561.0,0.00125605,341
340,563.0,0.00128203,351
350,567.0,0.001307016,361
360,569.0,0.001339638,371
370,569.0,0.001368024,381
380,569.0,0.001394377,391
390,571.0,0.001417597,401
400,573.0,0.001443543,411
410,573.0,0.001468569,421
420,575.0,0.00149532,431
430,575.0,0.001522173,441
440,575.0,0.001549143,451
450,577.0,0.001577739,461
460,577.0,0.001604923,471
470,581.0,0.001629429,481
480,589.0,0.001656428,491
490,589.0,0.001683464,501
500,589.0,0.001709648,511
510,591.0,0.001735223,521
520,595.0,0.001761399,531
530,595.0,0.001804064,541
540,595.0,0.001834499,551
550,597.0,0.001860251,561
560,601.0,0.001886823,571
570,601.0,0.00191238,581
580,601.0,0.001937504,591
590,605.0,0.001963597,601
600,613.0,0.001990583,611
610,617.0,0.00201702,621
620,619.0,0.00204435,631
630,623.0,0.002070769,641
640,625.0,0.00209766,651
650,625.0,0.002124055,661
660,625.0,0.002148289,671
670,633.0,0.00217507,681
680,635.0,0.002204685,691
690,635.0,0.00223103,701
700,639.0,0.002255681,711
710,641.0,0.002277901,721
720,641.0,0.00230366,731
730,643.0,0.002328488,741
740,643.0,0.002361069,751
750,645.0,0.0023889,761
760,647.0,0.002427401,771
770,649.0,0.002450987,781
780,649.0,0.002477512,791
790,649.0,0.002501926,801
800,651.0,0.002526294,811
810,653.0,0.002551598,821
820,655.0,0.002575898,831
830,655.0,0.002601194,841
840,655.0,0.002626601,851
850,657.0,0.002652326,861
860,659.0,0.002681433,871
870,661.0,0.002707467,881
880,665.0,0.002731024,891
890,667.0,0.002758095,901
900,667.0,0.002783484,911
910,667.0,0.002810121,921
920,671.0,0.002836562,931
930,673.0,0.002876717,941
940,673.0,0.002900136,951
950,673.0,0.002926939,961
960,673.0,0.002952297,971
970,673.0,0.002978082,981
980,673.0,0.003005751,991
990,673.0,0.003030249,1001
1000,673.0,0.003054613,1011
1010,673.0,0.003080857,1021
1020,673.0,0.003111452,1031
1030,673.0,0.003168985,1041
1040,673.0,0.003196842,1051
1050,675.0,0.003220581,1061
1060,675.0,0.003249281,1071
1070,675.0,0.003277289,1081
1080,675.0,0.003309423,1091
1090,675.0,0.003333718,1101
1100,675.0,0.003359205,1111
1110,675.0,0.003385944,1121
1120,675.0,0.003411566,1131
1130,675.0,0.003436126,1141
1140,677.0,0.003481546,1151
1150,677.0,0.003505643,1161
1160,679.0,0.003529518,1171
1170,679.0,0.003574892,1181
1180,679.0,0.003631815,1191
1190,681.0,0.003711713,1201
1200,681.0,0.003768326,1211
1210,681.0,0.003794621,1221
1220,683.0,0.003822316,1231
1230,683.0,0.003857655,1241
1240,683.0,0.003883462,1251
1250,683.0,0.003909094,1261
1260,683.0,0.003936827,1271
1270,687.0,0.003962616,1281
1280,687.0,0.003992838,1291
1290,689.0,0.004018581,1301
1300,691.0,0.004047679,1311
1310,691.0,0.004097565,1321
1320,691.0,0.004135551,1331
1330,691.0,0.004166038,1341
1340,691.0,0.004193584,1351
1350,691.0,0.004221609,1361
1360,693.0,0.004251172,1371
1370,695.0,0.004275557,1381
1380,695.0,0.004303509,1391
1390,695.0,0.004331629,1401
1400,697.0,0.004356645,1411
1410,699.0,0.004383314,1421
1420,699.0,0.004408546,1431
1430,699.0,0.004434078,1441
1440,701.0,0.00445989,1451
1450,701.0,0.00448722,1461
1460,701.0,0.004532923,1471
1470,703.0,0.004564384,1481
1480,703.0,0.004590553,1491
1490,703.0,0.004617972,1501
1500,703.0,0.004649404,1511
1510,703.0,0.004675716,1521
1520,705.0,0.004703103,1531
1530,705.0,0.004728203,1541
1540,705.0,0.004768229,1551
1550,707.0,0.004802267,1561
1560,709.0,0.004879697,1571
1570,711.0,0.004925411,1581
1580,711.0,0.004986319,1591
1590,711.0,0.005040698,1601
1600,713.0,0.005099548,1611
1610,713.0,0.005166423,1621
1620,713.0,0.005213905,1631
1630,713.0,0.005242276,1641
1640,715.0,0.005290462,1651
1650,715.0,0.005317513,1661
1660,717.0,0.005344249,1671
1670,717.0,0.005373054,1681
1680,717.0,0.005402648,1691
1690,717.0,0.005431145,1701
1700,717.0,0.005462914,1711
1710,717.0,0.005493223,1721
1720,719.0,0.005523395,1731
1730,721.0,0.00555808,1741
1740,723.0,0.005591441,1751
1750,723.0,0.005623347,1761
1760,723.0,0.005654793,1771
1770,727.0,0.00568371,1781
1780,727.0,0.005713256,1791
