iterations,fitness,time,fevals
0,532.0,0.009258277,797
10,548.0,0.015034659,1483
20,537.0,0.022992481,2188
30,549.0,0.028254768,2894
40,560.0,0.034052103,3584
50,564.0,0.040257581,4283
60,556.0,0.04497285,4989
70,565.0,0.049949831,5678
80,564.0,0.055413944,6387
90,564.0,0.060235592,7070
100,558.0,0.063553146,7776
110,562.0,0.070357611,8456
120,562.0,0.075162755,9163
130,558.0,0.078124606,9854
140,560.0,0.082682363,10550
150,560.0,0.087761322,11256
160,562.0,0.09110671,11954
170,567.0,0.094953477,12646
180,560.0,0.102696039,13365
190,564.0,0.107199175,14053
200,560.0,0.110964795,14753
210,570.0,0.116004827,15451
220,564.0,0.120821017,16154
230,566.0,0.124935105,16874
240,566.0,0.129725041,17577
250,567.0,0.134732731,18273
260,573.0,0.138518598,18982
270,566.0,0.141812669,19671
280,564.0,0.147484624,20367
290,562.0,0.150853172,21051
300,558.0,0.155113754,21738
310,564.0,0.159887521,22439
320,564.0,0.164627823,23139
330,564.0,0.168469992,23829
340,566.0,0.172237664,24531
350,566.0,0.177474979,25233
360,564.0,0.181126332,25930
370,562.0,0.184487089,26620
380,562.0,0.187973484,27320
390,564.0,0.194177429,28016
400,560.0,0.199346504,28718
410,564.0,0.203152134,29409
420,568.0,0.208213095,30106
430,568.0,0.213132065,30804
440,568.0,0.215680234,31497
450,568.0,0.219143274,32177
460,570.0,0.22523834,32874
470,568.0,0.230914755,33568
480,574.0,0.235000789,34260
490,573.0,0.239933273,34948
500,572.0,0.245172129,35649
510,578.0,0.25947252,36349
520,576.0,0.263863168,37052
530,570.0,0.266875776,37755
540,568.0,0.271587083,38450
550,567.0,0.276560089,39150
560,570.0,0.280843209,39849
570,570.0,0.283650798,40542
580,572.0,0.288394283,41245
590,570.0,0.293631432,41932
600,564.0,0.297385782,42620
610,564.0,0.300600995,43300
620,566.0,0.305279362,44003
630,568.0,0.309451907,44707
640,568.0,0.313871921,45401
650,568.0,0.318522633,46108
660,564.0,0.32378817,46814
670,568.0,0.327954432,47517
680,574.0,0.330842165,48219
690,566.0,0.337317206,48936
700,568.0,0.34144248,49652
710,570.0,0.345222672,50342
720,568.0,0.35030388,51043
730,570.0,0.35522727,51731
740,568.0,0.359376767,52425
750,564.0,0.362277455,53128
760,566.0,0.367623172,53827
770,562.0,0.372188386,54528
780,560.0,0.37608873,55225
790,556.0,0.380304178,55917
800,552.0,0.383788982,56605
810,562.0,0.388940547,57305
820,570.0,0.392714499,58007
830,571.0,0.396978564,58709
840,568.0,0.401664537,59401
850,572.0,0.406393135,60099
860,572.0,0.411047107,60815
870,572.0,0.416053113,61511
880,572.0,0.419817547,62202
890,570.0,0.4236208,62906
900,572.0,0.427929659,63609
910,568.0,0.431681144,64310
920,566.0,0.436880462,65008
930,568.0,0.439849285,65695
940,574.0,0.444289518,66381
950,576.0,0.449850931,67084
960,570.0,0.453831766,67774
970,580.0,0.457975187,68470
980,584.0,0.461782646,69171
990,580.0,0.467642229,69869
1000,580.0,0.471329517,70553
1010,580.0,0.476423891,71251
1020,572.0,0.482299234,71948
1030,578.0,0.485953765,72650
1040,580.0,0.491370909,73341
1050,578.0,0.495113923,74038
1060,578.0,0.499907271,74739
1070,578.0,0.505663196,75432
1080,574.0,0.508553326,76127
1090,578.0,0.512224696,76821
1100,580.0,0.517732226,77518
1110,578.0,0.523365932,78211
1120,582.0,0.526799989,78918
1130,580.0,0.53155345,79626
1140,580.0,0.535768126,80323
1150,586.0,0.540428019,81022
1160,588.0,0.543650003,81701
1170,584.0,0.549043658,82407
1180,588.0,0.55301886,83102
1190,590.0,0.55768974,83808
1200,588.0,0.562766854,84502
1210,588.0,0.567917335,85192
1220,586.0,0.571944362,85888
1230,588.0,0.576622309,86584
1240,590.0,0.581351046,87290
1250,592.0,0.586446795,87981
1260,594.0,0.589964561,88671
1270,592.0,0.594052705,89359
1280,590.0,0.598897994,90053
1290,590.0,0.60322434,90741
1300,586.0,0.606869093,91440
1310,592.0,0.612334027,92125
1320,588.0,0.617745213,92824
1330,582.0,0.626157725,93507
1340,580.0,0.631002931,94219
1350,584.0,0.634961647,94935
1360,586.0,0.637652108,95623
1370,584.0,0.643016497,96316
1380,584.0,0.647980492,97010
1390,582.0,0.653407112,97713
1400,588.0,0.658781227,98405
1410,584.0,0.663689513,99097
1420,580.0,0.668008087,99785
1430,588.0,0.672372427,100475
1440,588.0,0.677652853,101180
1450,586.0,0.682894426,101873
1460,586.0,0.688187081,102565
1470,586.0,0.693896736,103271
1480,590.0,0.698371056,103964
1490,590.0,0.702989157,104650
1500,592.0,0.7074258,105347
1510,594.0,0.712677141,106022
1520,598.0,0.71655841,106705
1530,596.0,0.722147831,107401
1540,600.0,0.727336958,108096
1550,598.0,0.730823975,108800
1560,602.0,0.735997181,109504
1570,594.0,0.74239034,110199
1580,594.0,0.746557616,110902
1590,592.0,0.751093689,111593
1600,592.0,0.756987545,112298
1610,594.0,0.76078923,112999
1620,594.0,0.765480016,113698
1630,601.0,0.770160578,114398
1640,596.0,0.775629883,115084
1650,596.0,0.779148061,115774
1660,590.0,0.785141076,116464
1670,588.0,0.79014839,117163
1680,596.0,0.794009771,117850
1690,590.0,0.798648293,118536
1700,588.0,0.804665565,119241
1710,590.0,0.808699948,119953
1720,592.0,0.813325811,120649
1730,584.0,0.81802303,121322
1740,590.0,0.822769775,122021
1750,586.0,0.826975043,122725
1760,586.0,0.832794983,123414
1770,588.0,0.837527595,124111
1780,588.0,0.840916193,124818
1790,586.0,0.845573475,125518
1800,588.0,0.850027806,126221
1810,594.0,0.854142394,126906
1820,596.0,0.857780635,127597
1830,588.0,0.863659966,128290
1840,600.0,0.867507515,128982
1850,597.0,0.870906092,129685
1860,586.0,0.875863166,130391
1870,591.0,0.880550753,131100
1880,590.0,0.885481468,131802
1890,598.0,0.890211831,132488
1900,596.0,0.894115221,133192
1910,592.0,0.899157293,133896
1920,588.0,0.902680293,134600
1930,586.0,0.907756053,135304
1940,584.0,0.912709252,135979
1950,586.0,0.916726962,136678
1960,588.0,0.920788402,137368
1970,584.0,0.926107533,138057
1980,592.0,0.931339024,138749
1990,592.0,0.934988626,139426
2000,592.0,0.939183742,140113
2010,596.0,0.942528874,140805
2020,592.0,0.948494493,141497
2030,592.0,0.952713979,142173
2040,590.0,0.957674978,142872
2050,588.0,0.96268838,143575
2060,596.0,0.966086907,144276
2070,598.0,0.970928856,144966
2080,590.0,0.977186581,145656
2090,594.0,0.980520676,146345
2100,600.0,0.984902601,147030
2110,596.0,0.990350209,147737
2120,612.0,0.994559372,148427
2130,598.0,0.998111469,149134
2140,602.0,1.004289868,149830
2150,600.0,1.015724035,150517
2160,600.0,1.019521996,151213
2170,598.0,1.025639539,151917
2180,596.0,1.028884602,152606
2190,598.0,1.031991985,153298
2200,598.0,1.037899524,154007
2210,598.0,1.04259705,154693
2220,600.0,1.046967568,155390
2230,594.0,1.051087571,156083
2240,600.0,1.05560114,156790
2250,594.0,1.058972639,157473
2260,596.0,1.062974949,158152
2270,594.0,1.067308565,158850
2280,598.0,1.071252054,159550
2290,596.0,1.073831457,160241
2300,598.0,1.076890376,160931
2310,600.0,1.081058593,161631
2320,596.0,1.085981493,162339
2330,600.0,1.090422337,163038
2340,596.0,1.094045255,163744
2350,596.0,1.098599126,164440
2360,596.0,1.103261851,165132
2370,598.0,1.107936683,165826
2380,594.0,1.112689441,166531
2390,596.0,1.118660484,167214
2400,594.0,1.121688218,167923
2410,590.0,1.12541779,168611
2420,592.0,1.129359999,169309
2430,592.0,1.135845355,170005
2440,592.0,1.13982554,170703
2450,594.0,1.144674045,171409
2460,590.0,1.150749652,172110
2470,592.0,1.154429509,172801
2480,596.0,1.158581241,173492
2490,596.0,1.16263154,174194
2500,598.0,1.167659401,174889
2510,594.0,1.17118599,175599
2520,598.0,1.175267921,176309
2530,596.0,1.181918506,176995
2540,598.0,1.185862851,177678
2550,604.0,1.190271345,178388
2560,596.0,1.196720139,179078
2570,598.0,1.199884301,179777
2580,594.0,1.204007263,180478
2590,596.0,1.208860852,181161
2600,598.0,1.213664485,181853
2610,594.0,1.217494608,182561
2620,598.0,1.221893142,183261
2630,598.0,1.228127778,183967
2640,594.0,1.231700254,184667
2650,592.0,1.235570041,185364
2660,596.0,1.240253754,186049
