iterations,fitness,time,fevals
0,540.0,0.004870486,463
10,543.0,0.009411011,826
20,540.0,0.013960276,1196
30,538.0,0.016663595,1569
40,540.0,0.020203977,1942
50,539.0,0.024508598,2306
60,543.0,0.029599511,2676
70,545.0,0.034205302,3040
80,545.0,0.038735725,3408
90,547.0,0.042671513,3776
100,548.0,0.048956738,4140
110,557.0,0.054192665,4506
120,553.0,0.057921896,4872
130,553.0,0.063204662,5233
140,551.0,0.067873979,5596
150,555.0,0.071162678,5950
160,549.0,0.077583128,6317
170,553.0,0.081672256,6693
180,551.0,0.087244773,7065
190,553.0,0.093592264,7434
200,553.0,0.098303866,7794
210,555.0,0.103216958,8153
220,557.0,0.109376328,8515
230,563.0,0.113160455,8876
240,563.0,0.118659616,9245
250,563.0,0.121987274,9614
260,561.0,0.128281783,9979
270,557.0,0.132537614,10344
280,561.0,0.135417623,10706
290,557.0,0.140373881,11074
300,561.0,0.144672789,11449
310,563.0,0.14804947,11815
320,563.0,0.162527668,12179
330,563.0,0.167412039,12543
340,567.0,0.173921416,12915
350,563.0,0.177393424,13285
360,565.0,0.181908798,13650
370,569.0,0.187786492,14022
380,567.0,0.191821216,14381
390,569.0,0.196822182,14752
400,569.0,0.201618314,15109
410,569.0,0.207302877,15466
420,571.0,0.212287781,15835
430,567.0,0.217355746,16204
440,567.0,0.221541951,16562
450,569.0,0.225225968,16924
460,573.0,0.229865267,17288
470,573.0,0.236713701,17661
480,569.0,0.240745118,18027
490,569.0,0.246551119,18393
500,573.0,0.252374665,18766
510,569.0,0.256314649,19131
520,569.0,0.261989345,19504
530,570.0,0.266495456,19866
540,571.0,0.270950207,20227
550,572.0,0.275756264,20589
560,571.0,0.281493032,20958
570,571.0,0.284469984,21329
580,571.0,0.287039747,21690
590,570.0,0.290643403,22065
600,569.0,0.294846931,22434
610,569.0,0.298994688,22798
620,569.0,0.301826254,23159
630,570.0,0.30552696,23527
640,572.0,0.310075762,23892
650,574.0,0.313873266,24261
660,574.0,0.316879444,24629
670,572.0,0.320499989,24997
