iterations,fitness,time,fevals
0,543.0,0.006337252,737
10,566.0,0.011184779,1356
20,558.0,0.01647515,1994
30,545.0,0.023236732,2613
40,552.0,0.026661758,3235
50,552.0,0.031200451,3864
60,559.0,0.037428907,4483
70,563.0,0.040920772,5105
80,559.0,0.045120319,5728
90,558.0,0.047829562,6370
100,565.0,0.05389364,6986
110,559.0,0.056555877,7610
120,565.0,0.060111975,8228
130,569.0,0.063871248,8868
140,573.0,0.069790118,9503
150,565.0,0.072416984,10131
160,565.0,0.076255901,10763
170,563.0,0.07976603,11394
180,563.0,0.085585836,12008
190,567.0,0.088932837,12643
200,563.0,0.092607337,13268
210,565.0,0.095276016,13906
220,569.0,0.10096685,14530
230,569.0,0.104140261,15158
240,565.0,0.111296162,15775
250,563.0,0.116911144,16401
260,567.0,0.119372542,17030
270,567.0,0.122259035,17656
280,573.0,0.126143138,18305
290,571.0,0.130686286,18933
300,567.0,0.134846096,19545
310,563.0,0.138374445,20179
320,567.0,0.141544892,20799
330,567.0,0.145237004,21442
340,569.0,0.149948051,22073
350,565.0,0.153245024,22703
360,567.0,0.157889739,23326
370,571.0,0.163631444,23956
380,571.0,0.166844864,24565
390,569.0,0.170472777,25188
400,567.0,0.173964086,25833
410,567.0,0.180042864,26470
420,571.0,0.183983079,27099
430,565.0,0.187588636,27731
440,567.0,0.190558071,28370
450,569.0,0.195982588,29000
460,571.0,0.200853162,29621
470,569.0,0.204877017,30254
480,567.0,0.210846049,30884
490,569.0,0.215565715,31502
500,571.0,0.220127286,32133
510,569.0,0.22478096,32747
520,571.0,0.229247941,33379
530,569.0,0.233008339,34011
540,573.0,0.236664953,34634
550,573.0,0.242700052,35270
560,575.0,0.246257181,35912
570,573.0,0.249941101,36529
580,579.0,0.252670317,37171
590,571.0,0.258256122,37801
600,575.0,0.260756919,38427
610,571.0,0.26469034,39051
620,573.0,0.267926543,39693
630,573.0,0.273621712,40332
640,571.0,0.276297812,40956
650,571.0,0.279579323,41584
660,571.0,0.283148273,42209
670,573.0,0.289237513,42837
680,569.0,0.292326522,43473
690,569.0,0.295498887,44104
700,569.0,0.299128202,44732
710,569.0,0.305353517,45354
720,575.0,0.308128722,45977
730,573.0,0.31189769,46605
740,571.0,0.315781307,47241
750,569.0,0.321533383,47873
760,567.0,0.324975193,48509
770,565.0,0.330470487,49144
780,565.0,0.336289851,49773
790,565.0,0.339812643,50395
800,565.0,0.344002059,51016
810,569.0,0.34763536,51647
820,571.0,0.353684417,52278
830,569.0,0.35697828,52904
840,569.0,0.361088059,53528
850,567.0,0.36493891,54159
860,573.0,0.369984084,54787
870,571.0,0.373190528,55413
880,571.0,0.377238242,56039
890,573.0,0.383554294,56667
900,573.0,0.387383031,57287
910,573.0,0.390905429,57914
920,571.0,0.395983297,58541
930,571.0,0.403261015,59174
940,571.0,0.407692603,59804
950,573.0,0.411546281,60419
960,573.0,0.417064381,61058
970,571.0,0.420908222,61687
980,575.0,0.424971138,62314
990,571.0,0.430144517,62933
1000,571.0,0.43589043,63561
1010,573.0,0.439917917,64195
1020,571.0,0.444039808,64830
1030,575.0,0.448057248,65451
1040,571.0,0.452038116,66080
1050,571.0,0.456755793,66725
1060,575.0,0.459513655,67362
1070,573.0,0.470810747,67999
1080,577.0,0.475763363,68630
1090,579.0,0.482688783,69278
1100,579.0,0.485827579,69895
1110,579.0,0.490140028,70529
1120,575.0,0.496062158,71155
1130,577.0,0.500948969,71781
1140,579.0,0.504933281,72415
1150,577.0,0.509867754,73041
1160,577.0,0.513688663,73673
1170,575.0,0.517652713,74297
1180,577.0,0.522200257,74926
1190,581.0,0.527985352,75555
1200,575.0,0.531061589,76195
1210,575.0,0.535015968,76833
1220,577.0,0.541252465,77466
1230,575.0,0.546925276,78099
1240,573.0,0.550935407,78732
1250,567.0,0.554452372,79356
1260,571.0,0.558013818,79990
1270,569.0,0.562215685,80626
1280,567.0,0.5654114,81245
1290,567.0,0.568676668,81887
1300,567.0,0.574111756,82511
1310,571.0,0.578365669,83140
1320,569.0,0.581461279,83760
1330,567.0,0.586051918,84393
1340,565.0,0.593657653,85013
1350,563.0,0.596973736,85646
1360,567.0,0.601905045,86275
1370,563.0,0.607676602,86895
1380,563.0,0.611981459,87524
1390,563.0,0.616987604,88142
1400,561.0,0.621957532,88765
1410,563.0,0.627707452,89392
1420,563.0,0.632744661,90025
1430,565.0,0.639138117,90657
1440,565.0,0.643319601,91272
1450,563.0,0.647559671,91903
1460,563.0,0.652529113,92536
1470,569.0,0.65817953,93172
1480,565.0,0.662435784,93808
1490,563.0,0.667786544,94433
1500,567.0,0.673254546,95081
1510,569.0,0.677706231,95711
1520,567.0,0.682614925,96336
1530,571.0,0.688239939,96973
1540,569.0,0.692532842,97602
1550,573.0,0.698444237,98232
1560,571.0,0.703955694,98856
1570,571.0,0.708285391,99476
1580,575.0,0.713001605,100099
1590,579.0,0.719427422,100735
1600,575.0,0.722252782,101363
1610,575.0,0.726274404,101979
1620,579.0,0.731523105,102606
1630,579.0,0.734638472,103225
1640,581.0,0.738028342,103850
1650,579.0,0.741871719,104480
1660,579.0,0.748453593,105116
1670,583.0,0.752962365,105753
1680,581.0,0.756305372,106374
1690,577.0,0.760624622,107004
1700,579.0,0.767979705,107640
1710,579.0,0.771581108,108279
1720,577.0,0.776890066,108913
