iterations,fitness,time,fevals
1030,768.0,663.249719621,114300
1040,768.0,669.419498691,115400
1050,768.0,676.443738447,116500
1060,768.0,684.616020632,117600
1070,768.0,690.813925405,118700
1080,768.0,697.183131333,119800
1090,768.0,703.111502406,120900
1100,768.0,708.944530227,122000
1110,768.0,714.877167639,123100
1120,768.0,720.768261513,124200
1130,768.0,726.627288589,125300
1140,766.0,732.940809614,126400
1150,768.0,739.183284718,127500
1160,766.0,745.467442323,128600
1170,768.0,752.191356789,129700
1180,768.0,758.801346222,130800
1190,766.0,764.803292184,131900
1200,766.0,770.761733659,133000
1210,768.0,777.144472507,134100
1220,766.0,783.237814942,135200
1230,768.0,789.547601174,136300
1240,768.0,795.41746674,137400
1250,766.0,801.295417058,138500
1260,768.0,807.351957246,139600
1270,768.0,813.366744858,140700
1280,768.0,819.246289152,141800
1290,766.0,825.299441784,142900
1300,768.0,832.250439103,144000
1310,768.0,838.362901965,145100
1320,768.0,844.180823255,146200
1330,768.0,849.999253689,147300
1340,768.0,855.687015188,148400
1350,768.0,861.470801718,149500
1360,768.0,867.85212248,150600
1370,768.0,873.935897608,151700
1380,768.0,879.765133519,152800
1390,768.0,885.554816273,153900
1400,768.0,891.366977982,155000
1410,768.0,897.209902911,156100
1420,766.0,903.460929267,157200
1430,768.0,909.296370407,158300
1440,766.0,915.308050859,159400
1450,768.0,921.264599906,160500
1460,768.0,927.184550876,161600
1470,770.0,933.104743637,162700
1480,772.0,938.77916247,163800
1490,768.0,944.434531631,164900
1500,768.0,950.273139654,166000
1510,768.0,956.169857371,167100
1520,770.0,962.087566894,168200
1530,768.0,967.955332474,169300
1540,770.0,973.728952578,170400
1550,770.0,979.464020423,171500
1560,770.0,985.403414288,172600
1570,768.0,991.295115954,173700
1580,770.0,997.053412702,174800
1590,770.0,1002.95399005,175900
1600,768.0,1008.8767527,177000
1610,770.0,1014.49417866,178100
1620,770.0,1020.27483689,179200
1630,770.0,1025.91530696,180300
1640,772.0,1031.55668302,181400
1650,770.0,1037.37517407,182500
1660,770.0,1043.095437,183600
1670,770.0,1049.15102399,184700
1680,770.0,1054.98941621,185800
1690,770.0,1060.72281264,186900
1700,770.0,1066.52741122,188000
1710,768.0,1072.37929308,189100
1720,772.0,1078.23807499,190200
1730,770.0,1084.25848867,191300
1740,770.0,1090.85694078,192400
1750,772.0,1097.22949082,193500
1760,772.0,1103.43911344,194600
1770,772.0,1109.42589999,195700
1780,772.0,1115.75442357,196800
1790,774.0,1122.70446713,197900
1800,772.0,1129.09840423,199000
1810,772.0,1134.92034618,200100
1820,772.0,1140.91058136,201200
1830,772.0,1146.78979466,202300
1840,770.0,1152.59526542,203400
1850,770.0,1158.48296688,204500
1860,772.0,1165.06736637,205600
1870,772.0,1171.47696094,206700
1880,772.0,1177.31712597,207800
1890,772.0,1183.45650344,208900
1900,772.0,1189.30067655,210000
1910,770.0,1195.15287291,211100
1920,770.0,1200.9228668,212200
1930,772.0,1206.89350075,213300
1940,774.0,1212.72469514,214400
1950,772.0,1218.63921888,215500
1960,772.0,1224.56206989,216600
1970,774.0,1230.43441688,217700
1980,772.0,1236.34973472,218800
1990,772.0,1242.17530021,219900
2000,772.0,1248.68560938,221000
2010,774.0,1254.54057061,222100
2020,772.0,1260.41939053,223200
2030,774.0,1266.37968233,224300
2040,774.0,1272.23105383,225400
2050,774.0,1278.17068249,226500
2060,772.0,1284.11214473,227600
2070,774.0,1290.08325202,228700
2080,774.0,1295.98453602,229800
2090,774.0,1301.95681327,230900
2100,774.0,1307.83153471,232000
2110,774.0,1313.91941577,233100
2120,776.0,1320.39593083,234200
2130,776.0,1326.2660348,235300
2140,774.0,1332.08674058,236400
2150,774.0,1337.9170966,237500
2160,776.0,1343.45023387,238600
2170,774.0,1349.24678096,239700
2180,774.0,1355.39601625,240800
2190,772.0,1361.14283098,241900
2200,772.0,1367.2600588,243000
2210,774.0,1373.09984907,244100
2220,774.0,1378.75397731,245200
2230,774.0,1384.55835761,246300
2240,774.0,1390.64065263,247400
2250,774.0,1396.57046461,248500
2260,776.0,1402.33165925,249600
2270,774.0,1408.21697657,250700
2280,774.0,1413.85045133,251800
2290,774.0,1419.62046003,252900
2300,774.0,1425.46053829,254000
2310,772.0,1431.24860675,255100
2320,774.0,1437.10387055,256200
2330,774.0,1442.90287539,257300
2340,774.0,1448.89146544,258400
2350,774.0,1454.72201753,259500
2360,772.0,1460.60488241,260600
2370,776.0,1466.39347883,261700
2380,774.0,1472.24527285,262800
2390,772.0,1478.01244996,263900
2400,772.0,1483.70176556,265000
2410,772.0,1489.46660286,266100
2420,774.0,1495.19290574,267200
2430,774.0,1500.88124046,268300
2440,774.0,1506.5648387,269400
2450,774.0,1512.25096282,270500
2460,774.0,1517.98279963,271600
2470,774.0,1523.66379279,272700
2480,774.0,1529.42582269,273800
2490,772.0,1535.27899349,274900
2500,776.0,1541.00732926,276000
2510,774.0,1546.79432108,277100
2520,772.0,1552.80491659,278200
2530,774.0,1559.87118974,279300
2540,774.0,1565.83668654,280400
2550,774.0,1571.71825607,281500
2560,774.0,1577.71251237,282600
2570,774.0,1583.56808124,283700
2580,774.0,1589.42391413,284800
2590,774.0,1595.23893179,285900
2600,774.0,1601.02808174,287000
2610,774.0,1606.92785798,288100
2620,774.0,1612.86548038,289200
2630,774.0,1618.7369351,290300
2640,774.0,1624.6030363,291400
2650,774.0,1630.48133231,292500
2660,774.0,1636.36460829,293600
2670,774.0,1642.2052254,294700
2680,774.0,1647.92601481,295800
2690,772.0,1653.85705892,296900
2700,774.0,1659.64888913,298000
2710,772.0,1665.36553364,299100
2720,774.0,1671.4443043,300200
2730,772.0,1677.47026585,301300
2740,774.0,1683.30410283,302400
2750,774.0,1689.60177954,303500
2760,774.0,1695.64696103,304600
2770,774.0,1701.83132854,305700
2780,774.0,1708.12953871,306800
2790,774.0,1714.85057163,307900
2800,774.0,1722.34375167,309000
2810,774.0,1728.80446871,310100
2820,774.0,1735.21456778,311200
2830,774.0,1741.63775655,312300
2840,774.0,1748.46886681,313400
2850,774.0,1754.84082675,314500
2860,774.0,1761.21816462,315600
2870,772.0,1767.63149399,316700
2880,774.0,1774.10486246,317800
2890,774.0,1780.56593105,318900
2900,774.0,1787.65995415,320000
2910,774.0,1794.19884547,321100
2920,774.0,1800.90125707,322200
2930,774.0,1807.35589754,323300
2940,774.0,1813.72345922,324400
2950,772.0,1819.50358978,325500
2960,774.0,1825.32305387,326600
2970,774.0,1831.1380211,327700
2980,772.0,1836.85529649,328800
2990,772.0,1843.57398332,329900
3000,772.0,1850.54705041,331000
