iterations,fitness,time,fevals
0,539.0,0.005921942,650
10,530.0,0.011040854,1197
20,523.0,0.016139916,1747
30,519.0,0.020472817,2296
40,534.0,0.026050931,2840
50,540.0,0.028902084,3384
60,533.0,0.033569729,3930
70,531.0,0.038995485,4472
80,528.0,0.042766345,5021
90,524.0,0.045466622,5565
100,522.0,0.050176797,6105
110,516.0,0.05514105,6658
120,524.0,0.05930724,7204
130,524.0,0.062791442,7751
140,527.0,0.065287657,8298
150,523.0,0.06960597,8838
160,527.0,0.072877979,9382
170,527.0,0.076413228,9927
180,529.0,0.080493095,10469
190,537.0,0.083490514,11019
200,541.0,0.08824483,11575
210,541.0,0.091951399,12121
220,543.0,0.096360592,12657
230,545.0,0.099527199,13205
240,551.0,0.104558528,13752
250,545.0,0.107710601,14299
260,549.0,0.112267113,14843
270,549.0,0.115230232,15388
280,551.0,0.119799189,15940
290,555.0,0.122855588,16497
300,553.0,0.127119698,17042
310,551.0,0.130018346,17594
320,553.0,0.134673192,18137
330,557.0,0.138231689,18688
340,553.0,0.142335397,19222
350,553.0,0.145059714,19771
360,549.0,0.149420637,20315
370,549.0,0.153428757,20855
380,549.0,0.157138857,21403
390,545.0,0.15960446,21949
400,545.0,0.163038307,22497
410,543.0,0.167699683,23051
420,539.0,0.170697609,23602
430,539.0,0.175148483,24150
440,541.0,0.178952735,24688
450,543.0,0.183640473,25237
460,539.0,0.187836081,25788
470,539.0,0.190908109,26330
480,539.0,0.195525127,26874
490,539.0,0.199125161,27427
500,539.0,0.20142733,27971
510,541.0,0.205849775,28513
520,543.0,0.208873758,29061
530,541.0,0.214561733,29614
540,541.0,0.217240189,30161
550,541.0,0.225405657,30708
560,541.0,0.230398881,31252
570,541.0,0.233529489,31809
580,543.0,0.237185335,32353
590,543.0,0.239498669,32902
600,545.0,0.243780051,33442
610,545.0,0.247454204,33991
620,543.0,0.250590616,34543
630,543.0,0.254969485,35089
640,543.0,0.259723466,35636
650,545.0,0.263386477,36180
660,545.0,0.267782708,36723
670,545.0,0.270972926,37276
680,545.0,0.276293882,37827
690,543.0,0.279437656,38390
700,545.0,0.283611196,38931
710,545.0,0.286788218,39483
720,543.0,0.292140972,40027
730,543.0,0.295148272,40572
740,543.0,0.29933867,41122
750,545.0,0.302505628,41662
760,547.0,0.307801066,42211
770,549.0,0.31060708,42764
780,547.0,0.31456059,43305
790,547.0,0.317582555,43865
800,547.0,0.322298916,44418
810,547.0,0.325890811,44964
820,545.0,0.329888971,45509
830,549.0,0.332847435,46054
840,553.0,0.337421243,46604
850,549.0,0.341394445,47150
860,551.0,0.345613634,47701
870,551.0,0.348596645,48242
880,549.0,0.352206766,48790
890,553.0,0.356516784,49336
900,551.0,0.358887524,49880
910,553.0,0.36283423,50437
920,553.0,0.36554728,50984
930,553.0,0.37033415,51534
940,551.0,0.373716406,52080
950,549.0,0.377633675,52621
960,549.0,0.379973955,53168
970,547.0,0.384962585,53712
980,545.0,0.38849859,54263
990,547.0,0.392423794,54813
1000,545.0,0.395464697,55356
1010,545.0,0.400153028,55904
1020,545.0,0.403982866,56457
1030,543.0,0.408334322,57008
1040,545.0,0.411398789,57557
1050,547.0,0.416929083,58098
1060,545.0,0.420285034,58640
1070,545.0,0.424171008,59183
1080,547.0,0.426665602,59734
1090,545.0,0.430912465,60288
1100,545.0,0.434628384,60835
1110,543.0,0.437142579,61389
1120,543.0,0.440842783,61937
1130,547.0,0.44382485,62479
1140,545.0,0.449078644,63026
1150,545.0,0.45179043,63577
1160,541.0,0.455629745,64120
1170,541.0,0.457864918,64668
1180,541.0,0.462654269,65218
1190,541.0,0.466345468,65771
1200,541.0,0.470109196,66320
1210,541.0,0.473089687,66864
1220,541.0,0.477572692,67403
1230,541.0,0.480972511,67950
1240,543.0,0.484010011,68505
1250,543.0,0.487142889,69059
1260,545.0,0.489326691,69606
1270,543.0,0.49319997,70149
1280,543.0,0.496331603,70695
1290,545.0,0.499972454,71244
1300,543.0,0.504131894,71793
1310,545.0,0.508875094,72345
1320,541.0,0.513553181,72895
1330,543.0,0.518706537,73440
1340,545.0,0.522851759,73987
1350,545.0,0.5280862,74537
1360,545.0,0.532309673,75089
1370,545.0,0.538557705,75634
1380,545.0,0.547594042,76188
1390,547.0,0.552178671,76736
1400,547.0,0.557480752,77279
1410,545.0,0.56084251,77833
1420,547.0,0.56528416,78378
1430,547.0,0.568605729,78922
1440,551.0,0.573716641,79471
1450,549.0,0.578673457,80027
1460,549.0,0.583245647,80570
1470,549.0,0.588438576,81119
1480,547.0,0.592804123,81663
1490,549.0,0.599828094,82214
1500,549.0,0.605633744,82765
1510,547.0,0.61164684,83322
1520,551.0,0.617446816,83877
1530,549.0,0.622870028,84424
1540,549.0,0.628759146,84975
1550,549.0,0.633999962,85519
1560,551.0,0.639480015,86066
1570,547.0,0.644750071,86608
1580,551.0,0.650656455,87152
1590,551.0,0.6551768,87695
1600,551.0,0.659589236,88253
1610,551.0,0.662946653,88797
1620,551.0,0.667856306,89341
1630,553.0,0.671246564,89890
1640,553.0,0.67540759,90439
1650,549.0,0.678669685,90992
1660,551.0,0.68402173,91546
1670,551.0,0.687057782,92103
1680,551.0,0.691694057,92654
1690,551.0,0.694776629,93199
1700,551.0,0.700093921,93747
1710,551.0,0.702944277,94304
1720,547.0,0.707537348,94850
1730,553.0,0.710804688,95390
1740,551.0,0.715352428,95927
1750,551.0,0.718008998,96471
1760,551.0,0.722564467,97021
1770,553.0,0.725601908,97562
1780,553.0,0.731435114,98117
1790,551.0,0.735683954,98661
1800,551.0,0.739144117,99209
1810,553.0,0.74419348,99753
1820,555.0,0.748051667,100301
1830,557.0,0.75251986,100848
1840,557.0,0.755847406,101404
1850,553.0,0.760609457,101951
1860,555.0,0.763742998,102496
1870,553.0,0.767541175,103041
1880,553.0,0.771414893,103592
1890,555.0,0.776148516,104144
1900,551.0,0.780089375,104696
1910,551.0,0.784632902,105250
1920,555.0,0.787757221,105798
1930,553.0,0.79290149,106345
1940,553.0,0.796336834,106888
1950,551.0,0.800483011,107435
1960,549.0,0.803576651,107985
1970,551.0,0.808067719,108528
1980,551.0,0.811544398,109074
1990,551.0,0.816269091,109613
2000,549.0,0.81932798,110164
2010,553.0,0.823990905,110714
2020,551.0,0.828177263,111258
2030,551.0,0.83240819,111812
2040,551.0,0.837435902,112367
2050,553.0,0.841389106,112912
2060,549.0,0.844981589,113460
2070,553.0,0.848172382,114008
2080,553.0,0.853089871,114559
2090,551.0,0.856432435,115102
2100,551.0,0.860959754,115648
2110,551.0,0.864035326,116193
2120,553.0,0.868696754,116750
2130,553.0,0.872681256,117299
2140,555.0,0.877104087,117838
2150,555.0,0.880904922,118388
2160,555.0,0.886111916,118938
2170,557.0,0.892827168,119488
2180,555.0,0.898394703,120036
2190,553.0,0.902540974,120586
2200,551.0,0.907220306,121142
2210,553.0,0.919309124,121690
2220,549.0,0.924476988,122235
2230,553.0,0.928193257,122776
2240,553.0,0.933121485,123330
2250,553.0,0.940061427,123877
2260,553.0,0.944972987,124429
2270,551.0,0.950255105,124989
2280,555.0,0.955006602,125534
2290,555.0,0.959919446,126081
2300,555.0,0.964685164,126623
2310,555.0,0.968955153,127172
2320,553.0,0.973157032,127723
2330,553.0,0.978217689,128269
2340,551.0,0.98226886,128816
2350,551.0,0.987202436,129368
2360,553.0,0.990220508,129924
2370,551.0,0.995256293,130465
2380,553.0,1.000711668,131011
2390,551.0,1.007101107,131556
2400,551.0,1.01262707,132096
2410,549.0,1.017296102,132642
2420,549.0,1.022288512,133195
2430,551.0,1.027705531,133739
2440,551.0,1.032789079,134286
2450,551.0,1.036312122,134832
2460,551.0,1.041591877,135384
2470,551.0,1.044848094,135938
2480,551.0,1.049418472,136491
2490,551.0,1.052777252,137045
2500,553.0,1.05824662,137590
2510,553.0,1.061048482,138140
2520,553.0,1.065889646,138687
2530,553.0,1.069526543,139230
2540,551.0,1.074953224,139774
2550,551.0,1.079792382,140316
2560,551.0,1.083125027,140860
2570,551.0,1.086451906,141411
2580,553.0,1.091172964,141956
2590,553.0,1.095696093,142498
2600,553.0,1.098863505,143042
2610,549.0,1.103841448,143587
2620,549.0,1.10776668,144137
2630,551.0,1.11236892,144683
2640,551.0,1.115551579,145222
2650,551.0,1.119632941,145773
2660,551.0,1.124062094,146324
2670,553.0,1.128498951,146876
2680,549.0,1.131738181,147424
2690,551.0,1.1374323,147966
2700,549.0,1.14462332,148516
2710,549.0,1.148831109,149063
2720,551.0,1.154318713,149619
2730,555.0,1.15897429,150170
2740,551.0,1.161779926,150718
2750,549.0,1.166934022,151267
2760,553.0,1.170727465,151815
2770,551.0,1.175099945,152354
2780,551.0,1.17763926,152903
2790,551.0,1.181317175,153457
2800,551.0,1.186840493,154006
2810,551.0,1.191906354,154554
2820,553.0,1.197117039,155101
2830,551.0,1.201818412,155648
2840,553.0,1.20915837,156201
2850,553.0,1.214538736,156744
2860,551.0,1.219287257,157294
2870,553.0,1.224127833,157846
2880,555.0,1.228891535,158397
2890,553.0,1.233038215,158945
2900,553.0,1.237928465,159493
2910,555.0,1.241336232,160040
2920,555.0,1.246421792,160586
2930,553.0,1.250752039,161127
2940,551.0,1.255555709,161676
2950,551.0,1.259621873,162233
2960,551.0,1.263642175,162780
2970,551.0,1.268186125,163338
2980,549.0,1.270899897,163887
2990,551.0,1.27469019,164433
3000,553.0,1.279020661,164980
