iterations,fitness,time,fevals
920,631.0,0.002796413,931
930,633.0,0.0028296,941
940,637.0,0.002871951,951
950,637.0,0.002906303,961
960,641.0,0.002939156,971
970,643.0,0.002977974,981
980,643.0,0.003008196,991
990,645.0,0.003040382,1001
1000,645.0,0.003073926,1011
1010,645.0,0.003126617,1021
1020,645.0,0.003200655,1031
1030,647.0,0.003255094,1041
1040,651.0,0.003308936,1051
1050,653.0,0.003339424,1061
1060,653.0,0.003367896,1071
1070,653.0,0.003397617,1081
1080,653.0,0.003426602,1091
1090,655.0,0.003461733,1101
1100,655.0,0.00349266,1111
1110,659.0,0.003534468,1121
1120,659.0,0.003563982,1131
1130,661.0,0.003592097,1141
1140,663.0,0.003622345,1151
1150,669.0,0.003653548,1161
1160,671.0,0.003681588,1171
1170,673.0,0.003710135,1181
1180,673.0,0.003737804,1191
1190,675.0,0.00376454,1201
1200,675.0,0.003791862,1211
1210,675.0,0.003818369,1221
1220,675.0,0.003848916,1231
1230,675.0,0.00388268,1241
1240,679.0,0.003909129,1251
1250,681.0,0.00393545,1261
1260,681.0,0.00396203,1271
1270,685.0,0.004019496,1281
1280,685.0,0.004045979,1291
1290,685.0,0.004091445,1301
1300,689.0,0.004126188,1311
1310,689.0,0.004156237,1321
1320,691.0,0.004182082,1331
1330,691.0,0.004209189,1341
1340,691.0,0.004236439,1351
1350,691.0,0.004267657,1361
1360,691.0,0.004294553,1371
1370,695.0,0.004322132,1381
1380,695.0,0.004349619,1391
1390,699.0,0.004389328,1401
1400,699.0,0.00441995,1411
1410,701.0,0.004451219,1421
1420,701.0,0.004481122,1431
1430,701.0,0.00451111,1441
1440,701.0,0.004540603,1451
1450,701.0,0.004571347,1461
1460,701.0,0.004601111,1471
1470,703.0,0.004662672,1481
1480,703.0,0.004791284,1491
1490,703.0,0.004836806,1501
1500,703.0,0.004868253,1511
1510,703.0,0.004896783,1521
1520,703.0,0.004966246,1531
1530,705.0,0.004999318,1541
1540,705.0,0.005027878,1551
1550,705.0,0.005057148,1561
1560,705.0,0.005098356,1571
1570,705.0,0.005131042,1581
1580,707.0,0.005160659,1591
1590,707.0,0.005188881,1601
1600,707.0,0.005220202,1611
1610,707.0,0.005256448,1621
1620,707.0,0.005284502,1631
1630,709.0,0.005313673,1641
1640,711.0,0.005344134,1651
1650,711.0,0.005373905,1661
1660,713.0,0.005404786,1671
1670,715.0,0.005434171,1681
1680,717.0,0.005473104,1691
1690,717.0,0.005941793,1701
1700,717.0,0.005977411,1711
1710,721.0,0.006020266,1721
1720,721.0,0.006050537,1731
1730,723.0,0.006086606,1741
1740,723.0,0.006182005,1751
1750,723.0,0.006283596,1761
1760,723.0,0.006329292,1771
1770,723.0,0.006398974,1781
1780,723.0,0.006467959,1791
1790,723.0,0.006550229,1801
1800,723.0,0.006614901,1811
1810,723.0,0.0066762,1821
1820,723.0,0.006740812,1831
1830,723.0,0.006805436,1841
1840,723.0,0.006870783,1851
1850,723.0,0.00693666,1861
1860,723.0,0.00699728,1871
1870,725.0,0.007081216,1881
1880,725.0,0.00715074,1891
1890,725.0,0.007221353,1901
1900,725.0,0.007289859,1911
1910,725.0,0.007357453,1921
1920,725.0,0.007424961,1931
1930,727.0,0.007496271,1941
1940,727.0,0.008055568,1951
1950,727.0,0.008146862,1961
1960,727.0,0.008216639,1971
1970,727.0,0.008280406,1981
1980,727.0,0.00835565,1991
1990,727.0,0.008421505,2001
2000,727.0,0.008491618,2011
2010,727.0,0.00855881,2021
2020,727.0,0.008623906,2031
2030,727.0,0.008686394,2041
2040,729.0,0.0087497,2051
2050,731.0,0.00881597,2061
2060,731.0,0.008883835,2071
2070,733.0,0.008951697,2081
2080,733.0,0.009017005,2091
2090,735.0,0.00910064,2101
2100,735.0,0.009166117,2111
2110,735.0,0.009232835,2121
2120,735.0,0.00930235,2131
2130,735.0,0.009383568,2141
2140,735.0,0.009447898,2151
2150,735.0,0.009509161,2161
2160,737.0,0.009571769,2171
2170,737.0,0.009648354,2181
2180,737.0,0.009717503,2191
2190,737.0,0.00979201,2201
2200,739.0,0.00985695,2211
2210,741.0,0.009929565,2221
2220,741.0,0.010001968,2231
2230,743.0,0.010089661,2241
2240,743.0,0.010194864,2251
2250,743.0,0.01027537,2261
2260,743.0,0.010346514,2271
2270,743.0,0.010414097,2281
2280,743.0,0.010480205,2291
2290,743.0,0.010546172,2301
2300,745.0,0.010612231,2311
2310,745.0,0.010677334,2321
2320,745.0,0.010763367,2331
2330,745.0,0.011181342,2341
2340,745.0,0.011258123,2351
2350,745.0,0.011323683,2361
2360,745.0,0.01138611,2371
2370,747.0,0.011452647,2381
2380,747.0,0.011524346,2391
2390,747.0,0.011593013,2401
2400,747.0,0.011665389,2411
2410,747.0,0.011730752,2421
2420,749.0,0.011814629,2431
2430,749.0,0.012091236,2441
2440,749.0,0.01220332,2451
2450,749.0,0.012274289,2461
2460,751.0,0.0123419,2471
2470,751.0,0.012391809,2481
2480,753.0,0.012456637,2491
2490,753.0,0.012527461,2501
2500,753.0,0.012595332,2511
2510,753.0,0.012677028,2521
2520,753.0,0.012746683,2531
2530,753.0,0.012810687,2541
2540,753.0,0.012878146,2551
2550,753.0,0.012944642,2561
2560,753.0,0.013007064,2571
2570,753.0,0.013067034,2581
2580,753.0,0.013130463,2591
2590,753.0,0.013194142,2601
2600,753.0,0.013261773,2611
2610,753.0,0.013359142,2621
2620,753.0,0.013507947,2631
2630,757.0,0.013671576,2641
2640,757.0,0.013759892,2651
2650,757.0,0.01385494,2661
2660,757.0,0.013932117,2671
2670,759.0,0.014007089,2681
2680,761.0,0.014083926,2691
2690,763.0,0.01415283,2701
2700,763.0,0.014219192,2711
2710,763.0,0.014304876,2721
2720,763.0,0.014372864,2731
2730,763.0,0.014464405,2741
2740,763.0,0.01454135,2751
2750,763.0,0.014606925,2761
2760,763.0,0.014676927,2771
2770,763.0,0.014766449,2781
2780,765.0,0.014841,2791
2790,765.0,0.014906823,2801
2800,765.0,0.014975584,2811
2810,765.0,0.01506812,2821
2820,769.0,0.015176905,2831
2830,769.0,0.015256392,2841
2840,769.0,0.015364542,2851
2850,769.0,0.015481185,2861
2860,769.0,0.015565568,2871
2870,769.0,0.015631404,2881
2880,769.0,0.015703343,2891
2890,769.0,0.015772643,2901
2900,769.0,0.015845021,2911
2910,769.0,0.015919503,2921
2920,769.0,0.015987742,2931
2930,771.0,0.016052964,2941
2940,771.0,0.01611967,2951
2950,771.0,0.016185847,2961
2960,771.0,0.016253865,2971
2970,771.0,0.016334273,2981
2980,775.0,0.016399829,2991
2990,777.0,0.01647887,3001
3000,777.0,0.016545242,3011
