iterations,fitness,time,fevals
0,532.0,0.010535358,792
10,548.0,0.019543692,1486
20,541.0,0.029786385,2171
30,555.0,0.03833727,2860
40,561.0,0.04594739,3556
50,559.0,0.05345532,4263
60,561.0,0.061010814,4966
70,559.0,0.069097095,5662
80,557.0,0.077429698,6353
90,557.0,0.084339877,7052
100,557.0,0.094708971,7729
110,555.0,0.101992375,8426
120,559.0,0.112310205,9116
130,565.0,0.119584481,9810
140,551.0,0.127440039,10501
150,551.0,0.135200341,11203
160,555.0,0.143333411,11910
170,555.0,0.149484103,12608
180,561.0,0.157107619,13312
190,561.0,0.163293903,14015
200,557.0,0.169314454,14694
210,557.0,0.178746081,15393
220,557.0,0.185150248,16082
230,555.0,0.194583989,16759
240,559.0,0.201065484,17446
250,561.0,0.206866411,18145
260,561.0,0.212715264,18837
270,561.0,0.220170175,19550
280,559.0,0.227845428,20249
290,559.0,0.235404402,20953
300,561.0,0.243285764,21654
310,559.0,0.249101947,22375
320,565.0,0.25828863,23071
330,561.0,0.26399341,23787
340,567.0,0.271498928,24482
350,569.0,0.279079194,25160
360,565.0,0.286854082,25847
370,565.0,0.293712248,26547
380,561.0,0.300941455,27244
390,555.0,0.306737446,27927
400,557.0,0.313171657,28626
410,553.0,0.323704228,29323
420,551.0,0.331000031,30037
430,551.0,0.34003026,30720
440,553.0,0.347148521,31417
450,553.0,0.354382356,32124
460,557.0,0.360079037,32808
470,563.0,0.368344745,33499
480,565.0,0.374893047,34192
490,561.0,0.383291628,34884
500,563.0,0.391205756,35590
510,565.0,0.399336241,36287
520,565.0,0.406643499,36962
530,563.0,0.415037431,37652
540,559.0,0.422316556,38340
550,555.0,0.429285068,39030
560,565.0,0.438012874,39735
570,561.0,0.447034894,40438
580,567.0,0.454069993,41133
590,563.0,0.463359052,41831
600,557.0,0.470074169,42530
610,565.0,0.478632004,43229
620,555.0,0.484874293,43932
630,557.0,0.49322511,44617
640,559.0,0.499750511,45298
650,561.0,0.508771051,45999
660,565.0,0.514859166,46691
670,565.0,0.520030223,47392
680,570.0,0.530314153,48089
690,569.0,0.537909869,48777
700,570.0,0.545769974,49479
710,569.0,0.550715927,50165
720,567.0,0.557486524,50855
730,573.0,0.565360528,51552
740,573.0,0.574358465,52251
750,577.0,0.58180217,52940
760,579.0,0.597854017,53641
770,571.0,0.607546178,54336
780,573.0,0.614827134,55024
790,571.0,0.623243201,55723
800,575.0,0.63047112,56421
810,575.0,0.640288672,57123
820,575.0,0.646516516,57825
830,575.0,0.653388663,58532
840,569.0,0.660922079,59238
850,573.0,0.667638015,59927
860,571.0,0.674232542,60628
870,573.0,0.683039307,61324
880,571.0,0.69022201,62017
890,567.0,0.697296127,62721
900,563.0,0.70432952,63408
910,563.0,0.711820214,64090
920,573.0,0.720968962,64788
930,567.0,0.726969792,65479
940,571.0,0.735104111,66188
950,577.0,0.742244792,66869
960,573.0,0.751315151,67562
970,575.0,0.760463468,68264
980,575.0,0.769710626,68954
990,573.0,0.775153368,69650
1000,573.0,0.784851467,70360
1010,579.0,0.791984905,71065
1020,587.0,0.801243029,71764
1030,583.0,0.806413956,72444
1040,585.0,0.813534167,73139
1050,581.0,0.820699536,73836
1060,579.0,0.826429304,74547
1070,579.0,0.833521487,75237
1080,577.0,0.838365287,75938
1090,579.0,0.846477763,76633
1100,575.0,0.852242278,77337
1110,577.0,0.857361252,78042
1120,581.0,0.866311254,78732
1130,577.0,0.87125826,79442
1140,573.0,0.878322246,80153
1150,579.0,0.884433395,80849
1160,581.0,0.892057327,81543
1170,579.0,0.899274209,82244
1180,583.0,0.906113198,82936
1190,583.0,0.913443973,83617
1200,579.0,0.919107838,84317
1210,583.0,0.925916741,85014
1220,579.0,0.932596815,85721
1230,577.0,0.940055356,86402
1240,579.0,0.944912313,87100
1250,577.0,0.952102867,87779
1260,577.0,0.95715501,88489
1270,579.0,0.962843713,89185
1280,577.0,0.969831657,89884
1290,575.0,0.976309887,90589
1300,573.0,0.98039653,91276
1310,573.0,0.989267507,91962
1320,577.0,0.995012108,92650
1330,571.0,1.003122376,93353
1340,577.0,1.008987419,94039
1350,577.0,1.018469648,94755
1360,575.0,1.022533586,95444
1370,577.0,1.029213147,96158
1380,569.0,1.034253081,96854
1390,567.0,1.039782618,97553
1400,567.0,1.045334819,98241
1410,567.0,1.048916097,98931
1420,569.0,1.053162251,99631
1430,569.0,1.058332811,100327
1440,571.0,1.065144352,101035
1450,563.0,1.069011243,101724
1460,567.0,1.078727032,102429
1470,565.0,1.083314709,103113
1480,569.0,1.089548511,103822
1490,571.0,1.09781718,104524
1500,575.0,1.103510737,105216
1510,565.0,1.11148774,105912
1520,571.0,1.116098977,106604
1530,571.0,1.122587598,107316
1540,566.0,1.128855063,108022
1550,564.0,1.133386122,108722
1560,570.0,1.141636398,109420
1570,568.0,1.1468886,110120
1580,568.0,1.153791652,110804
1590,568.0,1.169774003,111486
1600,568.0,1.178087145,112187
1610,574.0,1.183756361,112872
1620,567.0,1.190575217,113566
1630,563.0,1.19497972,114256
1640,568.0,1.199900063,114964
1650,565.0,1.206907676,115648
1660,565.0,1.210990613,116340
1670,566.0,1.216634772,117037
1680,571.0,1.223713777,117729
1690,568.0,1.228108484,118421
1700,569.0,1.233091951,119101
1710,572.0,1.240082175,119790
1720,566.0,1.244256121,120482
1730,561.0,1.249513185,121180
1740,559.0,1.25652613,121875
1750,563.0,1.261309774,122561
1760,561.0,1.267456339,123265
1770,567.0,1.27532548,123969
1780,571.0,1.279336225,124673
1790,571.0,1.286858242,125367
1800,575.0,1.2928375,126059
1810,571.0,1.297616488,126756
1820,575.0,1.3049461,127457
1830,577.0,1.308097468,128164
1840,577.0,1.312110278,128871
1850,577.0,1.319706544,129576
1860,581.0,1.324504128,130278
1870,573.0,1.330090389,130968
1880,583.0,1.336841051,131684
1890,578.0,1.341035121,132365
1900,579.0,1.34573041,133077
1910,577.0,1.352580651,133772
1920,575.0,1.35652623,134481
1930,581.0,1.361648341,135176
1940,575.0,1.369458817,135879
1950,579.0,1.373788806,136578
1960,571.0,1.38196315,137271
1970,581.0,1.386911,137973
1980,571.0,1.393253358,138685
1990,579.0,1.401988193,139371
2000,581.0,1.408322438,140078
2010,579.0,1.416911826,140793
2020,577.0,1.421981083,141466
2030,577.0,1.427437527,142180
2040,579.0,1.434432539,142869
2050,583.0,1.439146883,143574
