iterations,fitness,time,fevals
0,538.0,0.005518445,470
10,539.0,0.011014012,834
20,540.0,0.014393339,1206
30,544.0,0.019397545,1570
40,556.0,0.024369089,1940
50,554.0,0.031204788,2304
60,554.0,0.035647314,2668
70,550.0,0.038695125,3042
80,548.0,0.04307613,3408
90,546.0,0.04671472,3777
100,542.0,0.049200037,4140
110,550.0,0.05338076,4508
120,548.0,0.057019379,4875
130,544.0,0.061813703,5239
140,546.0,0.064851131,5608
150,548.0,0.068276072,5980
160,544.0,0.074026115,6347
170,540.0,0.078155399,6716
180,538.0,0.082729322,7078
190,538.0,0.089246876,7440
200,542.0,0.093612271,7809
210,544.0,0.096701165,8174
220,544.0,0.099776566,8541
230,544.0,0.103775536,8917
240,540.0,0.107284311,9288
250,540.0,0.109964488,9652
260,540.0,0.113936181,10010
270,542.0,0.116020627,10376
280,540.0,0.120621468,10735
290,540.0,0.124263815,11107
300,540.0,0.127335987,11466
310,540.0,0.129666295,11828
320,542.0,0.132689778,12187
330,542.0,0.13600194,12559
340,544.0,0.138616481,12933
350,544.0,0.142380855,13295
360,544.0,0.144894424,13663
370,544.0,0.14904787,14028
380,542.0,0.1529898,14399
390,544.0,0.155651709,14772
400,542.0,0.15994353,15133
410,542.0,0.163663558,15505
420,544.0,0.167983466,15874
430,544.0,0.170667218,16235
440,544.0,0.174605044,16603
450,540.0,0.176677467,16973
460,542.0,0.180650302,17345
470,542.0,0.184371985,17706
480,542.0,0.186992179,18074
490,540.0,0.19103584,18437
500,542.0,0.193133364,18813
510,542.0,0.197669182,19173
520,540.0,0.20082579,19538
530,542.0,0.202961051,19904
540,540.0,0.206985507,20272
550,542.0,0.210966442,20644
560,542.0,0.214385344,21010
570,542.0,0.21755758,21375
580,538.0,0.22160975,21740
590,542.0,0.224082294,22108
600,540.0,0.228565739,22477
610,542.0,0.231744057,22843
620,540.0,0.234842191,23210
630,540.0,0.237435153,23578
640,540.0,0.240320354,23945
650,542.0,0.243554117,24307
