iterations,fitness,time,fevals
2220,737.0,0.030479971,2231
2230,737.0,0.030514536,2241
2240,737.0,0.030797962,2251
2250,737.0,0.030855534,2261
2260,737.0,0.030931826,2271
2270,739.0,0.030969205,2281
2280,739.0,0.031003941,2291
2290,741.0,0.03104427,2301
2300,741.0,0.031158076,2311
2310,741.0,0.031220582,2321
2320,741.0,0.031285283,2331
2330,743.0,0.031344918,2341
2340,747.0,0.031411297,2351
2350,749.0,0.031453615,2361
2360,749.0,0.031496328,2371
2370,749.0,0.031580724,2381
2380,749.0,0.031706037,2391
2390,749.0,0.031770481,2401
2400,751.0,0.031812122,2411
2410,751.0,0.03185037,2421
2420,751.0,0.031892254,2431
2430,751.0,0.031928726,2441
2440,751.0,0.031983561,2451
2450,751.0,0.032025796,2461
2460,751.0,0.032062866,2471
2470,751.0,0.032101134,2481
2480,751.0,0.032138175,2491
2490,751.0,0.032173998,2501
2500,751.0,0.032236659,2511
2510,751.0,0.032276131,2521
2520,751.0,0.03231132,2531
2530,751.0,0.032461042,2541
2540,751.0,0.032515646,2551
2550,753.0,0.032557043,2561
2560,753.0,0.032593997,2571
2570,753.0,0.03263132,2581
2580,753.0,0.032669613,2591
2590,753.0,0.032709501,2601
2600,755.0,0.032746221,2611
2610,755.0,0.032784008,2621
2620,755.0,0.03284807,2631
2630,755.0,0.032884016,2641
2640,755.0,0.032934765,2651
2650,755.0,0.032973948,2661
2660,755.0,0.033012118,2671
2670,757.0,0.033052921,2681
2680,757.0,0.03309033,2691
2690,757.0,0.033125489,2701
2700,757.0,0.033159928,2711
2710,759.0,0.033194551,2721
2720,759.0,0.033229893,2731
2730,759.0,0.033266117,2741
2740,759.0,0.033303449,2751
2750,759.0,0.033337992,2761
2760,759.0,0.033372802,2771
2770,759.0,0.033408011,2781
2780,759.0,0.033439529,2791
2790,759.0,0.033471622,2801
2800,761.0,0.033527575,2811
2810,761.0,0.033569508,2821
2820,761.0,0.033656038,2831
2830,761.0,0.033781819,2841
2840,761.0,0.033834949,2851
2850,761.0,0.033905584,2861
2860,761.0,0.033964557,2871
2870,761.0,0.034088113,2881
2880,761.0,0.034135866,2891
2890,761.0,0.034187997,2901
2900,761.0,0.034269358,2911
2910,761.0,0.034322197,2921
2920,761.0,0.034365593,2931
2930,761.0,0.034412594,2941
2940,761.0,0.034455572,2951
2950,761.0,0.034516077,2961
2960,761.0,0.0345516,2971
2970,761.0,0.034588306,2981
2980,763.0,0.034626395,2991
2990,765.0,0.034662467,3001
3000,765.0,0.034696687,3011
