iterations,fitness,time,fevals
0,530.0,0.004997928,557
10,542.0,0.009146098,1009
20,532.0,0.011845128,1459
30,538.0,0.015595754,1910
40,547.0,0.019506834,2376
50,545.0,0.022005921,2827
60,534.0,0.025048909,3294
70,523.0,0.027715073,3761
80,523.0,0.031187175,4203
90,526.0,0.033966795,4659
100,520.0,0.037206811,5102
110,526.0,0.041057479,5562
120,526.0,0.044707856,6041
130,532.0,0.049148196,6492
140,534.0,0.053579622,6948
150,536.0,0.059739016,7399
160,536.0,0.063667256,7859
170,530.0,0.067848433,8310
180,534.0,0.071052631,8776
190,532.0,0.074190777,9222
200,532.0,0.078360474,9669
210,536.0,0.082620674,10126
220,536.0,0.085206137,10588
230,536.0,0.088847447,11052
240,538.0,0.092669409,11506
250,540.0,0.096972974,11963
260,538.0,0.099653632,12417
270,538.0,0.103101363,12874
280,536.0,0.105650925,13332
290,540.0,0.109458708,13790
300,542.0,0.113697968,14241
310,544.0,0.116214741,14698
320,540.0,0.119670122,15144
330,542.0,0.123445519,15590
340,542.0,0.126506479,16039
350,546.0,0.129605115,16486
360,548.0,0.133484563,16948
370,548.0,0.136631976,17394
380,544.0,0.141569064,17868
390,544.0,0.144512681,18318
400,542.0,0.147289729,18762
410,536.0,0.149686934,19218
420,536.0,0.15418867,19672
430,540.0,0.158127969,20119
440,542.0,0.162812023,20568
450,542.0,0.165980694,21024
460,546.0,0.172476732,21470
470,548.0,0.177118659,21920
480,548.0,0.181126619,22374
490,544.0,0.18803274,22826
500,544.0,0.19278774,23286
510,546.0,0.196161956,23738
520,544.0,0.198383503,24199
530,548.0,0.202564382,24652
540,544.0,0.207274591,25108
550,546.0,0.210156007,25566
560,550.0,0.213367024,26022
570,540.0,0.218131376,26470
580,540.0,0.222247093,26921
590,538.0,0.224471545,27375
600,542.0,0.22767461,27833
610,542.0,0.231188807,28301
620,540.0,0.235827138,28769
630,542.0,0.239772096,29219
640,544.0,0.243674199,29681
650,544.0,0.246804346,30141
660,544.0,0.252757715,30616
670,546.0,0.255223298,31074
680,549.0,0.258188897,31534
690,549.0,0.26166869,31987
700,546.0,0.265064904,32430
710,548.0,0.267581206,32883
720,552.0,0.270240324,33345
730,544.0,0.273876784,33798
740,546.0,0.277233108,34248
750,542.0,0.283014217,34711
760,544.0,0.285756439,35172
770,546.0,0.288280699,35619
780,546.0,0.291024173,36080
790,550.0,0.294575609,36535
800,544.0,0.297887113,36995
810,541.0,0.300330985,37445
820,544.0,0.304023844,37896
830,542.0,0.306150637,38344
840,544.0,0.312487943,38804
850,544.0,0.315360316,39259
860,548.0,0.319284001,39726
870,546.0,0.323188273,40171
880,548.0,0.330185054,40632
890,554.0,0.332765637,41089
900,550.0,0.33641337,41549
910,550.0,0.338871223,42015
920,552.0,0.344183674,42474
930,554.0,0.346914831,42930
940,556.0,0.349986,43390
950,564.0,0.352289375,43853
960,564.0,0.356584464,44302
970,564.0,0.361395636,44753
980,562.0,0.368101132,45213
990,564.0,0.373775577,45666
1000,564.0,0.379753614,46131
1010,566.0,0.383680848,46585
1020,566.0,0.388906286,47043
1030,562.0,0.393011243,47500
1040,556.0,0.397616574,47953
1050,560.0,0.400699754,48415
1060,554.0,0.404942902,48872
1070,554.0,0.408935131,49324
1080,552.0,0.411788605,49785
1090,550.0,0.414973929,50249
1100,552.0,0.421694705,50684
1110,558.0,0.426790765,51131
1120,560.0,0.42965472,51587
1130,556.0,0.434558863,52045
1140,562.0,0.438654954,52502
1150,562.0,0.441873135,52963
1160,564.0,0.445429844,53417
1170,568.0,0.450385922,53873
1180,564.0,0.456431714,54335
1190,564.0,0.45939648,54792
1200,568.0,0.462538701,55242
1210,571.0,0.465896694,55698
1220,567.0,0.469471602,56158
1230,571.0,0.472171665,56615
1240,568.0,0.474903568,57078
1250,568.0,0.478093116,57538
1260,566.0,0.482045198,58004
1270,568.0,0.485769079,58452
1280,566.0,0.488375634,58908
1290,566.0,0.491121709,59355
1300,568.0,0.493973009,59819
1310,564.0,0.501610791,60271
1320,562.0,0.504622328,60729
1330,562.0,0.507555283,61191
1340,560.0,0.512529387,61655
1350,564.0,0.517771109,62099
1360,568.0,0.521475092,62559
1370,562.0,0.526717941,63014
1380,562.0,0.530909756,63469
1390,564.0,0.534740543,63926
1400,564.0,0.538178783,64376
1410,564.0,0.543365342,64838
1420,568.0,0.54749728,65294
1430,566.0,0.549972554,65760
1440,568.0,0.552735149,66217
1450,566.0,0.555785811,66671
1460,566.0,0.558496264,67123
1470,566.0,0.560770265,67579
1480,570.0,0.563096064,68032
1490,574.0,0.565399138,68493
1500,574.0,0.567498002,68937
1510,566.0,0.572160795,69398
1520,574.0,0.576521966,69835
1530,582.0,0.579688264,70298
1540,578.0,0.583196272,70743
1550,580.0,0.591474418,71201
1560,578.0,0.594730174,71650
1570,580.0,0.598842066,72107
1580,584.0,0.605959485,72554
1590,584.0,0.610197031,73005
1600,590.0,0.61349701,73457
1610,586.0,0.620069311,73915
1620,584.0,0.624190739,74382
1630,588.0,0.62758472,74838
1640,586.0,0.633669226,75290
1650,584.0,0.638761332,75738
1660,586.0,0.643206996,76200
1670,582.0,0.64782151,76665
1680,584.0,0.653009097,77128
1690,588.0,0.657115023,77597
1700,584.0,0.660274169,78048
1710,580.0,0.667220259,78515
1720,584.0,0.671510893,78976
1730,576.0,0.674502116,79419
1740,582.0,0.677950202,79878
1750,582.0,0.682922792,80332
1760,580.0,0.686696511,80788
1770,580.0,0.689492102,81242
1780,579.0,0.69355399,81692
1790,580.0,0.699392959,82156
1800,582.0,0.703469902,82608
1810,576.0,0.713069658,83067
1820,578.0,0.715935899,83527
1830,579.0,0.720053663,83979
1840,577.0,0.723400221,84430
1850,577.0,0.731118229,84891
1860,577.0,0.734101261,85346
1870,583.0,0.737637331,85798
1880,579.0,0.742785172,86240
1890,577.0,0.748085413,86705
1900,579.0,0.751105375,87155
1910,583.0,0.754320897,87612
1920,581.0,0.759502573,88073
1930,581.0,0.764124507,88527
1940,579.0,0.766746499,88987
1950,579.0,0.769627917,89446
1960,579.0,0.773856786,89892
1970,577.0,0.778916631,90342
1980,583.0,0.782767715,90805
1990,583.0,0.789757929,91265
2000,581.0,0.794555117,91719
2010,581.0,0.798940353,92166
2020,581.0,0.804090632,92623
2030,583.0,0.809649122,93064
2040,583.0,0.813109351,93516
2050,575.0,0.818543543,93969
2060,575.0,0.822820078,94436
2070,577.0,0.827248819,94906
2080,577.0,0.831337347,95365
2090,581.0,0.838008161,95835
2100,573.0,0.842354916,96282
2110,573.0,0.846358782,96751
2120,579.0,0.85128403,97200
2130,571.0,0.85689855,97661
2140,573.0,0.860079553,98108
2150,581.0,0.865023112,98556
2160,575.0,0.871637827,99005
2170,579.0,0.874841888,99458
2180,581.0,0.878451301,99912
2190,577.0,0.88274307,100362
2200,575.0,0.886862223,100796
2210,577.0,0.889701097,101248
2220,579.0,0.89312082,101708
2230,575.0,0.899984534,102157
2240,573.0,0.904044112,102604
2250,569.0,0.907430821,103055
2260,577.0,0.913913482,103499
2270,573.0,0.917984504,103954
2280,575.0,0.921697188,104409
2290,573.0,0.926962105,104869
2300,573.0,0.9312651,105328
2310,577.0,0.934084882,105784
2320,575.0,0.937079821,106230
2330,577.0,0.940858014,106695
2340,581.0,0.945547295,107145
2350,579.0,0.948259115,107602
2360,585.0,0.951574571,108047
2370,589.0,0.955389758,108492
2380,589.0,0.959837699,108955
2390,583.0,0.965293004,109405
2400,583.0,0.968473865,109868
2410,591.0,0.972514318,110340
2420,593.0,0.978946276,110792
2430,583.0,0.982327813,111251
2440,578.0,0.986513273,111706
2450,578.0,0.991576514,112165
2460,580.0,0.994598212,112617
2470,585.0,0.998302271,113072
2480,585.0,1.002864037,113535
2490,582.0,1.007191269,113997
2500,583.0,1.009589871,114453
2510,579.0,1.01346265,114912
2520,581.0,1.016762341,115380
2530,585.0,1.02251769,115823
2540,581.0,1.026955012,116284
2550,583.0,1.030681436,116745
2560,587.0,1.034696538,117205
2570,581.0,1.040370619,117656
2580,581.0,1.045201811,118121
2590,587.0,1.049589885,118573
2600,585.0,1.054262666,119022
2610,585.0,1.058893054,119487
2620,587.0,1.062090099,119938
2630,585.0,1.067981174,120402
2640,585.0,1.077976115,120850
2650,589.0,1.083364231,121307
2660,585.0,1.086481661,121761
2670,585.0,1.091950665,122208
2680,589.0,1.095334737,122656
2690,591.0,1.10147576,123108
2700,593.0,1.106108839,123569
2710,595.0,1.109720406,124029
2720,595.0,1.113750567,124485
2730,593.0,1.119842403,124939
2740,595.0,1.123724761,125385
2750,591.0,1.127982596,125841
2760,593.0,1.132236926,126291
2770,591.0,1.136988669,126746
2780,589.0,1.140223081,127200
2790,585.0,1.144620058,127666
2800,587.0,1.148301988,128120
2810,589.0,1.153002247,128577
2820,587.0,1.156433744,129036
2830,587.0,1.16030228,129493
2840,587.0,1.166470706,129948
2850,591.0,1.171759351,130398
2860,589.0,1.178031779,130856
2870,589.0,1.181518912,131294
2880,589.0,1.186070128,131757
2890,587.0,1.190458766,132212
2900,583.0,1.194272406,132659
2910,587.0,1.198833255,133118
2920,589.0,1.20199682,133574
2930,583.0,1.205860551,134045
2940,581.0,1.212341577,134498
2950,585.0,1.216308782,134952
2960,587.0,1.21958424,135396
2970,583.0,1.224574258,135868
2980,581.0,1.22856201,136330
2990,583.0,1.231804481,136789
3000,583.0,1.23542318,137245
