iterations,fitness,time,fevals
2820,763.0,0.013417089,2831
2830,763.0,0.013470502,2841
2840,763.0,0.013511266,2851
2850,763.0,0.01354669,2861
2860,763.0,0.013585666,2871
2870,763.0,0.013623017,2881
2880,765.0,0.013660315,2891
2890,765.0,0.013699419,2901
2900,765.0,0.013733954,2911
2910,769.0,0.013767226,2921
2920,769.0,0.013801586,2931
2930,771.0,0.013835636,2941
2940,771.0,0.013868134,2951
2950,771.0,0.0139261,2961
2960,771.0,0.013972848,2971
2970,773.0,0.014011015,2981
2980,773.0,0.014050935,2991
2990,773.0,0.014090231,3001
3000,773.0,0.014139873,3011
