iterations,fitness,time,fevals
0,538.0,0.004077487,471
10,544.0,0.010322656,830
20,546.0,0.013577065,1202
30,547.0,0.01771157,1566
40,552.0,0.022278851,1925
50,545.0,0.026417958,2292
60,544.0,0.029767925,2652
70,541.0,0.033065081,3019
80,547.0,0.035788393,3380
90,543.0,0.040756818,3749
100,547.0,0.043603731,4120
110,543.0,0.046699979,4483
120,543.0,0.048796349,4848
130,543.0,0.052298283,5217
140,547.0,0.056044263,5582
150,543.0,0.058098988,5940
160,551.0,0.0605332,6311
170,547.0,0.063861577,6681
180,549.0,0.066806385,7052
190,551.0,0.070792454,7414
200,545.0,0.073168115,7779
210,553.0,0.076166983,8145
220,549.0,0.078455557,8510
230,547.0,0.080720877,8878
240,549.0,0.086017328,9238
250,547.0,0.088377623,9614
260,547.0,0.090795625,9981
270,551.0,0.093992756,10347
280,551.0,0.096672333,10714
290,551.0,0.101668127,11083
300,553.0,0.104364565,11458
310,549.0,0.107496381,11825
320,551.0,0.109970905,12197
330,551.0,0.114669305,12565
340,549.0,0.11742299,12937
350,551.0,0.119546141,13305
360,549.0,0.122678617,13678
370,547.0,0.12572629,14037
380,549.0,0.131318998,14406
390,549.0,0.134289722,14767
400,549.0,0.13678592,15137
410,549.0,0.139414786,15510
420,551.0,0.141858023,15878
430,549.0,0.146768856,16249
440,551.0,0.150749518,16617
450,551.0,0.1572154,16980
460,555.0,0.160167956,17350
470,551.0,0.164805447,17720
480,551.0,0.167789049,18090
490,551.0,0.171036367,18452
500,551.0,0.17500006,18822
510,553.0,0.179018431,19194
520,553.0,0.18247154,19564
530,551.0,0.185092453,19930
540,551.0,0.195766955,20292
550,553.0,0.198050141,20654
560,553.0,0.200956659,21019
570,551.0,0.204351824,21387
580,553.0,0.20993641,21758
590,553.0,0.212177162,22121
600,553.0,0.214262058,22488
610,555.0,0.216857002,22859
620,549.0,0.220063065,23224
630,553.0,0.224104713,23588
640,549.0,0.227176192,23959
650,549.0,0.229633554,24320
660,553.0,0.232954441,24686
670,551.0,0.23525698,25057
680,555.0,0.240761672,25418
690,555.0,0.242864938,25776
700,555.0,0.245521304,26147
710,553.0,0.248685532,26511
720,553.0,0.250804331,26883
730,555.0,0.254765264,27256
740,555.0,0.258313209,27626
750,557.0,0.260337864,27995
760,555.0,0.262918138,28362
770,557.0,0.266468912,28734
780,557.0,0.270441997,29103
790,557.0,0.274338207,29465
800,559.0,0.277416011,29831
810,561.0,0.280527441,30191
820,557.0,0.283776062,30561
830,555.0,0.288149598,30931
840,555.0,0.290448947,31299
850,555.0,0.294016706,31669
860,555.0,0.296648526,32040
870,553.0,0.301727389,32407
880,553.0,0.30433194,32764
890,551.0,0.306872758,33137
900,551.0,0.309341019,33505
910,553.0,0.312620571,33877
920,553.0,0.318144465,34229
930,553.0,0.320635739,34593
940,551.0,0.32295938,34958
950,553.0,0.325592365,35323
960,555.0,0.329203499,35693
970,555.0,0.33462747,36063
980,555.0,0.336747747,36431
990,557.0,0.339358033,36799
1000,559.0,0.342569732,37173
1010,561.0,0.346675993,37548
1020,559.0,0.350258095,37916
1030,561.0,0.352714826,38280
1040,559.0,0.355846016,38648
1050,561.0,0.358441855,39015
1060,561.0,0.364092706,39384
1070,561.0,0.366796749,39752
1080,563.0,0.369794734,40110
1090,563.0,0.372984176,40485
1100,559.0,0.376002385,40849
1110,559.0,0.380581409,41216
1120,563.0,0.383086006,41583
1130,559.0,0.386713458,41956
1140,559.0,0.38877713,42315
1150,561.0,0.392531651,42679
1160,559.0,0.395740419,43046
1170,559.0,0.398139112,43418
1180,561.0,0.401196054,43784
1190,561.0,0.404334271,44152
1200,561.0,0.409918441,44524
1210,561.0,0.412617513,44887
1220,561.0,0.415752498,45256
1230,563.0,0.418852203,45621
1240,563.0,0.421538821,45979
1250,563.0,0.425916675,46339
1260,563.0,0.428368413,46702
1270,563.0,0.431366275,47071
1280,563.0,0.434529032,47438
1290,559.0,0.438254276,47801
1300,563.0,0.442411514,48160
1310,565.0,0.445020898,48531
1320,565.0,0.44875988,48900
1330,565.0,0.45138865,49268
1340,565.0,0.455235128,49635
1350,565.0,0.458822461,50007
1360,565.0,0.461957742,50373
1370,565.0,0.464946913,50745
1380,563.0,0.472938874,51115
1390,565.0,0.475333587,51482
1400,565.0,0.478932341,51857
1410,565.0,0.481489543,52223
1420,567.0,0.485466006,52591
1430,563.0,0.489750913,52954
1440,565.0,0.493262154,53313
1450,563.0,0.496068969,53679
