iterations,fitness,time,fevals
0,522.0,0.005556794,667
10,528.0,0.009796683,1248
20,533.0,0.013922635,1818
30,527.0,0.019359468,2412
40,534.0,0.023395763,3009
50,528.0,0.028028787,3592
60,526.0,0.033166887,4165
70,525.0,0.037097176,4754
80,532.0,0.040122928,5337
90,534.0,0.045245995,5924
100,531.0,0.05069129,6500
110,544.0,0.054555732,7075
120,536.0,0.059364739,7645
130,534.0,0.062746036,8213
140,530.0,0.067890497,8791
150,529.0,0.071183989,9382
160,534.0,0.075771028,9964
170,528.0,0.080330466,10536
180,524.0,0.083773671,11107
190,526.0,0.086942131,11687
200,530.0,0.091497838,12263
210,536.0,0.096332916,12841
220,534.0,0.100632137,13414
230,536.0,0.103149422,13992
240,546.0,0.107696905,14567
250,540.0,0.112117681,15149
260,542.0,0.115243286,15721
270,542.0,0.119835561,16294
280,538.0,0.123248807,16865
290,542.0,0.128361316,17441
300,540.0,0.132226207,18028
310,546.0,0.136416737,18612
320,546.0,0.139547043,19188
330,548.0,0.144656928,19755
340,544.0,0.147927591,20321
350,546.0,0.151821452,20899
360,546.0,0.154890131,21475
370,550.0,0.159609434,22053
380,550.0,0.168329582,22609
390,540.0,0.170911942,23181
400,544.0,0.176143518,23773
410,544.0,0.179985742,24336
420,540.0,0.184157006,24906
430,546.0,0.187188575,25496
440,544.0,0.192128914,26064
450,548.0,0.196090886,26646
460,548.0,0.200608259,27220
470,548.0,0.203709507,27800
480,546.0,0.208253919,28396
490,548.0,0.212385877,28974
500,546.0,0.217027632,29561
510,542.0,0.221487414,30140
520,544.0,0.225146107,30719
530,546.0,0.228220146,31303
540,544.0,0.232153716,31883
550,534.0,0.234563063,32453
560,546.0,0.238997895,33021
570,548.0,0.242661953,33580
580,542.0,0.245648705,34157
590,542.0,0.2493484,34714
600,538.0,0.253715099,35293
610,540.0,0.257241615,35884
620,544.0,0.261285839,36459
630,540.0,0.266279547,37038
640,542.0,0.271358945,37611
650,542.0,0.274638539,38181
660,546.0,0.279171646,38755
670,546.0,0.282973896,39335
680,544.0,0.286989127,39911
690,544.0,0.289710875,40491
700,546.0,0.294278532,41059
710,544.0,0.298324717,41642
720,546.0,0.302694542,42225
730,546.0,0.30604955,42804
740,552.0,0.3105432,43394
750,554.0,0.315333528,43963
760,552.0,0.319410372,44542
770,554.0,0.323605613,45115
780,556.0,0.326412055,45709
790,554.0,0.331613324,46284
800,556.0,0.335552528,46870
810,556.0,0.339825965,47460
820,554.0,0.342106551,48026
830,554.0,0.346770877,48601
840,554.0,0.350773332,49188
850,556.0,0.35509109,49762
860,558.0,0.358539052,50334
870,554.0,0.363140663,50905
880,554.0,0.367330161,51485
890,556.0,0.371654155,52055
900,554.0,0.374103874,52648
910,556.0,0.378596077,53214
920,556.0,0.382468889,53786
930,560.0,0.387281736,54370
940,556.0,0.390539741,54946
950,556.0,0.395883191,55517
960,556.0,0.399634945,56091
970,556.0,0.404275371,56674
980,556.0,0.409525365,57247
990,558.0,0.413503847,57845
1000,562.0,0.416231625,58421
1010,552.0,0.419908635,59007
1020,562.0,0.424102548,59584
1030,566.0,0.428160028,60169
1040,562.0,0.43087252,60738
1050,568.0,0.435500197,61316
1060,562.0,0.43978979,61877
1070,572.0,0.443653371,62443
1080,570.0,0.446739361,63024
1090,568.0,0.450485604,63597
1100,570.0,0.454714708,64176
1110,566.0,0.457876597,64751
1120,578.0,0.461719916,65320
1130,568.0,0.466260391,65881
1140,568.0,0.471180929,66472
1150,570.0,0.474986513,67049
1160,570.0,0.477415685,67619
1170,574.0,0.482090558,68184
1180,576.0,0.487131662,68766
1190,576.0,0.490871549,69321
1200,576.0,0.494793617,69908
1210,578.0,0.498316634,70487
1220,576.0,0.507804586,71071
1230,568.0,0.512655702,71667
1240,570.0,0.517319886,72254
1250,576.0,0.521506648,72819
1260,580.0,0.525388135,73377
1270,580.0,0.528725364,73948
1280,580.0,0.533470599,74518
1290,582.0,0.537139335,75095
1300,580.0,0.539914498,75670
1310,580.0,0.544113309,76228
1320,582.0,0.547057901,76803
1330,580.0,0.551890696,77385
1340,578.0,0.555362032,77970
1350,580.0,0.559457433,78541
1360,582.0,0.562358819,79100
1370,586.0,0.567033173,79669
1380,584.0,0.571140857,80261
1390,582.0,0.575809244,80853
1400,586.0,0.578828229,81424
1410,590.0,0.583816409,82003
1420,594.0,0.586673681,82577
1430,590.0,0.590752471,83149
1440,592.0,0.594163792,83717
1450,594.0,0.598634931,84302
1460,586.0,0.603003347,84889
1470,586.0,0.607470615,85465
1480,588.0,0.610767819,86036
1490,592.0,0.615733727,86604
1500,590.0,0.620381901,87177
1510,590.0,0.623597123,87753
1520,598.0,0.626921581,88346
1530,592.0,0.632010013,88920
1540,592.0,0.636632523,89501
1550,589.0,0.639982862,90098
1560,593.0,0.645394445,90684
1570,597.0,0.648270313,91269
1580,593.0,0.652566495,91841
1590,593.0,0.655234564,92418
1600,595.0,0.659916499,92996
1610,589.0,0.663494717,93571
1620,595.0,0.668187274,94152
1630,595.0,0.671588331,94732
1640,589.0,0.6767167,95303
1650,589.0,0.680510741,95890
1660,584.0,0.685162639,96465
1670,588.0,0.689089868,97052
1680,586.0,0.693544115,97615
1690,590.0,0.696379575,98198
1700,584.0,0.700864146,98786
1710,580.0,0.705559164,99373
1720,584.0,0.709429691,99952
1730,588.0,0.7133504,100533
1740,588.0,0.715888469,101114
1750,588.0,0.71872873,101689
1760,584.0,0.723554586,102268
1770,584.0,0.726820607,102848
1780,588.0,0.730828199,103432
1790,588.0,0.733571597,103998
1800,584.0,0.738285109,104566
1810,586.0,0.741964124,105129
1820,586.0,0.74617593,105696
1830,588.0,0.748971057,106259
1840,585.0,0.753679735,106836
1850,590.0,0.757503797,107411
1860,586.0,0.761902365,107996
1870,590.0,0.764853421,108576
1880,587.0,0.769724,109132
1890,587.0,0.773425872,109694
1900,591.0,0.777973241,110277
1910,602.0,0.781393692,110855
1920,597.0,0.78650172,111434
1930,587.0,0.78980748,112021
1940,587.0,0.794112689,112590
1950,591.0,0.797612061,113156
1960,589.0,0.802295471,113733
1970,587.0,0.805132727,114324
1980,583.0,0.808616219,114930
1990,591.0,0.811246488,115511
2000,589.0,0.815913897,116078
2010,595.0,0.819482639,116653
2020,595.0,0.823520318,117222
2030,585.0,0.825801476,117796
2040,583.0,0.830453695,118369
2050,583.0,0.837176704,118938
2060,583.0,0.841130605,119520
2070,583.0,0.844599444,120113
2080,579.0,0.847649511,120675
2090,579.0,0.850123964,121255
2100,575.0,0.8542983,121828
2110,577.0,0.856705921,122398
2120,579.0,0.860022489,122989
2130,585.0,0.864394116,123556
2140,585.0,0.866859651,124124
2150,581.0,0.871040304,124694
2160,583.0,0.874558888,125263
