iterations,fitness,time,fevals
1760,755.0,1132.43064456,194600
1770,755.0,1138.99420638,195700
1780,755.0,1145.43653906,196800
1790,753.0,1151.44656011,197900
1800,755.0,1157.50633424,199000
1810,755.0,1163.5651067,200100
1820,753.0,1170.50208438,201200
1830,753.0,1176.81740509,202300
1840,755.0,1182.94584142,203400
1850,755.0,1189.20944162,204500
1860,755.0,1195.58774192,205600
1870,755.0,1201.55900661,206700
1880,755.0,1207.56063082,207800
1890,755.0,1213.60210289,208900
1900,757.0,1219.65329528,210000
1910,755.0,1225.75857038,211100
1920,755.0,1231.81598147,212200
1930,755.0,1237.9134668,213300
1940,755.0,1243.91418297,214400
1950,753.0,1250.05583198,215500
1960,755.0,1257.5352376,216600
1970,757.0,1264.4863181,217700
1980,753.0,1272.36168718,218800
1990,755.0,1279.21357093,219900
2000,755.0,1285.39735589,221000
2010,753.0,1292.62903173,222100
2020,753.0,1298.81031238,223200
2030,755.0,1304.9473378,224300
2040,757.0,1310.94389433,225400
2050,755.0,1317.0345934,226500
2060,757.0,1323.10241864,227600
2070,753.0,1329.24670631,228700
2080,755.0,1335.42759748,229800
2090,755.0,1341.60425103,230900
2100,755.0,1347.79747454,232000
2110,757.0,1353.89178047,233100
2120,757.0,1359.9109649,234200
2130,753.0,1366.28535971,235300
2140,755.0,1372.38910875,236400
2150,753.0,1378.59826023,237500
2160,753.0,1384.71974255,238600
2170,755.0,1391.37972067,239700
2180,753.0,1397.77186404,240800
2190,755.0,1404.58642057,241900
2200,755.0,1411.28593404,243000
2210,753.0,1418.10597506,244100
2220,753.0,1424.58634741,245200
2230,753.0,1430.89665084,246300
2240,755.0,1437.05724966,247400
2250,753.0,1443.22749311,248500
2260,753.0,1449.83918607,249600
2270,755.0,1456.30639584,250700
2280,753.0,1462.29220422,251800
2290,753.0,1468.65405313,252900
2300,755.0,1474.91067279,254000
2310,755.0,1481.31494785,255100
2320,755.0,1487.99698102,256200
2330,755.0,1493.98876351,257300
2340,755.0,1500.1859525,258400
2350,755.0,1506.39291697,259500
2360,753.0,1512.35580205,260600
2370,755.0,1518.33264813,261700
2380,755.0,1524.39201282,262800
2390,755.0,1530.55176848,263900
2400,753.0,1536.68147066,265000
2410,755.0,1542.73569548,266100
2420,755.0,1548.84105853,267200
2430,757.0,1555.02803072,268300
2440,755.0,1561.0819026,269400
2450,757.0,1566.96928522,270500
2460,755.0,1572.90642783,271600
2470,753.0,1578.96803505,272700
2480,755.0,1585.07841542,273800
2490,755.0,1591.03280749,274900
2500,757.0,1597.03486422,276000
2510,755.0,1603.03480918,277100
2520,755.0,1608.97718695,278200
2530,757.0,1614.86412475,279300
2540,755.0,1620.88021486,280400
2550,757.0,1627.00195124,281500
2560,753.0,1633.07263405,282600
2570,753.0,1639.09018931,283700
2580,753.0,1645.18040589,284800
2590,753.0,1651.52144559,285900
2600,755.0,1658.97988303,287000
2610,755.0,1665.44805202,288100
2620,757.0,1672.48610122,289200
2630,753.0,1679.39455753,290300
2640,753.0,1686.20462363,291400
2650,755.0,1692.20557651,292500
2660,753.0,1698.46424634,293600
2670,753.0,1705.41946939,294700
2680,755.0,1712.4643501,295800
2690,757.0,1719.27089675,296900
2700,756.0,1725.24581732,298000
2710,755.0,1731.2769815,299100
2720,755.0,1737.36365626,300200
2730,755.0,1743.56270885,301300
2740,755.0,1750.36252676,302400
2750,753.0,1757.11047693,303500
2760,753.0,1763.08735932,304600
2770,755.0,1768.92472234,305700
2780,755.0,1774.79147424,306800
2790,755.0,1780.6439436,307900
2800,753.0,1787.30719612,309000
2810,755.0,1793.70047209,310100
2820,755.0,1799.96949269,311200
2830,753.0,1806.11178923,312300
2840,755.0,1812.4652863,313400
2850,753.0,1818.60866767,314500
2860,755.0,1824.78481885,315600
2870,755.0,1831.0353469,316700
2880,755.0,1837.28689576,317800
2890,755.0,1843.65803485,318900
2900,753.0,1849.77616869,320000
2910,753.0,1856.3277227,321100
2920,755.0,1862.39412483,322200
2930,755.0,1868.83413766,323300
2940,755.0,1875.03768838,324400
2950,755.0,1881.74585053,325500
2960,755.0,1887.8596839,326600
2970,757.0,1893.98922669,327700
2980,753.0,1900.08728343,328800
2990,753.0,1906.07892044,329900
3000,753.0,1912.25083874,331000
