iterations,fitness,time,fevals
0,540.0,0.003464932,434
10,548.0,0.00855179400001,761
20,549.0,0.011621175,1098
30,541.0,0.013763615,1440
40,541.0,0.017429226,1770
50,541.0,0.019821244,2106
60,535.0,0.023367361,2442
70,541.0,0.026697556,2769
80,526.0,0.028956716,3109
90,527.0,0.032211803,3445
100,530.0,0.03410855,3773
110,527.0,0.038001689,4112
120,528.0,0.040479639,4452
130,529.0,0.043648722,4793
140,531.0,0.047485599,5124
150,535.0,0.0498163,5459
160,533.0,0.053916438,5784
170,537.0,0.057403515,6117
180,539.0,0.059807113,6453
190,539.0,0.063470271,6791
200,543.0,0.065770553,7122
210,543.0,0.069313487,7451
220,541.0,0.071576219,7789
230,543.0,0.074386282,8130
240,543.0,0.077914755,8466
250,547.0,0.079691734,8790
260,545.0,0.08324301,9125
270,545.0,0.085256518,9459
280,543.0,0.087720326,9786
290,543.0,0.091134649,10113
300,541.0,0.094863059,10451
310,541.0,0.099035334,10790
320,547.0,0.101666502,11116
330,541.0,0.104814432,11450
340,549.0,0.108617468,11785
350,543.0,0.111044347,12121
360,543.0,0.114900065,12457
370,543.0,0.11780928,12777
380,543.0,0.120693582,13109
390,541.0,0.124402931,13439
400,541.0,0.126633114,13772
410,543.0,0.130683688,14123
420,543.0,0.134099743,14467
430,545.0,0.136567123,14804
440,547.0,0.140310598,15138
450,551.0,0.143051474,15477
460,549.0,0.146380174,15813
470,549.0,0.149729004,16157
480,553.0,0.152104496,16500
490,551.0,0.155197584,16832
500,549.0,0.157688958,17159
510,551.0,0.160883891,17494
520,551.0,0.163473894,17820
530,553.0,0.166261105,18157
540,551.0,0.169970992,18494
550,551.0,0.172381719,18817
560,549.0,0.17556557,19152
570,549.0,0.177523205,19480
580,547.0,0.1801959,19811
590,549.0,0.182653178,20145
600,545.0,0.185940707,20476
610,549.0,0.189075189,20810
620,549.0,0.191430407,21151
630,547.0,0.194167245,21480
640,553.0,0.199497296,21813
650,549.0,0.202027913,22141
660,549.0,0.205794537,22479
670,549.0,0.208132053,22822
680,547.0,0.210509943,23148
690,551.0,0.21419575,23480
700,547.0,0.219250216,23811
710,547.0,0.221542009,24148
720,545.0,0.223864786,24492
730,545.0,0.22717905,24828
740,551.0,0.230044947,25162
750,553.0,0.234358126,25490
760,561.0,0.236165304,25833
770,553.0,0.238404262,26161
780,555.0,0.241491981,26494
790,555.0,0.245931229,26833
800,557.0,0.250066979,27163
810,557.0,0.252482026,27491
820,553.0,0.254893769,27837
830,555.0,0.264915469,28173
840,553.0,0.268588296,28511
850,553.0,0.271579994,28849
860,555.0,0.274836827,29187
870,553.0,0.279840653,29522
880,553.0,0.282262556,29855
890,559.0,0.284935571,30186
900,559.0,0.287995822,30511
910,559.0,0.291889549,30843
920,559.0,0.296100352,31184
930,559.0,0.298682761,31517
940,563.0,0.302214501,31840
950,563.0,0.306133444,32164
960,563.0,0.308660113,32495
970,569.0,0.312753623,32835
980,567.0,0.31519096,33173
990,559.0,0.318440425,33497
1000,557.0,0.322364168,33832
1010,559.0,0.32533494,34166
1020,557.0,0.328650643,34496
1030,559.0,0.331224386,34819
1040,559.0,0.334306138,35155
1050,559.0,0.338106338,35483
1060,559.0,0.342299453,35824
1070,563.0,0.344879935,36169
1080,563.0,0.347732176,36518
1090,561.0,0.351548544,36852
1100,559.0,0.356284601,37176
1110,557.0,0.3588876,37520
1120,557.0,0.361459602,37840
1130,559.0,0.36425688,38173
1140,561.0,0.36742614,38506
1150,563.0,0.371686815,38838
1160,563.0,0.374189366,39173
1170,567.0,0.376459947,39501
1180,565.0,0.378846074,39840
1190,567.0,0.381101767,40174
1200,569.0,0.383431955,40517
1210,567.0,0.385694227,40846
1220,567.0,0.387899429,41180
1230,569.0,0.389972908,41514
1240,571.0,0.392353794,41848
1250,569.0,0.396120829,42181
1260,569.0,0.398551303,42506
1270,571.0,0.400801124,42846
1280,573.0,0.403640999,43187
1290,569.0,0.406531112,43509
1300,563.0,0.408602018,43840
1310,567.0,0.412505382,44173
1320,565.0,0.41454832,44506
1330,569.0,0.418138365,44838
1340,567.0,0.420678554,45175
1350,567.0,0.423125118,45512
1360,565.0,0.425376032,45842
1370,567.0,0.427592987,46179
1380,575.0,0.430255758,46524
1390,567.0,0.43344737,46863
1400,565.0,0.435481856,47196
1410,567.0,0.437397423,47536
1420,567.0,0.439259558,47872
1430,563.0,0.443669135,48194
1440,565.0,0.446380848,48529
1450,565.0,0.448537267,48858
1460,567.0,0.451496682,49192
1470,563.0,0.454419252,49531
1480,563.0,0.460071539,49880
1490,563.0,0.462443724,50211
1500,563.0,0.464568274,50544
1510,561.0,0.466562975,50877
1520,560.0,0.468829068,51197
1530,560.0,0.472482087,51526
1540,561.0,0.474959753,51860
1550,569.0,0.477229229,52200
1560,571.0,0.480042919,52526
1570,571.0,0.482287085,52864
1580,567.0,0.484075505,53198
1590,561.0,0.487442375,53533
1600,561.0,0.491030089,53875
1610,569.0,0.492992068,54203
1620,565.0,0.495424122,54533
1630,565.0,0.498278239,54857
1640,565.0,0.501926608,55199
1650,567.0,0.505798608,55528
1660,567.0,0.512950006,55862
1670,569.0,0.515299643,56201
1680,569.0,0.518865362,56534
1690,567.0,0.522804099,56867
1700,569.0,0.525220066,57206
1710,569.0,0.527348606,57540
1720,575.0,0.529527445,57878
1730,571.0,0.531800491,58212
1740,571.0,0.534422275,58538
1750,577.0,0.537580286,58873
1760,577.0,0.540050464,59211
1770,577.0,0.542512116,59549
1780,577.0,0.544784072,59892
1790,577.0,0.547493659,60217
1800,577.0,0.551738931,60546
1810,581.0,0.553974239,60888
1820,583.0,0.556174905,61212
1830,583.0,0.558516243,61543
1840,581.0,0.561595472,61882
1850,581.0,0.56395823,62213
1860,577.0,0.569031816,62538
1870,581.0,0.571276276,62872
1880,575.0,0.573549459,63210
1890,573.0,0.575986823,63544
1900,573.0,0.580646402,63883
1910,577.0,0.583049782,64218
1920,577.0,0.585209133,64544
1930,577.0,0.587545412,64888
1940,577.0,0.591009759,65221
1950,572.0,0.593535954,65565
1960,574.0,0.60071908,65899
1970,573.0,0.603397346,66231
1980,573.0,0.606213044,66567
1990,577.0,0.610189795,66905
2000,573.0,0.6141881,67234
2010,571.0,0.616658334,67571
2020,573.0,0.619227878,67899
2030,571.0,0.621972471,68227
2040,574.0,0.62491504,68556
2050,573.0,0.62691722,68892
2060,571.0,0.629355806,69227
2070,571.0,0.632016366,69565
2080,573.0,0.635313595,69900
2090,573.0,0.637658921,70227
2100,571.0,0.641774626,70576
2110,571.0,0.644087379,70905
2120,573.0,0.646357459,71236
2130,571.0,0.64867947,71569
2140,569.0,0.651813301,71898
2150,569.0,0.657467465,72223
2160,571.0,0.659773052,72565
2170,571.0,0.661949317,72904
2180,573.0,0.664311881,73243
2190,571.0,0.667460721,73580
2200,579.0,0.672786181,73904
2210,577.0,0.674958124,74242
2220,577.0,0.67700262,74563
2230,576.0,0.679153904,74900
2240,573.0,0.681214026,75239
2250,575.0,0.68447781,75571
2260,577.0,0.686617202,75913
2270,577.0,0.6886904,76251
2280,571.0,0.692046748,76577
2290,573.0,0.69430277,76911
2300,575.0,0.696159529,77253
2310,577.0,0.699898299,77599
2320,575.0,0.703604716,77931
2330,577.0,0.705808157,78270
2340,577.0,0.708040675,78603
2350,577.0,0.711018061,78925
2360,579.0,0.714724676,79260
2370,579.0,0.718692558,79581
2380,579.0,0.721009612,79913
2390,577.0,0.723237065,80240
2400,579.0,0.726317343,80582
2410,579.0,0.729213701,80918
2420,577.0,0.734594253,81252
2430,577.0,0.736854452,81596
2440,575.0,0.739020943,81930
2450,575.0,0.741296036,82272
2460,573.0,0.744702854,82600
2470,577.0,0.747222409,82941
2480,573.0,0.74937929,83268
2490,575.0,0.756522433,83593
2500,577.0,0.758379384,83930
2510,575.0,0.763074552,84277
2520,577.0,0.765688488,84606
2530,573.0,0.767913438,84942
2540,579.0,0.770003255,85279
2550,579.0,0.772534568,85610
2560,581.0,0.77572411,85953
2570,577.0,0.778020009,86294
2580,577.0,0.780231231,86627
2590,579.0,0.782806223,86965
2600,579.0,0.786604832,87292
2610,573.0,0.789976921,87627
2620,573.0,0.794199539,87953
2630,573.0,0.796488705,88290
2640,571.0,0.798820402,88617
