iterations,fitness,time,fevals
980,557.0,0.365120012,33174
990,557.0,0.372893181,33513
1000,555.0,0.376863666,33849
1010,557.0,0.379476057,34190
1020,561.0,0.383143372,34517
1030,555.0,0.391426396,34853
1040,555.0,0.395752778,35183
1050,557.0,0.40029663,35520
1060,557.0,0.406019574,35852
1070,563.0,0.409160388,36191
1080,563.0,0.412816624,36532
1090,561.0,0.416536114,36859
1100,557.0,0.420645952,37191
1110,557.0,0.423546753,37518
1120,557.0,0.427441975,37842
1130,555.0,0.433508762,38183
1140,557.0,0.436368859,38517
1150,555.0,0.439340738,38854
1160,557.0,0.443299975,39188
1170,555.0,0.448273993,39517
1180,555.0,0.451897759,39851
1190,557.0,0.454744795,40180
1200,555.0,0.458517071,40508
1210,555.0,0.462921014,40834
1220,553.0,0.467110261,41176
1230,555.0,0.469997016,41502
1240,555.0,0.472827307,41832
1250,551.0,0.478124344,42167
1260,549.0,0.48188417,42499
1270,555.0,0.484715755,42832
1280,555.0,0.487411965,43163
1290,555.0,0.49185215,43489
1300,555.0,0.496042606,43831
1310,557.0,0.499271751,44170
1320,553.0,0.502618097,44505
1330,551.0,0.505459916,44842
1340,553.0,0.511065792,45185
1350,551.0,0.513828638,45527
1360,555.0,0.516812504,45871
1370,559.0,0.521157796,46207
1380,561.0,0.525216263,46538
1390,559.0,0.533572588,46879
1400,553.0,0.53782254,47204
1410,555.0,0.543066081,47544
1420,551.0,0.546421219,47875
1430,553.0,0.549347584,48215
1440,557.0,0.552716228,48540
1450,555.0,0.559951339,48877
1460,555.0,0.562442218,49214
1470,557.0,0.565122545,49555
1480,555.0,0.569044705,49895
1490,555.0,0.574458513,50233
1500,557.0,0.577133328,50566
1510,559.0,0.580547338,50897
1520,559.0,0.584372661,51244
1530,561.0,0.588345524,51576
1540,561.0,0.590731684,51901
1550,557.0,0.59407917,52249
1560,556.0,0.59658115,52580
1570,555.0,0.600299695,52900
1580,559.0,0.604231246,53248
1590,561.0,0.606674585,53582
1600,559.0,0.610164168,53927
1610,560.0,0.612072808,54252
1620,563.0,0.615683966,54585
1630,563.0,0.619831298,54929
1640,565.0,0.622104351,55279
1650,566.0,0.624259642,55609
1660,564.0,0.627376584,55932
1670,564.0,0.629461764,56268
1680,562.0,0.635218107,56609
1690,564.0,0.637154728,56942
1700,562.0,0.639614553,57278
1710,558.0,0.642833338,57612
1720,564.0,0.645185973,57939
1730,564.0,0.650017506,58273
1740,564.0,0.652468557,58609
1750,558.0,0.654669661,58942
1760,564.0,0.657215545,59269
1770,560.0,0.661297964,59592
1780,566.0,0.665843682,59930
1790,562.0,0.673622336,60264
1800,560.0,0.677576434,60598
1810,566.0,0.682347838,60932
1820,564.0,0.68579268,61276
1830,566.0,0.689508545,61608
1840,566.0,0.693103112,61944
1850,566.0,0.698275332,62271
1860,568.0,0.701247078,62598
1870,570.0,0.704456833,62935
1880,568.0,0.706822,63271
1890,568.0,0.712947358,63594
1900,570.0,0.715558185,63928
1910,568.0,0.71827514,64259
1920,566.0,0.721477316,64585
1930,568.0,0.727602269,64913
1940,564.0,0.729844011,65246
1950,568.0,0.7325208,65585
1960,570.0,0.736972746,65918
1970,574.0,0.743473138,66255
1980,566.0,0.746347869,66593
1990,562.0,0.748973062,66934
2000,570.0,0.752656133,67272
2010,564.0,0.759303016,67596
2020,564.0,0.762152181,67930
2030,566.0,0.764831353,68266
2040,566.0,0.76824548,68601
2050,568.0,0.774103211,68925
2060,566.0,0.776660026,69270
2070,566.0,0.779712362,69603
2080,568.0,0.782607781,69942
2090,566.0,0.788472871,70271
2100,570.0,0.792296006,70606
2110,568.0,0.795209839,70941
2120,570.0,0.797697368,71274
2130,570.0,0.804219231,71604
2140,570.0,0.807753804,71934
2150,570.0,0.810429704,72263
2160,570.0,0.81342654,72599
2170,572.0,0.818363774,72947
2180,570.0,0.821857964,73278
2190,568.0,0.824330015,73626
2200,570.0,0.826653768,73963
2210,572.0,0.830615621,74292
2220,570.0,0.835272717,74633
2230,570.0,0.838378557,74972
2240,574.0,0.840980401,75313
2250,573.0,0.843297115,75647
2260,573.0,0.848794595,75983
2270,576.0,0.852476515,76321
2280,574.0,0.855120325,76651
2290,572.0,0.858131028,76980
2300,570.0,0.86268187,77329
2310,572.0,0.868136545,77664
2320,568.0,0.871818966,78002
2330,570.0,0.874672971,78339
2340,582.0,0.881343094,78674
2350,576.0,0.884978891,79001
2360,572.0,0.888142373,79334
2370,572.0,0.892435507,79679
2380,574.0,0.896168064,80018
2390,574.0,0.899090303,80366
2400,580.0,0.902294345,80693
2410,574.0,0.905542785,81029
2420,576.0,0.909661015,81350
2430,576.0,0.912499648,81683
2440,576.0,0.915852644,82001
2450,578.0,0.918347916,82333
2460,578.0,0.92219622,82673
2470,582.0,0.926141999,83008
2480,578.0,0.928383861,83342
2490,578.0,0.931113281,83678
2500,578.0,0.934472834,84008
2510,580.0,0.939393592,84354
2520,582.0,0.942930305,84688
2530,582.0,0.947235269,85021
2540,580.0,0.950960476,85359
2550,580.0,0.955084705,85707
2560,582.0,0.959195404,86041
2570,578.0,0.962263135,86378
2580,578.0,0.966004219,86710
2590,580.0,0.971452678,87045
2600,578.0,0.974619997,87368
2610,582.0,0.977309417,87693
2620,582.0,0.989128709,88023
2630,584.0,0.993424833,88362
2640,580.0,0.996653278,88699
2650,582.0,1.001811826,89025
2660,582.0,1.004597708,89365
2670,582.0,1.007147686,89701
2680,580.0,1.009688342,90022
2690,578.0,1.012018284,90359
2700,582.0,1.016303945,90689
2710,586.0,1.01998341,91028
2720,584.0,1.022619411,91366
2730,584.0,1.025292271,91701
2740,588.0,1.031126241,92044
2750,590.0,1.036909149,92374
2760,580.0,1.040723322,92707
2770,580.0,1.048125175,93046
2780,584.0,1.052255174,93364
2790,580.0,1.055984465,93698
2800,580.0,1.061035585,94023
2810,580.0,1.065858456,94364
2820,582.0,1.06942115,94702
2830,582.0,1.073813393,95034
2840,584.0,1.077483877,95366
2850,586.0,1.081400733,95698
2860,588.0,1.085437533,96031
2870,588.0,1.089524717,96365
2880,586.0,1.094248225,96702
2890,588.0,1.098057825,97032
2900,588.0,1.102322744,97374
2910,586.0,1.108271734,97721
2920,583.0,1.113227956,98058
2930,584.0,1.116254378,98402
2940,586.0,1.120180685,98730
2950,586.0,1.125460648,99065
2960,585.0,1.127874579,99393
2970,586.0,1.130529645,99729
2980,588.0,1.133359344,100059
2990,586.0,1.13718807,100394
3000,586.0,1.141259058,100719
