iterations,fitness,time,fevals
0,525.0,0.003517625,288
10,523.0,0.00616717,475
20,526.0,0.010328884,661
30,524.0,0.013202767,849
40,526.0,0.016781296,1036
50,528.0,0.018796752,1226
60,524.0,0.020850544,1408
70,526.0,0.024628702,1592
80,525.0,0.027657318,1780
90,526.0,0.029832761,1959
100,527.0,0.033278768,2144
110,531.0,0.035457375,2329
120,529.0,0.038012943,2511
130,531.0,0.042200108,2696
140,529.0,0.044409859,2877
150,527.0,0.047900399,3061
160,526.0,0.049849335,3249
170,524.0,0.05199865,3433
180,524.0,0.05593481,3619
190,526.0,0.058909616,3810
200,526.0,0.061293991,3999
210,526.0,0.063831152,4182
220,528.0,0.065916051,4366
230,525.0,0.067886819,4554
240,523.0,0.071756004,4744
250,525.0,0.074738633,4928
260,525.0,0.07822105,5114
270,529.0,0.080238158,5298
280,527.0,0.082142665,5487
290,529.0,0.085838796,5674
300,529.0,0.088904895,5864
310,529.0,0.091170476,6055
320,531.0,0.094417965,6246
330,529.0,0.096443547,6434
340,529.0,0.098618427,6618
350,529.0,0.101627316,6805
360,529.0,0.105239336,6997
370,531.0,0.10881373,7183
380,527.0,0.110803736,7363
390,527.0,0.112882012,7550
400,525.0,0.115834589,7739
410,527.0,0.119529127,7925
420,525.0,0.121312404,8110
430,527.0,0.124545065,8294
440,529.0,0.126461994,8479
450,529.0,0.128427203,8665
460,529.0,0.132180393,8850
470,527.0,0.134246845,9038
480,525.0,0.137268918,9220
490,527.0,0.139289643,9405
500,529.0,0.142472649,9587
510,527.0,0.144237462,9777
520,527.0,0.147949427,9961
530,527.0,0.150809505,10149
540,529.0,0.153920971,10337
550,527.0,0.156013661,10523
560,529.0,0.15775524,10709
570,529.0,0.160246701,10896
580,529.0,0.163597676,11079
590,529.0,0.165801754,11268
600,529.0,0.169097406,11455
610,531.0,0.170637772,11642
620,531.0,0.172144941,11827
630,533.0,0.174047295,12009
640,533.0,0.178008972,12193
650,531.0,0.18111891,12378
660,531.0,0.18308605,12566
670,533.0,0.194082794,12747
680,533.0,0.197001988,12936
690,533.0,0.199096143,13123
700,533.0,0.202579528,13307
710,533.0,0.204361572,13493
720,533.0,0.205993702,13679
730,531.0,0.209790439,13869
740,529.0,0.212375626,14060
750,529.0,0.214794782,14244
760,529.0,0.218262068,14427
770,531.0,0.220281859,14616
780,529.0,0.223689596,14801
790,529.0,0.226712591,14989
800,529.0,0.228971463,15174
810,529.0,0.231578226,15359
820,529.0,0.233594432,15552
830,527.0,0.235566543,15742
840,531.0,0.239517892,15926
850,527.0,0.242442646,16112
860,527.0,0.244450391,16296
870,529.0,0.24779439,16488
880,529.0,0.249710941,16673
890,531.0,0.25165972,16856
900,533.0,0.255441334,17041
910,529.0,0.25765232,17226
920,531.0,0.2623199,17413
930,531.0,0.264217132,17599
940,531.0,0.26615488,17786
950,535.0,0.269848645,17971
960,537.0,0.271483967,18160
970,537.0,0.274194445,18343
980,537.0,0.278354153,18527
990,537.0,0.279940161,18717
1000,539.0,0.281795976,18902
1010,537.0,0.284786675,19088
1020,537.0,0.287111818,19271
1030,539.0,0.290243655,19457
1040,539.0,0.293341834,19642
1050,537.0,0.294935715,19829
1060,537.0,0.296688141,20016
1070,539.0,0.300340074,20202
1080,535.0,0.302663894,20385
1090,535.0,0.305738662,20573
1100,541.0,0.308884,20763
1110,537.0,0.310991265,20948
1120,539.0,0.313419208,21134
1130,537.0,0.316556988,21322
1140,537.0,0.320104937,21504
