iterations,fitness,time,fevals
2200,578.0,0.972519238,127494
2210,582.0,0.978407895,128080
2220,580.0,0.981458181,128658
2230,586.0,0.986080336,129238
2240,580.0,0.990129914,129819
2250,580.0,0.994542148,130387
2260,580.0,0.997207,130983
2270,578.0,1.00082954,131556
2280,582.0,1.004243478,132121
2290,576.0,1.00995802,132698
2300,576.0,1.013356733,133283
2310,578.0,1.017192383,133861
2320,580.0,1.021392364,134448
2330,580.0,1.02593522,135019
2340,580.0,1.028890005,135594
2350,582.0,1.034113358,136162
2360,576.0,1.037135593,136744
2370,576.0,1.041696836,137323
2380,580.0,1.044846197,137893
2390,580.0,1.049023126,138461
2400,582.0,1.052875146,139035
2410,578.0,1.060757904,139622
2420,578.0,1.064841545,140199
2430,574.0,1.069373829,140770
2440,572.0,1.073225339,141354
2450,580.0,1.07693275,141934
2460,578.0,1.08126581,142507
2470,580.0,1.086390987,143086
2480,578.0,1.089391408,143665
2490,584.0,1.093468063,144220
2500,586.0,1.097250161,144805
2510,584.0,1.100384127,145387
2520,580.0,1.103167099,145970
2530,584.0,1.105690085,146549
2540,584.0,1.10939175,147123
2550,590.0,1.113199354,147703
2560,586.0,1.118056539,148272
2570,588.0,1.121196476,148834
2580,586.0,1.125468348,149409
2590,584.0,1.129767692,149987
2600,576.0,1.134204595,150560
2610,576.0,1.137678188,151150
2620,574.0,1.141927212,151732
2630,574.0,1.146403414,152297
2640,572.0,1.149171881,152871
2650,572.0,1.152029528,153436
2660,572.0,1.156452907,153999
2670,570.0,1.160199132,154566
2680,574.0,1.164574346,155134
2690,574.0,1.167744832,155712
2700,578.0,1.171691468,156285
2710,582.0,1.175716597,156848
2720,576.0,1.179866521,157438
2730,576.0,1.182544596,158009
2740,580.0,1.186298714,158593
2750,586.0,1.190406292,159184
2760,586.0,1.194444206,159767
2770,584.0,1.19670137,160352
2780,586.0,1.199034404,160929
2790,584.0,1.202704455,161509
2800,590.0,1.206777634,162079
2810,584.0,1.211050628,162658
2820,586.0,1.213849856,163248
2830,586.0,1.217305264,163828
2840,584.0,1.221860129,164419
2850,590.0,1.226349879,164996
2860,584.0,1.228606565,165568
2870,586.0,1.231498838,166134
2880,586.0,1.237069485,166711
2890,580.0,1.241577304,167290
2900,584.0,1.2446926,167857
2910,582.0,1.249104625,168438
2920,586.0,1.253496419,169016
2930,584.0,1.25785145,169581
2940,582.0,1.260986,170149
2950,578.0,1.265206238,170715
2960,580.0,1.269416234,171285
2970,580.0,1.27392318,171875
2980,582.0,1.276906522,172446
2990,570.0,1.280955668,173029
3000,572.0,1.285267857,173596
